사투리,표준어
이모는 요새 애들이 무슨 생각을 가지는지 쪼끔 궁금하거든.,이모는 요새 애들이 무슨 생각을 가지는지 쪼끔 궁금하거든.
어~ 이모도 물론 에스엔에스는 하긴 해 인스타도 하고 페북도 하고 트위터도 하는데,어~ 이모도 물론 에스엔에스는 하긴 해 인스타도 하고 페북도 하고 트위터도 하는데
그냥 들어가서 보고 뭐~ 뭐~ 이런 거 재밌는 거 있구나 그런 정도밖에 안 되거든.,그냥 들어가서 보고 뭐~ 뭐~ 이런 거 재밌는 거 있구나 그런 정도밖에 안 되거든.
너네들이 요새 십 대들이 하는 그런 에스엔에스는 도대체 어떤 거야?,너네들이 요새 십 대들이 하는 그런 에스엔에스는 도대체 어떤 거야?
이모한테 설명해 줄 수 있어?,이모한테 설명해 줄 수 있어?
어~ 십 대들이 하는 에스엔에스는 그냥 자기들이 뭘 하고 있는지,어~ 십 대들이 하는 에스엔에스는 그냥 자기들이 뭘 하고 있는지
알려주고 싶고 그리고 어떤 사람들이 이거 이런 걸 했다 알고 싶으니까 하는 거 같애요.,알려주고 싶고 그리고 어떤 사람들이 이거 이런 걸 했다 알고 싶으니까 하는 거 같애요.
이모가 이때까지 했던 에스엔에스는 쫌 음~ 뭐라고 해야 되지 그냥 내가 어디에 가서,이모가 이때까지 했던 에스엔에스는 조금 음~ 뭐라고 해야 되지 그냥 내가 어디에 가서
이게 좋은 거를 보고 그걸 사진을 찍어서 올리는 정도 그거밖에 안 됐거든 근데 요새는 또 에스엔에스로 아주,이게 좋은 거를 보고 그걸 사진을 찍어서 올리는 정도 그거밖에 안 됐거든 근데 요새는 또 에스엔에스로 아주
공구도 하고 자기가 알고 있는 이런 것들 뭐~ 팔기도 하고,공구도 하고 자기가 알고 있는 이런 것들 뭐~ 팔기도 하고
그~ 또 에스엔에스 괴롭힘 이런 것들도 많고 그래서 혹시나 너네 학교에서도 그런 게 있으면,그~ 또 에스엔에스 괴롭힘 이런 것들도 많고 그래서 혹시나 너네 학교에서도 그런 게 있으면
이게 사이버 상에서 괴롭히는 거랑 또 직접 마주보고 괴롭히는 거 이런 것도 다르잖아.,이게 사이버 상에서 괴롭히는 거랑 또 직접 마주보고 괴롭히는 거 이런 것도 다르잖아.
그래서 나는 쪼끔 니가 걱정이 되기도 하고 아니면 또 너네들은 어떤 걸 보고 웃고 즐기고 하는지,그래서 나는 쪼끔 네가 걱정이 되기도 하고 아니면 또 너네들은 어떤 걸 보고 웃고 즐기고 하는지
그런 게 궁금하기도 하고 그래서 물어봤던 거야.,그런 게 궁금하기도 하고 그래서 물어봤던 거야.
너는 주로 어떤 에스엔에스 해?,너는 주로 어떤 에스엔에스 해?
페이스북이나 인스타를 많이 해요 근데 페이스북에는 어~ 아는 애들이,페이스북이나 인스타를 많이 해요 근데 페이스북에는 어~ 아는 애들이
많아서 여러 명이랑 연락하고 소통하고 할 수 있는데,많아서 여러 명이랑 연락하고 소통하고 할 수 있는데
인스타에는 그냥 나만의 생각 그런 거를 올리고 좋아요 몇 개 받으면 기분 좋아서 하고,인스타에는 그냥 나만의 생각 그런 거를 올리고 좋아요 몇 개 받으면 기분 좋아서 하고
그게 끝이에요 어~ 어른들은 에스엔에스를 하면 그냥 보기만 한다고 하는데,그게 끝이에요 어~ 어른들은 에스엔에스를 하면 그냥 보기만 한다고 하는데
십 대들도 똑같이 그냥 보기만 하고 에스엔에스로 별로 하는 건 많이 없는데,십 대들도 똑같이 그냥 보기만 하고 에스엔에스로 별로 하는 건 많이 없는데
걍 어떤 연예인도 이걸 하고 있구나 이런 것도 같이 동질감 느끼고 그리고,그냥 어떤 연예인도 이걸 하고 있구나 이런 것도 같이 동질감 느끼고 그리고
친구도 하니까 나도 해볼까 이런 생각에 처음 하게 되서 계속 같이 하다 보니까,친구도 하니까 나도 해볼까 이런 생각에 처음 하게 되서 계속 같이 하다 보니까
지금까지 중독된 거처럼 못 끊고 계속하고 있어요.,지금까지 중독된 거처럼 못 끊고 계속하고 있어요.
왜 에스엔에스하면 또 하나 유명한 게 그런 챌린지 이런 것도 유명하잖아.,왜 에스엔에스하면 또 하나 유명한 게 그런 챌린지 이런 것도 유명하잖아.
뭐~ 그~ 루게릭병 때문에 이런 아이스버킷챌린지도 하고 또 얼마 전에는 그~ 지코가 그~,뭐~ 그~ 루게릭병 때문에 이런 아이스버킷챌린지도 하고 또 얼마 전에는 그~ 지코가 그~
노래 뭐였지 그~ 아무 노래 챌린지 그것도 하고 그것도 틱톡도 요새는 에스엔에스 축에 들어가지,노래 뭐였지 그~ 아무 노래 챌린지 그것도 하고 그것도 틱톡도 요새는 에스엔에스 축에 들어가지
그런 것도 아주 요새 내가 직접 하지는 못하지만 남들이 도전했던 거 일반인들도 다 도전을 하니까,그런 것도 아주 요새 내가 직접 하지는 못하지만 남들이 도전했던 거 일반인들도 다 도전을 하니까
그런 것들을 보면서 아 쪼끔 재미도 마찬가지지만 그런 어떤 의미를 부여하기도 하고 그런 에스엔에스 순기능이잖아.,그런 것들을 보면서 아 쪼끔 재미도 마찬가지지만 그런 어떤 의미를 부여하기도 하고 그런 에스엔에스 순기능이잖아.
난 그런 것도 혹시 이는 도전해본 적 있어 그런 챌린지도?,난 그런 것도 혹시 이는 도전해본 적 있어 그런 챌린지도?
