사투리,표준어
아~ 요즘 다이어트할 때,아~ 요즘 다이어트할 때
되게 다이어트 방법이 쪼금 더 많더라구요.,되게 다이어트 방법이 쪼금 더 많더라구요.
근데 이제 살을 빼는 다이어트도 있지만 보 반대로 이제 살을 찌우는 다이어트도 있더라구요.,근데 이제 살을 빼는 다이어트도 있지만 보 반대로 이제 살을 찌우는 다이어트도 있더라구요.
제 남동생이 특히 이제 저랑은 쪼금 다르게 많이 말라가지고,제 남동생이 특히 이제 저랑은 쪼금 다르게 많이 말라가지고
다이어트 식단인데 살을 찌우는 다이어트로,다이어트 식단인데 살을 찌우는 다이어트로
약간 단백질 파우더 이런 거 많이 먹고 운동을,약간 단백질 파우더 이런 거 많이 먹고 운동을
엄청 열심히 하더라구요 그렇게 해서 약간,엄청 열심히 하더라구요 그렇게 해서 약간
근육을 찌워서 이제 살을,근육을 찌워서 이제 살을
찌우는 무게를 늘리는,찌우는 무게를 늘리는
그런 이제 다이어트도 있더라구요 혹시 아시는 다이어트 중에서,그런 이제 다이어트도 있더라구요 혹시 아시는 다이어트 중에서
쪼끔 약간 특별하다 아니면 이런 건 처음 봤다 하시는 다이어트 방법 같은 거 있으신가요?,쪼끔 약간 특별하다 아니면 이런 건 처음 봤다 하시는 다이어트 방법 같은 거 있으신가요?
나이가 나이인 만큼,나이가 나이인 만큼
다이어트 요즘 젊은 사람들 다이어트 방법이 엄청 많죠.,다이어트 요즘 젊은 사람들 다이어트 방법이 엄청 많죠.
보면은 근데 우리는 뭐~ 그런 다이어트를 해 본 적은 없고,보면은 근데 우리는 뭐~ 그런 다이어트를 해 본 적은 없고
옛날에 내가 이제 작은 식당을 했어요 대구에서,옛날에 내가 이제 작은 식당을 했어요 대구에서
그때 계속 아침부터 저녁까지 음식을 만지니까,그때 계속 아침부터 저녁까지 음식을 만지니까
안 먹을 수가 간 본다고 먹고 남아서 아깝다고 먹고,안 먹을 수가 간 본다고 먹고 남아서 아깝다고 먹고
