사투리,표준어
저는 해외여행을 대만 밖에 못 갔다 왔어요.,저는 해외여행을 대만 밖에 못 갔다 왔어요.
이런 코로나 시국이 될 줄 알았으면 좀 더 여행을 많이 다닐까 되게 아쉬움이 많이 남고 있어요.,이런 코로나 시국이 될 줄 알았으면 좀 더 여행을 많이 다닐까 되게 아쉬움이 많이 남고 있어요.
대만에서도 제가 대만만 두 번 갔다 왔거든요?,대만에서도 제가 대만만 두 번 갔다 왔거든요?
첫 번째 갔을 때 너무 많은 걸 안 해 본 거예요 그냥,첫 번째 갔을 때 너무 많은 걸 안 해 본 거예요 그냥
진짜 명동에서 같이 놀 수 있는 것들만 한 거예요 같이 애들이랑 밥 먹고,진짜 명동에서 같이 놀 수 있는 것들만 한 거예요 같이 애들이랑 밥 먹고
카페 가서 카페에서 막 공부하고 공부라기보다 여행 계획을 짰는데,카페 가서 카페에서 막 공부하고 공부라기보다 여행 계획을 짰는데
계획을 하나도 못 지킨 거예요 대만에서만 할 수 있는 그런,계획을 하나도 못 지킨 거예요 대만에서만 할 수 있는 그런
액티브도 있고 약간 그런 놀이가 있는데 그런 것들 아무것도 안 해 봐가지고,액티브도 있고 약간 그런 놀이가 있는데 그런 것들 아무것도 안 해 봐가지고
또다시 대만으로 여행을 갔었거든요?,또다시 대만으로 여행을 갔었거든요?
근데 두 번째에서 똑같았어요 제 생각보다 되게,근데 두 번째에서 똑같았어요 제 생각보다 되게
계획을 안 지키더라고요 그래가지고 아무것도 못 했어요.,계획을 안 지키더라고요 그래가지고 아무것도 못 했어요.
그렇게 시간이 지나고 직장인이 돼 버리니까,그렇게 시간이 지나고 직장인이 돼 버리니까
인제 여행 갈 시간도 없는 거예요 그래가지고 지금 되게 많이 아쉬워요.,인제 여행 갈 시간도 없는 거예요 그래가지고 지금 되게 많이 아쉬워요.
혹시 해외여행 갔다 오신 적 있으세요?,혹시 해외여행 갔다 오신 적 있으세요?
아니요 저는,아니요 저는
고등학교 때 친구랑 둘이서 해외를 처음 가보자 이러고 계획도 짜고,고등학교 때 친구랑 둘이서 해외를 처음 가보자 이러고 계획도 짜고
음~ 비행기 예매 직전까지 갔었는데 친구가,음~ 비행기 예매 직전까지 갔었는데 친구가
허락을 못 받아서 아쉽게 그냥 계획만 짜고 끝났던 기억이 있는데,허락을 못 받아서 아쉽게 그냥 계획만 짜고 끝났던 기억이 있는데
그래서 해외여행은 그 뒤로 가 본 적이 없고,그래서 해외여행은 그 뒤로 가 본 적이 없고
국내로만 뭐~ 제주도도 가고,국내로만 뭐~ 제주도도 가고
음~,음~
어~ 부산도 가고 경주도 가고 그렇게,어~ 부산도 가고 경주도 가고 그렇게
국내로만 많이 다녔던 거 같애요 제가 제주도만,국내로만 많이 다녔던 거 같애요 제가 제주도만
여행을 한 세 번인가 친구들끼리만 세 번 정도 갔었거든요 그게,여행을 한 세 번인가 친구들끼리만 세 번 정도 갔었거든요 그게
처음에는 계획을 엄청 철저하게 짰었어요 그래서,처음에는 계획을 엄청 철저하게 짰었어요 그래서
그 계획을 하나하나 다 지키려고 했는데,그 계획을 하나하나 다 지키려고 했는데
