사투리,표준어
님은 그~,님은 그~
실제로 드론을 써 보신 적 있으신가요?,실제로 드론을 써 보신 적 있으신가요?
어~ 아니요 저는 실제로 드론을,어~ 아니요 저는 실제로 드론을
써 본 적은 없고 제가 이제,써 본 적은 없고 제가 이제
드론을 되게 가까이 아 저희가 어 저희가 이제 제가 고등학교 친구들이랑,드론을 되게 가까이 아 저희가 어 저희가 이제 제가 고등학교 친구들이랑
어디 놀러 갔는지 정확히 기억이 안 나는데 어디 놀러 갔다가,어디 놀러 갔는지 정확히 기억이 안 나는데 어디 놀러 갔다가
집에 이제 돌아오기 전에 카페를 갔었던 거 같은데 그 카페에서,집에 이제 돌아오기 전에 카페를 갔었던 거 같은데 그 카페에서
이제 이 층 이 층인가 삼 층이 약간 루프탑처럼 약간 오픈되어 있는,이제 이 층 이 층인가 삼 층이 약간 루프탑처럼 약간 오픈되어 있는
그런 공간이 있었어요 그래서 거기서 이제 저희는,그런 공간이 있었어요 그래서 거기서 이제 저희는
커피를 막 마시면서 경치 앞에 이제 바다가 있고 경치,커피를 막 마시면서 경치 앞에 이제 바다가 있고 경치
바다는 약간 하천 그런 느낌 강 강 같은 그런 느낌이었는데,바다는 약간 하천 그런 느낌 강 강 같은 그런 느낌이었는데
이제 그런 경치 보면서 그~ 누워서 커피를 먹고 있는데,이제 그런 경치 보면서 그~ 누워서 커피를 먹고 있는데
옆에서 어떤,옆에서 어떤
어~ 부부께서 약간 나이 좀 있으 한 사십 대 정도 돼 보이시는 그런,어~ 부부께서 약간 나이 좀 있으 한 사십 대 정도 돼 보이시는 그런
부부분이서 이제 오셔 가지고,부부분이서 이제 오셔 가지고
근데 남성분이 드론을 막 조종하시고 계시는 거예요.,근데 남성분이 드론을 막 조종하시고 계시는 거예요.
그래서 이제 저희가 막 되게 그게 신기하고 재밌어 보여서 되게,그래서 이제 저희가 막 되게 그게 신기하고 재밌어 보여서 되게
누워서 다 같이 그걸 계속 보고 있었거든요.,누워서 다 같이 그걸 계속 보고 있었거든요.
그러다가 이제,그러다가 이제
그 남성분이 이제 저희가 거기에 관심을 보이는 걸 발견을 하셨나 봐요 그래서,그 남성분이 이제 저희가 거기에 관심을 보이는 걸 발견을 하셨나 봐요 그래서
그~ 저희한테 오시더니 한번 조종해 보겠냐고  여쭤보시는 거예요.,그~ 저희한테 오시더니 한번 조종해 보겠냐고  여쭤보시는 거예요.
그래서 그래서 드론을 이제 그때 한 명씩 돌아가면서 막,그래서 그래서 드론을 이제 그때 한 명씩 돌아가면서 막
조종기도 막 잡아 보고 그~ 저는 생각했던 게,조종기도 막 잡아 보고 그~ 저는 생각했던 게
드론 막 조종사 자격증도 있고 하니까 드론을 조종하는 게 되게 어렵고 이거,드론 막 조종사 자격증도 있고 하니까 드론을 조종하는 게 되게 어렵고 이거
잘못 조종하면  어떠나 하고 걱정하고 그분께 여쭤보니까,잘못 조종하면  어떠나 하고 걱정하고 그분께 여쭤보니까
그분이 그 드론 자체가 되게 고 저희 기준에서는 되게 비싼 기 드론이더라고 한 이백만 원 가까이 하는,그분이 그 드론 자체가 되게 고 저희 기준에서는 되게 비싼 기 드론이더라고 한 이백만 원 가까이 하는
그런 제품이었는데 어~ 그 드론이 되게 조종하기도,그런 제품이었는데 어~ 그 드론이 되게 조종하기도
어렵지도 않고 그리고 앞에 어떤 물체라던가 그런 유리 벽 같은  그런 게 있으면은,어렵지도 않고 그리고 앞에 어떤 물체라던가 그런 유리 벽 같은  그런 게 있으면은
걔가 알아서 막 앞으로 오다가 그런 벽이 감지되면은 자기 스스로 멈추더라구요.,걔가 알아서 막 앞으로 오다가 그런 벽이 감지되면은 자기 스스로 멈추더라구요.
막 그런 걸 보면 그런 걸 보면서 역시 드론은 비싸야 좋은 거구나 하고 생각을 했고,막 그런 걸 보면 그런 걸 보면서 역시 드론은 비싸야 좋은 거구나 하고 생각을 했고
또 그 드론에 이제 카메라를 달아 놓고 막 저희 사진도 찍어 주시고,또 그 드론에 이제 카메라를 달아 놓고 막 저희 사진도 찍어 주시고
저 위에까지 띄워 가지고,저 위에까지 띄워 가지고
바다 경치 사진도 찍어 주시고 막 보여 주시는데 되게,바다 경치 사진도 찍어 주시고 막 보여 주시는데 되게
막 사람들이 왜 드론을 사고 드론을 조종하는지 알 거 같더라고요.,막 사람들이 왜 드론을 사고 드론을 조종하는지 알 거 같더라고요.
그래서 막 그분도 이게 드론 조종 가능 지역이 따로 있더라고요 드론을 아무 데서나 조종을 할 수 없고,그래서 막 그분도 이게 드론 조종 가능 지역이 따로 있더라고요 드론을 아무 데서나 조종을 할 수 없고
드론을 띄울 수 있는 지역이 있다고 해요 그래서,드론을 띄울 수 있는 지역이 있다고 해요 그래서
본 그 남성분도 이제 그 드론을 띄울 수 있는 지역을 막 찾아다니시면서,본 그 남성분도 이제 그 드론을 띄울 수 있는 지역을 막 찾아다니시면서
드론 조종도 하시고 막 여행도 하시고,드론 조종도 하시고 막 여행도 하시고
그러는 그러시더라구요 그래서,그러는 그러시더라구요 그래서
그걸 보면서 와 나중에  그때 이제 저희 친구들끼리 막,그걸 보면서 와 나중에  그때 이제 저희 친구들끼리 막
와 나중에 막 일해서 돈 벌면 우리도 막 저런 거,와 나중에 막 일해서 돈 벌면 우리도 막 저런 거
한 대 사 가지고 다음에 여행 다닐 때 저걸로 사진도 찍고 막,한 대 사 가지고 다음에 여행 다닐 때 저걸로 사진도 찍고 막
