사투리,표준어
요즘 많이 듣고 있는 음악 뭐예요?,요즘 많이 듣고 있는 음악 뭐예요?
나는 힙합 들으는데 힙합 들었어.,나는 힙합 들으는데 힙합 들었어.
피에이치원 노래 듣고,피에이치원 노래 듣고
기리보이 요런 음악 듣는데 언니는 뭐 듣지 요즘에?,기리보이 요런 음악 듣는데 언니는 뭐 듣지 요즘에?
요즘에 룸메가 많이 틀어 주는 노래 되게 많이 듣고 있는데,요즘에 룸메가 많이 틀어 주는 노래 되게 많이 듣고 있는데
그중에서,그중에서
종류별로 아~ 종류별로 가리지 않고 생각나는 대로 너무 많이 듣는 거 같은데,종류별로 아~ 종류별로 가리지 않고 생각나는 대로 너무 많이 듣는 거 같은데
요즘 자꾸  장범준 노래가 자꾸 머리 속에 맴돌아 가지고,요즘 자꾸  장범준 노래가 자꾸 머리 속에 맴돌아 가지고
이것저것 많이 듣고 싶은데 장범준 노래 중에서 좋아하는 거 뭐가 있어요?,이것저것 많이 듣고 싶은데 장범준 노래 중에서 좋아하는 거 뭐가 있어요?
장범준 노래 중에서 요즘에 최근에 나온 신곡 있는데,장범준 노래 중에서 요즘에 최근에 나온 신곡 있는데
그~ 잠이 오질 않네요 그거를 많이 틀어 틀고 있어.,그~ 잠이 오질 않네요 그거를 많이 틀어 틀고 있어.
언니  룸메 언니랑 많이 듣고,언니  룸메 언니랑 많이 듣고
장범준 말구,장범준 말구
다른 발라드 가수 중에 많이 듣는 노래 있어?,다른 발라드 가수 중에 많이 듣는 노래 있어?
사실 가수 이름이랑 노래 제목이랑 매치를 잘 못 해 가지고 누가 누구 노래인지 잘 모르겠는데,사실 가수 이름이랑 노래 제목이랑 매치를 잘 못 해 가지고 누가 누구 노래인지 잘 모르겠는데
요즘 말고 쪼끔 옛날에,요즘 말고 쪼끔 옛날에
이승기 한창 훅 떴을 때 이승기 노래 되게 마이 들었거든 그~,이승기 한창 훅 떴을 때 이승기 노래 되게 많이 들었거든 그~
너는 내 여자니까 그거 진짜 열심히 리플레이해서 듣고 한창 그때 막,너는 내 여자니까 그거 진짜 열심히 리플레이해서 듣고 한창 그때 막
연하남 물타기 돼 가지고 이승기도 훅 뜨고,연하남 물타기 돼 가지고 이승기도 훅 뜨고
맞아 요즘은 이승기랑 비슷한 타입은 잘 없지?,맞아 요즘은 이승기랑 비슷한 타입은 잘 없지?
따른 따른 사람들 중에서도 그렇고,다른 다른 사람들 중에서도 그렇고
그거 말고 아이돌이 아이돌 쪽은 또 뭐 듣는 거 있어?,그거 말고 아이돌이 아이돌 쪽은 또 뭐 듣는 거 있어?
사실 아이돌 노래는 별로 잘 안 듣긴 하는데,사실 아이돌 노래는 별로 잘 안 듣긴 하는데
요즘에 그~ 어제 방탄소년단 뭐 나왔다 해 가지고 그거,요즘에 그~ 어제 방탄소년단 뭐 나왔다 해 가지고 그거
한 번 들어 봤고 근데 영 이름이 생각이 안 나  그러고,한 번 들어 봤고 근데 영 이름이 생각이 안 나  그러고
방탄소년단 쩌번에 나온 다이너마이트 그거 듣고,방탄소년단 저번에 나온 다이너마이트 그거 듣고
약간 그~ 약간 팝송 느낌이라 되게 잘 들었던 거 같애.,약간 그~ 약간 팝송 느낌이라 되게 잘 들었던 거 같애.
그~ 아이돌 말구,그~ 아이돌 말구
요즘에 인디 음악 그~ 볼 빤간 사춘기 노래 거 많이 듣는데,요즘에 인디 음악 그~ 볼 빤간 사춘기 노래 거 많이 듣는데
언니는 볼 빨간 사춘기 쩌번에 좋아했던 거 같으,언니는 볼 빨간 사춘기 저번에 좋아했던 거 같으
좋아했다고 한 거 같은데 뭐 많이 들었어?,좋아했다고 한 거 같은데 뭐 많이 들었어?
나도 볼 빨간 사춘기 노래 중에서 그~ 여행,나도 볼 빨간 사춘기 노래 중에서 그~ 여행
진짜 많이 들었거 맨날 한 시간 리플레이해 놓고 듣고,진짜 많이 들었거 맨날 한 시간 리플레이해 놓고 듣고
가사 다 외우고 그랬는데,가사 다 외우고 그랬는데
노래방 따라가 가지고 한 번 따라 불러 볼려고 하니까 너무  볼 빨간 사춘기는 목소리가 너무 특이해 가지고,노래방 따라가 가지고 한 번 따라 불러 볼려고 하니까 너무  볼 빨간 사춘기는 목소리가 너무 특이해 가지고
도무지 따라 할 수가 없는 노래였고 듣는 거는 좋아하는데,도무지 따라 할 수가 없는 노래였고 듣는 거는 좋아하는데
여행이랑 맞아 여행 노래 진짜 마이 들었어 여행 갔 가는 거 좋아해 가지고,여행이랑 맞아 여행 노래 진짜 많이 들었어 여행 갔 가는 거 좋아해 가지고
그리고 아까 방탄소년단 얘기했는데 나는 방탄소년단 노래 중에서 그~ 작은 것들을 위한 시?,그리고 아까 방탄소년단 얘기했는데 나는 방탄소년단 노래 중에서 그~ 작은 것들을 위한 시?
좋아해 가지고 뮤비 찾아보고 그랬거든 그~ 방탄소년단 뮤비 그거 한창,좋아해 가지고 뮤비 찾아보고 그랬거든 그~ 방탄소년단 뮤비 그거 한창
그~ 그래미상 받고 나서 이제 다시 글로벌 하 글로벌로 유명해졌을 때,그~ 그래미상 받고 나서 이제 다시 글로벌 하 글로벌로 유명해졌을 때
외국인들이 게이냐 아이냐 막 그런 말 많이 하니까 대 놓고 방탄 뮤비 첫 빠따에 핑크 색깔 옷 다 입고,외국인들이 게이냐 아니냐 막 그런 말 많이 하니까 대 놓고 방탄 뮤비 첫 빠따에 핑크 색깔 옷 다 입고
