사투리,표준어
야 축구 봤어 축구?,야 축구 봤어 축구?
아~ 오늘 새벽에?,아~ 오늘 새벽에?
어 토트넘이랑 맨시티랑 한 거.,어 토트넘이랑 맨시티랑 한 거.
아~ 그거 생방으로 봤다 나는,아~ 그거 생방으로 봤다 나는
아~ 진짜 야 그거 근데 생방으로 새벽 두 시 반에 했지 않냐?,아~ 진짜 야 그거 근데 생방으로 새벽 두 시 반에 했지 않냐?
어 그럴걸.,어 그럴걸.
그거 토트넘이 이대 영으로 이겼지?,그거 토트넘이 이대 영으로 이겼지?
어 그거 손흥민이랑 로 셀소 골 넣어가지고,어 그거 손흥민이랑 로 셀소 골 넣어가지고
아~ 진짜 그면 토트놈 그~ 손흥민 골 장면 골 어떻게 넣었어?,아~ 진짜 그러면 토트놈 그~ 손흥민 골 장면 골 어떻게 넣었어?
이게 역습 상황인 거 같은데 뒤에서 크로스 올려준 거 그대로 달려 가가지고,이게 역습 상황인 거 같은데 뒤에서 크로스 올려준 거 그대로 달려 가가지고
그냥 한 방에 넣더라 거의 터치 몇 번 안 하고,그냥 한 방에 넣더라 거의 터치 몇 번 안 하고
아~ 진짜 이번에도 원터치로 넣었다고?,아~ 진짜 이번에도 원터치로 넣었다고?
원터치까지는 아니고 크로스 올려준 거 원터치로 떨궈 주고 한 두 걸음 더 가서 넣었을 걸?,원터치까지는 아니고 크로스 올려준 거 원터치로 떨궈 주고 한 두 걸음 더 가서 넣었을 걸?
손흥민 또다시 그~ 득점왕 됐던데 득점 일위?,손흥민 또다시 그~ 득점왕 됐던데 득점 일위?
어 지금 일위지 아홉 골 넣어가지고,어 지금 일위지 아홉 골 넣어가지고
대단하다 대단해.,대단하다 대단해.
이게 진짜 대단한 게 저번 주까지가 그~ 아마 국대 친선경기 기간이여 가지고,이게 진짜 대단한 게 저번 주까지가 그~ 아마 국대 친선경기 기간이여 가지고
풀타임으로 계속 뛰었는데도 오자마자 바로 넣었으니까,풀타임으로 계속 뛰었는데도 오자마자 바로 넣었으니까
아~ 맞네 국대 계속 뛰었었구나 또 그거 친선 경기,아~ 맞네 국대 계속 뛰었었구나 또 그거 친선 경기
응 두 두 경기 다 풀타임으로 뛰었어,응 두 두 경기 다 풀타임으로 뛰었어
와 야 그럼  니가 응원하는 팀이가 그면 니는 토트넘 팬임?,와 야 그럼  너가 응원하는 팀이가 그러면 너가 토트넘 팬임?
이피엘에서는 뭐~ 토트넘 팬이지.,이피엘에서는 뭐~ 토트넘 팬이지.
근데 내가 봤을 때 요번 시즌 무조건 첼시가 우승한다.,근데 내가 봤을 때 요번 시즌 무조건 첼시가 우승한다.
첼시도 지금 새로 들어온 애들이 잘하긴 하는데,첼시도 지금 새로 들어온 애들이 잘하긴 하는데
수비가 살짝 아이다 수비가 수비가 아니라 미드필더가 살짝 불안하지 않나?,수비가 살짝 아니다 수비가 수비가 아니라 미드필더가 살짝 불안하지 않니?
아이다 아니다 아니다 아~ 이게 무조건 진짜 첼시가 우승한다 진짜,아니야 아니다 아니다 아~ 이게 무조건 진짜 첼시가 우승한다 진짜
이번에 첼시가 영입 미드 라인만 내가 알기론 세 명 했을 걸 하미레츠도 들어 왔고,이번에 첼시가 영입 미드 라인만 내가 알기론 세 명 했을 걸 하미레츠도 들어 왔고
되게 단단해 지금 그리고 지금 벌써 이 등하고 있잖아.,되게 단단해 지금 그리고 지금 벌써 이 등하고 있잖아.
잘하고 있긴 하지 지금,잘하고 있긴 하지 지금
첼시가 우승 한 번 해야 되는데,첼시가 우승 한 번 해야 되는데
근데 내가 봤을 때는 이번에 근데 이번에 너무 강팀들이 너무 많다 다 비슷하게 잘해가지고,근데 내가 봤을 때는 이번에 근데 이번에 너무 강팀들이 너무 많다 다 비슷하게 잘해가지고
그것도 맞지 근데 니 저번에 리버풀 팬이라고 안 했어?,그것도 맞지 근데 너 저번에 리버풀 팬이라고 안 했어?
리버풀 팬은 아니지 맨유를 싫어해서 상대적으로 리버풀을 둘이 붙을 때는 응원한다고 해야 되나?,리버풀 팬은 아니지 맨유를 싫어해서 상대적으로 리버풀을 둘이 붙을 때는 응원한다고 해야 되나?
아~ 그때 누가 리버풀 되게 팬이라고 했었는데 내가 리버풀 별로 안 좋아하거든,아~ 그때 누가 리버풀 되게 팬이라고 했었는데 내가 리버풀 별로 안 좋아하거든
아 그거 아마 일껄 가 리버풀 엄청 팬인데,아 그거 아마 일껄 가 리버풀 엄청 팬인데
아~ 진짜?,아~ 진짜?
이게 지금 따른 나라 리그에서 뛰는 선수들 잘하는 애들 다 이피엘 와가지고 이번 시즌에,이게 지금 다른 나라 리그에서 뛰는 선수들 잘하는 애들 다 이피엘 와가지고 이번 시즌에
아~ 맞아 맞아 맞아 독일에 독일에서도 독일 리그에서도 되게 많이 왔더만,아~ 맞아 맞아 맞아 독일에 독일에서도 독일 리그에서도 되게 많이 왔더만
응 이번에 특히 치열하다.,응 이번에 특히 치열하다.
아~ 축구 한 번 보러 가야 되는데,아~ 축구 한 번 보러 가야 되는데
축구도 시 직접 보면 재밌지.,축구도 시 직접 보면 재밌지.
아니 이번에 포항에서 따른  한국 케이리그는 일정 없나 포항에?,아니 이번에 포항에서 다른  한국 케이리그는 일정 없나 포항에?
최근에 리그는 끝났다.,최근에 리그는 끝났다.
아~ 벌써 끝났구나 리그 쩌번에 보러 갔을 때 되게 재밌게 잘 봤어가지구 다음에 또 보러가자 그면,아~ 벌써 끝났구나 리그 저번에 보러 갔을 때 되게 재밌게 잘 봤어가지구 다음에 또 보러가자 그러면
그래 뭐~ 다음 시즌에 또 시작하면 그때는 볼 수 있겠지.,그래 뭐~ 다음 시즌에 또 시작하면 그때는 볼 수 있겠지.
야구는 지금 하는 기간인가?,야구는 지금 하는 기간인가?
야구 이제 시즌은 끝났고 포스트 시즌에 한국 시리즈 하고 있다.,야구 이제 시즌은 끝났고 포스트 시즌에 한국 시리즈 하고 있다.
아~ 진짜 요즘 엔씨랑 어디였지?,아~ 진짜 요즘 엔씨랑 어디였지?
두산,두산
아~ 그래 엔씨랑 두산이 되게 좀 치열하더만,아~ 그래 엔씨랑 두산이 되게 좀 치열하더만
개네 둘이서 한국 시리즈가 일곱 판 해서 네 번 먼저 이겨야 되거든 지금 어제,개네 둘이서 한국 시리즈가 일곱 판 해서 네 번 먼저 이겨야 되거든 지금 어제
엔씨가 이겨서 지금 이대 이다.,엔씨가 이겨서 지금 이대 이다.
와 진짜 완전 박빙인데?,와 진짜 완전 박빙인데?
응 이번에 좀 박빙이다.,응 이번에 좀 박빙이다.
엔씨 홈 구단이 어디지 홈구장이 지역이?,엔씨 홈 구단이 어디지 홈구장이 지역이?
아~ 어디드라 기억이 잘 안 나네 두산은 서울 잠실인 걸로 아는데,아~ 어디드라 기억이 잘 안 나네 두산은 서울 잠실인 걸로 아는데
엔씨 홈구장이 포항 아이 아~ 포항 아니구나 포항은 삼성이었나,엔씨 홈구장이 포항 아이 아~ 포항 아니구나 포항은 삼성이었나
아~ 근데 삼성은 대구라서 자주 봤거든 나는 야구 할 대마다 가서,아~ 근데 삼성은 대구라서 자주 봤거든 나는 야구 할 대마다 가서
