사투리,표준어
그럼 축구에 관하여 얘기해볼까요?,그럼 축구에 관하여 얘기해볼까요?
이 한국 축구 국가대표에  대해서 어떻게 생각하는데?,이 한국 축구 국가대표에  대해서 어떻게 생각하는데?
요번에 일단 그~ 친선전 하는 거 보니까 완전 답 없던데,요번에 일단 그~ 친선전 하는 거 보니까 완전 답 없던데
일단 수비가 나는 제일 문제라 생각한다.,일단 수비가 나는 제일 문제라 생각한다.
수비 왜?,수비 왜?
일단 수비가 그낭 다 뚫리삐든데 그래가지고 일단은 공격 손흥민 황희찬,일단 수비가 그낭 다 뚫려버리던데 그래가지고 일단은 공격 손흥민 황희찬
그다음 뭐~ 이강인 또 누구 있노?,그다음 뭐~ 이강인 또 누구 있지?
황의조 이런 경우는 알아서 잘해.,황의조 이런 경우는 알아서 잘해.
근데 나머지 특히 정우영 요번에 그~ 뭐야.,근데 나머지 특히 정우영 요번에 그~ 뭐야.
그~ 머리 긴 이재성 이재성도 뭐~ 되게 못 했었고,그~ 머리 긴 이재성 이재성도 뭐~ 되게 못 했었고
수비수 일단은 계속 밑에서 돌리다가 뺏기고 패스 미스 나고 보는데 진짜 너무 답답하더라.,수비수 일단은 계속 밑에서 돌리다가 뺏기고 패스 미스 나고 보는데 진짜 너무 답답하더라.
나도 그렇게는 생각하는데 그~ 일단은 우리 한국 국가대표팀이 주축 선수들이 지금 해외파잖아.,나도 그렇게는 생각하는데 그~ 일단은 우리 한국 국가대표팀이 주축 선수들이 지금 해외파잖아.
그~ 해외파 친구들이 사실 주축은 될 수 있어도 대부분의 선수들은 지금 케이리그 선수들이란 말이야.,그~ 해외파 친구들이 사실 주축은 될 수 있어도 대부분의 선수들은 지금 케이리그 선수들이란 말이야.
그러면 그 케이리그 선수들이 좀 성장을 해야 되는데 그럴라면 리그에 어떤 그런 뭐라노 그~,그러면 그 케이리그 선수들이 좀 성장을 해야 되는데 그럴라면 리그에 어떤 그런 뭐라 하지 그~
