사투리,표준어
님은 혹시,님은 혹시
요새 뭐~ 보는 만화나 아니면,요새 뭐~ 보는 만화나 아니면
봤던 만화 중에서 감명 깊게 봤던 만화가 있습니까?,봤던 만화 중에서 감명 깊게 봤던 만화가 있습니까?
요즘은 제가 만화라고 좀,요즘은 제가 만화라고 좀
얘기하면 좀  그런가 싶기도 한데,얘기하면 좀  그런가 싶기도 한데
웹툰을 많이 보고 있습니다.,웹툰을 많이 보고 있습니다.
근데 또 시대가 많이 바껴서 옛날에는 책으로,근데 또 시대가 많이 바뀌어서 옛날에는 책으로
이제 만화방에 가서 책을 빌려서 봤던,이제 만화방에 가서 책을 빌려서 봤던
시대에 정말 많이 봤었는데 아~ 이제는 시대가 바껴서 그런지,시대에 정말 많이 봤었는데 아~ 이제는 시대가 바뀌어서 그런지
그런 거는 하나도 없고 웹툰으로 많이 나오더라구요.,그런 거는 하나도 없고 웹툰으로 많이 나오더라구요.
그래서 웹툰으로 자주 즐겨 보고 있는데,그래서 웹툰으로 자주 즐겨 보고 있는데
제 인생에 어~ 가장 감명 깊은 거,제 인생에 어~ 가장 감명 깊은 거
가장 어~ 기억에 확실하게 남는 거라고 하나 꼽자면,가장 어~ 기억에 확실하게 남는 거라고 하나 꼽자면
강철의 연금술사라고 있는데 혹시 이거 아시는지요?,강철의 연금술사라고 있는데 혹시 이거 아시는지요?
네 강철의 연금술사 압니다 저도,네 강철의 연금술사 압니다 저도
그거를 다 보진 않았는데 한 중간쯤 보고,그거를 다 보진 않았는데 한 중간쯤 보고
어쩌다 보니까 제가 중간까지만 보고 결말을 알아버려서,어쩌다 보니까 제가 중간까지만 보고 결말을 알아버려서
그 이후로는 약간 맥이 빠져서 잘 안 봤었습니다.,그 이후로는 약간 맥이 빠져서 잘 안 봤었습니다.
근데 아~ 진짜 강철의 연금술사 저도 공감하는 게 진짜 처음부터 끝까지 아주,근데 아~ 진짜 강철의 연금술사 저도 공감하는 게 진짜 처음부터 끝까지 아주
떡밥 같은 건가 떡밥 같은 것도 진짜 잘 뿌리고,떡밥 같은 건가 떡밥 같은 것도 진짜 잘 뿌리고
진짜 적당히 잘 회수도 엄청 잘하고,진짜 적당히 잘 회수도 엄청 잘하고
마무리도 엄청 깔끔하게 딱 돼가지고,마무리도 엄청 깔끔하게 딱 돼가지고
저도 개인적으로 아~ 되게,저도 개인적으로 아~ 되게
명작이라는 말에 공감합니다 그래서 그~,명작이라는 말에 공감합니다 그래서 그~
님이 생각하시기에 강철의 연금술사가 왜,님이 생각하시기에 강철의 연금술사가 왜
왜 그렇게 본인에게 명작이라고 생각되십니까?,왜 그렇게 본인에게 명작이라고 생각되십니까?
강철의 연금술사는 다른 만화는 재미를 추구하건 하거나 뭐~,강철의 연금술사는 다른 만화는 재미를 추구하건 하거나 뭐~
제 말하는 사이다라고 하죠 그런 것들을 뭐~ 썪거나,제 말하는 사이다라고 하죠 그런 것들을 뭐~ 섞거나
고런 게 있긴 한데,고런 게 있긴 한데
가장 제일 중요한 거는 철학이 있습니다 그거는,가장 제일 중요한 거는 철학이 있습니다 그거는
그 만화는 제가 봤을 때는 감히 철학이 있다고 말씀드릴 수 있죠 아~,그 만화는 제가 봤을 때는 감히 철학이 있다고 말씀드릴 수 있죠 아~
