사투리,표준어
어~ 저는 쇼핑하는 거 되게 좋아해서 월급 받으면은,어~ 저는 쇼핑하는 거 되게 좋아해서 월급 받으면은
한 달에 한 번 이상은 꼭 쇼핑을 하는 편이거든요 혹시 뭐~ 쇼핑은 좋아하세요?,한 달에 한 번 이상은 꼭 쇼핑을 하는 편이거든요 혹시 뭐~ 쇼핑은 좋아하세요?
저도 쇼핑하는 거 좋아하긴 하는데 요즘은 쫌,저도 쇼핑하는 거 좋아하긴 하는데 요즘은 조금
경제적으로 힘들잖아요 그래서,경제적으로 힘들잖아요 그래서
예전만큼은 못 하는 거 같고,예전만큼은 못 하는 거 같고
근데 최근에 그~ 블랙 프라이데이 해서,근데 최근에 그~ 블랙 프라이데이 해서
엄청 할인율이 높을 때가 있더라구요 그래서,엄청 할인율이 높을 때가 있더라구요 그래서
인터넷 들어가서 아 이때를 놓치면 안 되겠다 해 가지고 여러 군데 쫌 보다가,인터넷 들어가서 아 이때를 놓치면 안 되겠다 해 가지고 여러 군데 조금 보다가
뭐~ 상품권도 쓰고 이렇게 해서 평소에 사고 싶었던 거 사긴 했거든요?,뭐~ 상품권도 쓰고 이렇게 해서 평소에 사고 싶었던 거 사긴 했거든요?
근데 그때 아니고는 쫌 최근에는 이 코로나 시기 때문에,근데 그때 아니고는 조금 최근에는 이 코로나 시기 때문에
예전만큼 쇼핑은 좀 많이 못 하는 거 같애요.,예전만큼 쇼핑은 좀 많이 못 하는 거 같애요.
주로 쇼핑하면 쫌 어떤 종류 사세요?,주로 쇼핑하면 조금 어떤 종류 사세요?
어~ 저는 어뜨케 보면은 되게 다양하게 입긴 한데,어~ 저는 어뜨케 보면은 되게 다양하게 입긴 한데
어~ 캐주얼한 옷도 좋아하기도 하고 어~ 또 대체로,어~ 캐주얼한 옷도 좋아하기도 하고 어~ 또 대체로
일하는 직업이 또 따로 있어서 깔끔하게 입는 편이에요.,일하는 직업이 또 따로 있어서 깔끔하게 입는 편이에요.
뭐~ 평소에는 이렇게 후드 티나 뭐~ 다른 것도 입곤 한데,뭐~ 평소에는 이렇게 후드 티나 뭐~ 다른 것도 입곤 한데
출근할 때는 거의 셔츠나 네 그런 위주로 입어서 어쩔 수 없이  그걸 사는 부분도 있기도 하고,출근할 때는 거의 셔츠나 네 그런 위주로 입어서 어쩔 수 없이  그걸 사는 부분도 있기도 하고
또 입다 보니까 괜찮아서 그런 위주의 옷을 쫌 많이 사는 거 같아요.,또 입다 보니까 괜찮아서 그런 위주의 옷을 조금 많이 사는 거 같아요.
뭐~ 저는 어~ 캐주얼한 옷 같은 거 살 때는 어~,뭐~ 저는 어~ 캐주얼한 옷 같은 거 살 때는 어~
그~ 스트릿 브랜드라고 하죠?,그~ 스트릿 브랜드라고 하죠?
어~ 그런 데 가서 제가 쇼핑하는 걸 좋아하는데,어~ 그런 데 가서 제가 쇼핑하는 걸 좋아하는데
되게 힙한 옷도 좋아하기도 하고 옷에 쫌 관심이 많아요 제가,되게 힙한 옷도 좋아하기도 하고 옷에 조금 관심이 많아요 제가
어~ 혹시,어~ 혹시
어~ 옷은 어떤 스타일로 입으세요?,어~ 옷은 어떤 스타일로 입으세요?
저도 예전에는 그~ 코로나 전에는,저도 예전에는 그~ 코로나 전에는
직장 다니다 보니까 약간 정장 위주로 원래 스타일은 정장은 아니거든요 근데,직장 다니다 보니까 약간 정장 위주로 원래 스타일은 정장은 아니거든요 근데
정장 위주로 최대한 사서 그때 막 흰 셔츠나 뭐~ 셔츠 위주로 안 사던 옷들을 쫌 샀어요.,정장 위주로 최대한 사서 그때 막 흰 셔츠나 뭐~ 셔츠 위주로 안 사던 옷들을 조금 샀어요.
샀는데 너무 이제 힘든 거죠 몸에 안 맞고,샀는데 너무 이제 힘든 거죠 몸에 안 맞고
어쩔 수 없이 입어야 되니까,어쩔 수 없이 입어야 되니까
근데 최근에 이제 코로나 이후에는 저도 약간 쫌 캐주얼한 스타일을 좋아하니까 아예 정장식 말고 나이는 있지만,근데 최근에 이제 코로나 이후에는 저도 약간 조금 캐주얼한 스타일을 좋아하니까 아예 정장식 말고 나이는 있지만
그래서 그런 위주로 쫌 찾게 되고 쫌 편안한 옷 스타일 위주로 찾게 되더라구요?,그래서 그런 위주로 조금 찾게 되고 조금 편안한 옷 스타일 위주로 찾게 되더라구요?
근데 인터넷으로 사는 것도 예전에는 어렸을 때 쫌 해 봤는데,근데 인터넷으로 사는 것도 예전에는 어렸을 때 조금 해 봤는데
바지 같은 경우에는 사이즈가,바지 같은 경우에는 사이즈가
너무 미스 날 때가 많은 거죠 그래서,너무 미스 날 때가 많은 거죠 그래서
최대한 저도 뭐~ 예를 들면 뭐~ 자라나 이렇게,최대한 저도 뭐~ 예를 들면 뭐~ 자라나 이렇게
직접 가 가지고 입어 볼 수 있는 사실 옷 브랜드 질이 막 좋다라는 생각은 들진 않는데,직접 가 가지고 입어 볼 수 있는 사실 옷 브랜드 질이 막 좋다라는 생각은 들진 않는데
그래도 할인할 때 가면 직접 입어 보고 살 수 있으니까,그래도 할인할 때 가면 직접 입어 보고 살 수 있으니까
입어 보면 그래도 아 맞는 핏이랑 쫌 이런 부분들이 보여서 그렇게 쫌 결정해서 사는 편인 거 같구,입어 보면 그래도 아 맞는 핏이랑 조금 이런 부분들이 보여서 그렇게 조금 결정해서 사는 편인 거 같구
최근에도 약간 후드 같은 뽀글이를 샀거든요 뽀글이 후드,최근에도 약간 후드 같은 뽀글이를 샀거든요 뽀글이 후드
그래서 나이에는 안 맞을 수 있으나 춥고,그래서 나이에는 안 맞을 수 있으나 춥고
그래서 쫌 예쁜 디자인 위주로 샀는데 사실 예전 직장을 다녔다라고 하면 지금 집에서 이케,그래서 조금 예쁜 디자인 위주로 샀는데 사실 예전 직장을 다녔다라고 하면 지금 집에서 이렇게
일을 하다 보니까 쫌 복장이 자율이 있어서 그 옷을 샀는데,일을 하다 보니까 조금 복장이 자율이 있어서 그 옷을 샀는데
예전 같으면 절대 못 입었을 옷도 요즘에는 쫌 사고 있는 거 같애요.,예전 같으면 절대 못 입었을 옷도 요즘에는 조금 사고 있는 거 같애요.
최근에도 옷 사신 거예요?,최근에도 옷 사신 거예요?
어~ 네 저는,어~ 네 저는
길 가다가 옷이 마음에 들면은 일단 가게를 들어가요.,길 가다가 옷이 마음에 들면은 일단 가게를 들어가요.
굳이 옷을 사러 나오지 않아도,굳이 옷을 사러 나오지 않아도
제가 여기 서면에 살거든요 널린 게 옷집이고 하니까 막,제가 여기 서면에 살거든요 널린 게 옷집이고 하니까 막
어쩔 수 없이 보면은 이쁜 옷이 있거나 마음에 드는 옷이 있으면은,어쩔 수 없이 보면은 이쁜 옷이 있거나 마음에 드는 옷이 있으면은
들어가 봐요 사든 안 사든 일단 들어가서 입어 보고,들어가 봐요 사든 안 사든 일단 들어가서 입어 보고
옷 입는 거는 거기서도 뭐~ 제지를 안 하니까 옷을 입어 보고,옷 입는 거는 거기서도 뭐~ 제지를 안 하니까 옷을 입어 보고
정말 마음에 들면은 사거나 정말 마음에 드는 옷이 있으면 사거나 아니면은 눈에,정말 마음에 들면은 사거나 정말 마음에 드는 옷이 있으면 사거나 아니면은 눈에
담아 뒀다가 이게 계속 생각이 난다 싶으면은 어떻게든 사러가요.,담아 뒀다가 이게 계속 생각이 난다 싶으면은 어떻게든 사러가요.
어~ 그리고 저는 또 아이쇼핑 하는 것도 좋아해서,어~ 그리고 저는 또 아이쇼핑 하는 것도 좋아해서
인터넷으로 옷을 많이 보거든요?,인터넷으로 옷을 많이 보거든요?
