사투리,표준어
엄마 우리 이천십팔년인가 이천십칠 년인가 제주도 갔었더 갔었잖아.,엄마 우리 이천십팔년인가 이천십칠 년인가 제주도 갔었더 갔었잖아.
그~ 제주도 갔을 때 엄마는 제일 좋았던 게 뭐였어?,그~ 제주도 갔을 때 엄마는 제일 좋았던 게 뭐였어?
제주도 갔을 때 아빠가 우선,제주도 갔을 때 아빠가 우선
음~ 용돈 줬는 거,음~ 용돈 줬는 거
용돈 듬뿍 줘갖고 우리 그걸로 맛있는 거 좀 많이 사 먹고 이랬었잖아.,용돈 듬뿍 줘갖고 우리 그걸로 맛있는 거 좀 많이 사 먹고 이랬었잖아.
어~ 근데 그때 갈 때 이를 못 델고 갔는게 엄마는 조금 많이 좀 아쉬웠고,어~ 근데 그때 갈 때 이를 못 데리고 갔는게 엄마는 조금 많이 좀 아쉬웠고
그~ 그때 그 그기 뭐였노?,그~ 그때 그 그게 뭐였지?
전복 뭐 요런 김밥이었나 이렇게,전복 뭐 요런 김밥이었나 이렇게
우리 그거 먹었을 때 엄마는 그게 정말 맛있었었거든?,우리 그거 먹었을 때 엄마는 그게 정말 맛있었었거든?
근데 니는 그러면은,근데 너는 그러면은
제일 맛있었던 게 제주도 가서 뭐였지?,제일 맛있었던 게 제주도 가서 뭐였지?
나는 제주도 가서 제일 먹었던 거 제일 맛있었는 게 고등어회였는데,나는 제주도 가서 제일 먹었던 거 제일 맛있었는 게 고등어회였는데
우리가 같이 먹었나 내가 딴 사람이랑 가서 먹은 건가?,우리가 같이 먹었나 내가 다른 사람이랑 가서 먹은 건가?
아무튼 나는 제주도에서 제일 맛있었던 음식은 고등어회였거든?,아무튼 나는 제주도에서 제일 맛있었던 음식은 고등어회였거든?
고등어회 갓 떠서 먹으면은 진짜 맛있잖아.,고등어회 갓 떠서 먹으면은 진짜 맛있잖아.
어~ 그때 근데 아빠가 용돈 준 거는 나는 또 기억이 안 나노 얼마 줬었지?,어~ 그때 근데 아빠가 용돈 준 거는 나는 또 기억이 안 나네 얼마 줬었지?
그거는 기억이 엄마도 지금 잘 없는데 하여간 아빠가 용돈을 줬고 아빠가 저기 어디고 동대구,그거는 기억이 엄마도 지금 잘 없는데 하여간 아빠가 용돈을 줬고 아빠가 저기 어디고 동대구
터미널 있는 데까지 태워다 줬었잖아 그자 태아다 주고 아빠는 가고,터미널 있는 데까지 태워다 줬었잖아 그렇지 태워다 주고 아빠는 가고
어~ 이건 그~ 그랬었는데 그 저 고등어회는,어~ 이건 그~ 그랬었는데 그 저 고등어회는
엄마하고 먹었는 거는 아니지 싶다 니가 딴 사람하고 누구랑 먹었는지는 모르겠다마는,엄마하고 먹었는 거는 아니지 싶다 네가 다른 사람하고 누구랑 먹었는지는 모르겠다마는
딴 사람하고 먹었는 거 같고 어~,다른 사람하고 먹었는 거 같고 어~
고등이회도 그렇고 우리 접때 그  저기 식당에 갔을 때,고등이회도 그렇고 우리 접때 그  저기 식당에 갔을 때
음  전복 많이 엄청 나왔는거 있잖아.,음  전복 많이 엄청 나왔는거 있잖아.
억수로 많이 나왔잖아 전복이 근데 좀 째맨하이 짜잔하이,대단히 많이 나왔잖아 전복이 근데 좀 조그마하니 자잘하니
