사투리,표준어
어 혹시 뭐,어 혹시 뭐
평소에 가치관이나 아니면 집에 가훈 같은 거 혹시 어떻게 되세요?,평소에 가치관이나 아니면 집에 가훈 같은 거 혹시 어떻게 되세요?
아 네 저희는,아 네 저희는
가훈이 정직인데 뭐 좀 들으면,가훈이 정직인데 뭐 좀 들으면
너무 간단하고,너무 간단하고
너무 좀 흔한 그런 거라고 생각하실 수도 있는데,너무 좀 흔한 그런 거라고 생각하실 수도 있는데
저 또한 정직이 이 세상을 살아갈 때에 가장 중요한 덕목이라고 생각해요.,저 또한 정직이 이 세상을 살아갈 때에 가장 중요한 덕목이라고 생각해요.
왜 그러냐면 무슨 상황이나 무슨 사건사고 이런데 휘말렸을 때,왜 그러냐면 무슨 상황이나 무슨 사건사고 이런데 휘말렸을 때
거기 그 시간 그 뭐 상황을 회피하기 위해서,거기 그 시간 그 뭐 상황을 회피하기 위해서
정직하지 못한 행동을 했을 때,정직하지 못한 행동을 했을 때
나중에 부메랑이 되어서 반대급부가 부메랑이 되어서 자기 자신한테 화로 돌아 오는 경우는 되게 많이 봤거든요.,나중에 부메랑이 되어서 반대급부가 부메랑이 되어서 자기 자신한테 화로 돌아 오는 경우는 되게 많이 봤거든요.
그래서 우리 어~ 어 부모님도 그렇고 우리 저기 뭐고 할아버지 할머니도 항상 정직을 강조하셨 거든요 그래서,그래서 우리 어~ 어 부모님도 그렇고 우리 저기 뭐고 할아버지 할머니도 항상 정직을 강조하셨 거든요 그래서
우리는 어~ 모든 상황에 그냥 정직하게 이렇게,우리는 어~ 모든 상황에 그냥 정직하게 이렇게
맞닥들이고 정직하게 행동하고 정직하게 생활한다면,맞닥들이고 정직하게 행동하고 정직하게 생활한다면
음~ 그냥 그 상황을 빨리 종료 시키고 내 일상으로,음~ 그냥 그 상황을 빨리 종료 시키고 내 일상으로
조 바른 일상으로 돌아갈 수 있지만,조 바른 일상으로 돌아갈 수 있지만
만약에 그 상황을 회피하기 위해서 여러 가지 거짓말을 늘어 놓거나,만약에 그 상황을 회피하기 위해서 여러 가지 거짓말을 늘어 놓거나
뭐 딴 사람을 좀 뭐 모함하 거나 딴 사람에게 뭐 그 사건을 덮어 씌운다든지 하면,뭐 딴 사람을 좀 뭐 모함하 거나 딴 사람에게 뭐 그 사건을 덮어 씌운다든지 하면
어 나중에 진짜 정말 큰 화가 돌아와서 일상생활도 하지 못할 정도로,어 나중에 진짜 정말 큰 화가 돌아와서 일상생활도 하지 못할 정도로
어 그런 경우가 있다고 생각해요 특히 이번에 저는 이제 티비에서 봤는데 그 연예인 최철우씨 있잖아요.,어 그런 경우가 있다고 생각해요 특히 이번에 저는 이제 티비에서 봤는데 그 연예인 최철우씨 있잖아요.
그분이 저기 후배를 폭행하고 안 했다고 이제 거짓말을 했는데 씨씨티비나 이런 거를 통해서 저기,그분이 저기 후배를 폭행하고 안 했다고 이제 거짓말을 했는데 씨씨티비나 이런 거를 통해서 저기
폭행한 게 사실로 밝혀졌는데 보통 대부분 뭐,폭행한 게 사실로 밝혀졌는데 보통 대부분 뭐
음~ 도박이나 뭐 이런  폭력 폭행 뭐 이런 걸 했을 때 음~,음~ 도박이나 뭐 이런  폭력 폭행 뭐 이런 걸 했을 때 음~
대부분 한 몇 년 안에는 복귀를 하더라고요 근데 그 최철우란 연예인은,대부분 한 몇 년 안에는 복귀를 하더라고요 근데 그 최철우란 연예인은
십 년이 지났다는 데도 아직 저기 뭐고 제대로 복귀를 못하고,십 년이 지났다는 데도 아직 저기 뭐고 제대로 복귀를 못하고
어~ 일용직 근무도 하고 뭐 택배 이런 거 하면서 힘들게 사시더라고요 그래 그걸 보면서,어~ 일용직 근무도 하고 뭐 택배 이런 거 하면서 힘들게 사시더라고요 그래 그걸 보면서
만약에 그때에 바로 그 상황에 정직하게 맞닥들여서 음,만약에 그때에 바로 그 상황에 정직하게 맞닥들여서 음
자기 잘못을 인정하고 반성 했더라면,자기 잘못을 인정하고 반성 했더라면
음~ 더 빨리 복귀하고 지금처럼 이렇게 힘들게 살지 않았을 거라는 생각을 해요.,음~ 더 빨리 복귀하고 지금처럼 이렇게 힘들게 살지 않았을 거라는 생각을 해요.
음~ 보통 최철우씨보다 더 나쁜 더 과한 일을 했던 사람들도 속속 복귀하는데,음~ 보통 최철우씨보다 더 나쁜 더 과한 일을 했던 사람들도 속속 복귀하는데
저렇게 복귀가 안 되고 늦어지는 이유는,저렇게 복귀가 안 되고 늦어지는 이유는
정직하지 못했기 때문이라고 생각하거든요 그래서 저는 항상 정직을 마음에 새기고 삽니다.,정직하지 못했기 때문이라고 생각하거든요 그래서 저는 항상 정직을 마음에 새기고 삽니다.
님은 어떤 좌우명을 갖고 계신가요?,님은 어떤 좌우명을 갖고 계신가요?
저는 이제 평소에 살면서 이제 제가 그렇게,저는 이제 평소에 살면서 이제 제가 그렇게
나이가 많진 않은데,나이가 많진 않은데
좌우명을 뭔가 생각하고 정하면서 살진 않았었거든요.,좌우명을 뭔가 생각하고 정하면서 살진 않았었거든요.
근데 이제 제가 취업을 준비하면서 자기소개서 같은 거를 쓰게 됐는데,근데 이제 제가 취업을 준비하면서 자기소개서 같은 거를 쓰게 됐는데
거기 항목에 보면 평소에 이제 좌우명이나,거기 항목에 보면 평소에 이제 좌우명이나
뭐 생활 양식 이런 거를 쓰는 항목이 있어요.,뭐 생활 양식 이런 거를 쓰는 항목이 있어요.
이제 그런 걸 보면서 이제 내가 평소에 뭐 어떤 생각을 하고 살았나 한번 생각을 다시 해봤었는데,이제 그런 걸 보면서 이제 내가 평소에 뭐 어떤 생각을 하고 살았나 한번 생각을 다시 해봤었는데
이제 저는 이제 주로 아버지께서,이제 저는 이제 주로 아버지께서
그 처 그 감사하는 삶을 살라고 하셨는데 이제 이게,그 처 그 감사하는 삶을 살라고 하셨는데 이제 이게
모든 거 뭐 사소한 거에 감사하는 거 뿐만 아니라,모든 거 뭐 사소한 거에 감사하는 거 뿐만 아니라
제가 하는 행동들도 약간 감사하게 생각하면서 뭐 이런 거를 할 수 있는 거에 감사하자 이런 것도 있고,제가 하는 행동들도 약간 감사하게 생각하면서 뭐 이런 거를 할 수 있는 거에 감사하자 이런 것도 있고
아니면 남이 저한테 감사를 약간 뭐 어떤 일을 해 줬으면,아니면 남이 저한테 감사를 약간 뭐 어떤 일을 해 줬으면
거기에 대고 이제 고맙다 뭐 감사하다 이렇게 말할 수 있는 약간,거기에 대고 이제 고맙다 뭐 감사하다 이렇게 말할 수 있는 약간
용기를 갖자 약간 이런 마음가짐을 가지고 이제 살았었는데,용기를 갖자 약간 이런 마음가짐을 가지고 이제 살았었는데
이제 그렇게 지나다 보니까 약간,이제 그렇게 지나다 보니까 약간
되게 사람 이제 약간 사소한 거에 감사하고,되게 사람 이제 약간 사소한 거에 감사하고
약간 뭐 이렇게 할 수 있는 거에 감사하다 이러다보니 약간 다른 거를 봐도 약간 긍정적으로 보게 되고 약간,약간 뭐 이렇게 할 수 있는 거에 감사하다 이러다보니 약간 다른 거를 봐도 약간 긍정적으로 보게 되고 약간
이제 사람이 부정적인 면이 많이 줄어 드는 거 같아요 저는 그래서,이제 사람이 부정적인 면이 많이 줄어 드는 거 같아요 저는 그래서
