사투리,표준어
님을 혹시 그~ 본인이 생각하는 콤플렉스가 있으세요?,님을 혹시 그~ 본인이 생각하는 콤플렉스가 있으세요?
네 저는 콤플렉스가,네 저는 콤플렉스가
많죠 많은데 어~ 저는 키가 그렇게 큰 편이 아니어서,많죠 많은데 어~ 저는 키가 그렇게 큰 편이 아니어서
예전에는 키를 가지고 굉장히 콤플렉스가 심했었거든요 근데 요즘은 너무 키가 다 커지는 상황이어서,예전에는 키를 가지고 굉장히 콤플렉스가 심했었거든요 근데 요즘은 너무 키가 다 커지는 상황이어서
그래가지고 항상 굽도 높은 힐을 신고 막 이러다가,그래가지고 항상 굽도 높은 힐을 신고 막 이러다가
뭐~ 다리를 다친 적도 있고 그래서 어~ 키 큰 사람 보면 굉장히 부럽고 그렇거든요.,뭐~ 다리를 다친 적도 있고 그래서 어~ 키 큰 사람 보면 굉장히 부럽고 그렇거든요.
뭐~ 혹시 어~  님은 키가 크신 편이신가요?,뭐~ 혹시 어~  님은 키가 크신 편이신가요?
저는 키가 백육십일이거든요 근데 이게,저는 키가 백육십일이거든요 근데 이게
크다고 하면 클지 짝다고 하면 짝을지 어~ 잘 모르겠어요 그까 가끔씩 뭐~,크다고 하면 클지 작다고 하면 작을지 어~ 잘 모르겠어요 그러니까 가끔씩 뭐~
키 요즘 친구들이 또 워낙 키가 크니까,키 요즘 친구들이 또 워낙 키가 크니까
저보다 어린 친구들이 전체적으로 더 큰 편이라서 제가  작구요.,저보다 어린 친구들이 전체적으로 더 큰 편이라서 제가  작구요.
그다음 저랑 또래 친구들은 또 저랑 비슷해서,그다음 저랑 또래 친구들은 또 저랑 비슷해서
제가 또 키가 커보 덩 등치가 있다 보니까 제가 쫌 더 키가 커 보이거든요.,제가 또 키가 커보 덩 덩치가 있다 보니까 제가 조금 더 키가 커 보이거든요.
그래서 따른 친구들은 키가 크다고도 얘기를 해주구요.,그래서 다른 친구들은 키가 크다고도 얘기를 해주구요.
그래서 크게 뭐~ 키로는 저는 따로 콤플렉스라고 생각해 본 적은 없는 거 같애요.,그래서 크게 뭐~ 키로는 저는 따로 콤플렉스라고 생각해 본 적은 없는 거 같애요.
그리고 가끔 왜,그리고 가끔 왜
그~ 친구들 보면은 막 남자는 백칠 백팔십이 막 넘어야 돼 남자는 무조건 키가 커야돼 이렇게 얘기를 하잖아요 근데 저는 그게,그~ 친구들 보면은 막 남자는 백칠 백팔십이 막 넘어야 돼 남자는 무조건 키가 커야돼 이렇게 얘기를 하잖아요 근데 저는 그게
쪼끔 이해가 안 가거든요.,쪼끔 이해가 안 가거든요.
그까 뭐~,그러니까 뭐~
야 니가 키가 한 백칠십 정도 되면 뭐~ 여자애 여자인 니가 백칠십 정도 되면 남자가 백팔십 넘는 넘는 건 이해가 된다 근데 니가 만약에,야 네가 키가 한 백칠십 정도 되면 뭐~ 여자애 여자인 네가 백칠십 정도 되면 남자가 백팔십 넘는 넘는 건 이해가 된다 근데 네가 만약에
뭐~ 백오십인데 남자 백팔십 키를 원하는 건 너무 이기적인 거 아니냐 그럼 너도 똑같이 키가 크던가,뭐~ 백오십인데 남자 백팔십 키를 원하는 건 너무 이기적인 거 아니냐 그럼 너도 똑같이 키가 크던가
아니면은 그 친구에 맞춰서 뭔가 너도 똑같이 하던가라는 생각을 가지고 있거든요.,아니면은 그 친구에 맞추어서 뭔가 너도 똑같이 하던가라는 생각을 가지고 있거든요.
굳이 이렇게 남자를 막,굳이 이렇게 남자를 막
키가 남자는 무조건 뭐~ 키가 커야지 약간 이렇게 생각하는 거 자체가 쪼끔 더 여자들이 가끔 가지는 이기적인 생각이라고 생각을 할 때가 있어요 네,키가 남자는 무조건 뭐~ 키가 커야지 약간 이렇게 생각하는 거 자체가 쪼끔 더 여자들이 가끔 가지는 이기적인 생각이라고 생각을 할 때가 있어요 네
음~ 따른 거에서 또,음~ 다른 거에서 또
어~ 저는 콤플렉스가 있는 게 그~ 제가 어렸을 때부터 체격이 쫌 컸어요.,어~ 저는 콤플렉스가 있는 게 그~ 제가 어렸을 때부터 체격이 조금 컸어요.
뚱뚱하다고 해야 될까요 그래서 고런 거 때문에,뚱뚱하다고 해야 될까요 그래서 고런 거 때문에
어~ 초등학교 때는 친구들이 가끔 뭐~ 이렇게,어~ 초등학교 때는 친구들이 가끔 뭐~ 이렇게
되게 대놓고 별명을 불러줄 때는 뭐~ 돼지야 이렇게 부르기도 했고 이렇게 하는데,되게 대놓고 별명을 불러줄 때는 뭐~ 돼지야 이렇게 부르기도 했고 이렇게 하는데
어렸을 때는 그게 되게 큰 콤플렉스 이런 걸로 다가왔는데 크면서는 뭐~,어렸을 때는 그게 되게 큰 콤플렉스 이런 걸로 다가왔는데 크면서는 뭐~
크면서도 쪼끔은 콤플렉스 아~ 살을 어느 정도 빼야 되겠다 이런 생각은 하고 있는데,크면서도 쪼끔은 콤플렉스 아~ 살을 어느 정도 빼야 되겠다 이런 생각은 하고 있는데
이제 점점 좀 생각이 바뀌는 거 같애요.,이제 점점 좀 생각이 바뀌는 거 같애요.
그래서 혹시 얼굴이나 이런 데에서 또 콤플렉스를 가진 곳이 있으세요?,그래서 혹시 얼굴이나 이런 데에서 또 콤플렉스를 가진 곳이 있으세요?
어~ 크게 얼굴은 뭐~ 완벽하지 않고 뭐~ 다,어~ 크게 얼굴은 뭐~ 완벽하지 않고 뭐~ 다
다 불만 하나하나 사실 다 불만이지만 더 예뻤으면 좋겠다 이런 생각은 늘 가지고 있고,다 불만 하나하나 사실 다 불만이지만 더 예뻤으면 좋겠다 이런 생각은 늘 가지고 있고
그래도 뭐~ 크게 뭐~ 쌍꺼풀이 있고,그래도 뭐~ 크게 뭐~ 쌍꺼풀이 있고
뭐~ 그냥 평범하다고 생각을 해서 뭐~ 이것보다 어떻게 보면은 뭐~ 눈을 더 크게 해볼까 뭐~ 이런 생각들 주변에,뭐~ 그냥 평범하다고 생각을 해서 뭐~ 이것보다 어떻게 보면은 뭐~ 눈을 더 크게 해볼까 뭐~ 이런 생각들 주변에
솔직히 친구들도 그렇고 성형수술 안 한 사람이 없는데,솔직히 친구들도 그렇고 성형수술 안 한 사람이 없는데
