사투리,표준어
우리는 그래도 군대를,우리는 그래도 군대를
우리 동갑 우리 친구들에 비해서 늦게 간 편이고,우리 동갑 우리 친구들에 비해서 늦게 간 편이고
그래도 쫌 뭐라 해야지  이런 게 나름 정착된 다음에 간 거라서,그래도 조금 뭐라 해야지  이런 게 나름 정착된 다음에 간 거라서
막 우리가 막 진짜 뭐~ 폭력을 당한다거나 그런 건 별로 나는 맞은 적은 없거든.,막 우리가 막 진짜 뭐~ 폭력을 당한다거나 그런 건 별로 나는 맞은 적은 없거든.
욕먹은 적은 있어도 니 혹시 니는 그런 경험은 있어?,욕먹은 적은 있어도 너 혹시 너는 그런 경험은 있어?
맞았다거나?,맞았다거나?
이제 난 의경 나왔는데 의경 같은 경우두,이제 난 의경 나왔는데 의경 같은 경우두
아~ 또 소위 알려진 바로 의경같이 쪼끔 다른 데보다 편하고 약 그런,아~ 또 소위 알려진 바로 의경같이 쪼끔 다른 데보다 편하고 약 그런
어~ 외출 막 이런 게 많은 그런 문화가,어~ 외출 막 이런 게 많은 그런 문화가
그렇게 많은 군대가 더 오히려 그런 악습 심하다 이렇게 알려진 게 있어가지고,그렇게 많은 군대가 더 오히려 그런 악습 심하다 이렇게 알려진 게 있어가지고
그중에 특히 의경이 나는 그런 악습이나 쫌,그중에 특히 의경이 나는 그런 악습이나 조금
짬질하는 거나 이런 게 많다고 들었어가지고 난 쪼끔 긴장하고 갔었거든 근데,짬질하는 거나 이런 게 많다고 들었어가지고 난 쪼끔 긴장하고 갔었거든 근데
내가 딱 갔을 때 니가 말했듯이,내가 딱 갔을 때 네가 말했듯이
뭐~ 의경도 나름 그런 거 없앤다고 노력을 많이 한 상태라가지고,뭐~ 의경도 나름 그런 거 없앤다고 노력을 많이 한 상태라가지고
그런 아예 프로그램 같은 거를 저 도입시켜가지고 경찰 내부에서,그런 아예 프로그램 같은 거를 저 도입시켜가지고 경찰 내부에서
그런 건 없을 수 있도록 하는 문화가,그런 건 없을 수 있도록 하는 문화가
쫌 많은 상황이었고 그래서 실제로 뭐~,조금 많은 상황이었고 그래서 실제로 뭐~
뭐~ 나도 맞은 적도 없을뿐더러 실제로 주위에서도,뭐~ 나도 맞은 적도 없을뿐더러 실제로 주위에서도
뭐~ 서로 욕은 하고 헐뜯고 막 그런 거는 많아도,뭐~ 서로 욕은 하고 헐뜯고 막 그런 거는 많아도
누가 때리고 이런 거는,누가 때리고 이런 거는
나는 본 적도 없고 들은 적도 없거든 딱히,나는 본 적도 없고 들은 적도 없거든 딱히
실제로 그런 사람이 있었다 치면은,실제로 그런 사람이 있었다 치면은
뭐~ 난리 나고 뭐~ 날라가고 뭐~ 그냥 그랬겠지 영창 가고,뭐~ 난리 나고 뭐~ 날라가고 뭐~ 그냥 그랬겠지 영창 가고
그래서 전혀 그런 건 없었고,그래서 전혀 그런 건 없었고
생활하면서 난 그래도 쫌 눈치를 많이 보는 편이고,생활하면서 난 그래도 조금 눈치를 많이 보는 편이고
그랬어가지고 실수 같은 것도 막 한 번씩 하곤 했 낸 했었는데,그랬어가지고 실수 같은 것도 막 한 번씩 하곤 했 난 했었는데
진짜 뭐~ 진지하게 뭐~ 선임들한테 욕을 먹거나 막 그런 적도 나는 딱히 없어가지고 난 되게,진짜 뭐~ 진지하게 뭐~ 선임들한테 욕을 먹거나 막 그런 적도 나는 딱히 없어가지고 난 되게
편하게 군 생활 했었거 했다고 생각하거든 아~ 편하게까지는 모르겠는데 이제,편하게 군 생활 했었거 했다고 생각하거든 아~ 편하게까지는 모르겠는데 이제
선임은 많은데 후임을 못 받아가지고 근데,선임은 많은데 후임을 못 받아가지고 근데
어쨌든 그런 사람 사이에 관계에서 스트레스받은 적은,어쨌든 그런 사람 사이에 관계에서 스트레스받은 적은
나는 진짜 거의 한 번도 없었다고 생각하거든.,나는 진짜 거의 한 번도 없었다고 생각하거든.
또 막 실제로 이제 일병 얼마 되지도 않았는데,또 막 실제로 이제 일병 얼마 되지도 않았는데
이제 저 위에 최고참까지 하고 막 친하게 지내니깐,이제 저 위에 최고참까지 하고 막 친하게 지내니깐
그때 한창 너무 신나가지고 내가 군대 무서운 줄 모르고 까불다가,그때 한창 너무 신나가지고 내가 군대 무서운 줄 모르고 까불다가
이제 사고쳐가지고 실제로 알다시피 세 달 징계 먹기도 했고,이제 사고쳐가지고 실제로 알다시피 세 달 징계 먹기도 했고
그냥 그 정도였어가지고 난 어쨌든 이제 사람 사이에 그런 스트레스받은 거는 전혀,그냥 그 정도였어가지고 난 어쨌든 이제 사람 사이에 그런 스트레스받은 거는 전혀
없었어서 군대가 그런 면으로는 난 되게 기억하면,없었어서 군대가 그런 면으로는 난 되게 기억하면
좋은 추억이라고 생각하고 실제로 지금도 연락하는 애들이 많은데,좋은 추억이라고 생각하고 실제로 지금도 연락하는 애들이 많은데
뭐~ 니는 그런 선임이든 후임이든 이렇게 쫌,뭐~ 너는 그런 선임이든 후임이든 이렇게 조금
직접적으로 뭐~ 그런 사람 사이에서 스트레스받을 게 있었다 거나 아니면 뭐~,직접적으로 뭐~ 그런 사람 사이에서 스트레스받을 게 있었다 거나 아니면 뭐~
그냥 자기한테 직접적인 피해는 아니더라도 뭐~,그냥 자기한테 직접적인 피해는 아니더라도 뭐~
소위 말하는 폐급 같은 애들 한두 명씩 있으면은,소위 말하는 폐급 같은 애들 한두 명씩 있으면은
간접적으로 피해 보거나 이런 경우들이 쫌 있다 아이가 뭐~ 그런 거 생각나는 거 있나?,간접적으로 피해 보거나 이런 경우들이 조금 있지 않아 뭐~ 그런 거 생각나는 거 있나?
사람 사이에 관계로 스트레스받은 거는,사람 사이에 관계로 스트레스받은 거는
너무 많아서 다 말할 수가 없고,너무 많아서 다 말할 수가 없고
아~ 내가 내 십칠 년에 군대를 갔잖아 그냥 딱 그때,아~ 내가 내 십칠 년에 군대를 갔잖아 그냥 딱 그때
가을에 군대를 가서 오월에 자대 가서 딱 든 생각이,가을에 군대를 가서 오월에 자대 가서 딱 든 생각이
내가 일 년만 더 일찍 갔어도,내가 일 년만 더 일찍 갔어도
진짜 막 맞고 그랬을 거 같다는 딱 그게 생각이 드는 거야.,진짜 막 맞고 그랬을 거 같다는 딱 그게 생각이 드는 거야.
그냥 내 선임 중에 한 명이,그냥 내 선임 중에 한 명이
우리는 쫌 그런 게 더할 수 있는 게 연대,우리는 조금 그런 게 더할 수 있는 게 연대
아 사단 밑에 연대 있고 제대 있고 중대 있고,아 사단 밑에 연대 있고 제대 있고 중대 있고
우린 또 그 밑에 이제 중대에서 소초로 또 들어가니까 높은 사람도 없고,우린 또 그 밑에 이제 중대에서 소초로 또 들어가니까 높은 사람도 없고
간부도 별로 없고 그런 게 살짝 관리가 덜 된 그런 곳이다 보니까,간부도 별로 없고 그런 게 살짝 관리가 덜 된 그런 곳이다 보니까
그런 게 더 있는 거 같애 왜냐면 십육 년 이제,그런 게 더 있는 거 같애 왜냐면 십육 년 이제
구월 군번인 선임이 있었는데,구월 군번인 선임이 있었는데
걔는 우리 중대 안에 있는 저기,걔는 우리 중대 안에 있는 저기
감시기지에 있는 애들인데 우리가 소초로 투입하면 얘네랑 같이 살아 삼 개월 동안,감시기지에 있는 애들인데 우리가 소초로 투입하면 얘네랑 같이 살아 삼 개월 동안
맨날 보는 거 아니고 왔다 갔다 하는 이 삼 개월마다 보는데,맨날 보는 거 아니고 왔다 갔다 하는 이 삼 개월마다 보는데
내 이등병 때 이제 내 이등병 때인가 윗사람이 이제,내 이등병 때 이제 내 이등병 때인가 윗사람이 이제
이 사람은 나랑 엄청 차이가 나지 않잖아 나봤자 아~ 차긴 차이가 나긴 나는데,이 사람은 나랑 엄청 차이가 나지 않잖아 나봤자 아~ 차긴 차이가 나긴 나는데
한 육 개월 나네 육 개월 나는데 서장이 이제,한 육 개월 나네 육 개월 나는데 서장이 이제
씻으러 가는데 어쩌다 보니까 누가 이 사람이랑 같이 씻으러 가는데,씻으러 가는데 어쩌다 보니까 누가 이 사람이랑 같이 씻으러 가는데
무언가에 엄청 막 맞은 흉터 이런 게 엄청 많은 거야.,무언가에 엄청 막 맞은 흉터 이런 게 엄청 많은 거야.
내 실제로 어떤 사람이냐면 그 사람이 약간 모르는 쫌,내 실제로 어떤 사람이냐면 그 사람이 약간 모르는 조금
쫌 바보 같다 해야 되나 약간 그런 면이 있긴 있는데,조금 바보 같다 해야 되나 약간 그런 면이 있긴 있는데
이제 그 선임들이 약간을 그런 면을 악용한 거지,이제 그 선임들이 약간을 그런 면을 악용한 거지
한 십오 년 십오 년 저기 군번 사람들이,한 십오 년 십오 년 저기 군번 사람들이
막 가르치면서 뭐 안 된다 안 된다해가지고,막 가르치면서 뭐 안 된다 안 된다해가지고
