사투리,표준어
요즘 재밌게 보는 웹툰 있어요?,요즘 재밌게 보는 웹툰 있어요?
저는 웹툰은 거의 대부분 보는데,저는 웹툰은 거의 대부분 보는데
요즘 제일 인기 있는 웹툰 순위 보면,요즘 제일 인기 있는 웹툰 순위 보면
외모에 관한 웹툰 많잖아요 외모 주상 지상주의 이런 웹툰 많잖아요.,외모에 관한 웹툰 많잖아요 외모 주상 지상주의 이런 웹툰 많잖아요.
그런 웹툰이 제일 재밌는 거 같아.,그런 웹툰이 제일 재밌는 거 같아.
쌤은 어떤 웹툰 종류 좋아해요?,쌤은 어떤 웹툰 종류 좋아해요?
저는 저도 보통 다 보긴 하는데,저는 저도 보통 다 보긴 하는데
쫌 잔잔한,조금 잔잔한
캠퍼스 물이나,캠퍼스 물이나
학교 얘기,학교 얘기
그런 거 좋아하는 편인 것 같아요.,그런 거 좋아하는 편인 것 같아요.
제일 처음 봤던 웹툰이 치즈인 더 트랩이었는데 그거 본 적 있어요?,제일 처음 봤던 웹툰이 치즈인 더 트랩이었는데 그거 본 적 있어요?
네 그거 드라마로도 나오고,네 그거 드라마로도 나오고
되게 재밌게 봤던 거 같아요.,되게 재밌게 봤던 거 같아요.
드라마 나올 때,드라마 나올 때
주인공 논란 많았잖아요.,주인공 논란 많았잖아요.
웹툰이랑 웹툰이랑 제일 닮은 사람이,웹툰이랑 웹툰이랑 제일 닮은 사람이
안 나왔다고 했던 웹툰 맞죠.,안 나왔다고 했던 웹툰 맞죠.
네 그거 맞아요 그~,네 그거 맞아요 그~
쫌 너무,조금 너무
네 확실히 만화는 저는 개인적으로 만화는 만화로 남아야,네 확실히 만화는 저는 개인적으로 만화는 만화로 남아야
좋은 거 같아요.,좋은 거 같아요.
웹툰 말고 그냥,웹툰 말고 그냥
만화 애니메이션이나 만화책으로 본,만화 애니메이션이나 만화책으로 본
만화도 있어요?,만화도 있어요?
저는 웹툰 말고,저는 웹툰 말고
디즈니에서 나오는 그런 거 있잖아요.,디즈니에서 나오는 그런 거 있잖아요.
애니메이션 영화 중에,애니메이션 영화 중에
토이 스토리 토이 스토리가 너무 좋아하지구 한때,토이 스토리 토이 스토리가 너무 좋아하지구 한때
토이 스토리 영화에서 개봉하고 하면 굿즈 이런 거 팔잖아요.,토이 스토리 영화에서 개봉하고 하면 굿즈 이런 거 팔잖아요.
사서 집에 모아두고,사서 집에 모아두고
했던 적 있는 거 같아요.,했던 적 있는 거 같아요.
지금도 많이 모아두고 있는데 요즘,지금도 많이 모아두고 있는데 요즘
요즘은 근데 쪼끔 식어가지고,요즘은 근데 쪼끔 식어가지고
모셔놓고만 있어요.,모셔놓고만 있어요.
디즈니 중에 좋아하는 디즈니 있어요?,디즈니 중에 좋아하는 디즈니 있어요?
저도,저도
웬만하면 디즈니에서 나오는 거 거의 다 보는데,웬만하면 디즈니에서 나오는 거 거의 다 보는데
저도 토이 스토리가 작년이었나요?,저도 토이 스토리가 작년이었나요?
작년에 그거 보고,작년에 그거 보고
저도 영화관에서 파는 굿즈 하나 샀어요.,저도 영화관에서 파는 굿즈 하나 샀어요.
그러고 콜라보 해가지고 파는 거 많아서 그것도,그러고 콜라보 해가지고 파는 거 많아서 그것도
쫌 많이 사고,조금 많이 사고
음~ 또 좋아하는 거는,음~ 또 좋아하는 거는
엘사 좋아해요.,엘사 좋아해요.
엘사라기보다 겨울왕국을 쫌 좋아하는 편인 거 같고,엘사라기보다 겨울왕국을 조금 좋아하는 편인 거 같고
토이스토리에서,토이스토리에서
뭐가 누가 제일 좋아요?,뭐가 누가 제일 좋아요?
저는 우디가 제일 좋은데,저는 우디가 제일 좋은데
이번에 포?,이번에 포?
쓰리에서 포에서 나왔던,쓰리에서 포에서 나왔던
명언들이 많아서 우디가 제일 좋은 거 같애요.,명언들이 많아서 우디가 제일 좋은 거 같애요.
