사투리,표준어
오늘 날짜 진짜 좋죠 햇빛도 많이 나고,오늘 날짜 진짜 좋죠 햇빛도 많이 나고
네 뭔가 데이트하고 싶은 날씨네요.,네 뭔가 데이트하고 싶은 날씨네요.
네 오늘 뭐~ 다른 스케줄 없으세요 날씨도 이렇게 좋으신데?,네 오늘 뭐~ 다른 스케줄 없으세요 날씨도 이렇게 좋으신데?
좋은데?,좋은데?
음~ 오늘은 별로 없는데 날씨가 좋은 날에는,음~ 오늘은 별로 없는데 날씨가 좋은 날에는
어디 막 바람 쐬러 나가고 싶잖아요.,어디 막 바람 쐬러 나가고 싶잖아요.
저번에는 한번 바닷가 가자 해서 갔는데,저번에는 한번 바닷가 가자 해서 갔는데
시내는 날씨가 진짜 좋았거든요?,시내는 날씨가 진짜 좋았거든요?
근데 막상 바닷가 가니까 바람이 얼마 부는지,근데 막상 바닷가 가니까 바람이 얼마 부는지
그냥 커피숍 안에서 그냥 커피만 마시다 왔어요.,그냥 커피숍 안에서 그냥 커피만 마시다 왔어요.
그랬는데 가만히 보면 가을이 진짜 짧죠 우리나라 요즘?,그랬는데 가만히 보면 가을이 진짜 짧죠 우리나라 요즘?
네 가을이 너무 짧고 겨울이 너무 길구요.,네 가을이 너무 짧고 겨울이 너무 길구요.
또 봄도 봄이 쫌 됐나 싶으면 빨리 끝나 버리는 거 같고,또 봄도 봄이 조금 됐나 싶으면 빨리 끝나 버리는 거 같고
여름이 최고 긴 거 같아요.,여름이 최고 긴 거 같아요.
엄청 덥고 습하고 피부병도 잘 걸리구요 여름에,엄청 덥고 습하고 피부병도 잘 걸리구요 여름에
너무 불편한 게 많은데 여름이 제일 긴 거 같애요 제 생각에는,너무 불편한 게 많은데 여름이 제일 긴 거 같애요 제 생각에는
어느 계절이 더 긴 거 같으세요?,어느 계절이 더 긴 거 같으세요?
내 생각에도 그래요 여름이 진짜 긴 거 같아요.,내 생각에도 그래요 여름이 진짜 긴 거 같아요.
요즘에 여름 날씨 진짜 더운데,요즘에 여름 날씨 진짜 더운데
너무 기니까 옛날에 비해서 비도 많이 오고,너무 기니까 옛날에 비해서 비도 많이 오고
