사투리,표준어
재테크 관련해서는 저는 사실 주변에,재테크 관련해서는 저는 사실 주변에
재테크를 하신다기보다 이제 이걸 업으로 삼고 계신 분들이 많아요 뭐~ 펀드 매니저라던지,재테크를 하신다기보다 이제 이걸 업으로 삼고 계신 분들이 많아요 뭐~ 펀드 매니저라던지
증권사 직원이라던지 이런 분들이 많아서,증권사 직원이라던지 이런 분들이 많아서
권유를 받아본 때도 있었고 아니면 뭐~ 약간 강압적으로 시켜 본,권유를 받아본 때도 있었고 아니면 뭐~ 약간 강압적으로 시켜 본
이제 지인들이 시켜 본 적도 있는데,이제 지인들이 시켜 본 적도 있는데
사실 겁이 나서 그런 것도 있겠지만,사실 겁이 나서 그런 것도 있겠지만
어찌 보면 약간 불로소득이잖아요 재테크라는 게 현재 갖고 있는 자산을,어찌 보면 약간 불로소득이잖아요 재테크라는 게 현재 갖고 있는 자산을
어떻게 불린다는 그런 아이디어인데,어떻게 불린다는 그런 아이디어인데
그게 이제 싫다기보다는 조금 뭐랄까 적응이 안 돼서,그게 이제 싫다기보다는 조금 뭐랄까 적응이 안 돼서
적응이 안 돼서 해본 적이 없으니까 많이 못 해보고 있다가,적응이 안 돼서 해본 적이 없으니까 많이 못 해보고 있다가
사실 이번 삼월 달에 한국에 들어오면서 뭐~ 사실 주식이 뭐~,사실 이번 삼월 달에 한국에 들어오면서 뭐~ 사실 주식이 뭐~
재테크 중에 하나지만 주식을 하면서 저는 그런 생각을 했거든요 진짜 버려야 되는 돈으로,재테크 중에 하나지만 주식을 하면서 저는 그런 생각을 했거든요 진짜 버려야 되는 돈으로
그니까 없어도 되는 돈으로 주식을 넣어서,그러니까 없어도 되는 돈으로 주식을 넣어서
잃어도 아무 아쉽지 않게 넣어 보자 약간 이런 생각으로,잃어도 아무 아쉽지 않게 넣어 보자 약간 이런 생각으로
주식을 작은 돈으로 한번 넣어봤어요 근데 또 신기한 건 이렇게,주식을 작은 돈으로 한번 넣어봤어요 근데 또 신기한 건 이렇게
초심자의 운이라고나 할까요 아무것도 모르고 진짜 뭐~ 왠지 왠지 맘에 드는 회사 이름 이런 게,초심자의 운이라고나 할까요 아무것도 모르고 진짜 뭐~ 왠지 왠지 맘에 드는 회사 이름 이런 게
넣다 보니까 지금까지 수익을 보고 있는데 근데 이제 제가 전혀 모르다 보니까 아~ 이~,넣다 보니까 지금까지 수익을 보고 있는데 근데 이제 제가 전혀 모르다 보니까 아~ 이~
더 오를 건지 더 내릴 건지 아니면 그때가 팔 때인지 아닌지 그런 걸 전혀 모르다 보니까,더 오를 건지 더 내릴 건지 아니면 그때가 팔 때인지 아닌지 그런 걸 전혀 모르다 보니까
오히려 신경을 안 쓰니까 마음에 편해서인지 그게 긍정적으로 다가온 거 같은데,오히려 신경을 안 쓰니까 마음에 편해서인지 그게 긍정적으로 다가온 거 같은데
아무래도 쫌 여기에 이제 많은 돈을 투자하신 분이라던지 아니면,아무래도 조금 여기에 이제 많은 돈을 투자하신 분이라던지 아니면
좀 여기에 사활을 거시는 분들께서는 당연히 이제 더 신경을 쓰시고 더 마음이 애닳겠죠 근데 저는 그런 게 아니다 보니까,좀 여기에 사활을 거시는 분들께서는 당연히 이제 더 신경을 쓰시고 더 마음이 애닳겠죠 근데 저는 그런 게 아니다 보니까
쪼끔 그냥 잃으면 잃는 거지 약간 이런 생각으로 가서,쪼끔 그냥 잃으면 잃는 거지 약간 이런 생각으로 가서
현재까진 좋지만 아직 못 팔고 있어요 지금 사실 이~,현재까진 좋지만 아직 못 팔고 있어요 지금 사실 이~
임전에 팔았어야 되는데 그걸 못 팔고 있어서,임전에 팔았어야 되는데 그걸 못 팔고 있어서
언제 팔아야 될지 의문이긴 한데 그렇게 이제 사실 첫 재테크를 해보고,언제 팔아야 될지 의문이긴 한데 그렇게 이제 사실 첫 재테크를 해보고
그 뒤로 이제 아까 말씀드린 거처럼 제가,그 뒤로 이제 아까 말씀드린 거처럼 제가
제 주변에 이제 이걸 해 뭐~ 사실 주식뿐만 아니라 뭐~ 여러 가지가 있더라고요 저도 잘 모르지만 펀드라던지 해외주식이라던지,제 주변에 이제 이걸 해 뭐~ 사실 주식뿐만 아니라 뭐~ 여러 가지가 있더라고요 저도 잘 모르지만 펀드라던지 해외주식이라던지
이제 한번 해 봤으니까 지인이들이 다 해보라고 이렇게 권유를 하는데 그럴 배짱은 제가 없고,이제 한번 해 봤으니까 지인이들이 다 해보라고 이렇게 권유를 하는데 그럴 배짱은 제가 없고
제가 가지고 있는 대부분 이제 적금에 물려있기 때문에,제가 가지고 있는 대부분 이제 적금에 물려있기 때문에
