사투리,표준어
콤플렉스라고 하면,콤플렉스라고 하면
음~ 우리가 외적인 것도 있고 내적인 것도 있잖아요 근데,음~ 우리가 외적인 것도 있고 내적인 것도 있잖아요 근데
쉽게 접근할 수 있는 외모나 키 이런 거에 대해서 콤플렉스를,쉽게 접근할 수 있는 외모나 키 이런 거에 대해서 콤플렉스를
쉽게 느끼잖아요 사람들이 남들이랑 비교도 많이 하고 저 같은 경우는,쉽게 느끼잖아요 사람들이 남들이랑 비교도 많이 하고 저 같은 경우는
여자인데도 키가 쫌 큰 편이라서,여자인데도 키가 조금 큰 편이라서
키가 백칠십이 넘거든요 그래서 쪼끔 작았으면 좋겠다라고 콤플렉스를 느낀 적이 쪼끔 있었고,키가 백칠십이 넘거든요 그래서 쪼끔 작았으면 좋겠다라고 콤플렉스를 느낀 적이 쪼끔 있었고
그런데 친구들 보면 대부분 작기 때문에 아 나도 쪼끔만 컸으면 좋겠다 니 키 쪼끔만 내 도  이렇게 얘기하는 경우도 되게 많았었거든요 근데,그런데 친구들 보면 대부분 작기 때문에 아 나도 쪼끔만 컸으면 좋겠다 너 키 쪼끔만 내 줘  이렇게 얘기하는 경우도 되게 많았었거든요 근데
님께서는,님께서는
혹시 외모 콤플렉스나 그런 거 있으신지 궁금해요.,혹시 외모 콤플렉스나 그런 거 있으신지 궁금해요.
어~ 사실 저는 머 외모나 이런 거에 대해서 콤플렉스라고 느낀 거는,어~ 사실 저는 뭐 외모나 이런 거에 대해서 콤플렉스라고 느낀 거는
거의 없는데 이제 쪼끔,거의 없는데 이제 쪼끔
남들에게 보여질 때 쪼끔,남들에게 보여질 때 쪼끔
신경이 쓰이는 부분이 이제 어렸을 때,신경이 쓰이는 부분이 이제 어렸을 때
생긴 흉터 같은 게 있어서 그게,생긴 흉터 같은 게 있어서 그게
쪼끔 그나마 콤플렉스라고 할 수 있을 거 같아요 이제,쪼끔 그나마 콤플렉스라고 할 수 있을 거 같아요 이제
