사투리,표준어
미스트롯 봤어요?,미스트롯 봤어요?
네 저는 그런 프로그램이 있는 줄도 몰랐는데,네 저는 그런 프로그램이 있는 줄도 몰랐는데
저희 엄마가 그걸 보셔가지고 따라서 보게 됐어요.,저희 엄마가 그걸 보셔가지고 따라서 보게 됐어요.
저도,저도
진짜 그 방송할 때 그때는 못 봤어요.,진짜 그 방송할 때 그때는 못 봤어요.
근데,근데
다 끝날 때쯤 결선 돼가꼬,다 끝날 때쯤 결선 돼서
봤는데 아~,봤는데 아~
그 사람들은 시기 적으로 참 좋을 때 시작한 것 같애요.,그 사람들은 시기 적으로 참 좋을 때 시작한 것 같애요.
어~ 그 중에 누굴 제일 좋아하세요?,어~ 그 중에 누굴 제일 좋아하세요?
저희 엄마는 그 찬원이 좋아해가지고,저희 엄마는 그 찬원이 좋아해가지고
처음부터 걔만 응원했는데,처음부터 걔만 응원했는데
여기가 부산인데 걔가 대구 사람이잖아요 그래서 막,여기가 부산인데 걔가 대구 사람이잖아요 그래서 막
지역도 가까운데 막 얼굴도 귀엽게 생겼고,지역도 가까운데 막 얼굴도 귀엽게 생겼고
노래도 잘한다고 막 처음부터 응원했는데,노래도 잘한다고 막 처음부터 응원했는데
그래가지고 저는,그래가지고 저는
그~ 공부하고 있어서 막 못 볼 때도 많았는데,그~ 공부하고 있어서 막 못 볼 때도 많았는데
맨 마지막 결승 할 때,맨 마지막 결승 할 때
막 집에 빨리 와보라면서 지금 문자 투표해야 되니까,막 집에 빨리 와보라면서 지금 문자 투표해야 되니까
나 어떻게 하는지 모르겠다고 빨리,나 어떻게 하는지 모르겠다고 빨리
와서 갈켜달라고 해서,와서 가르쳐달라고 해서
제가 그 집까지 와가지고,제가 그 집까지 와가지고
그 번호 눌러가지고 찬원이 보내고 그리고 또,그 번호 눌러가지고 찬원이 보내고 그리고 또
제 폰으로 보내라는 거예요 그래서,제 폰으로 보내라는 거예요 그래서
제 폰으로도 막 이찬원 적어서 보냈어요.,제 폰으로도 막 이찬원 적어서 보냈어요.
아~ 이찬원,아~ 이찬원
그래 저도 결선 될 때 찬원이를 봤어요.,그래 저도 결선 될 때 찬원이를 봤어요.
근데,근데
찬원이 내가 일 번은 호중이,찬원이 내가 일 번은 호중이
이 번은 찬원이 이런 식으로 좋아했는데,이 번은 찬원이 이런 식으로 좋아했는데
결론은 난 호중이를 좋아했어요.,결론은 난 호중이를 좋아했어요.
어~ 호중이가,어~ 호중이가
노래도 잘하는 것 같고,노래도 잘하는 것 같고
막 약간,막 약간
내 내 기준에는,내 내 기준에는
잘생겼다고 생각했어요.,잘생겼다고 생각했어요.
근디,그런데
걔가 사건을 자꾸 이렇게 지금은 싫어졌는디,걔가 사건을 자꾸 이렇게 지금은 싫어졌는데
지금은,지금은
그래도 노래는 좋아요 목소리는 좋아해요.,그래도 노래는 좋아요 목소리는 좋아해요.
그러면,그러면
호중이도 있고 찬원이도 있고,호중이도 있고 찬원이도 있고
영탁이도 있고 영웅이도 있고 희재도 있고 다 있잖아요.,영탁이도 있고 영웅이도 있고 희재도 있고 다 있잖아요.
그러면 그 사람들 좋아하는 순서가 있으세요?,그러면 그 사람들 좋아하는 순서가 있으세요?
어~ 호중이가 제일 좋고,어~ 호중이가 제일 좋고
그담 영탁이는,그다음 영탁이는
긍정적인 마인드와 그 웃는 얼굴이 좋고,긍정적인 마인드와 그 웃는 얼굴이 좋고
그담은 장민호.,그다음은 장민호.
장민호.,장민호.
다른 사람들은 다 영웅이가 잘생기고 좋다고 그러는디,다른 사람들은 다 영웅이가 잘생기고 좋다고 그러는데
난 영웅이가 그렇게 잘생기고 좋은 줄은 내 기준에서는 잘 모르겠어요.,난 영웅이가 그렇게 잘생기고 좋은 줄은 내 기준에서는 잘 모르겠어요.
내가 나이가 많은 사람인데 이건 신세대가 아니라서 그러는가,내가 나이가 많은 사람인데 이건 신세대가 아니라서 그러는가
나는,나는
영웅이보다는,영웅이보다는
영탁이,영탁이
