사투리,표준어
혹시 그~ 웹툰 중에,혹시 그~ 웹툰 중에
어~ 도 있고 그런 카툰?,어~ 도 있고 그런 카툰?
이런 것도 있고 뭐~ 되게 플랫폼 서비스가 많잖아요.,이런 것도 있고 뭐~ 되게 플랫폼 서비스가 많잖아요.
그러면은 그중에서 어떤,그러면은 그중에서 어떤
그거 뭐지?,그거 뭐지?
어떤 플랫폼을 사용하세요?,어떤 플랫폼을 사용하세요?
네 저는 주로 만 보는데요.,네 저는 주로 만 보는데요.
어~ &company-name1&에서 재밌는 게 많은 거 같애요.,어~ &company-name1&에서 재밌는 게 많은 거 같애요.
제가 최근에 본 것 중에,제가 최근에 본 것 중에
진짜 재밌게 봤었는데,진짜 재밌게 봤었는데
완결된 웹툰이 있거든요?,완결된 웹툰이 있거든요?
그게,그게
개미라는 웹툰이 있었어요.,개미라는 웹툰이 있었어요.
&company-name1&에서 하던 건데,&company-name1&에서 하던 건데
친구가 어떤 어떤 남자애가 있는데,친구가 어떤 어떤 남자애가 있는데
걔가 엄청 달동네로 이사를 갔는데,걔가 엄청 달동네로 이사를 갔는데
그 친구 집에 얹혀살게 됐어요.,그 친구 집에 얹혀살게 됐어요.
근데,근데
그 집에 엄마도 같이 살았는데,그 집에 엄마도 같이 살았는데
엄마가,엄마가
자꾸 어디를 갔다 사라졌다가 가끔 나타나고,자꾸 어디를 갔다 사라졌다가 가끔 나타나고
그리고 자꾸 마을 그 달동네에서 자꾸 사람들이 사라지는 거예요.,그리고 자꾸 마을 그 달동네에서 자꾸 사람들이 사라지는 거예요.
그래서 막,그래서 막
경찰에도 신고하고 했는데,경찰에도 신고하고 했는데
알고 보니까,알고 보니까
집에,집에
그~ 개미굴이 다 그 달동네에 있었는데,그~ 개미굴이 다 그 달동네에 있었는데
사람들이 개미로 변하는 거예요 개미한테 물려 끌려들어 가가지고,사람들이 개미로 변하는 거예요 개미한테 물려 끌려들어 가가지고
약간 과거에 이상한 시간 같은 거를,약간 과거에 이상한 시간 같은 거를
한 장소였는데 그래서,한 장소였는데 그래서
그~ 이사간 그 아이랑 친구랑,그~ 이사간 그 아이랑 친구랑
같이 개미굴에 갇혀가지고 탈출하는 그런 내용이었어요.,같이 개미굴에 갇혀가지고 탈출하는 그런 내용이었어요.
제가 약간,제가 약간
그런 쫌 괴물 나오는 거랑,그런 조금 괴물 나오는 거랑
뭐~ 살인,뭐~ 살인
스릴러 이런 거 좋아하는 데,스릴러 이런 거 좋아하는 데
어~ 혹시,어~ 혹시
최근에,최근에
재밌게 보신 만화 있으신가요?,재밌게 보신 만화 있으신가요?
아~ 네 저는,아~ 네 저는
