사투리,표준어
우리 이번에 게임에 대해서 한번 얘기해볼래?,우리 이번에 게임에 대해서 한번 얘기해볼래?
요새 하는 게임 같은 거 있나?,요새 하는 게임 같은 거 있니?
요즘?,요즘?
요즘은 뭐~ 딱히 하는 거는 없지만 가끔 스타크래프트 그 정도?,요즘은 뭐~ 딱히 하는 거는 없지만 가끔 스타크래프트 그 정도?
어~ 나도 요새 게임을 잘 안 하는데 한 번씩 하면 피파 온라인 아니면,어~ 나도 요새 게임을 잘 안 하는데 한 번씩 하면 피파 온라인 아니면
스타크래프트 하는데 그래도 한 번씩 유저맵이나 뭐~ 한 번씩 하니까 재밌더라고.,스타크래프트 하는데 그래도 한 번씩 유저맵이나 뭐~ 한 번씩 하니까 재밌더라고.
니도 뭐~ 스타크래프트 할 때 무슨 어떤 게임하는데?,너도 뭐~ 스타크래프트 할 때 무슨 어떤 게임하는데?
어~ 나는 가끔 유저맵이나 이제 그냥  손 풀기용으로 하는 거지.,어~ 나는 가끔 유저맵이나 이제 그냥  손 풀기용으로 하는 거지.
뭐지?,뭐지?
스타 투도 나왔던데 스타 투 같은 경우에는 쫌 조작하는 게 편하긴 해도,스타 투도 나왔던데 스타 투 같은 경우에는 조금 조작하는 게 편하긴 해도
뭔가 스타 원 만큼 그렇게 뭔가 재밌다라는 생각이 안 들고 뭔가 그래픽이나 뭔가 화려하고 이런 데도,뭔가 스타 원 만큼 그렇게 뭔가 재밌다라는 생각이 안 들고 뭔가 그래픽이나 뭔가 화려하고 이런 데도
이상하게 스타 원에 그런 뭔가 중독성 있는 그런 재미가 없더라고,이상하게 스타 원에 그런 뭔가 중독성 있는 그런 재미가 없더라고
니도 그렇지 않더나?,너도 그렇지 않아?
그건 뭐~ 아마 익숙함 차이 그거 아닐까?,그건 뭐~ 아마 익숙함 차이 그거 아닐까?
스타 투는 일단 뭐~ 전투도 빠르니까 잠깐 안 보면 유닛들 다 죽어 있고,스타 투는 일단 뭐~ 전투도 빠르니까 잠깐 안 보면 유닛들 다 죽어 있고
이래가지고 템포가 많이 빠르지 스타 원보다는,이래가지고 템포가 많이 빠르지 스타 원보다는
어~ 그러니까 그~ 스타 투가 우리가 아마 대학교 일 학년 때 그때쯤 나온 거 같은데,어~ 그러니까 그~ 스타 투가 우리가 아마 대학교 일 학년 때 그때쯤 나온 거 같은데
그때 출시하기 전에 뭐~ 그~ 광고하는 거 보니까 되게 그래픽 같은 거 화려하고,그때 출시하기 전에 뭐~ 그~ 광고하는 거 보니까 되게 그래픽 같은 거 화려하고
엄청 재밌어 보이길래 기대를 많이 했는데 막상 해보니까 밀리 같은 거 하면은 한 번 싸우면 이제 끝이니까,엄청 재밌어 보이길래 기대를 많이 했는데 막상 해보니까 밀리 같은 거 하면은 한 번 싸우면 이제 끝이니까
