사투리,표준어
이건 제가 먼저 질문할까요?,이건 제가 먼저 질문할까요?
네네.,네네.
옛날에 꿈 제일 처음 꿨던 꿈이 어떤 거예요?,옛날에 꿈 제일 처음 꿨던 꿈이 어떤 거예요?
저는 어~ 어릴 때 딱 기억나는 게,저는 어~ 어릴 때 딱 기억나는 게
그~ 아마 모르실 텐데 이브의 모든 것이라는 드라마를 본 적 있었거든요.,그~ 아마 모르실 텐데 이브의 모든 것이라는 드라마를 본 적 있었거든요.
그 드라마에서 아나운서들이 이제 막 나와서 이제,그 드라마에서 아나운서들이 이제 막 나와서 이제
나오는 그런 드라마였는데 그걸 보고 아나운서에 꽂혀갖고,나오는 그런 드라마였는데 그걸 보고 아나운서에 꽂혀갖고
막 발음 연습하고 볼펜 물고 막 그랬었어요.,막 발음 연습하고 볼펜 물고 막 그랬었어요.
님은요?,님은요?
저는 저는 일곱 살 때부터 미술을 했었거든요.,저는 저는 일곱 살 때부터 미술을 했었거든요.
열일곱 살 때까지 근데,열일곱 살 때까지 근데
그 때는 막 꿈이라는 게 없다 보니까,그 때는 막 꿈이라는 게 없다 보니까
그냥 하던 게 미술이었고 미술 학원에서 되게 재밌어서 막 화가가 되고 싶다 이런 생각을 했었어요.,그냥 하던 게 미술이었고 미술 학원에서 되게 재밌어서 막 화가가 되고 싶다 이런 생각을 했었어요.
근데 지금은 그런 꿈을 가지고 있진 않지만 그랬었던 기억이 있어요.,근데 지금은 그런 꿈을 가지고 있진 않지만 그랬었던 기억이 있어요.
뭐~ 아나운서 말고는 막 되게 크게 꿨던 꿈 있어요?,뭐~ 아나운서 말고는 막 되게 크게 꿨던 꿈 있어요?
크게 꿨던 꿈 되게 뭐가 많았는데 제가 하고 싶은 게 진짜 많은 스타일이거든요.,크게 꿨던 꿈 되게 뭐가 많았는데 제가 하고 싶은 게 진짜 많은 스타일이거든요.
뭐만 보면은 아~ 뭐~ 나 저거 할래 요거 할래 이런 스타일이라갖고,뭐만 보면은 아~ 뭐~ 나 저거 할래 요거 할래 이런 스타일이라갖고
의사도 있었고 변호사도 있었고,의사도 있었고 변호사도 있었고
아~ 뭐지 나랑 똑같다 아니 저도 원래 막,아~ 뭐지 나랑 똑같다 아니 저도 원래 막
뭐~ 빈 드라마 뭐~ 부탁해요 캡틴인가 알아 아세요?,뭐~ 빈 드라마 뭐~ 부탁해요 캡틴인가 알아 아세요?
그~ 스튜어디스 나오는 거 아니에요?,그~ 스튜어디스 나오는 거 아니에요?
그~ 구혜선하고 지진희 나오는 건데 살짝 비행기 조종하는 드라마란 말이에요.,그~ 구혜선하고 지진희 나오는 건데 살짝 비행기 조종하는 드라마란 말이에요.
그래서 그거 보고 아~ 조종사 되고 싶다 했다가,그래서 그거 보고 아~ 조종사 되고 싶다 했다가
신체에 그거 안 돼가지고 그거 그게 있거든요.,신체에 그거 안 돼가지고 그거 그게 있거든요.
근데 아~ 요즘은 또 학교 다닌다고 통학한다고 케이티엑스 타고 다니거든요.,근데 아~ 요즘은 또 학교 다닌다고 통학한다고 케이티엑스 타고 다니거든요.
그러다 보니까 아~ 또 기관사가 쫌 하고 싶더라고요.,그러다 보니까 아~ 또 기관사가 조금 하고 싶더라고요.
그게 이미 전공은 딴 거 있는데 참 꿈 이뤄지면 좋을 텐데,그게 이미 전공은 다른 거 있는데 참 꿈 이뤄지면 좋을 텐데
그리고 막 꾼다고 다 이루어질 수 있는 것도 아니니까,그리고 막 꾼다고 다 이루어질 수 있는 것도 아니니까
지금 지금 제일 하고 싶은 건 뭐예요?,지금 지금 제일 하고 싶은 건 뭐예요?
아~ 저 지금요?,아~ 저 지금요?
아~ 저 지금은 그~ 암 저는 취업 그~ 취업하는 게 꿈이어가지고,아~ 저 지금은 그~ 암 저는 취업 그~ 취업하는 게 꿈이어가지고
쫌 소소하지만 저는 공기업 들어가고 싶거든요.,조금 소소하지만 저는 공기업 들어가고 싶거든요.
그래가지구 지금 일 학년인데 공기업 시험 준비하고 있긴 하거든요.,그래가지구 지금 일 학년인데 공기업 시험 준비하고 있긴 하거든요.
미리 졸업하기 전에 해 놓는 게 낫지 않나 싶어가지구,미리 졸업하기 전에 해 놓는 게 낫지 않나 싶어가지구
아~ 근데 어~ 그~ 공기업 가는 게 대학교 전에,아~ 근데 어~ 그~ 공기업 가는 게 대학교 전에
꿈이라고 하면 꿈이었나 그렇긴 한데,꿈이라고 하면 꿈이었나 그렇긴 한데
아~ 케이티엑스 타고 다니니까 진짜 기관사가 너무 하고 싶어 그리고 승무원도 살짝 쫌 끌리는 거예요 기차 승무원,아~ 케이티엑스 타고 다니니까 진짜 기관사가 너무 하고 싶어 그리고 승무원도 살짝 조금 끌리는 거예요 기차 승무원
뭔가 땡겨.,뭔가 당겨.
근데 승무원은 아무래도 얼굴도 보고 하다 보니까 쪼끔 안 될 거 같고,근데 승무원은 아무래도 얼굴도 보고 하다 보니까 쪼끔 안 될 거 같고
기관사 하고 싶긴 한데 제가 전공이 컴퓨터 전공이거든요.,기관사 하고 싶긴 한데 제가 전공이 컴퓨터 전공이거든요.
너무 달라가지구 고민이긴 해요.,너무 달라가지구 고민이긴 해요.
