사투리,표준어
네 드라마 주제는 사실 어제 했던 주제이긴 한데 너무,네 드라마 주제는 사실 어제 했던 주제이긴 한데 너무
나와서 너무 재밌게 했던 주제라서 한 번 더 해 보고 싶었거든요 그래서,나와서 너무 재밌게 했던 주제라서 한 번 더 해 보고 싶었거든요 그래서
어저께 되게 좋은 팁들을 많이 좋은 팁,어저께 되게 좋은 팁들을 많이 좋은 팁
좋은 프로그램들을 많이 소개받아가지구,좋은 프로그램들을 많이 소개받아가지구
같이 관리해 주시는 분이랑 세 명에서 쿵짝쿵짝하면서 완전 재밌게 놀았었는데 혹시,같이 관리해 주시는 분이랑 세 명에서 쿵짝쿵짝하면서 완전 재밌게 놀았었는데 혹시
좋아하는 드라마 장르라든지,좋아하는 드라마 장르라든지
뭐~ 지금 최근에 지금 보고 계신 드라마가 있으실까요?,뭐~ 지금 최근에 지금 보고 계신 드라마가 있으실까요?
어~ 보고 있는 거 지금도 보고 있는데 이거 중국 드라마구요.,어~ 보고 있는 거 지금도 보고 있는데 이거 중국 드라마구요.
넷플릭스에 올라오는 영화고 제목은 겨우 서른 라는 영화예요.,넷플릭스에 올라오는 영화고 제목은 겨우 서른 라는 영화예요.
배경은 상하이를 배경으로 해서,배경은 상하이를 배경으로 해서
어~ 상하이에서 하는 삼십 대 여성 세 명의 삶을,어~ 상하이에서 하는 삼십 대 여성 세 명의 삶을
어~ 보여 주고 그들의 어~ 처해 있는 상황 뭐~,어~ 보여 주고 그들의 어~ 처해 있는 상황 뭐~
앞으로 헤쳐나가야 할 그런 문제들을 중점으로 다루는 영화거든요.,앞으로 헤쳐나가야 할 그런 문제들을 중점으로 다루는 영화거든요.
그거를 되게 재밌게 보고 있는데,그거를 되게 재밌게 보고 있는데
보면은 어~ 아무래도 삼십 대 초반들의 이야기니까,보면은 어~ 아무래도 삼십 대 초반들의 이야기니까
중점적인 연애는 아 그 문제는,중점적인 연애는 아 그 문제는
결혼하고 연애,결혼하고 연애
그리고 앞으로 뭐~ 결혼해야 되나 아니면,그리고 앞으로 뭐~ 결혼해야 되나 아니면
기혼으로 남을 것인가에 대한 문제를 계속 끊임없이,기혼으로 남을 것인가에 대한 문제를 계속 끊임없이
어~ 보여 주고 있는 드라마거든요.,어~ 보여 주고 있는 드라마거든요.
그래서 저는 어~,그래서 저는 어~
제가 삼십 대기 때문에 되게 공감을 하면서 지금 보고 있고,제가 삼십 대기 때문에 되게 공감을 하면서 지금 보고 있고
보면 어~ 결혼을 해도,보면 어~ 결혼을 해도
항상 그게 끝이 아니고,항상 그게 끝이 아니고
또 다른 문제가 있고 더,또 다른 문제가 있고 더
어~ 힘든 부분이 있을 거다 라고 이렇게,어~ 힘든 부분이 있을 거다 라고 이렇게
드라마에서 보여지고 있거든요.,드라마에서 보여지고 있거든요.
어~ 남편의 문제도 있을 수도 있고 자식의 문제도 있고,어~ 남편의 문제도 있을 수도 있고 자식의 문제도 있고
그래서 그런 거 보면서 정말  현실적으로 앞으로 이제,그래서 그런 거 보면서 정말  현실적으로 앞으로 이제
제가 겪을 수 있는 그런 이야기다 싶어서,제가 겪을 수 있는 그런 이야기다 싶어서
되게 재밌게 보고 있거든요.,되게 재밌게 보고 있거든요.
그기 거기에 보시면은 약간 한국 문화하고 다른 부분이 나오는데,거기 거기에 보시면은 약간 한국 문화하고 다른 부분이 나오는데
한국은 어~ 지금은 많이 쫌 바뀌고 있지마는,한국은 어~ 지금은 많이 조금 바뀌고 있지마는
예전에 저희 뭐~ 아버지 어머니 할머니 할아버지 세대에서는,예전에 저희 뭐~ 아버지 어머니 할머니 할아버지 세대에서는
무조건 어~ 여자가 앞치마를 메고 밥을 해야 된다 이런,무조건 어~ 여자가 앞치마를 메고 밥을 해야 된다 이런
고정관념이 있잖아요 그리고 또,고정관념이 있잖아요 그리고 또
남성분들은 일을 안 하시고  일을,남성분들은 일을 안 하시고  일을
근데 한국 어~ 문화에서는 그런 부분이,근데 한국 어~ 문화에서는 그런 부분이
쫌 저희와는 많이  다르더라고요.,조금 저희와는 많이  다르더라고요.
어~ 퇴근 후에도 무조건 여성이 뭐~ 밥을 해야 되고 집안일을 해야 되는 게 아니라,어~ 퇴근 후에도 무조건 여성이 뭐~ 밥을 해야 되고 집안일을 해야 되는 게 아니라
오히려 뭐~ 음식은 남자 쪽에서,오히려 뭐~ 음식은 남자 쪽에서
더 많이 하는 경우가 있다고 드라마에서도 보여지고,더 많이 하는 경우가 있다고 드라마에서도 보여지고
제 주변 중국 친구들도,제 주변 중국 친구들도
그런 걸 이상하게 생각하지도 않고 오히려 자연스럽게,그런 걸 이상하게 생각하지도 않고 오히려 자연스럽게
또 생각하는 부분이 있어가지고 제가 영화 아이 드라마 보면서,또 생각하는 부분이 있어가지고 제가 영화 아이 드라마 보면서
쫌 많이 부러웠던 부분이구요.,조금 많이 부러웠던 부분이구요.
그리고 지금 이게 아직 제가 끝까지 본 건 아니라서,그리고 지금 이게 아직 제가 끝까지 본 건 아니라서
이게 사십오 편까지 있거든요.,이게 사십오 편까지 있거든요.
