사투리,표준어
나는 진짜 원래 아이돌을 그렇게,나는 진짜 원래 아이돌을 그렇게
좋아하는 편이 아니었거든,좋아하는 편이 아니었거든
그래서 중학교 때,그래서 중학교 때
비스트가 되게 유행하면서 내 친했던 친구들은,비스트가 되게 유행하면서 내 친했던 친구들은
다 비스트 좋아하고,다 비스트 좋아하고
비스트 앨범도 사가지고,비스트 앨범도 사가지고
팬 사인회도 가고 방송이고 라디오고,팬 사인회도 가고 방송이고 라디오고
다 챙겨 봤단 말이야 근데 나는,다 챙겨 봤단 말이야 근데 나는
그냥 분위기 타가지고,그냥 분위기 타가지고
아~ 비스트 멤버 중에 누가 좀 제일 괜찮더라 나는,아~ 비스트 멤버 중에 누가 좀 제일 괜찮더라 나는
이 정도만 했지.,이 정도만 했지.
뭔가 아이돌을 딱 빠져 가지고 좋아하는 경험은,뭔가 아이돌을 딱 빠져 가지고 좋아하는 경험은
없거든 근데?,없거든 근데?
내가 고등학교 이 학년 때였어.,내가 고등학교 이 학년 때였어.
그 때 한참 엑소가 엄청 유행했었는데,그 때 한참 엑소가 엄청 유행했었는데
다른 사람도 엑소 엑소 해도 나는,다른 사람도 엑소 엑소 해도 나는
엑소 굳이 찾아보지도 않고,엑소 굳이 찾아보지도 않고
노래도 평소에 듣는 편이 아니기 때문에,노래도 평소에 듣는 편이 아니기 때문에
보지는 않했지만,보지는 않했지만
그래도 그냥 엑소 애들 점점점점,그래도 그냥 엑소 애들 점점점점
좋아하는 사람들이 늘어가고 있구나.,좋아하는 사람들이 늘어가고 있구나.
이 정도였거든 근데 어느 날,이 정도였거든 근데 어느 날
학교에 그 테레비가 있는데,학교에 그 테레비가 있는데
그 테레비에 유에스빈가 뭔가 연결을 하면,그 테레비에 유에스빈가 뭔가 연결을 하면
그 유에스비에 있는 영상을 틀 수가 있어.,그 유에스비에 있는 영상을 틀 수가 있어.
그래서 점심 시간이랑 저녁 시간이랑 우리가,그래서 점심 시간이랑 저녁 시간이랑 우리가
중간에 뭐~ 급식실 갔다가 왔을 때는,중간에 뭐~ 급식실 갔다가 왔을 때는
그~ 티비를 이용을 해가지고 영상을 볼 수가 있거든,그~ 티비를 이용을 해가지고 영상을 볼 수가 있거든
근데 우리 반에,근데 우리 반에
좀 많은 애들이 엑소를 좋아하다보니까,좀 많은 애들이 엑소를 좋아하다보니까
거기 이제 애들이,거기 이제 애들이
그 유에스비에,그 유에스비에
그~ 엑소가 나온 예능 영상이라든가,그~ 엑소가 나온 예능 영상이라든가
뮤직비디오 라든가 아니면 음악 방송 영상을,뮤직비디오 라든가 아니면 음악 방송 영상을
담아가지고 와가지고,담아가지고 와가지고
그거를 틀어 주는 거야.,그거를 틀어 주는 거야.
그래서 맨 처음에는 영상을 굳이 보지 않고,그래서 맨 처음에는 영상을 굳이 보지 않고
내 이제 친구들 내 친구들은 다 엑소를 안 좋아했었어 그 때,나 이제 친구들 내 친구들은 다 엑소를 안 좋아했었어 그 때
근데 그 영상을 친구들이랑 안 보다가?,근데 그 영상을 친구들이랑 안 보다가?
이제 점점 할 것도 없으니까 영상을 보고,이제 점점 할 것도 없으니까 영상을 보고
엑소에 멤버가 그 때 뭐~ 중국인 멤버 뭐~ 한국인 그룹해서,엑소에 멤버가 그 때 뭐~ 중국인 멤버 뭐~ 한국인 그룹해서
엑소 케이 엑소 씬가?,엑소 케이 엑소 씬가?
지금 잘 기억은 안 나는데 엑소 엠인가?,지금 잘 기억은 안 나는데 엑소 엠인가?
해가지고,해가지고
그~ 엑소도 두 그룹으로 나눠져있는데?,그~ 엑소도 두 그룹으로 나눠져있는데?
그 때 한참 활동 할때는 하나로 해가지고 뭐~ 했었는데 그 때,그 때 한참 활동 할때는 하나로 해가지고 뭐~ 했었는데 그 때
이제 영상을 좀 보고 멤버들도 되게 많았는데,이제 영상을 좀 보고 멤버들도 되게 많았는데
얘는 누구고 얘는 누구고 이름을 점점 알게 됐고,얘는 누구고 얘는 누구고 이름을 점점 알게 됐고
또 그 중에서도 좀 눈에 띄는 애들이 있을 거 아니야.,또 그 중에서도 좀 눈에 띄는 애들이 있을 거 아니야.
그래서 나는 처음으로 그 때 진짜 진심으로,그래서 나는 처음으로 그 때 진짜 진심으로
아이돌에 아이돌에 빠졌는데,아이돌에 아이돌에 빠졌는데
엑소라는 그룹에 빠졌는데,엑소라는 그룹에 빠졌는데
그중에서도 지호를 제일 좋아했거든,그중에서도 지호를 제일 좋아했거든
그래가지고 그 때 이후로 뭔가,그래가지고 그 때 이후로 뭔가
어~ 얘 좀 괜찮네 싶어서?,어~ 얘 좀 괜찮네 싶어서?
집에 왔을 때 인터넷으로 좀 찾아보고,집에 왔을 때 인터넷으로 좀 찾아보고
사진 찾아 보고 이제 그 그룹이 나오는,사진 찾아 보고 이제 그 그룹이 나오는
그~ 영상도 좀 찾아보고 하다보니까,그~ 영상도 좀 찾아보고 하다보니까
얘가 너무 좋아지는 거야 그리고 아무래도,얘가 너무 좋아지는 거야 그리고 아무래도
고등학교 이 학년이면 공부를 해야 될 시기이긴 하지만,고등학교 이 학년이면 공부를 해야 될 시기이긴 하지만
공부를 안 할려고 하다 보면 공부 말고는 딴 게 너무 재밌잖아.,공부를 안 할려고 하다 보면 공부 말고는 딴 게 너무 재밌잖아.
그래서 그~ 그룹이 이제 늑대와 미녀하고 으르렁 때 완전 터졌는데,그래서 그~ 그룹이 이제 늑대와 미녀하고 으르렁 때 완전 터졌는데
그때부터 이제 좋아해가지고 쭉 우리 반 전체가,그때부터 이제 좋아해가지고 쭉 우리 반 전체가
근데 나 뿐만이 아니고 내 친구들도 거기 물들고,근데 나 뿐만이 아니고 내 친구들도 거기 물들고
그 때 우리 반 전체가 다 엑소를 너무 좋아해가지고,그 때 우리 반 전체가 다 엑소를 너무 좋아해가지고
칠판에 뭐~ 멤버가 만약 열두명이면 열두명 이름 적고 그 옆에,칠판에 뭐~ 멤버가 만약 열두명이면 열두명 이름 적고 그 옆에
그 멤버 좋아하는 애들 이름도 적고 이래서,그 멤버 좋아하는 애들 이름도 적고 이래서
이 사 이 멤버 좋아한 사람 누구 누구 누구 누구 이런 식으로 칠판에 다 적어 놓고 할 정도로,이 사 이 멤버 좋아한 사람 누구 누구 누구 누구 이런 식으로 칠판에 다 적어 놓고 할 정도로
좋아했고,좋아했고
그러다보니까 내가 너무 엑소에 빠져가지고,그러다보니까 내가 너무 엑소에 빠져가지고
공부는 뒷전이고 공부할라 카면 엑소 생각 나고 맨날 엑소 이제,공부는 뒷전이고 공부할라 하면 엑소 생각 나고 맨날 엑소 이제
활동을 계속 하다 보면 뭐~ 라디오도 챙겨 봐야 되고,활동을 계속 하다 보면 뭐~ 라디오도 챙겨 봐야 되고
무대 영상도 챙겨 봐야 되고,무대 영상도 챙겨 봐야 되고
또 무대 끝나면 직캠 찾아 보고 사진도 찾아 가지고 다 다운로드하고 영상도 다 다운로드 하고,또 무대 끝나면 직캠 찾아 보고 사진도 찾아 가지고 다 다운로드하고 영상도 다 다운로드 하고
뭐~ 찾을 수 있는 거는 다 찾아보고 봤던 것도 또 보고 그랬단 말이야.,뭐~ 찾을 수 있는 거는 다 찾아보고 봤던 것도 또 보고 그랬단 말이야.
그래서 심지어는,그래서 심지어는
