사투리,표준어
언니 나는 눈 오는 거를 진짜 좋아하는데,언니 나는 눈 오는 거를 진짜 좋아하는데
부산은 눈이 안 내리잖아 내가 옛날에,부산은 눈이 안 내리잖아 내가 옛날에
어릴 때 이제 거창이라는 데를 살았었는데,어릴 때 이제 거창이라는 데를 살았었는데
거기는 눈이 사실 많이 왔어 왜냐면 거기는 사면이 산이거든,거기는 눈이 사실 많이 왔어 왜냐면 거기는 사면이 산이거든
그래서 산으로 둘러싸인 동네라서 겨울에 춥기도 춥지마는 눈은 많이 내려서,그래서 산으로 둘러싸인 동네라서 겨울에 춥기도 춥지마는 눈은 많이 내려서
인제 어릴 때 거기 살면서 눈 보면서 막 동생이랑 막,인제 어릴 때 거기 살면서 눈 보면서 막 동생이랑 막
눈 오면은 뛰어놀고 아~ 눈사람 만들고 했던 경험이 사실 있는데,눈 오면은 뛰어놀고 아~ 눈사람 만들고 했던 경험이 사실 있는데
언니는 뭐~ 좋아하는 날씨나 아니면 계절 같은 거 있나?,언니는 뭐~ 좋아하는 날씨나 아니면 계절 같은 거 있니?
나는 쫌 가을을 많이 좋아하거든,나는 조금 가을을 많이 좋아하거든
아~ 근데 거창이 눈이 많이 오는 곳이구나 난 경상도라고 생각해서 부산만 생각하니까,아~ 근데 거창이 눈이 많이 오는 곳이구나 난 경상도라고 생각해서 부산만 생각하니까
눈이 전혀 안 올 거라 생각을 했거든 눈을 봐서 다행이다 정말,눈이 전혀 안 올 거라 생각을 했거든 눈을 봐서 다행이다 정말
난 가을 좋아하긴 하는데 요즘 날씨가 봄이랑 가을 자체가 거의 없이,난 가을 좋아하긴 하는데 요즘 날씨가 봄이랑 가을 자체가 거의 없이
여름이랑 겨울로 넘어가는 추세다 아이가?,여름이랑 겨울로 넘어가는 추세지 않아?
그래서 너무 마음이 힘들거든 사실 이번에도,그래서 너무 마음이 힘들거든 사실 이번에도
등산을 쫌 가을 등산해서 단풍이 너무 보고 싶었어.,등산을 조금 가을 등산해서 단풍이 너무 보고 싶었어.
빨갛고 노랗고 해가 구경이 너무 하고 싶었는데,빨갛고 노랗고 해가 구경이 너무 하고 싶었는데
예전에는 쫌 그런 뭐~ 내가 전라도에 살았다 보니까,예전에는 조금 그런 뭐~ 내가 전라도에 살았다 보니까
뭐~ 내장산 이런 데 가을에 한 번씩 부모님이랑,뭐~ 내장산 이런 데 가을에 한 번씩 부모님이랑
구경도 가고 하면 진짜 빨갛고 노란 그~ 산 구경도 잘하고 그랬거든 등산을 굳이 안 하더라도,구경도 가고 하면 진짜 빨갛고 노란 그~ 산 구경도 잘하고 그랬거든 등산을 굳이 안 하더라도
그래서 부산에서도 그걸 봐야지 이번에 꼭 보고 싶다 뭐~ 코로나로 뭐~ 돌아다니면 안 된다 하지만,그래서 부산에서도 그걸 봐야지 이번에 꼭 보고 싶다 뭐~ 코로나로 뭐~ 돌아다니면 안 된다 하지만
조용히 등산 한 번쯤은 괜찮지 않겠나 이러면서 기대를 하고 있었는데,조용히 등산 한 번쯤은 괜찮지 않겠니 이러면서 기대를 하고 있었는데
아무리 산을 봐도 뭐~ 어데 봐도 내가 봤을 때는 노랗고 빨간 거 본 적이 없거든,아무리 산을 봐도 뭐~ 어디 봐도 내가 봤을 때는 노랗고 빨간 거 본 적이 없거든
사람들한테 물어봤지 그~ 짐 단풍이 진 거냐 이렇게 물어보니까,사람들한테 물어봤지 그~ 짐 단풍이 진 거냐 이렇게 물어보니까
이미 졌다는 거야 다 떨어지구 그래서 무슨 소리 하냐구 저 산 보면 아직도,이미 졌다는 거야 다 떨어지구 그래서 무슨 소리 하냐구 저 산 보면 아직도
색깔이 노랗고 빨갛지 않은데 근데 이미 졌다고 해서 보니까,색깔이 노랗고 빨갛지 않은데 근데 이미 졌다고 해서 보니까
최근에 이제 길을 걸어가면서 막 은행나무가 원래 있던 자리 이런 걸 보니,최근에 이제 길을 걸어가면서 막 은행나무가 원래 있던 자리 이런 걸 보니
어~ 잎이 없더라구 다 뭐~ 없어지고 다 떨어졌는지 그래서 내가 안 돌아다녀서 그런 건가,어~ 잎이 없더라구 다 뭐~ 없어지고 다 떨어졌는지 그래서 내가 안 돌아다녀서 그런 건가
왜 나는 못 봤을까라는 너무 아쉬움이 드는 거야.,왜 나는 못 봤을까라는 너무 아쉬움이 드는 거야.
뭐~ 서울이랑 이런 데가 쫌 먼저 단풍 드니까 부산에 천천히 내려온다 생각을 해서 나는 쫌 계속 한참 기다리고 있었는데,뭐~ 서울이랑 이런 데가 조금 먼저 단풍 드니까 부산에 천천히 내려온다 생각을 해서 나는 조금 계속 한참 기다리고 있었는데
결국 이번 가을도 내가 가을을 너무 좋아하지만,결국 이번 가을도 내가 가을을 너무 좋아하지만
단풍도 제대로 못 보고 지나쳐 버려가지구 진짜 아쉬운 생각이 쫌 많이 들었고,단풍도 제대로 못 보고 지나쳐 버려가지구 진짜 아쉬운 생각이 조금 많이 들었고
예전에 작년인가 재작년에는 그~ 서면에도 보면 그~ 부전도서관 앞에,예전에 작년인가 재작년에는 그~ 서면에도 보면 그~ 부전도서관 앞에
단풍 거리를 은행나무 거리 있잖아 은행 그~ 똥 냄새는 진짜 싫어하는데,단풍 거리를 은행나무 거리 있잖아 은행 그~ 똥 냄새는 진짜 싫어하는데
그~ 은행나무에서 은행이 떨어져서 노랗게 쌓인 거 너무 예뻤거든,그~ 은행나무에서 은행이 떨어져서 노랗게 쌓인 거 너무 예뻤거든
그 앞에서 사진도 찍고 했던 기억이 나는데 이번에는 내가 못 가가지고 쫌,그 앞에서 사진도 찍고 했던 기억이 나는데 이번에는 내가 못 가가지고 조금
뭐~ 못 봤을 수도 있겠지 코로나 때문에 뭐~ 행사를 안 했을 수도 있구,뭐~ 못 봤을 수도 있겠지 코로나 때문에 뭐~ 행사를 안 했을 수도 있구
어쨌든 은행을 못 봐가지구 너무 아쉬웠고,어쨌든 은행을 못 봐가지구 너무 아쉬웠고
그러고 나서 갑자기 이제 겨울처럼 너무 확 추워진 거야,그러고 나서 갑자기 이제 겨울처럼 너무 확 추워진 거야
진짜 이제 전기장판을 절대 안 틀면 안 되는 상황이 왔고 어제는 틀고 잤음에도 불구하고,진짜 이제 전기장판을 절대 안 틀면 안 되는 상황이 왔고 어제는 틀고 잤음에도 불구하고
아침에 추워가지고 이불 한 번 더 뒤집어쓰는 그러한 현상이 발생을 했거든,아침에 추워가지고 이불 한 번 더 뒤집어쓰는 그러한 현상이 발생을 했거든
그래서 별로 좋아하지 않는 겨울 왜냐면 가을을 젤 좋아한다 했으니까,그래서 별로 좋아하지 않는 겨울 왜냐면 가을을 제일 좋아한다 했으니까
어~ 여름이 지나고 이제 겨울이 온 거 같아서 쫌 속상하고,어~ 여름이 지나고 이제 겨울이 온 거 같아서 조금 속상하고
근데 우리 집도 본가가 원래 목포여서 거기 서해안이긴 한데,근데 우리 집도 본가가 원래 목포여서 거기 서해안이긴 한데
눈이 많이 오는 편이거든 겨울에 그래서,눈이 많이 오는 편이거든 겨울에 그래서
나도 어렸을 때 보면 막 눈 앞에서 모자 쓰고 애기 때도 사진 찍고 막 눈사람도 만들고,나도 어렸을 때 보면 막 눈 앞에서 모자 쓰고 애기 때도 사진 찍고 막 눈사람도 만들고
이렇게 했던 사진이 많아 그래서 눈을 많이 봤었고,이렇게 했던 사진이 많아 그래서 눈을 많이 봤었고
눈이 많이 와도 뭐~ 목포는 뭐~ 큰 뭐~ 건물이나 아니면 뭐~ 이런 부산처럼,눈이 많이 와도 뭐~ 목포는 뭐~ 큰 뭐~ 건물이나 아니면 뭐~ 이런 부산처럼
높은 지대에 뭐~ 집이나 이런 게 특정한 장소 말곤 없어서,높은 지대에 뭐~ 집이나 이런 게 특정한 장소 말곤 없어서
그런 동네도 있긴 한데 나는 평지에서 살았다 보니까,그런 동네도 있긴 한데 나는 평지에서 살았다 보니까
뭐~ 이동하거나 하는 데 있어가지고 막 크게 문제 되는 적은 없었거든,뭐~ 이동하거나 하는 데 있어가지고 막 크게 문제 되는 적은 없었거든
근데 부산은 눈 한 번 오면 진짜 쪼끔만 내려도 약간 그~ 도시가 마비돼대,근데 부산은 눈 한 번 오면 진짜 쪼끔만 내려도 약간 그~ 도시가 마비돼대
아예 뭐~ 움직이지 않고 학교를 안 가고 이렇게 되는 거 보면서,아예 뭐~ 움직이지 않고 학교를 안 가고 이렇게 되는 거 보면서
진짜 신기하다라는 생각이 들었고,진짜 신기하다라는 생각이 들었고
한번 얘기 나눠보면 눈을 아예 못 봤다라는 부산 사람들이 많은 거야 특히 학생들 같은 경우에,한번 얘기 나눠보면 눈을 아예 못 봤다라는 부산 사람들이 많은 거야 특히 학생들 같은 경우에
그양 눈이 자주 안 오고 오는 오고 쌓이는 거는 엄청난 그런,그냥 눈이 자주 안 오고 오는 오고 쌓이는 거는 엄청난 그런
일이니까 그렇게 눈 구경하는 사람들은 별로 없어서,일이니까 그렇게 눈 구경하는 사람들은 별로 없어서
뭐~ 눈을 본 적이 없다 이런 거 보면은 쪼끔 뭐라 해야 되지 우리나라의 특징이 사계절이 있어서 좋다는 건데,뭐~ 눈을 본 적이 없다 이런 거 보면은 쪼끔 뭐라 해야 되지 우리나라의 특징이 사계절이 있어서 좋다는 건데
눈을 보지 못 했다라는 걸 들으니까 쫌 마음이 아프고 그렇더라고,눈을 보지 못 했다라는 걸 들으니까 조금 마음이 아프고 그렇더라고
그래서  니는 이제 겨울에 그~ 눈과 함께한 추억이 있어서,그래서  너는 이제 겨울에 그~ 눈과 함께한 추억이 있어서
그래도 공유할 수 있으니까 너무 좋은 거 같고,그래도 공유할 수 있으니까 너무 좋은 거 같고
내가 가을을 좋아하듯이  니도 뭐~ 좋아하는 계절이나 진짜 이 계절 싫다,내가 가을을 좋아하듯이  너도 뭐~ 좋아하는 계절이나 진짜 이 계절 싫다
이런 계절 있나?,이런 계절 있니?
어~ 싫다 하는 계절은,어~ 싫다 하는 계절은
장마철이 사실은 진짜로 싫은데 왜냐면 내가 비가 오면은,장마철이 사실은 진짜로 싫은데 왜냐면 내가 비가 오면은
너무 몸이 축축 처진다고 해야 되나?,너무 몸이 축축 처진다고 해야 되나?
항상 내가 늦잠을 자는 날은 비가 오는 날이었거든,항상 내가 늦잠을 자는 날은 비가 오는 날이었거든
그래서 뭔가 몸이 비 오는 날에는 잘 따라 주지도 않고 힘들더라고 내가 젊은 데도 이러면은,그래서 뭔가 몸이 비 오는 날에는 잘 따라 주지도 않고 힘들더라고 내가 젊은 데도 이러면은
