사투리,표준어
주제로 꿈을 정했는데 저는,주제로 꿈을 정했는데 저는
목표는 항상 맨날 가지고 사는 거라고 생각하지만은,목표는 항상 맨날 가지고 사는 거라고 생각하지만은
이러기가 힘든 거라 생각해서 그렇게 막 쓰경 쓰지 않고 살고 있거든요?,이러기가 힘든 거라 생각해서 그렇게 막 쓰경 쓰지 않고 살고 있거든요?
근데 하지만 제가 어렸을 때부터면 항상 꿈은 크게 가지라고 말을 듣고 살아왔지만은,근데 하지만 제가 어렸을 때부터면 항상 꿈은 크게 가지라고 말을 듣고 살아왔지만은
뭐~ 크다 보니까는 이루기 싶지도 않고 고게,뭐~ 크다 보니까는 이루기 싶지도 않고 고게
아무리 꿈은 크게 키워 봤자,아무리 꿈은 크게 키워 봤자
현실적으로 생각해야 되는 게 맞더라 생각하 같애요 근데,현실적으로 생각해야 되는 게 맞더라 생각하 같애요 근데
네 저는 이런 걸 꿈을 가지긴 하지만 제가 이루지 못할 꿈은 항상,네 저는 이런 걸 꿈을 가지긴 하지만 제가 이루지 못할 꿈은 항상
생각하지 않고 사는 살아요 근데 꿈이 뭐예요?,생각하지 않고 사는 살아요 근데 꿈이 뭐예요?
초등학교 때는 운동선수가 되고 싶었거든요.,초등학교 때는 운동선수가 되고 싶었거든요.
초등학교 때부터 애들하고 야구나 축구 같은 공놀이 같 공놀이 마이 하면서,초등학교 때부터 애들하고 야구나 축구 같은 공놀이 같 공놀이 많이 하면서
운동선수의 꿈을 키워 왔는데,운동선수의 꿈을 키워 왔는데
이~ 집안의 사정으로 몬 하게 됐 몬 하게 됐구요 또 중학교 때부터는,이~ 집안의 사정으로 못 하게 됐 못 하게 됐구요 또 중학교 때부터는
봉사 활동을 하면서 사회 복지 쪽에 이~ 꿈을 갖고 있었습니다 그래서,봉사 활동을 하면서 사회 복지 쪽에 이~ 꿈을 갖고 있었습니다 그래서
고등학교 고등학교 때는 뭐~ 전자 쪽에서 통신 쪽에서,고등학교 고등학교 때는 뭐~ 전자 쪽에서 통신 쪽에서
학교를 다녔지만 대학교 때 이~ 사회 복지 행정과에 들어가서,학교를 다녔지만 대학교 때 이~ 사회 복지 행정과에 들어가서
사회 복지사를 꿈꿨고 그~ 졸업하면서 사회 복지사 이 급 자격증도 따고,사회 복지사를 꿈꿨고 그~ 졸업하면서 사회 복지사 이 급 자격증도 따고
했습니다만 지금은 이~ 사회 복지사의 꿈은 짐 잠시 접은 상태입니다 왜냐하면,했습니다만 지금은 이~ 사회 복지사의 꿈은 짐 잠시 접은 상태입니다 왜냐하면
이~ 사회 복지 쪽에 취업을 할라고 하니까요 아직 제가 면허가 없어 가지고,이~ 사회 복지 쪽에 취업을 할라고 하니까요 아직 제가 면허가 없어 가지고
이~ 잘 안 써 주드라고요 저를 뭐~ 재가 복지 쪽에라고,이~ 잘 안 써 주드라고요 저를 뭐~ 재가 복지 쪽에라고
재가 복지 쪽에라도 드가라고 하는데 그건,재가 복지 쪽에라도 드가라고 하는데 그건
아직 쫌 마땅한 데를 몬 찾겠더라고요 그~ 재가 복지 쪽에서,아직 조금 마땅한 데를 못 찾겠더라고요 그~ 재가 복지 쪽에서
그래 가지고 저도 이~ 무조건 꿈은 크게 가지는 거는 좋지만은 참 이~ 꿈대로 사는 게,그래 가지고 저도 이~ 무조건 꿈은 크게 가지는 거는 좋지만은 참 이~ 꿈대로 사는 게
꿈을 이루는 게 쫌 쉽지만은 않다는 걸 쫌 마이 느낍니다.,꿈을 이루는 게 조금 쉽지만은 않다는 걸 조금 많이 느낍니다.
어린 시절 꿈이 운동선수라 캤는데,어린 시절 꿈이 운동선수라 했는데
제가 저는 실제로 어린 시절 학창 시절에 운동선수를 했었고요 그 당시에는,제가 저는 실제로 어린 시절 학창 시절에 운동선수를 했었고요 그 당시에는
국가 대표가 되는 게 꿈이었고 근데 하지만 집에서 반대가 너무 심했고 부모님께서,국가 대표가 되는 게 꿈이었고 근데 하지만 집에서 반대가 너무 심했고 부모님께서
국가 대표 몬 할 거면 접으라 해서 운동을 접었고 그 뒤에 꿈은 이제,국가 대표 못 할 거면 접으라 해서 운동을 접었고 그 뒤에 꿈은 이제
체대를 진학해서 이제 체육 쪽으로 준비를 할라고 했지만은,체대를 진학해서 이제 체육 쪽으로 준비를 할라고 했지만은
막상 체대를 준비하기에는 학원에서도 힘들기도 하고 그렇게 제가,막상 체대를 준비하기에는 학원에서도 힘들기도 하고 그렇게 제가
체육 쪽으로 좋은 대학을 갈  생각을 몬 했기 땜에 접었고,체육 쪽으로 좋은 대학을 갈  생각을 못 했기 땜에 접었고
그다음에 생긴 게 물리 치료 쪽이 꿈이었는데,그다음에 생긴 게 물리 치료 쪽이 꿈이었는데
그래서 대학 쪽 전부 다 물리 치료 쪽으로 갈라고 다 지원했지만 공부를 몬 해 갖고 다 떨어졌거든요.,그래서 대학 쪽 전부 다 물리 치료 쪽으로 갈라고 다 지원했지만 공부를 못 해 갖고 다 떨어졌거든요.
그래 갖고 어쩔 수 없이 정시 성적에 맞게 경영 쪽으로 왔어요.,그래 갖고 어쩔 수 없이 정시 성적에 맞게 경영 쪽으로 왔어요.
근데 경영 쪽엔 제가 애초에 생각도 없는 곳이라서,근데 경영 쪽엔 제가 애초에 생각도 없는 곳이라서
자퇴를 하고 수능 공부를 할라고 했지만은 이제 군대에 가서 수능 공부도 했었고 실제로,자퇴를 하고 수능 공부를 할라고 했지만은 이제 군대에 가서 수능 공부도 했었고 실제로
근데 전역하는 순간 그~ 기쁨에 주제를 못 해 갖고 바로,근데 전역하는 순간 그~ 기쁨에 주제를 못 해 갖고 바로
옆에 있던 친구랑 바로 여행을 갔거든요 그래 갖고 수능도 던지고,옆에 있던 친구랑 바로 여행을 갔거든요 그래 갖고 수능도 던지고
다시 그래서 대학을 복학했어요.,다시 그래서 대학을 복학했어요.
복학해 갖고 편입 준비할라고 성적을 관리할라 했지만은,복학해 갖고 편입 준비할라고 성적을 관리할라 했지만은
뭐~ 사람이 애초에 공부도 하던 사람이 아니니까는 다시 할라고 하니까 안 되지도 않고 공부가,뭐~ 사람이 애초에 공부도 하던 사람이 아니니까는 다시 할라고 하니까 안 되지도 않고 공부가
그래서 다시 학교를 다니면서 성적도 안 나와서 편입도 다 떨어지고 그래 지금 현재 기냥,그래서 다시 학교를 다니면서 성적도 안 나와서 편입도 다 떨어지고 그래 지금 현재 그냥
열심히 제 전공에 맞게 살고 있어요 근데 학교에서,열심히 제 전공에 맞게 살고 있어요 근데 학교에서
복수 전공이란 거 있잖아요 저는 지금 현재 체육 전공도 같이하고 있거든요 경영이랑 같이,복수 전공이란 거 있잖아요 저는 지금 현재 체육 전공도 같이하고 있거든요 경영이랑 같이
아까 스포츠에 되게 관심이 많아 보이시던데 드 얘기 들었을 때 저도 스포츠를 좋아하거든요.,아까 스포츠에 되게 관심이 많아 보이시던데 드 얘기 들었을 때 저도 스포츠를 좋아하거든요.
근데 저는 근데 스포츠 보는 것보다 직접 하는 거 더 좋아했기 땜에 많은 스포츠를 저 경험해 보고 축구도 직접 해서 생긴 거고,근데 저는 근데 스포츠 보는 것보다 직접 하는 거 더 좋아했기 땜에 많은 스포츠를 저 경험해 보고 축구도 직접 해서 생긴 거고
그런 걸 좋아했기 땜에 많은 종목을 하면서 이제 경영과 스포츠의 쫌 콜라보를 하면서 취업을 할 생각이기도 하고,그런 걸 좋아했기 땜에 많은 종목을 하면서 이제 경영과 스포츠의 조금 콜라보를 하면서 취업을 할 생각이기도 하고
근데 저는 일단은 저는 물리 치료의 꿈을 아직 접지 않았기 땜에 최종 꿈은 이제 물리 치료 쪽으로 만들고 싶긴 해요 근데,근데 저는 일단은 저는 물리 치료의 꿈을 아직 접지 않았기 땜에 최종 꿈은 이제 물리 치료 쪽으로 만들고 싶긴 해요 근데
근데 하지만은 지금 현재의 제 목표는,근데 하지만은 지금 현재의 제 목표는
안정적인 직장을 가지는 게 일단 최후 목표고 조용히 건강하게 짐 코로나 안 걸리고 졸업하는 게 제 목표입니다.,안정적인 직장을 가지는 게 일단 최후 목표고 조용히 건강하게 짐 코로나 안 걸리고 졸업하는 게 제 목표입니다.
저도 빨리 일을 구하고,저도 빨리 일을 구하고
이~ 직업 훈련을 받으면서 안정적인 일자리를 구하는 게 저의 목표구요 그리고,이~ 직업 훈련을 받으면서 안정적인 일자리를 구하는 게 저의 목표구요 그리고
사회 복지 쪽 취업에 관련 해서도 얘기를 드리자면,사회 복지 쪽 취업에 관련 해서도 얘기를 드리자면
이~ 면허 일종 보통 면허를 따는 게 저의 목표입니다 또 저의 목표가 뭐가 있냐면요.,이~ 면허 일종 보통 면허를 따는 게 저의 목표입니다 또 저의 목표가 뭐가 있냐면요.
음~ 이~ 또 남자의 로망이라고 하지 않습니까 아바이 아버지랑 또,음~ 이~ 또 남자의 로망이라고 하지 않습니까 아버지 아버지랑 또
어무이께서 진짜 좋아하시는 프로인 나는 자연인이다 그 프로 진짜,어머니께서 진짜 좋아하시는 프로인 나는 자연인이다 그 프로 진짜
마이 즐겨 보거든예 나는 자연인이다 프로 보면서,많이 즐겨 보거든요 나는 자연인이다 프로 보면서
나도 빨리 도시 성공해 가지고 도시를 벗어나 가지고,나도 빨리 도시 성공해 가지고 도시를 벗어나 가지고
자연 속에서 집 짓고 살고 싶다 그것도 좀 장기적인 목표 목표입니다.,자연 속에서 집 짓고 살고 싶다 그것도 좀 장기적인 목표 목표입니다.
또 이~ 축구를 좋아하고 하니까 국내에서는 마이 봤으니까 앵간한 데는,또 이~ 축구를 좋아하고 하니까 국내에서는 많이 봤으니까 어지간한 데는
다 가 봤고 뭐~ 대구라든지 인자는 이~ 이~,다 가 봤고 뭐~ 대구라든지 이제는 이~ 이~
국내 팀의 유니폼을 입고 한 번 이~ 코로나가 사라지면 외국에 가 가지고 축구 보는 게 제 목표입니다.,국내 팀의 유니폼을 입고 한 번 이~ 코로나가 사라지면 외국에 가 가지고 축구 보는 게 제 목표입니다.
바르셀로나의 캄푸 누 맨체스터 유나이티드의 올드 트래포드,바르셀로나의 캄푸 누 맨체스터 유나이티드의 올드 트래포드
그런 데 한 번 가 가지고 신나게 축구 보고 축구 여행하는 게 제 목표입니다.,그런 데 한 번 가 가지고 신나게 축구 보고 축구 여행하는 게 제 목표입니다.
뭐~ 다양한 목표를 가지고 계신데 저는 일단은 현재 대학교에서 학생회장을 하고 있구요.,뭐~ 다양한 목표를 가지고 계신데 저는 일단은 현재 대학교에서 학생회장을 하고 있구요.
지금은 뭐~ 코로나 땜에 학생회장을 하면서 많은 거를 애들한테 뭐~ 해 주지도 몬 하고,지금은 뭐~ 코로나 땜에 학생회장을 하면서 많은 거를 애들한테 뭐~ 해 주지도 못 하고
이제 일 년이 다 갔는데 이제 지금은,이제 일 년이 다 갔는데 이제 지금은
제가 학생회장 잘 마무리하는 게 제 일단 제일 가까운 목표고 그다음에 이제,제가 학생회장 잘 마무리하는 게 제 일단 제일 가까운 목표고 그다음에 이제
다음 학기가 마지막 학기인데 그 학기부터 제가 각종 취업을 위한 자격증을 따는 게 목표입니다.,다음 학기가 마지막 학기인데 그 학기부터 제가 각종 취업을 위한 자격증을 따는 게 목표입니다.
