사투리,표준어
자 오늘 먹거리에 대해서 이야기 쫌 합시다.,자 오늘 먹거리에 대해서 이야기 조금 합시다.
그래 얼마 전에 여 김장을 하는데 배추가,그래 얼마 전에 여 김장을 하는데 배추가
맛이 있으면 김장이 그르케 잘된다고 하는데,맛이 있으면 김장이 그렇게 잘된다고 하는데
정말 원래,정말 원래
배추김치 정말 맛있었어요.,배추김치 정말 맛있었어요.
어~ 그 담는데 고생했죠.,어~ 그 담는데 고생했죠.
그 이야기를 한번 해봅시다.,그 이야기를 한번 해봅시다.
아~ 배추가 그~,아~ 배추가 그~
작년 같은 경우는,작년 같은 경우는
그~ 남해 배추 같은 경우는 물이 많아가지고,그~ 남해 배추 같은 경우는 물이 많아가지고
배추를 하면은 난중하고 나서 물이 흥건하게 많이 생기는 건데,배추를 하면은 나중에 하고 나서 물이 흥건하게 많이 생기는 건데
올해는 그래도,올해는 그래도
그~ 저기 고냉지 배추를 했더니,그~ 저기 고냉지 배추를 했더니
수분도 함량이 적당했고,수분도 함량이 적당했고
그라고 뭐~ 넣  뭐라 배추 맛도,그리고 뭐~ 넣  뭐라 배추 맛도
어~ 뭐라 그러지 어~ 고소하고,어~ 뭐라 그러지 어~ 고소하고
배추 쫌 성공한 거 같애.,배추 조금 성공한 거 같애.
그~ 배 김치가 맛있으면 음식이 다 맛있단 말,그~ 배 김치가 맛있으면 음식이 다 맛있단 말
그래서 요즘 보니깐 음식을 쫌 더 맛있게 할려고 유튜브 방송을 많이 보는 거 같은데,그래서 요즘 보니깐 음식을 조금 더 맛있게 할려고 유튜브 방송을 많이 보는 거 같은데
그 유튜브 방송 중에서 정말 맛있게,그 유튜브 방송 중에서 정말 맛있게
또 좋은 요리를 만들 수 있는 거 한 가지만 소개 쫌 해볼래요?,또 좋은 요리를 만들 수 있는 거 한 가지만 소개 조금 해볼래요?
여러 가지가 많은데 요즘,여러 가지가 많은데 요즘
제가 관심이 많은 유튜브를 보면,제가 관심이 많은 유튜브를 보면
그~,그~
부산 출신의 아줌마가 한 분 계시는데 이름은 정확히 모르겠는데,부산 출신의 아줌마가 한 분 계시는데 이름은 정확히 모르겠는데
그~ 딸한테 전수하는 듯이 하면서 하는데,그~ 딸한테 전수하는 듯이 하면서 하는데
그 음식이 하는 방법이 뭐~ 요즘 뭐~,그 음식이 하는 방법이 뭐~ 요즘 뭐~
백종원 뭐~ 그런 그런 음식 그~ 요리하는 방법보다는,백종원 뭐~ 그런 그런 음식 그~ 요리하는 방법보다는
주부들한테 아주 적합한 거,주부들한테 아주 적합한 거
그라고 쉽게 쉽게 할 수 있는 거 그라고 설명할 때,그리고 쉽게 쉽게 할 수 있는 거 그리고 설명할 때
그~ 사투리가 섞인 뉘앙스,그~ 사투리가 섞인 뉘앙스
그걸로 인해가 내가 흠뻑 빠져갖고 요즘 자주 보는데 나중에 기회 되면 자기 소개 한번 해줄 게,그걸로 인해가 내가 흠뻑 빠져갖고 요즘 자주 보는데 나중에 기회 되면 자기 소개 한번 해줄 게
그래 그런 음식을 갖다가 집에서 맛있게 해주마 우리가 여행을 다니면서 일부러 맛집을 안 찾아다녀도 되잖아.,그래 그런 음식을 갖다가 집에서 맛있게 해주면 우리가 여행을 다니면서 일부러 맛집을 안 찾아다녀도 되잖아.
그~ 얼마 전에 제주도 갔을 때 그 맛집들을 봤는데 그 맛집들 음식이 맛있었나?,그~ 얼마 전에 제주도 갔을 때 그 맛집들을 봤는데 그 맛집들 음식이 맛있었니?
난 요번에는 쫌 그저 그랬는 게,난 요번에는 조금 그저 그랬던 게
특히 생선이 신선하지 않으니까,특히 생선이 신선하지 않으니까
우리가 왜 그 칼치조림 아니 고등어조림?,우리가 왜 그 갈치조림 아니 고등어조림?
그다음에 칼치조림 집에 갔을 때,그다음에 갈치조림 집에 갔을 때
그 비린 맛이 많아갖고 참 내가 별로 안 좋아하는데 그래도,그 비린 맛이 많아갖고 참 내가 별로 안 좋아하는데 그래도
오히려 대구 와서 싱싱한 그~ 고등어를 사서,오히려 대구 와서 싱싱한 그~ 고등어를 사서
졸여 먹으니까 오히려 제주도보다 맛이 좋았는 거 같았는데,졸여 먹으니까 오히려 제주도보다 맛이 좋았던 거 같았는데
자기는 어떻게 생각해?,자기는 어떻게 생각해?
그래 그런 어떤 그~ 생선 생선에 대해서 이야기를 하니까 그런데,그래 그런 어떤 그~ 생선 생선에 대해서 이야기를 하니까 그런데
뭐~ 음식이라는 것은 양념이 많이 들어가면 좋은데,뭐~ 음식이라는 것은 양념이 많이 들어가면 좋은데
그냥 아까 뭐~ 다시 돌아가갖고 김치 이야기를 하자면,그냥 아까 뭐~ 다시 돌아가갖고 김치 이야기를 하자면
우리가 예전에 그~ 저~ 일본을 여행했을 때 그~ 저~,우리가 예전에 그~ 저~ 일본을 여행했을 때 그~ 저~
이~ 무조림이라든지,이~ 무조림이라든지
그런 어떤 그~,그런 어떤 그~
