사투리,표준어
너무 오랫동안 일을 오랫동안 해 가지고,너무 오랫동안 일을 오랫동안 해 가지고
다리가 아프고 또,다리가 아프고 또
무릎이 아프다고 제가 사모님 만날 때마다 이야기했거든요?,무릎이 아프다고 제가 사모님 만날 때마다 이야기했거든요?
그래서 사모님이 아이고 큰일 났다 니가 그래 가지고는,그래서 사모님이 아이고 큰일 났다 네가 그래 가지고는
큰일 났다 하면서 저보고,큰일 났다 하면서 저보고
저~ 어디 한의원에서 만나자 해 가지고,저~ 어디 한의원에서 만나자 해 가지고
거기서 저 약 지어 주셨잖아요.,거기서 저 약 지어 주셨잖아요.
그래 가지고 제가 그 약을 먹었거든요 먹으면서,그래 가지고 제가 그 약을 먹었거든요 먹으면서
야 너무 고맙더라고요 사실은,야 너무 고맙더라고요 사실은
고마워서 아~ 내가 열심히 먹,고마워서 아~ 내가 열심히 먹
잘 먹어야 되겠다 잘 먹고 또,잘 먹어야 되겠다 잘 먹고 또
살도 좀 빼자 일단 살을 좀 빼야지,살도 좀 빼자 일단 살을 좀 빼야지
어~ 무릎이 안 아프겠다 이래 생각을 해서,어~ 무릎이 안 아프겠다 이렇게 생각을 해서
또 식이요법 음~ 아침에는,또 식이요법 음~ 아침에는
어~ 일찍 일어나서 꼭 밥을 밥 대신 음~ 밥을 대체하는 인제 그~,어~ 일찍 일어나서 꼭 밥을 밥 대신 음~ 밥을 대체하는 인제 그~
꼭 밥이 아니어도 빵이나 뭐~,꼭 밥이 아니어도 빵이나 뭐~
다른 걸 먹어도 된다  하시더라고 한의사 선생님이 선생님이 그때,다른 걸 먹어도 된다  하시더라고 한의사 선생님이 선생님이 그때
상담을 하니 어~ 뭘 먹냐 이래서 뭐~ 어린이집,상담을 하니 어~ 뭘 먹냐 이래서 뭐~ 어린이집
애기들 뭐~ 한 삼십오 년 계속 돌보다 보니 애기들 좋아하는 음식 뭐~,애기들 뭐~ 한 삼십오 년 계속 돌보다 보니 애기들 좋아하는 음식 뭐~
간식 내 주잖아요 간식 주고 나도 먹고 근까,간식 내 주잖아요 간식 주고 나도 먹고 그러니까
빵 떡 뭐~ 이런 거 위주로 과자 되게 좋아하잖아 아기들 좋아하는 음식,빵 떡 뭐~ 이런 거 위주로 과자 되게 좋아하잖아 아기들 좋아하는 음식
그런 걸 너무 많이 먹다 보니까,그런 걸 너무 많이 먹다 보니까
진짜 뭐~ 가정 어린이집 한 십 년 하면서 그~ 한 십 키로를 찐 거 같애요.,진짜 뭐~ 가정 어린이집 한 십 년 하면서 그~ 한 십 키로를 찐 거 같애요.
그러면서 아~ 뭐~ 내 앉았다 일어났다를 이거 너무 오래 했죠 그러니까 인제 무릎이 인제 망가져 버린 거죠 인제,그러면서 아~ 뭐~ 내 앉았다 일어났다를 이거 너무 오래 했죠 그러니까 인제 무릎이 인제 망가져 버린 거죠 인제
