사투리,표준어
해외여행 가봤어?,해외여행 가봤어?
나 스물세 살 때 일본 갔었는데,나 스물세 살 때 일본 갔었는데
그게 유일하게 해외여행 갔던 거거든.,그게 유일하게 해외여행 갔던 거거든.
내 친구들이랑 처음으로 갔었던 건데 진짜 너무 너무 재밌었어.,내 친구들이랑 처음으로 갔었던 건데 진짜 너무 너무 재밌었어.
진짜 요즘에 여행 같은 거,진짜 요즘에 여행 같은 거
영상 보면은 진짜 그때 생각 너무 너무 많이 나.,영상 보면은 진짜 그때 생각 너무 너무 많이 나.
얼마나 갔었는데?,얼마나 갔었는데?
그때 오 박 육 일인가?,그때 오 박 육 일인가?
그때 일주일 통으로 비워 가지고 갔었었어.,그때 일주일 통으로 비워 가지고 갔었었어.
그래 가지구 가서 오사카랑 교토 갔었는데,그래 가지구 가서 오사카랑 교토 갔었는데
거기에 웬만한 관광지는 다 여유롭게 다 봤던 거 같애.,거기에 웬만한 관광지는 다 여유롭게 다 봤던 거 같애.
그 때 때마침 안동에서 같이 가는 따른 긍까,그 때 때마침 안동에서 같이 가는 다른 그러니까
어쩌다가 일정이 그 출발하는 비행기에 같았던 애들도 있었는데 걔들은 삼 박 사 일이었단 말이야.,어쩌다가 일정이 그 출발하는 비행기에 같았던 애들도 있었는데 걔들은 삼 박 사 일이었단 말이야.
걔들이 진짜 타이트하게 일정을 굉장히 빠르게 빠르게 진행했는데,걔들이 진짜 타이트하게 일정을 굉장히 빠르게 빠르게 진행했는데
우리는 더 여유롭게 해서 쫌 걔들한테 약간 우월감도 있었지.,우리는 더 여유롭게 해서 조금 걔들한테 약간 우월감도 있었지.
우리는 너희 그렇게 바쁘게 할 필요 없다 우리는 약간 쫌,우리는 너희 그렇게 바쁘게 할 필요 없다 우리는 약간 조금
여유롭게 하면 된다 그래서 진짜 곳곳으로 이제,여유롭게 하면 된다 그래서 진짜 곳곳으로 이제
밤에 밤에 이제 나와서도 많이 돌아다녔었고,밤에 밤에 이제 나와서도 많이 돌아다녔었고
낮에는 이제 관광지 위주로 많이 돌아다녔었고,낮에는 이제 관광지 위주로 많이 돌아다녔었고
또 먹을 먹어 볼 거 다 먹어봤어 거기 유명하다는 거,또 먹을 먹어 볼 거 다 먹어봤어 거기 유명하다는 거
뭐~ 다코야키나 일본 스시 이런 거,뭐~ 다코야키나 일본 스시 이런 거
먹어보면서 맛집으로 찾아다니면서도 먹었었는데,먹어보면서 맛집으로 찾아다니면서도 먹었었는데
더 좋았던 거는 뭐냐면 우리가 그거뿐만 아니라,더 좋았던 거는 뭐냐하면 우리가 그거뿐만 아니라
가면 이제 거기 지역 음식을 먹어보고 싶잖아.,가면 이제 거기 지역 음식을 먹어보고 싶잖아.
사람들이 보통 로컬들이 뭘 먹는지 그걸 찾는다고,사람들이 보통 로컬들이 뭘 먹는지 그걸 찾는다고
그 숙소 근처에 아무 데나 가자 했었는데 진짜,그 숙소 근처에 아무 데나 가자 했었는데 진짜
일본 영화나 드라마에 나오는 다리 밑에 자그만하게 있는 라면집.,일본 영화나 드라마에 나오는 다리 밑에 자그만하게 있는 라면집.
어떤 느낌인지 알아 그래가지고 그런 다리의 벽에 이렇게 칸 이렇게 쳐서 약간,어떤 느낌인지 알아 그래가지고 그런 다리의 벽에 이렇게 칸 이렇게 쳐서 약간
만들어 놓은 나무 벽으로 이렇게 쳐서 만들어 놓은 라면집 같은 게 있었어 근데 거기가 이제,만들어 놓은 나무 벽으로 이렇게 쳐서 만들어 놓은 라면집 같은 게 있었어 근데 거기가 이제
긍까 실제로 그 콘크리트 벽에 둘러싸인 데는 아니고 맹 가건물이긴 한데,그러니까 실제로 그 콘크리트 벽에 둘러싸인 데는 아니고 맹 가건물이긴 한데
진짜 일본 드라마에 나오는 그런 나무 벽 나무 일본 라면 집 같은 분위기였는데,진짜 일본 드라마에 나오는 그런 나무 벽 나무 일본 라면 집 같은 분위기였는데
거기가 이제 아버지랑 아들이 같이 하는 가업으로 한 라면집이었나 봐.,거기가 이제 아버지랑 아들이 같이 하는 가업으로 한 라면집이었나 봐.
근데 그게 진짜 어떤 느낌이냐면,근데 그게 진짜 어떤 느낌이냐면
그냥 일자로 테이블 밖에 없어 거기는 일자 테이블 밖에 없고,그냥 일자로 테이블 밖에 없어 거기는 일자 테이블 밖에 없고
그 앞에는 이제 라면을 제조하는 그 모습을 직접 볼 수 있었는데,그 앞에는 이제 라면을 제조하는 그 모습을 직접 볼 수 있었는데
그게 관광지에 맛집도 아니고 그래 가지고,그게 관광지에 맛집도 아니고 그래 가지고
맛집도 아니고 그래가지구 맨날 우리가 먹고 있으면 옆에,맛집도 아니고 그래가지구 맨날 우리가 먹고 있으면 옆에
일 마치고 일본 현지인들이 일 마치고 퇴근해 가지고 와서,일 마치고 일본 현지인들이 일 마치고 퇴근해 가지고 와서
약간 먹고 가는 그런 느낌이었는데 진짜 너무 맛있었어.,약간 먹고 가는 그런 느낌이었는데 진짜 너무 맛있었어.
약간 심야식당 같이 그 자리가 일자로 쭉 앉는 그건가?,약간 심야식당 같이 그 자리가 일자로 쭉 앉는 그건가?
약간 그런 느낌이야 약간,약간 그런 느낌이야 약간
거기에 만약에 입구에 문만 없으면은 약간 선술집 같은 느낌이었어.,거기에 만약에 입구에 문만 없으면은 약간 선술집 같은 느낌이었어.
일본 가면 유니버셜을 가야지 거기 갔나?,일본 가면 유니버셜을 가야지 거기 갔니?
당연히 갔지.,당연히 갔지.
거기 당연히 갔지 거기가 주로 메일 주 메인이었어 우리가 일본 가는 이유 중의 하나였어.,거기 당연히 갔지 거기가 주로 메일 주 메인이었어 우리가 일본 가는 이유 중의 하나였어.
왜냐하면 가 해리포터를 너무 좋아하거든.,왜냐하면 가 해리포터를 너무 좋아하거든.
근데 나도 해리포터를 그 소설을 그 당시에 읽었었어.,근데 나도 해리포터를 그 소설을 그 당시에 읽었었어.
처음부터 정주행을 주욱 했거든?,처음부터 정주행을 주욱 했거든?
