사투리,표준어
이제 취미에 대해서 이야기해보자.,이제 취미에 대해서 이야기해보자.
넌 취미가 뭐야?,넌 취미가 뭐야?
나는 취미가 특별히는 없는데 영화 보는 걸 되게 좋아해.,나는 취미가 특별히는 없는데 영화 보는 걸 되게 좋아해.
영화 좋지.,영화 좋지.
같은 것도 열 번 본 거 있어.,같은 것도 열 번 본 거 있어.
와 그렇게 나?,와 그렇게 나?
따른 게 볼 게 없어서,따른 게 볼 게 없어서
언니는 책을 많이 읽지?,언니는 책을 많이 읽지?
난 책도 많이 읽는데 요즘은 눈이 안 좋다 보니까,난 책도 많이 읽는데 요즘은 눈이 안 좋다 보니까
그냥 이거 책보다는 전자책이라든지 이걸 더 선호해.,그냥 이거 책보다는 전자책이라든지 이걸 더 선호해.
왜 그냐면 휴대폰으로 들고 다니면서 보기가 편하니까 종이책은 힘들어.,왜 그냐면 휴대폰으로 들고 다니면서 보기가 편하니까 종이책은 힘들어.
언니 요새 &company-name1& 뭐~ 그런 거 있던데?,언니 요새 &company-name1& 뭐~ 그런 거 있던데?
몰라?,몰라?
그~ 핸드폰에 &company-name1& 그거 하면 거기 이어폰 끼고,그~ 핸드폰에 &company-name1& 그거 하면 거기 이어폰 끼고
책을 읽어주는 그~ 그런 어플이 있던데?,책을 읽어주는 그~ 그런 어플이 있던데?
어~ 내가 보는 지금 어플에도 서비스로 몇 개 무료 있기는 있어.,어~ 내가 보는 지금 어플에도 서비스로 몇 개 무료 있기는 있어.
있는데 전부 다는 아니고 그게 편하긴 하지.,있는데 전부 다는 아니고 그게 편하긴 하지.
귀에 꽂고 다니면서 들으니까,귀에 꽂고 다니면서 들으니까
그치 우리가 특별히 눈을 우리 나이에 인저 작은 글자가 안 보이는 나이인데,그치 우리가 특별히 눈을 우리 나이에 이제 작은 글자가 안 보이는 나이인데
우리가 책을 읽는 건 좋지만은 눈을 혹사하면서까지 책을 볼 필요는 없잖아.,우리가 책을 읽는 건 좋지만은 눈을 혹사하면서까지 책을 볼 필요는 없잖아.
그러니까 아마 그런 게 나오는 거 같애 그~ 책을 읽어준다든지 하는 그런 거,그러니까 아마 그런 게 나오는 거 같애 그~ 책을 읽어준다든지 하는 그런 거
음~ 나이가 드니까 포기해야 되는 게 자꾸 늘어.,음~ 나이가 드니까 포기해야 되는 게 자꾸 늘어.
슬프다.,슬프다.
옛날에는 뜨개질을 너무 좋아해서 좋아해서 친구들한테 가방도 짜 주고 뭐~,옛날에는 뜨개질을 너무 좋아해서 좋아해서 친구들한테 가방도 짜 주고 뭐~
수세미 같은 것도 짜서 주기도 하고 아니면 어떤 옷 같은 거 그~ 망또,수세미 같은 것도 짜서 주기도 하고 아니면 어떤 옷 같은 거 그~ 망또
사소한 걸 많이 했지 손뜨개 대바늘 뜨개 뭐~ 이런 걸로 그래서 선물 주는 걸 좋아하다 보니까,사소한 걸 많이 했지 손뜨개 대바늘 뜨개 뭐~ 이런 걸로 그래서 선물 주는 걸 좋아하다 보니까
그 고생해도 왜 주면 받는 사람이 좋아하니까,그 고생해도 왜 주면 받는 사람이 좋아하니까
하다못해 핸들 카바 이런 것도 다 직접 짜서 했지.,하다못해 핸들 카바 이런 것도 다 직접 짜서 했지.
그랬는데 어느 날 손 관절이 안 좋아져.,그랬는데 어느 날 손 관절이 안 좋아져.
그런 와중에 이제 검은 실을 못해.,그런 와중에 이제 검은 실을 못해.
노안이라서 그 코바늘 코가 안 보여.,노안이라서 그 코바늘 코가 안 보여.
그래서 인제 그런 걸 포기하고 그 대신에 보는 건 너무 좋아해.,그래서 인제 그런 걸 포기하고 그 대신에 보는 건 너무 좋아해.
어디 우리 손 이런 거 보면 손뜨개 아니면 대바늘 뜨개,어디 우리 손 이런 거 보면 손뜨개 아니면 대바늘 뜨개
이런 걸로 전시회 같은 것도 있더라고 뭐~ 수예라든지,이런 걸로 전시회 같은 것도 있더라고 뭐~ 수예라든지
근데 그게 너무 부러워 부럽는데 내가 할 수가 없으니까 인제는 그런 것도 있고,근데 그게 너무 부러워 부러운데 내가 할 수가 없으니까 인제는 그런 것도 있고
또 책도 종이책을 즐겼는데 이제는 휴대폰으로 글자 키워서,또 책도 종이책을 즐겼는데 이제는 휴대폰으로 글자 키워서
보는 거 그 눈이 굉장히 중요하지.,보는 거 그 눈이 굉장히 중요하지.
언니는 미싱도 잘하잖아.,언니는 미싱도 잘하잖아.
미싱도 너무너무 잘했었는데 이것도 눈하고 관계가 있더라고.,미싱도 너무너무 잘했었는데 이것도 눈하고 관계가 있더라고.
돋보기 끼기는 아직까지 그렇고 돋보기 끼면 어지러워 제일 낮은 것도,돋보기 끼기는 아직까지 그렇고 돋보기 끼면 어지러워 제일 낮은 것도
