사투리,표준어
음악에는 굉장히 다양한 장르가 있습니다.,음악에는 굉장히 다양한 장르가 있습니다.
팝 팝 이디엠 락 랩 등으로 요즘,팝 팝 이디엠 락 랩 등으로 요즘
다양한 장르들이 많은데  님께서 뭔가 좋아하시는 장르가 있으신가요?,다양한 장르들이 많은데  님께서 뭔가 좋아하시는 장르가 있으신가요?
저는,저는
장르 이름을 세세히 다 알지는 못하는데,장르 이름을 세세히 다 알지는 못하는데
여러 장르를 다 듣긴 하지만 제일 좋아하는 건 그래도,여러 장르를 다 듣긴 하지만 제일 좋아하는 건 그래도
잔잔한 발라드를 좋아하는 것 같애요 근데 발라드가 완전,잔잔한 발라드를 좋아하는 것 같애요 근데 발라드가 완전
애절하고,애절하고
에스쥐워너비나 이런 발라드 느낌이 아니고,에스쥐워너비나 이런 발라드 느낌이 아니고
그런 건 알앤비라고 하나요 어쨌든,그런 건 알앤비라고 하나요 어쨌든
그런 느낌이 아니고 정승환,그런 느낌이 아니고 정승환
혹시 가수 아시는지 모르겠는데 저는 정승환 님 노래를,혹시 가수 아시는지 모르겠는데 저는 정승환 님 노래를
굉장히 쫌 좋아하는 편입니다.,굉장히 조금 좋아하는 편입니다.
특히 정승환의 눈사람이라는 노래가 있는데,특히 정승환의 눈사람이라는 노래가 있는데
이 노래는 처음에 발매됐을 때부터,이 노래는 처음에 발매됐을 때부터
굉장히 아직까지도 재생 목록에 넣어놓고 계속 들을 정도로 제일 좋아하는 노래고,굉장히 아직까지도 재생 목록에 넣어놓고 계속 들을 정도로 제일 좋아하는 노래고
이런 장르 말고도,이런 장르 말고도
힙합도 가끔씩 즐겨 듣는 편이기도 하고 아무래도,힙합도 가끔씩 즐겨 듣는 편이기도 하고 아무래도
제가 예전에는 쇼미더머니라는 프로그램을 좋아했었거든요 요즘 최근에 하는 시리즈들은 재미없어서 안 봤는데,제가 예전에는 쇼미더머니라는 프로그램을 좋아했었거든요 요즘 최근에 하는 시리즈들은 재미없어서 안 봤는데
몇 년 전까지만 해도 쇼미더머니를 매년 보면서 쇼미더머니 하는,몇 년 전까지만 해도 쇼미더머니를 매년 보면서 쇼미더머니 하는
시즌 때마다 항상 재생 목록에 힙합 노래가,시즌 때마다 항상 재생 목록에 힙합 노래가
들어가서 그~ 가수분들 래퍼분들에 노래를,들어가서 그~ 가수분들 래퍼분들에 노래를
넣어놓고 즐겨 들었었던 거 같아요.,넣어놓고 즐겨 들었었던 거 같아요.
님은 혹시 제일 좋아하는 장르가 어떤 거이신가요?,님은 혹시 제일 좋아하는 장르가 어떤 거이신가요?
제가 예전에 어렸을 때는,제가 예전에 어렸을 때는
그니까 어렸을 때라 함은 인제 그~ 성인이 되기 전에는,그러니까 어렸을 때라 함은 인제 그~ 성인이 되기 전에는
저희 쫌 세대 차이가 날 수도 있는데 저희 때는 이제,저희 조금 세대 차이가 날 수도 있는데 저희 때는 이제
어~ 에스쥐워너비와 버즈가 엄청,어~ 에스쥐워너비와 버즈가 엄청
이제 거의 양분하고 있었던 그런 시대예요.,이제 거의 양분하고 있었던 그런 시대예요.
저는 아까 이제  님에 말씀하신 것처럼,저는 아까 이제  님에 말씀하신 것처럼
뭔가 애절하게 애절하고 기교가 많이 들어가고,뭔가 애절하게 애절하고 기교가 많이 들어가고
어~ 뭔가  알앤비라고 해야 되나?,어~ 뭔가  알앤비라고 해야 되나?
하여튼간에 좀 담백하기보다는 뭔가 최대한 소스를 많이 친 그런 종류에 음악을 많이 좋아했었습니다.,하여튼간에 좀 담백하기보다는 뭔가 최대한 소스를 많이 친 그런 종류에 음악을 많이 좋아했었습니다.
저는 에스쥐워너비의 골수팬이었고 지금은 예전만큼은 아니지만 그래도 많이 좋아하는 편이고요.,저는 에스쥐워너비의 골수팬이었고 지금은 예전만큼은 아니지만 그래도 많이 좋아하는 편이고요.
에스쥐워너비 이 집이 나왔을 때가,에스쥐워너비 이 집이 나왔을 때가
앨범도 제일 많이 팔았고,앨범도 제일 많이 팔았고
어~ 노래 히트곡들도 되게 많이 나왔던 그런 전성기였다고 저는 생각을 해요.,어~ 노래 히트곡들도 되게 많이 나왔던 그런 전성기였다고 저는 생각을 해요.
물론 그 이후에도 많이 롱런을 한 그룹이지만은,물론 그 이후에도 많이 롱런을 한 그룹이지만은
뭔가 불꽃을 확 태웠던 때는 그때라고 생각합니다.,뭔가 불꽃을 확 태웠던 때는 그때라고 생각합니다.
저는 그렇게 이제 에스지 워너비를 위시한,저는 그렇게 이제 에스지 워너비를 위시한
기교가 많이 들어간 장르에 음악을 좀 좋아했는데,기교가 많이 들어간 장르에 음악을 좀 좋아했는데
요즘은 아무래도 나이가 들어서 그런지 그때만큼,요즘은 아무래도 나이가 들어서 그런지 그때만큼
어~ 그때만큼 즐겨듣는 편은 아니구요.,어~ 그때만큼 즐겨듣는 편은 아니구요.
이제 방금 말씀하신 것처럼 이제 쫌 골 뭐~ 힙합도 듣고,이제 방금 말씀하신 것처럼 이제 조금 골 뭐~ 힙합도 듣고
쫌 잔잔한 발라드들도 듣고,조금 잔잔한 발라드들도 듣고
음악에 대한 편식을 그렇게 하지 않는 편입니다.,음악에 대한 편식을 그렇게 하지 않는 편입니다.
저는 이제 요즘에 제일 즐겨 듣는 장르는 이디엠인데,저는 이제 요즘에 제일 즐겨 듣는 장르는 이디엠인데
이디엠도 뭔가 이제,이디엠도 뭔가 이제
이디엠 하면 떠오르는 이미지가 쫌 뭔가 클럽에서 많이 나올 거 같고,이디엠 하면 떠오르는 이미지가 조금 뭔가 클럽에서 많이 나올 거 같고
