사투리,표준어
근데,근데
화면이 안 나오고 이르케,화면이 안 나오고 이렇게
어~ 하나요 그까 그렇네.,어~ 하나요 그러니까 그렇네.
주제가,주제가
어떤 질문을 해야 될지 모르겠어요.,어떤 질문을 해야 될지 모르겠어요.
음~ 종교 관련,음~ 종교 관련
예,예
응 기독교 천주교 무교 이래 있는데요 혹시 종교는 뭐예요?,응 기독교 천주교 무교 이래 있는데요 혹시 종교는 뭐예요?
아 저는 천주교입니다.,아 저는 천주교입니다.
아~ 그러세요?,아~ 그러세요?
,
천주교를 믿게 됐는,천주교를 믿게 됐는
어~ 계기는 언제부터예요?,어~ 계기는 언제부터예요?
아~ 저는 이게 우연치 않게 권유로 이제 고모의 권유로,아~ 저는 이게 우연치 않게 권유로 이제 고모의 권유로
그~ 성당을 가게 됐는데,그~ 성당을 가게 됐는데
아~ 한 칠십 년 정도 이십,아~ 한 칠십 년 정도 이십
삼십 년 정도 돼 되죠?,삼십 년 정도 돼 되죠?
그때는 이제 멋모르고 시작을 했는데,그때는 이제 멋모르고 시작을 했는데
어~ 이게 지금 제가 살다 보니까 뭐~,어~ 이게 지금 제가 살다 보니까 뭐~
종교 집안에 인제,종교 집안에 인제
결혼 종교 집안하고 결혼을 하다 보니까,결혼 종교 집안하고 결혼을 하다 보니까
아~ 이게 되게 어렵네요 진짜?,아~ 이게 되게 어렵네요 진짜?
그래서 지금은 뭐~ 종교 생활을 하고 있고 하고 있지만 제가 시작한 지는 한 삼십 년 됐는데 우연치 않게 고모의 소개로 지금,그래서 지금은 뭐~ 종교 생활을 하고 있고 하고 있지만 제가 시작한 지는 한 삼십 년 됐는데 우연치 않게 고모의 소개로 지금
그~ 성당을 다니게 됐어요.,그~ 성당을 다니게 됐어요.
정 사장님은,정 사장님은
교회를 가신 지가 얼마나 되셨죠?,교회를 가신 지가 얼마나 되셨죠?
그러세요 저는,그러세요 저는
어릴 때,어릴 때
한 다섯 살,한 다섯 살
여섯 살,여섯 살
걸음마하고 난 후에,걸음마하고 난 후에
언니 손 잡고 시골에서,언니 손 잡고 시골에서
교회를 가게 됐구요 그때는,교회를 가게 됐구요 그때는
공책하고 연필도,공책하고 연필도
어~ 잘 사기가 힘드니까,어~ 잘 사기가 힘드니까
교회 가면은,교회 가면은
하나씩 주니까 그래서,하나씩 주니까 그래서
그걸로 가게 됐고,그걸로 가게 됐고
또 결석을 하지 않으면,또 결석을 하지 않으면
십이월달 크리스마스 때,십이월달 크리스마스 때
더 많이 주니까,더 많이 주니까
그~ 공책하고 연필 받을려고 가게 되었어요.,그~ 공책하고 연필 받으려고 가게 되었어요.
어~ 초등학교 때 아마 한 일이 년은,어~ 초등학교 때 아마 한 일이 년은
시골에 교회가 있어갖고 거기에,시골에 교회가 있어갖고 거기에
그~ 정 사장님하고 비슷하게,그~ 정 사장님하고 비슷하게
한 이 년 다녔던 거 같애요.,한 이 년 다녔던 거 같애요.
먹을 거 주고 노트 주고 하니까,먹을 거 주고 노트 주고 하니까
그래서 되게 재밌게 하여튼 다녔던 기억이 나는데,그래서 되게 재밌게 하여튼 다녔던 기억이 나는데
뭐~ 그거는 이제 시골에서 친구 따라 사실은 간 거고,뭐~ 그거는 이제 시골에서 친구 따라 사실은 간 거고
저는 이제 뭐~,저는 이제 뭐~
그~ 아가씨 때,그~ 아가씨 때
고모 권유로 지금 성당을 다니게 됐죠.,고모 권유로 지금 성당을 다니게 됐죠.
아~ 그러세요 그런데,아~ 그러세요 그런데
어~ 성당에는 코로나로 관해서,어~ 성당에는 코로나로 관해서
어떻게 지금,어떻게 지금
음~ 거 미사를 드리고 있는지 궁금하네요?,음~ 거 미사를 드리고 있는지 궁금하네요?
예 지금 현재,예 지금 현재
뭐~ 띄어 앉기로 띄어 앉고 뭐~ 거리 두기로 해서 지금 미사는 진행을 하고 있어요.,뭐~ 띄어 앉기로 띄어 앉고 뭐~ 거리 두기로 해서 지금 미사는 진행을 하고 있어요.
그래서 미사 참례를 하고 있고,그래서 미사 참례를 하고 있고
어~ 이게 지역구 구역별로 돌아가면서 우리는 나눠서 미사를 해요.,어~ 이게 지역구 구역별로 돌아가면서 우리는 나눠서 미사를 해요.
무조건 오는 게 아니라,무조건 오는 게 아니라
구역별로 나눠서 미사를 하고,구역별로 나눠서 미사를 하고
정부 지침에 따라 갖고,정부 지침에 따라 갖고
항상 제대로 인제,항상 제대로 인제
방역을 하면서 미사를 진행을 하고 있습니다.,방역을 하면서 미사를 진행을 하고 있습니다.
지금 정 사장님이 다니는 교회도 그르케 진행을 하고 있죠?,지금 정 사장님이 다니는 교회도 그르케 진행을 하고 있죠?
아~ 우리는 그~ 동영상,아~ 우리는 그~ 동영상
줌 동영상으로,줌 동영상으로
어~ 볼 때도 많고,어~ 볼 때도 많고
또 소그룹은,또 소그룹은
줌을 통해서 하는데,줌을 통해서 하는데
어~ 나이가 있는 사람들은 줌이 익숙하지 않아서,어~ 나이가 있는 사람들은 줌이 익숙하지 않아서
그냥 호스트가,그냥 호스트가
어~ 보내주면 그거를 클릭해서,어~ 보내주면 그거를 클릭해서
어~ 나오고 그르케,어~ 나오고 그르케
음~ 하고 있고요.,음~ 하고 있고요.
그렇지 않으면 인제,그렇지 않으면 인제
동구청이나 대구 시청에서 나와가지구,동구청이나 대구 시청에서 나와가지구
유 교회는 방역을 너무 잘하고 있다구,유 교회는 방역을 너무 잘하고 있다구
어~ 칭찬을 하고 갔어요 우리 교회에서,어~ 칭찬을 하고 갔어요 우리 교회에서
이제 이십 프로만 착석하세요 할 때는 또 그~ 이십 프로만 착석하는 걸로 하구,이제 이십 프로만 착석하세요 할 때는 또 그~ 이십 프로만 착석하는 걸로 하구
이르케 해서 하고 있어요.,이렇게 해서 하고 있어요.
혹시 어~,혹시 어~
성당에 그~ 어~,성당에 그~ 어~
책 중에 종교 서적 책 중에 혹시 저한테,책 중에 종교 서적 책 중에 혹시 저한테
권해줄 만한 제목이 있나요?,권해줄 만한 제목이 있나요?
어~ 종교 서적이라기보다는 저희는,어~ 종교 서적이라기보다는 저희는
수녀님이나 제가 주로 읽는 거는 수녀님이나 신부님들이,수녀님이나 제가 주로 읽는 거는 수녀님이나 신부님들이
어~ 쓰신 그 묵상집을 제가 간혹 보는 편이에요.,어~ 쓰신 그 묵상집을 제가 간혹 보는 편이에요.
그래서 거기에 어떤 좋은 말씀도 있고 그 묵상집에 보면은 되게 읽을거리가 많드라구요.,그래서 거기에 어떤 좋은 말씀도 있고 그 묵상집에 보면은 되게 읽을거리가 많더라구요.
혹시 정 사장님은 뭐~,혹시 정 사장님은 뭐~
