사투리,표준어
니 요즘 건강 괜찮아?,너 요즘 건강 괜찮아?
어~ 요즘 그럭저럭 마 지내고 있어.,어~ 요즘 그럭저럭 마 지내고 있어.
운동은 하나?,운동은 하니?
운동도 하다가 말다가 기분 내키면 하고,운동도 하다가 말다가 기분 내키면 하고
피곤하면 안 하고 그렇게 하고 있다.,피곤하면 안 하고 그렇게 하고 있다.
어~ 그냥 내 내키는 대로 내 하고 싶은 대로 그냥,어~ 그냥 나 내키는 대로 나 하고 싶은 대로 그냥
쫌 걷기 위주로 하고 가급적이면,조금 걷기 위주로 하고 가급적이면
홈트는 쫌 귀찮아서 안 한다.,홈트는 조금 귀찮아서 안 한다.
초창기에는 열심히 했는데 요새는 그냥,초창기에는 열심히 했는데 요새는 그냥
요령이 생겨 가지고 내 마음대로 하다가 안 하다가,요령이 생겨 가지고 내 마음대로 하다가 안 하다가
그렇게 하고 있다.,그렇게 하고 있다.
요즘 잡곡 같은 거 계속 먹을려고 애쓰는데 그래도 흰밥이 더 맛있더라이.,요즘 잡곡 같은 거 계속 먹을려고 애쓰는데 그래도 흰밥이 더 맛있더라이.
나도 잡곡을 잔뜩 해 놓고 안 먹어 가지고,나도 잡곡을 잔뜩 해 놓고 안 먹어 가지고
막 버렸어 그래서 아까워서 요새는,막 버렸어 그래서 아까워서 요새는
안 해 먹는다 그냥 쌀밥 먹는다.,안 해 먹는다 그냥 쌀밥 먹는다.
그래 쌀밥이 맛있긴 하더라 그지?,그래 쌀밥이 맛있긴 하더라 그지?
그래 쌀밥 먹고 내가 또 빵을 좋아하니까,그래 쌀밥 먹고 내가 또 빵을 좋아하니까
빵 떡 고구마 이런 걸 몬 끊겠는 거야 그래 가지고,빵 떡 고구마 이런 걸 못 끊겠는 거야 그래 가지고
그거를 먹어 그러니까 조절하기가 너무 힘드네.,그거를 먹어 그러니까 조절하기가 너무 힘드네.
맞아 빵은 억수로 그거 좀 뭐~ 안 좋더라고 근데 자꾸,맞아 빵은 대단히 그거 좀 뭐~ 안 좋더라고 근데 자꾸
요즘 빵이 너무 맛있잖아 그니까 자꾸 그~ 빵이 생각이 나드라고?,요즘 빵이 너무 맛있잖아 그러니까 자꾸 그~ 빵이 생각이 나드라고?
이거 식탐 조절을 못 하니까 뭘 못하겠다.,이거 식탐 조절을 못 하니까 뭘 못하겠다.
맞다 그래 집에서 노니까 더 뭐가 먹고 싶은 거야.,맞다 그래 집에서 노니까 더 뭐가 먹고 싶은 거야.
그래 가지고 계속 그~ 운동은 안 하면서 먹으니까 살은 찌고,그래 가지고 계속 그~ 운동은 안 하면서 먹으니까 살은 찌고
니 그럼 그때 어깨 아픈 거는 괜찮았나?,너 그럼 그때 어깨 아픈 거는 괜찮았니?
그래 안 움직이니까 어깨가,그래 안 움직이니까 어깨가
그게 유착이 와서 안 좋아졌어.,그게 유착이 와서 안 좋아졌어.
움직여야지 운동을 해야지  어깨도 풀고 하는데 운동을 안 하니까,움직여야지 운동을 해야지  어깨도 풀고 하는데 운동을 안 하니까
어깨도 안 풀고 그냥 넘어가고 이라 하니까,어깨도 안 풀고 그냥 넘어가고 이렇게 하니까
총체적으로 다 안 좋은 거 같네 근데,총체적으로 다 안 좋은 거 같네 근데
또 안 하는 건 아니야 그냥 한 번씩 생각나면 하기는 해.,또 안 하는 건 아니야 그냥 한 번씩 생각나면 하기는 해.
운동을 한 번씩 해.,운동을 한 번씩 해.
나는 그때 오십견 계속해서,나는 그때 오십견 계속해서
안 좋드라고 병원에 다녀도 크게 나아지는 거 같지도 않고 해서,안 좋드라고 병원에 다녀도 크게 나아지는 거 같지도 않고 해서
