사투리,표준어
님은 무슨 웹툰을 좋아하세요?,님은 무슨 웹툰을 좋아하세요?
웹툰은 제가 정해서 보는 건 없고요.,웹툰은 제가 정해서 보는 건 없고요.
최근에 정기적으로 보는 웹툰은 없고요.,최근에 정기적으로 보는 웹툰은 없고요.
티비에 그~ 선전이 나오는 걸 보고,티비에 그~ 선전이 나오는 걸 보고
네이버 시리즈인가 그거를 제가,네이버 시리즈인가 그거를 제가
한번 봤어요 거기에 뭐~ 소설이라던가 만화라던가 이런 게 있더라고요.,한번 봤어요 거기에 뭐~ 소설이라던가 만화라던가 이런 게 있더라고요.
뭐~ 광고가 나오거나 뭐~ 그런 게 있으면은 간간이 보는 편이고 저는 이제 웹툰 쪽보다는,뭐~ 광고가 나오거나 뭐~ 그런 게 있으면은 간간이 보는 편이고 저는 이제 웹툰 쪽보다는
티비에 제가 조카들이 있다 보니까,티비에 제가 조카들이 있다 보니까
조카들이랑 같이 만화를 애니메이션을 쫌 보는데,조카들이랑 같이 만화를 애니메이션을 조금 보는데
예전에 제가 어릴 때 봤던 라바라는 게 있었어요 근데 그게 지금도 저희 조카들이 즐겨 보더라고요.,예전에 제가 어릴 때 봤던 라바라는 게 있었어요 근데 그게 지금도 저희 조카들이 즐겨 보더라고요.
라바는 어른들이 봐도,라바는 어른들이 봐도
정말 실없이 그냥 하하 웃을 수 있는 약간 그런 주제인 거 같애요.,정말 실없이 그냥 하하 웃을 수 있는 약간 그런 주제인 거 같애요.
얘들이 어렸을 때에는 뭐~,얘들이 어렸을 때에는 뭐~
짱구도 뭐~ 지금은 보기도 하는데,짱구도 뭐~ 지금은 보기도 하는데
엄마들이 짱구를 못 공통적으로 못 보게 한다고 하더라고요 거기에 이제 짱구가 약간 변태스럽기도 하고,엄마들이 짱구를 못 공통적으로 못 보게 한다고 하더라고요 거기에 이제 짱구가 약간 변태스럽기도 하고
그런 것들 때문에 애들 교육에 별로 좋지 않을 거 같다고,그런 것들 때문에 애들 교육에 별로 좋지 않을 거 같다고
못 보게 한다고 하더라고요.,못 보게 한다고 하더라고요.
그거 말고도 요즘에는 또,그거 말고도 요즘에는 또
뭐였더라 무당벌레가 변신하는 뭐~ 그런 거였는데,뭐였더라 무당벌레가 변신하는 뭐~ 그런 거였는데
그것도 그냥 이제 쪼끔,그것도 그냥 이제 쪼끔
초등학교 저학년들이 보기에는 괜찮은 거 같드라고요 제가 옛날에 봤을 때에는,초등학교 저학년들이 보기에는 괜찮은 거 같드라고요 제가 옛날에 봤을 때에는
한창 즐겨 봤던 게 이제 카드캡터 체리 뭐~ 그런 거였는데 그게 요새는 또 안 하더라고요.,한창 즐겨 봤던 게 이제 카드캡터 체리 뭐~ 그런 거였는데 그게 요새는 또 안 하더라고요.
물론 이제 제 조카들은 남자애들이고 그런 성별이 다르다 보니까,물론 이제 제 조카들은 남자애들이고 그런 성별이 다르다 보니까
약간 만화 보는 취향도 쪼끔은 다르기는 하더라고요.,약간 만화 보는 취향도 쪼끔은 다르기는 하더라고요.
님은 혹시 즐겨 보는 뭐~ 만화라던가 아니면은,님은 혹시 즐겨 보는 뭐~ 만화라던가 아니면은
조카들이 있으면 조카들이 즐겨 보는 거 뭐~ 이런 거 같이 보신 적 있으세요?,조카들이 있으면 조카들이 즐겨 보는 거 뭐~ 이런 거 같이 보신 적 있으세요?
저도 전 잣 잔 조카가 아니라 사촌 동생이 있는데,저도 전 잣 잔 조카가 아니라 사촌 동생이 있는데
어~ 걔네들이 이제 보는 만화가 에,어~ 걔네들이 이제 보는 만화가 에
라바가 포함 되더라구요 저도 보니까 그래가주고,라바가 포함 되더라구요 저도 보니까 그래가주고
어~ 라바 보면은 너무 웃긴 게 많아서 가끔씩 이제 티비 틀다가,어~ 라바 보면은 너무 웃긴 게 많아서 가끔씩 이제 티비 틀다가
라바 하면은 저도 보고,라바 하면은 저도 보고
그러면서 시계 시간 때우고 하는 거 같애요 재밌어가지구,그러면서 시계 시간 때우고 하는 거 같애요 재밌어가지구
어~ 그리고 저는 보는 만화가 티비를 잘 안 봐가주구,어~ 그리고 저는 보는 만화가 티비를 잘 안 봐가주구
만화는 이제 보던 봤던 만화를 정주행하거나 그럴 때 보고,만화는 이제 보던 봤던 만화를 정주행하거나 그럴 때 보고
어~ 자주 보는 만화가 블리치 아니면은,어~ 자주 보는 만화가 블리치 아니면은
어릴 때 많이 했던 달빛 천사나 뭐~,어릴 때 많이 했던 달빛 천사나 뭐~
추억 여행같이 막 그런 거 많이 보고,추억 여행같이 막 그런 거 많이 보고
그~ 웹툰은 그냥 네이버 웹툰에 요일마다인,그~ 웹툰은 그냥 네이버 웹툰에 요일마다인
볼 수 있는 거 보는 거 같애요 저는,볼 수 있는 거 보는 거 같애요 저는
혹시  님은 옛날에 봤던 만화 중에서,혹시  님은 옛날에 봤던 만화 중에서
좋아했던 노래 같은 거 있으세요?,좋아했던 노래 같은 거 있으세요?
노래가 그~ 기억 나는 게 한 몇 개 있기는 한데,노래가 그~ 기억 나는 게 한 몇 개 있기는 한데
그게 워낙에 옛날이다 보니까 그리고 요즘에 계속하는 티비에 방영되고 하는 만화면,그게 워낙에 옛날이다 보니까 그리고 요즘에 계속하는 티비에 방영되고 하는 만화면
이~ 계속해서 기억이 날 텐데,이~ 계속해서 기억이 날 텐데
너무 오래돼가주고 그게 아예 안 나오더라고요 그래가주고 거의,너무 오래돼가주고 그게 아예 안 나오더라고요 그래가주고 거의
나오면 그냥 흥얼흥얼 따라 부를 수 있기는 한데,나오면 그냥 흥얼흥얼 따라 부를 수 있기는 한데
혼자 부를려고 그러면 그게 기억이 안 나요.,혼자 부를려고 그러면 그게 기억이 안 나요.
옛날에 봤던 것 중에도 애니메이션 기억에 남는 게,옛날에 봤던 것 중에도 애니메이션 기억에 남는 게
어~ 원피스 아~ 원피스는 요즘도 하는구나,어~ 원피스 아~ 원피스는 요즘도 하는구나
원피스 극장판 같은 거를 쪼끔 봤었고 근데,원피스 극장판 같은 거를 쪼끔 봤었고 근데
제 취향은 쫌 아닌 거 같아서 그게 유명하다고 해가주고 봤는데,제 취향은 조금 아닌 거 같아서 그게 유명하다고 해가주고 봤는데
저는 모아봐야지 뭐~ 정주행해야지 이런 느낌은 별로 안 들더라고요.,저는 모아봐야지 뭐~ 정주행해야지 이런 느낌은 별로 안 들더라고요.
애니메이션 같은 경우에는,애니메이션 같은 경우에는
애니메이션은 확실히 근데 일본에서 만든 게 쪼끔,애니메이션은 확실히 근데 일본에서 만든 게 쪼끔
뭐~ 내용이라던가 그래픽 같은 약간 잔인하거나 쪼끔 극과 극이 있기는 한데,뭐~ 내용이라던가 그래픽 같은 약간 잔인하거나 쪼끔 극과 극이 있기는 한데
근데 미지 미적지근한 뭐~ 따른 것보다는,근데 미지 미적지근한 뭐~ 다른 것보다는
