사투리,표준어
님은 혹시 지금이나 아니면,님은 혹시 지금이나 아니면
과거에 아르바이트하신 경험이 있나요?,과거에 아르바이트하신 경험이 있나요?
그러면 어떤 아르바이트해 보셨나요?,그러면 어떤 아르바이트해 보셨나요?
아르바이트 해 본 경험 있습니다.,아르바이트 해 본 경험 있습니다.
학교 주로 제가 직장을 다니면서는,학교 주로 제가 직장을 다니면서는
학교 졸업하고 직장을 다니면서는 아르바이트를 할 수 없었고 왜냐면,학교 졸업하고 직장을 다니면서는 아르바이트를 할 수 없었고 왜냐면
회사 일을 해야 하니까 할 수 없었고,회사 일을 해야 하니까 할 수 없었고
학생일 때 제 대학 다닐 때만 해도 대학 다닐 때는 제가 아르바이트를 해 본 적이 있는데,학생일 때 제 대학 다닐 때만 해도 대학 다닐 때는 제가 아르바이트를 해 본 적이 있는데
여러 가지 아르바이트해 봤어요 제가 그때 해 봤던 게,여러 가지 아르바이트해 봤어요 제가 그때 해 봤던 게
가스레인지 이르케 가스 점검하는 거라고,가스레인지 이렇게 가스 점검하는 거라고
비누 거품하고 이~ 들고 다니면서 그게,비누 거품하고 이~ 들고 다니면서 그게
가스를 배달해 주는 회사에서 제가 고용을 받아 가지고,가스를 배달해 주는 회사에서 제가 고용을 받아 가지고
채용을 돼서 거의 인제 가 집집마다 다니면서 이렇게 가스 점검해 주고,채용을 돼서 거의 인제 가 집집마다 다니면서 이렇게 가스 점검해 주고
가스 화구 같은 거 이렇게 케어하는 거 그런 거 해 봤었고,가스 화구 같은 거 이렇게 케어하는 거 그런 거 해 봤었고
그다음에 그~ 학원에서 애들 가르켜는 거 해 봤어요 뭐 가르키는 거,그다음에 그~ 학원에서 애들 가르켜는 거 해 봤어요 뭐 가르키는 거
초등학생 중학생 고등학생 가르키는 건 해 봤고,초등학생 중학생 고등학생 가르키는 건 해 봤고
그다음에 요 영어 테이프 파는 알바도 해 봤어요.,그다음에 요 영어 테이프 파는 알바도 해 봤어요.
근데 가장 기억에 남고 또,근데 가장 기억에 남고 또
제가 정말 저한테 도움이 되었다라고 생각하는 게 영어 파는 거였어요.,제가 정말 저한테 도움이 되었다라고 생각하는 게 영어 파는 거였어요.
제가 아까 말씀하신 것처럼,제가 아까 말씀하신 것처럼
정말로 집집마다 벨을 눌러서 다니면서 영어 테잎을 팔았는데,정말로 집집마다 벨을 눌러서 다니면서 영어 테잎을 팔았는데
지금 생각하면은 진짜 맨땅에 헤딩하는 거라서 굉장히 황당한데,지금 생각하면은 진짜 맨땅에 헤딩하는 거라서 굉장히 황당한데
그때는 뭐~ 어려서 그런지 젊어서만은 그냥 마냥 재밌더라고요.,그때는 뭐~ 어려서 그런지 젊어서만은 그냥 마냥 재밌더라고요.
그래서 근데 정말 알지도 못하는 집에 문을 두드려서 들어가 가지고 벨을 눌러 가지고,그래서 근데 정말 알지도 못하는 집에 문을 두드려서 들어가 가지고 벨을 눌러 가지고
들어가는 게 용기가 필요했었어요 그때 근덴 이제,들어가는 게 용기가 필요했었어요 그때 근덴 이제
또 문을 두들기면 안에서 인제 아주머니분들이 나오셔 가지고,또 문을 두들기면 안에서 인제 아주머니분들이 나오셔 가지고
아~ 차 한잔하라면서 커피 한잔  학생이 애쓴다면서 이렇게,아~ 차 한잔하라면서 커피 한잔  학생이 애쓴다면서 이렇게
그~ 음료수도 주시고 차도 주시는 분들도 계셨고,그~ 음료수도 주시고 차도 주시는 분들도 계셨고
제가 팔고 있는 그~ 영어 그~ 어학용 테이프들 설명을 잘 들으시는 분들이 계셨거든요.,제가 팔고 있는 그~ 영어 그~ 어학용 테이프들 설명을 잘 들으시는 분들이 계셨거든요.
그래서 그게 제가 제 성격을 형성하는 데 있어 가지고 아님,그래서 그게 제가 제 성격을 형성하는 데 있어 가지고 아님
사회생활 형성하는 데 있어 가지고 굉장히 도움이 됐었던 기억이 나는데,사회생활 형성하는 데 있어 가지고 굉장히 도움이 됐었던 기억이 나는데
그~ 용기나 그~ 뭐지?,그~ 용기나 그~ 뭐지?
다른 사람을 대하는 그 태도라던지 뭐~ 여러 가지가 도움이 많이 됐었거든요.,다른 사람을 대하는 그 태도라던지 뭐~ 여러 가지가 도움이 많이 됐었거든요.
그다음에 학원에서 애들을 가르키는 알바를 또 해 봤었는데,그다음에 학원에서 애들을 가르키는 알바를 또 해 봤었는데
지금 생각하니까 제가 그 알바를 한 몇 개월 했었는데,지금 생각하니까 제가 그 알바를 한 몇 개월 했었는데
학원 생활은 나한테 안 맞다는 거를 깨닫게 해 준 알바였어요.,학원 생활은 나한테 안 맞다는 거를 깨닫게 해 준 알바였어요.
그~ 학원은 제가 일을 해 보니까 애들이 말도 안 듣고,그~ 학원은 제가 일을 해 보니까 애들이 말도 안 듣고
학원은 일을 해 보니까 제가 뭐~ 그~,학원은 일을 해 보니까 제가 뭐~ 그~
보통 학원에 있는 선생님들은 그거를,보통 학원에 있는 선생님들은 그거를
그~ 학원의 계 학원 계 사회 계는 다르다네요?,그~ 학원의 계 학원 계 사회 계는 다르다네요?
그래서  해 보니까 거의 아들 이런 애 밥을 떠 멕여주더라고요 왜 게요,그래서  해 보니까 거의 아이들 이런 애 밥을 떠 먹여주더라고요 왜 게요
그~ 교과도 그때 칠 종 구 종 정도 있어 가지고 그걸 일일이 다,그~ 교과도 그때 칠 종 구 종 정도 있어 가지고 그걸 일일이 다
