사투리,표준어
자 오늘은 취미에 대해서 우리 둘이가,자 오늘은 취미에 대해서 우리 둘이서
열띤 토론을 할 건데,열띤 토론을 할 건데
어~ 당신은 취미가 많아서 할 말이 많아서 참 좋겠다마는 나는 취미가 그다지 많진 않는데,어~ 당신은 취미가 많아서 할 말이 많아서 참 좋겠다마는 나는 취미가 그다지 많진 않는데
먼저 어~ 당신부터,먼저 어~ 당신부터
많은 취미를 갖고 있으니까 한번 해보이소.,많은 취미를 갖고 있으니까 한번 해보세요.
아이 취미가 이~ 부부가 원래는 같은 취미를 가지고 있어야 되는데,아이 취미가 이~ 부부가 원래는 같은 취미를 가지고 있어야 되는데
이~ 같은 취미를 이제까지,이~ 같은 취미를 이제까지
가진 게 없어가지고,가진 게 없어가지고
어~ 많이 그~,어~ 많이 그~
힘들고 그랬는데 인제 뭐~ 일도 인제 뭐~ 거의 나이가 인제 이래 드니깐 일도 없고 해가지고,힘들고 그랬는데 인제 뭐~ 일도 인제 뭐~ 거의 나이가 인제 이래 드니깐 일도 없고 해가지고
골프를 같이 이제 쳤던 것이 유일하게,골프를 같이 이제 쳤던 것이 유일하게
어~ 같은 취미라고 할 수가 있는데,어~ 같은 취미라고 할 수가 있는데
인제 인제 거의 골프도 이런 뭐~,인제 인제 거의 골프도 이런 뭐~
지금처럼 뭐~ 이런 뭐~ 코로나 사태니 뭐니 해가지구,지금처럼 뭐~ 이런 뭐~ 코로나 사태니 뭐니 해가지구
이게 뭐~ 치러 댕기지도 못하고,이게 뭐~ 치러 다니지도 못하고
뭐~ 이런 상태가 되니깐 이것도 참,뭐~ 이런 상태가 되니깐 이것도 참
이~ 또 곤란하고,이~ 또 곤란하고
그래서 이게 뭘 하면 좋을까 하다가,그래서 이게 뭘 하면 좋을까 하다가
인제 뭐~ 마찬가지인데 어~,인제 뭐~ 마찬가지인데 어~
둘이 이래 같이 다니기보다는 혼자서 또 하는 것도 함 하나 있으면 좋겠다 싶어가지고,둘이 이래 같이 다니기보다는 혼자서 또 하는 것도 함 하나 있으면 좋겠다 싶어가지고
그니까 테니스를,그러니까 테니스를
지금은 쫌 칠려고 그러는데,지금은 조금 치려고 그러는데
테니스가 사실 젊을 때 내 많이 쳤댔거든 그래 쳤는데,테니스가 사실 젊을 때 내 많이 쳤댔거든 그래 쳤는데
그~ 테니스 칠 때의,그~ 테니스 칠 때의
이래 보면은,이래 보면은
사실 그~ 어~,사실 그~ 어~
이~ 좋은 점이 사실 테니스가 참 많애 근데 당신은 맨 맨 테니스 치러 나가면은 잔소리 마이 하는데,이~ 좋은 점이 사실 테니스가 참 많아 근데 당신은 맨 맨 테니스 치러 나가면은 잔소리 많이 하는데
그게 아이고 테니스가 보통 일반적으론 스트레스를 뭐~ 푸는 운동이라고 이렇게 생각을 할 수  있을지 모르지마는,그게 아니고 테니스가 보통 일반적으론 스트레스를 뭐~ 푸는 운동이라고 이렇게 생각을 할 수  있을지 모르지마는
그런 게 아니고 이게 정서적으로도 이~ 운동은,그런 게 아니고 이게 정서적으로도 이~ 운동은
해볼 만한 그런 운동이라고 나는 생각을 하거든.,해볼 만한 그런 운동이라고 나는 생각을 하거든.
에~ 왜 그렇나 하면은,에~ 왜 그렇나 하면은
이게 여기 뭐든지 상대가 이~ 운동 경기라는 것이 상대가 있기 때문에,이게 여기 뭐든지 상대가 이~ 운동 경기라는 것이 상대가 있기 때문에
상대가 있다는 것은,상대가 있다는 것은
상대하고 같이 뭐든지 에~,상대하고 같이 뭐든지 에~
할 수밖에 없는 거예요 근데 혼자 독불로 이래 해서는 뭐~ 절대로 안 되니깐,할 수밖에 없는 거예요 근데 혼자 독불로 이래 해서는 뭐~ 절대로 안 되니깐
그~ 결국 그~ 상대를 어~ 생각을 해야 되고 배려를 할 줄 알아야 되고,그~ 결국 그~ 상대를 어~ 생각을 해야 되고 배려를 할 줄 알아야 되고
또 그러한 그 매너가 없으면은,또 그러한 그 매너가 없으면은
사실 그~ 스포츠는,사실 그~ 스포츠는
어~ 성립이 될 수가 없다니까?,어~ 성립이 될 수가 없다니까?
그래서 어~,그래서 어~
이러한 거를 예 생각을 해보면은 정서적으로도,이러한 거를 예 생각을 해보면은 정서적으로도
어~ 실질적으로  많은 그~ 보탬이 되고 어~ 이점도,어~ 실질적으로  많은 그~ 보탬이 되고 어~ 이점도
많다는 것이고 또,많다는 것이고 또
