사투리,표준어
네 어렸을 때부터 시각적인 거를,네 어렸을 때부터 시각적인 거를
너무 좋아해가지고 영화도 좋아하고 이제 만화도 좋아하고 이랬는데,너무 좋아해가지고 영화도 좋아하고 이제 만화도 좋아하고 이랬는데
요즘은 이게 쉽게 볼 수 있는 플랫폼이 많이 되어 있으니까,요즘은 이게 쉽게 볼 수 있는 플랫폼이 많이 되어 있으니까
갑자기 웹툰이 엄청 뜨더라고요.,갑자기 웹툰이 엄청 뜨더라고요.
그래갖고 저도 네이버 웹툰을 주로 보는데,그래갖고 저도 네이버 웹툰을 주로 보는데
초기부터 계속 봤었거든요.,초기부터 계속 봤었거든요.
그래서 막 도전 만화 이런 거 찾아보고 이랬었는데,그래서 막 도전 만화 이런 거 찾아보고 이랬었는데
요즘 너무 잘 되어 있어가지구,요즘 너무 잘 되어 있어가지구
그리고 퀄리티도 되게 높구요.,그리고 퀄리티도 되게 높구요.
그럴수록 제가 이렇게 월별로 하나씩 다 보는 게 있거든요.,그럴수록 제가 이렇게 월별로 하나씩 다 보는 게 있거든요.
근데 주로 어~ 고정적으로 보는 거는 아마 생활 만화 이런 거 같애요 그래서,근데 주로 어~ 고정적으로 보는 거는 아마 생활 만화 이런 거 같애요 그래서
옛날에 뭐~ 도 있었고 뭐~ 그런 엄청 유명한,옛날에 뭐~ 도 있었고 뭐~ 그런 엄청 유명한
그런 생활 만화 뭐~  이런 것도 있었고 이렇게 하는데 요즘은 독립 일기 이런 거 아니면 뭐~,그런 생활 만화 뭐~  이런 것도 있었고 이렇게 하는데 요즘은 독립 일기 이런 거 아니면 뭐~
대학 생활 때는 대학 일기 이런 거,대학 생활 때는 대학 일기 이런 거
되게 귀여운 캐릭터가 나와가지구 자기 얘기를 쪼끔 재밌게 얘기를 하는 게,되게 귀여운 캐릭터가 나와가지구 자기 얘기를 쪼끔 재밌게 얘기를 하는 게
너무 웃기고 공감이 가기도 하고,너무 웃기고 공감이 가기도 하고
다 사람 사는 거 다 똑같구나 싶기도 해가지고 열심히 많이 보고 있는데,다 사람 사는 거 다 똑같구나 싶기도 해가지고 열심히 많이 보고 있는데
혹시 웹툰을 그렇게 자주 즐겨보시는지,혹시 웹툰을 그렇게 자주 즐겨보시는지
그게 쫌 궁금해요.,그게 조금 궁금해요.
네 저도 웹툰을 엄청 자주 볼 때가 있었어요.,네 저도 웹툰을 엄청 자주 볼 때가 있었어요.
엄청 자주 보고 막 쿠키 구워가면서 보고,엄청 자주 보고 막 쿠키 구워가면서 보고
내가 얼마 썼는지도 모르고 보고 막 그랬었는데,내가 얼마 썼는지도 모르고 보고 막 그랬었는데
그~ 어느 순간 되니깐,그~ 어느 순간 되니깐
아~ 그게 옛날에 아~ 지금은 우리 학교는인가 좀비 만화가 있었어요.,아~ 그게 옛날에 아~ 지금은 우리 학교는인가 좀비 만화가 있었어요.
그~ 좀비 웹툰을 그게 몇 년이 걸려서 끝났거든요.,그~ 좀비 웹툰을 그게 몇 년이 걸려서 끝났거든요.
그~ 근데 그거 딱 끝나니깐 약간 허무해지면서 안 보게 됐었거든요.,그~ 근데 그거 딱 끝나니깐 약간 허무해지면서 안 보게 됐었거든요.
이~ 계속 안 보다가 또 그~ 친구가 뭐~,이~ 계속 안 보다가 또 그~ 친구가 뭐~
유미의 세포들이라고 웹툰 이제 그것도 약간 사랑 얘기인데,유미의 세포들이라고 웹툰 이제 그것도 약간 사랑 얘기인데
근데 일상생활에 있는 그런 우리에게서는 고구마고 막 답답하지만,근데 일상생활에 있는 그런 우리에게서는 고구마고 막 답답하지만
우리가 해결할 수 없고 인자 생활에서,우리가 해결할 수 없고 이제 생활에서
그냥 나는 그냥 참고 넘어가는데 여기서는 웹툰에서는,그냥 나는 그냥 참고 넘어가는데 여기서는 웹툰에서는
얘가 쫌 당하기도 하지만 돌려까기도 하고 하니깐,얘가 조금 당하기도 하지만 돌려까기도 하고 하니깐
그런 부분이 대리만족이 되면서,그런 부분이 대리만족이 되면서
재밌다고 친구가 얘기를 해줘가지고 봤는데,재밌다고 친구가 얘기를 해줘가지고 봤는데
뭐~ 그런 대리만족도 되고 사랑 얘기도 있고,뭐~ 그런 대리만족도 되고 사랑 얘기도 있고
그렇게 해가지구 재밌어가지구,그렇게 해가지구 재밌어가지구
그거 진짜 많이 보 봤었거든요.,그거 진짜 많이 보 봤었거든요.
그리고 저~ 어~ 일상생활 스토리 뭐~ 이런 거 좋아하신다고 하셨는데,그리고 저~ 어~ 일상생활 스토리 뭐~ 이런 거 좋아하신다고 하셨는데
저는 그~ 아예 뭐~ 싸우는 거라든가,저는 그~ 아예 뭐~ 싸우는 거라든가
아니면 아예 사랑 얘기라든가 뭐~ 이런 거 보고 아니면은,아니면 아예 사랑 얘기라든가 뭐~ 이런 거 보고 아니면은
그~ 저는 강아지를 너무 키우고 싶은데,그~ 저는 강아지를 너무 키우고 싶은데
절대 못 키우게 해가지고 개를 낳아다라는 웹툰이 있어요 그래서 그거 많이 보는데 그게,절대 못 키우게 해가지고 개를 낳아다라는 웹툰이 있어요 그래서 그거 많이 보는데 그게
말씀하셨던 그런 처럼 귀여운 캐릭터 나와가지고 좀 재밌게,말씀하셨던 그런 처럼 귀여운 캐릭터 나와가지고 좀 재밌게
약간 슬픈 것도 있고 막 그렇게 하더라고요.,약간 슬픈 것도 있고 막 그렇게 하더라고요.
그래가지고 그거 재밌게 보고 있구요.,그래가지고 그거 재밌게 보고 있구요.
그리구 최근에는 제가 웹툰으로 시작해가지고 책까지 산 게 있거든요.,그리구 최근에는 제가 웹툰으로 시작해가지고 책까지 산 게 있거든요.
그~ 재혼 황후라고 웹툰이 나왔는데,그~ 재혼 황후라고 웹툰이 나왔는데
스토리가 시작하자마자 그냥 바로 뭐~ 무슨 뭐~,스토리가 시작하자마자 그냥 바로 뭐~ 무슨 뭐~
이혼을 승낙합니다 그리고 재혼을 요구합니다 막 이러면서 시작하는데,이혼을 승낙합니다 그리고 재혼을 요구합니다 막 이러면서 시작하는데
막 한 주 한 주 이렇게 나오는 거잖아요 이게,막 한 주 한 주 이렇게 나오는 거잖아요 이게
기다리기 너무 힘들더라구요 그래서 막 검색을 해보니까 그게 알고 보니까 웹소설이더라고요.,기다리기 너무 힘들더라구요 그래서 막 검색을 해보니까 그게 알고 보니까 웹소설이더라고요.
그래가지구 결국 소설책 사가지구,그래가지구 결국 소설책 사가지구
다 읽고 소설책도 심지어 한 권이 덜 나왔어요.,다 읽고 소설책도 심지어 한 권이 덜 나왔어요.
그래가지고 이거 어디서 볼 수 있냐면서 막 찾아가지고,그래가지고 이거 어디서 볼 수 있냐면서 막 찾아가지고
뭐~ 뭐더라 암튼 뭐~ 네이버와 다른 책 읽는 그거 있잖아요.,뭐~ 뭐더라 암튼 뭐~ 네이버와 다른 책 읽는 그거 있잖아요.
거기서 한 편에 백 원인가 뭐~ 결제해가 이백 원인가 백 원인가 막 결제해가지고 보고 막 그랬었거든요.,거기서 한 편에 백 원인가 뭐~ 결제해서 이백 원인가 백 원인가 막 결제해가지고 보고 막 그랬었거든요.
약간 한 개 딱 빠지면 끝 봐야지 되는 거라서,약간 한 개 딱 빠지면 끝 봐야지 되는 거라서
제 성격이 인제 그렇다 보니까,제 성격이 인제 그렇다 보니까
한 주 한 주 기다리는 게 너무 힘든 거예요.,한 주 한 주 기다리는 게 너무 힘든 거예요.
그래가지고 웹툰을 일부러 안 볼려고 해요.,그래가지고 웹툰을 일부러 안 볼려고 해요.
너무 재밌는데 보고 싶은데 봐버리면 또 궁금하니까 또 결제하고 돈 쓰고 하는 게,너무 재밌는데 보고 싶은데 봐버리면 또 궁금하니까 또 결제하고 돈 쓰고 하는 게
나는 뭐~ 재밌기는 한데 나중에 보니까 그게 쌓여놓고 보니까 핸드폰 요금이 너무 많이 나오더라고요.,나는 뭐~ 재밌기는 한데 나중에 보니까 그게 쌓여놓고 보니까 핸드폰 요금이 너무 많이 나오더라고요.
그래가지고 쫌 덜 보고 이제,그래가지고 조금 덜 보고 이제
옛 지금 어린 친구들도 가는지는 모르겠지만 그~,옛 지금 어린 친구들도 가는지는 모르겠지만 그~
만화방 되게 많이 생겼잖아요 그래가지구,만화방 되게 많이 생겼잖아요 그래가지구
차라리 그런 데 가가지고 완결난 거를 보자 싶기도 하고 그래서 가서 봤는데,차라리 그런 데 가가지고 완결난 거를 보자 싶기도 하고 그래서 가서 봤는데
또 거기 가니까 뭐~ 요즘 피시방 잘 나오듯이 거기도,또 거기 가니까 뭐~ 요즘 피시방 잘 나오듯이 거기도
뭐~ 음식도 되게 잘 나오고 또 방도 딱,뭐~ 음식도 되게 잘 나오고 또 방도 딱
친구들이랑 딱 이케 자기들끼리 갈 수 있게 프라이버시 딱,친구들이랑 딱 이렇게 자기들끼리 갈 수 있게 프라이버시 딱
되게 이~ 딱 들어가가지고 보면은 좋고,되게 이~ 딱 들어가가지고 보면은 좋고
그~ 가가지고 또 그것도 있더라고 옛날에 봤던 만화를 생각도 못하고 있다가,그~ 가가지고 또 그것도 있더라고 옛날에 봤던 만화를 생각도 못하고 있다가
딱 봤는데 거기 만화책 있어서 봤는데,딱 봤는데 거기 만화책 있어서 봤는데
이~ 만화가 재밌기는 하지만 그~ 재밌었던 것보다 그 만화를 보면서,이~ 만화가 재밌기는 하지만 그~ 재밌었던 것보다 그 만화를 보면서
내가 이거를 어렸을 때 읽었었던 느낌이 막 나는 거예요.,내가 이거를 어렸을 때 읽었었던 느낌이 막 나는 거예요.
그래가지구 만화방 가는 것도 재밌더라구요.,그래가지구 만화방 가는 것도 재밌더라구요.
