사투리,표준어
그러면 부산에서 혹시 대학교를 나오신 거예요?,그러면 부산에서 혹시 대학교를 나오신 거예요?
아니요 저는 어~,아니요 저는 어~
그~ 부산에서 학교를 다니기 다녔었는데,그~ 부산에서 학교를 다니기 다녔었는데
중간에 인제 학교를 옮겨서 중국에 가서 중국에서 중국 대학을,중간에 인제 학교를 옮겨서 중국에 가서 중국에서 중국 대학을
인제 졸업을 했습니다 그럼,인제 졸업을 했습니다 그럼
그러면 중국으로 갈 때 어떻게,그러면 중국으로 갈 때 어떻게
어떻게 가시게 된 거예요?,어떻게 가시게 된 거예요?
저 같은 경우는 아버지가,저 같은 경우는 아버지가
중국에서 사업을 오래 하셔서 군대 전역을 하고,중국에서 사업을 오래 하셔서 군대 전역을 하고
그다음에 한국에 있는 대학을 복학하기 전에 시간이 남을 때 아버지가,그다음에 한국에 있는 대학을 복학하기 전에 시간이 남을 때 아버지가
중국어라도 공부를 쫌 해봐라 이렇게 건의를 하셔서,중국어라도 공부를 조금 해봐라 이렇게 건의를 하셔서
좋은 기라 생 좋은 기회라 생각해서 인제 가긴 갔는데,좋은 기라 생 좋은 기회라 생각해서 인제 가긴 갔는데
그~ 거기서 인제 뭐~ 이렇게,그~ 거기서 인제 뭐~ 이렇게
어학연 어학연수를 쫌 하다 보니까 인제 중국어 욕심이 계속 생기는 거예요.,어학연 어학연수를 조금 하다 보니까 인제 중국어 욕심이 계속 생기는 거예요.
근데 육 개월을 하고 한국을 가버리면은 인제,근데 육 개월을 하고 한국을 가버리면은 인제
흔히 저희 말하는 걸로 죽도 밥도 안 되겠다.,흔히 저희 말하는 걸로 죽도 밥도 안 되겠다.
그래서 쪼끔 더 해보자 한 학기 더 듣고,그래서 쪼끔 더 해보자 한 학기 더 듣고
또 한 학기 더 듣다 보니까 이~ 한국에서 다니는 대학보다는,또 한 학기 더 듣다 보니까 이~ 한국에서 다니는 대학보다는
여기서 대학을 나오는 게 훨씬 비전이 있겠다 싶어서,여기서 대학을 나오는 게 훨씬 비전이 있겠다 싶어서
이제 한국에 있는 대학은 이제 자퇴를 내버리고 중국 대학에 입학시험을 따로 다시 봐서,이제 한국에 있는 대학은 이제 자퇴를 내버리고 중국 대학에 입학시험을 따로 다시 봐서
그래서 중국의 대학에 입학하게 되었습니다.,그래서 중국의 대학에 입학하게 되었습니다.
