사투리,표준어
콤플렉스를 떠올리면은,콤플렉스를 떠올리면은
외모 성격 쫌 다양하게 생각이 나는데,외모 성격 조금 다양하게 생각이 나는데
전 딱 콤플렉스를 떠올리면은 외모밖에 안 떠오르는 거 같아요.,전 딱 콤플렉스를 떠올리면은 외모밖에 안 떠오르는 거 같아요.
음~ 저 외모 콤플렉스는,음~ 저 외모 콤플렉스는
제가 쫌 광대가 쫌 커 가지고 그리고 얼굴이 쫌,제가 조금 광대가 조금 커 가지고 그리고 얼굴이 조금
납짝하다고 해야 되나 그래 가지구,납짝하다고 해야 되나 그래 가지구
지금도 쫌 모자를 쓰고 있는데 전 모자가 쫌 되게 쫌 안 어울리는 거 같거든요.,지금도 조금 모자를 쓰고 있는데 전 모자가 조금 되게 조금 안 어울리는 거 같거든요.
쫌 어떤 분 보면 되게 모자가 되게 잘 어울리시는 분 있잖아요.,조금 어떤 분 보면 되게 모자가 되게 잘 어울리시는 분 있잖아요.
되게 부럽고 저는 왜인지 모르겠는데 모자가 쫌 되게 안 어울리는데,되게 부럽고 저는 왜인지 모르겠는데 모자가 조금 되게 안 어울리는데
근데 한 번씩 귀찮을 때마다 모자를 쫌,근데 한 번씩 귀찮을 때마다 모자를 조금
즐겨 찾고 있는 즐겨 찾는 사람입니다.,즐겨 찾고 있는 즐겨 찾는 사람입니다.
저는 음~ 쪼끔 저희 어머니가 쫌 광대가 있으셔 가지고,저는 음~ 쪼끔 저희 어머니가 조금 광대가 있으셔 가지고
저도 따라 광대가 있는 거 같은데,저도 따라 광대가 있는 거 같은데
어~ 어렸을 때는 쫌 되게 그게 많이,어~ 어렸을 때는 조금 되게 그게 많이
싫었어요 얼굴이 쫌,싫었어요 얼굴이 조금
광대는 이렇게 크고 가면 갈수록 이렇게 밑으로 쫍아지니까,광대는 이렇게 크고 가면 갈수록 이렇게 밑으로 쫍아지니까
얼굴에 쫌 세모 같애 가지고 어렸을 때는,얼굴에 조금 세모 같애 가지고 어렸을 때는
그리고 제가 안경도 옛날에 썼어 가지고,그리고 제가 안경도 옛날에 썼어 가지고
얼굴 그~ 광대 쪽이 되게 안 예뻤었거든요.,얼굴 그~ 광대 쪽이 되게 안 예뻤었거든요.
그래 가지구 광대를 되게 싫어했고,그래 가지구 광대를 되게 싫어했고
지금도 음~ 쫌,지금도 음~ 조금
게 갸름한 사람들 보면 쪼끔 부럽긴 한데,게 갸름한 사람들 보면 쪼끔 부럽긴 한데
저는 광대에 콤플렉스가 있어 가지고,저는 광대에 콤플렉스가 있어 가지고
어~ 장난식으로 엄마한테 막 엄마 땜에 콤플렉스,어~ 장난식으로 엄마한테 막 엄마 땜에 콤플렉스
엄마 땜에 광대뼈가 이렇게 크다 이렇게 주로 막 말하긴 하는데,엄마 땜에 광대뼈가 이렇게 크다 이렇게 주로 막 말하긴 하는데
또 엄마는 그렇게 광대가 있으면 젊어 보인다고,또 엄마는 그렇게 광대가 있으면 젊어 보인다고
쫌 말을 해 주시더라고요.,조금 말을 해 주시더라고요.
광대가  있는데 젊어 보인다는 이런 말은 쫌 제 머릿속에서 대칭이 안 되는데,광대가  있는데 젊어 보인다는 이런 말은 조금 제 머릿속에서 대칭이 안 되는데
음~ 그리고 저는 어렸을 때부터 남들은 다 쌍꺼풀 있는데 저는 쫌,음~ 그리고 저는 어렸을 때부터 남들은 다 쌍꺼풀 있는데 저는 조금
속쌍이여 가지고 쫌 쌍꺼풀 있는 눈을 되게 좋아했었어요 막 뚜렷해 보이고,속쌍이여 가지고 조금 쌍꺼풀 있는 눈을 되게 좋아했었어요 막 뚜렷해 보이고
인상이 되게 뚜렷해 보이고,인상이 되게 뚜렷해 보이고
되게 예쁘더라고요 쌍꺼풀 있으니까.,되게 예쁘더라고요 쌍꺼풀 있으니까.
근데 저는 어~ 어렸을 때부터 코도 낮고 쌍꺼풀도 없고,근데 저는 어~ 어렸을 때부터 코도 낮고 쌍꺼풀도 없고
다 자기주장이 없는 그런 아이들이 모여 가지고,다 자기주장이 없는 그런 아이들이 모여 가지고
어렸을 때 되게 외모에 대해서 쫌 흐지부지하게 생긴 거 같애 가지고,어렸을 때 되게 외모에 대해서 조금 흐지부지하게 생긴 거 같애 가지고
쫌 그게 싫었는데 그리고 또 저희 언니는 어렸을 때부터,조금 그게 싫었는데 그리고 또 저희 언니는 어렸을 때부터
쌍꺼풀이 쪼끔 있어 가지고 자기가 맨날 아침마다 이케,쌍꺼풀이 쪼끔 있어 가지고 자기가 맨날 아침마다 이렇게
손으로 이케 주름을 이렇게 잡고,손으로 이렇게 주름을 이렇게 잡고
막 눈을 이렇게 부릅뜨고 이렇게 하니까는 그 그 끝내 쫌 생겼더라고요 언니는,막 눈을 이렇게 부릅뜨고 이렇게 하니까는 그 그 끝내 조금 생겼더라고요 언니는
지금은 쫌 찐해져 가지고 막 남들이 막,지금은 조금 진해져 가지고 막 남들이 막
그~ 쌍꺼풀 했냐 안 했냐 이렇게 말이 나오고 있는데,그~ 쌍꺼풀 했냐 안 했냐 이렇게 말이 나오고 있는데
저는 어렸을 때부터 그냥 눈에 쫌 살이 많아 가지고 눈꺼풀이 쫌 많아 가지고,저는 어렸을 때부터 그냥 눈에 조금 살이 많아 가지고 눈꺼풀이 조금 많아 가지고
쌍꺼풀조차 시도도 못 했고,쌍꺼풀조차 시도도 못 했고
그러고 제 얼굴에 막상 쌍꺼풀 있는 눈 같고 싶긴 한데 제 얼굴에 막상 쌍꺼풀 있는 눈이,그러고 제 얼굴에 막상 쌍꺼풀 있는 눈 같고 싶긴 한데 제 얼굴에 막상 쌍꺼풀 있는 눈이
이렇게 나오면은 쫌 되게 느끼할 거 같더라고요.,이렇게 나오면은 조금 되게 느끼할 거 같더라고요.
한번 너무 궁금해 가지고 고등학교 때,한번 너무 궁금해 가지고 고등학교 때
친구들 그~ 쌍커풀 액 그거 빌려 가지고  다녔는데,친구들 그~ 쌍커풀 액 그거 빌려 가지고  다녔는데
