사투리,표준어
음~ 저는 제가,음~ 저는 제가
기억이 없긴 한데 제가 맨 처음으로 본 드라마는 그~,기억이 없긴 한데 제가 맨 처음으로 본 드라마는 그~
장금이라고 이천사 년인가 이천오 년에 했다고는 하는데,장금이라고 이천사 년인가 이천오 년에 했다고는 하는데
그때,그때
드라마거든요?,드라마거든요?
그게 쫌 유명한 걸로 알고 있는데 제가,그게 조금 유명한 걸로 알고 있는데 제가
그거를 본 기억도 없는데 왜 알고 있냐면 제가 그~,그거를 본 기억도 없는데 왜 알고 있냐면 제가 그~
장금이에 나오는 그 오나라 오나라 그 노래를,장금이에 나오는 그 오나라 오나라 그 노래를
들을 때마다 제가 울었대요.,들을 때마다 제가 울었대요.
항상 진짜 항상 울었대요 그 노래가 나올 때마다 그래서,항상 진짜 항상 울었대요 그 노래가 나올 때마다 그래서
그 드라마가 본 기억도 없는데 계속 기억이,그 드라마가 본 기억도 없는데 계속 기억이
남고 음~ 그리고,남고 음~ 그리고
그때부터 음~ 그때부터 나온 드라마를 제가 좀 자주 봤어요 뭐~,그때부터 음~ 그때부터 나온 드라마를 제가 좀 자주 봤어요 뭐~
그때부터 나온 게 뭐~,그때부터 나온 게 뭐~
뭐~ 내 여자 친구는 구미호 그런 좀 유명한 드라마는  제가 거의 다 봤거든요 근데,뭐~ 내 여자 친구는 구미호 그런 좀 유명한 드라마는  제가 거의 다 봤거든요 근데
최근에는 이상하게 집에만 있으면 그런 걸 더 볼 거 같긴 한데 뭔가,최근에는 이상하게 집에만 있으면 그런 걸 더 볼 거 같긴 한데 뭔가
집에만 갇혀 있으니까,집에만 갇혀 있으니까
그런 드라마를 이상하게 저는 잘 안 보게 되드라구요 그래서 제가 맨 마지막으로 본 드라마가 스카이 캐슬인데,그런 드라마를 이상하게 저는 잘 안 보게 되드라구요 그래서 제가 맨 마지막으로 본 드라마가 스카이 캐슬인데
음~ 제가 왜 그걸 안 보는진 사실 저도 잘 모르겠어요.,음~ 제가 왜 그걸 안 보는진 사실 저도 잘 모르겠어요.
음~ 그래서 혹시 지금 최근에 보는 드라마가 뭐예요?,음~ 그래서 혹시 지금 최근에 보는 드라마가 뭐예요?
저도 드라마를 막 자주 보는 건 아닌데 근데 짐 얘기한 것처럼,저도 드라마를 막 자주 보는 건 아닌데 근데 짐 얘기한 것처럼
고때 고때 막 이케 이슈가 되는 드라마들 있잖아요 그~ 저도 스카이 캐슬,고때 고때 막 이렇게 이슈가 되는 드라마들 있잖아요 그~ 저도 스카이 캐슬
본방 사수 했거든요 본방 사수 하면서 너무 재밌게 봐 가지고,본방 사수 했거든요 본방 사수 하면서 너무 재밌게 봐 가지고
그른 거 있는데 그릏다고 또,그런 거 있는데 그렇다고 또
어~ 찾아서 요즘  안 보는 거 같애요 드라마는 뭐~ 재밌다 해도,어~ 찾아서 요즘  안 보는 거 같애요 드라마는 뭐~ 재밌다 해도
고게 딱 시간이 맞아 가지고 나랑,고게 딱 시간이 맞아 가지고 나랑
딱 진짜 아다리가 딱 맞아 가지고,딱 진짜 아다리가 딱 맞아 가지고
시작하는 시점에 내가 일 회를 보게 되면 계속 보는데,시작하는 시점에 내가 일 회를 보게 되면 계속 보는데
뭐~ 사람들 아무리 진짜 재밌다 해도 벌써 십 회를 했다 이르면 더 이상 안 보게 되드라구요 그까,뭐~ 사람들 아무리 진짜 재밌다 해도 벌써 십 회를 했다 이러면 더 이상 안 보게 되드라구요 그까
드라마를 예전처럼 저도,드라마를 예전처럼 저도
어~ 좋아는 하지만 많이 안 보는 거 같고,어~ 좋아는 하지만 많이 안 보는 거 같고
그~ 요즘은 그냥 이제 유튜브나 어떤 그런 넷플레스 통해서,그~ 요즘은 그냥 이제 유튜브나 어떤 그런 넷플레스 통해서
