사투리,표준어
반려동물에 관해서 어~ 얘기하겠습니다.,반려동물에 관해서 어~ 얘기하겠습니다.
그~ 지금 반려동물 키우고 있는 게,그~ 지금 반려동물 키우고 있는 게
어떤 종류의 동물이죠?,어떤 종류의 동물이죠?
저는 강아지가 총 세 마리가 있구요.,저는 강아지가 총 세 마리가 있구요.
제일 이제 첫째 강아지는 그~ 슈나우저이고,제일 이제 첫째 강아지는 그~ 슈나우저이고
두 번째는 퍼그고 세 번째도 슈나우저예요.,두 번째는 퍼그고 세 번째도 슈나우저예요.
저는 집에 그~ 반려동물로 강아지를 키우고 있는데,저는 집에 그~ 반려동물로 강아지를 키우고 있는데
종이 제가 지금 딱히 생각이 안 나거든요 갑자기 이렇게 생각을 할라고 하니까,종이 제가 지금 딱히 생각이 안 나거든요 갑자기 이렇게 생각을 할라고 하니까
막상 종은 생각이 안 나고 항상 이름으로 부르다 보니까,막상 종은 생각이 안 나고 항상 이름으로 부르다 보니까
저희 집 강아지 이름이 이제 강이거든요.,저희 집 강아지 이름이 이제 강이거든요.
나이는 지금 여덟 살 정도 됐고 남자입니다.,나이는 지금 여덟 살 정도 됐고 남자입니다.
강이가 여덟 살 남자예요?,강이가 여덟 살 남자예요?
그쪽에는 이제 슈나우저 두 마리나 아까 퍼그라고 했습니까?,그쪽에는 이제 슈나우저 두 마리나 아까 퍼그라고 했습니까?
네 퍼그 미니 퍼그 있어요.,네 퍼그 미니 퍼그 있어요.
미니 퍼그 어떤 종입니까 퍼그는 많이 들어봤는데,미니 퍼그 어떤 종입니까 퍼그는 많이 들어봤는데
미니 퍼그라고 퍼그하고 틀린가요?,미니 퍼그라고 퍼그하고 틀린가요?
외모가 틀리진 않고 그냥,외모가 틀리진 않고 그냥
말 그대로 그냥 사이즈가 미니라고 생각하시면 되요 조금,말 그대로 그냥 사이즈가 미니라고 생각하시면 되요 조금
작게 태어나가지고 의도를 한 건 아닌데 그~,작게 태어나가지고 의도를 한 건 아닌데 그~
강아지가 총 세 마리가 태어났는데 거기서,강아지가 총 세 마리가 태어났는데 거기서
그~ 두 마리는 좀 그냥 원래 사이즈로 태어났고 한 마리는,그~ 두 마리는 좀 그냥 원래 사이즈로 태어났고 한 마리는
그~ 작게 태어났어요.,그~ 작게 태어났어요.
그러니까 이제 미니 퍼그라는 거는 그냥 모 좀 몸짓이,그러니까 이제 미니 퍼그라는 거는 그냥 모 좀 몸짓이
작은 거를 인제 미니 퍼그라 한다 그런 거죠?,작은 거를 인제 미니 퍼그라 한다 그런 거죠?
네 맞아요.,네 맞아요.
그~ 집에 가족들이랑 이렇게 같이 키우시는 겁니까?,그~ 집에 가족들이랑 이렇게 같이 키우시는 겁니까?
네 지금 가족들이랑 같이 키우고 있고,네 지금 가족들이랑 같이 키우고 있고
저희가 원래 슈나우저 한 마리를,저희가 원래 슈나우저 한 마리를
그~ 선물 받아서 키우고 있었는데 그런데,그~ 선물 받아서 키우고 있었는데 그런데
이제 둘째가 퍼그인데요.,이제 둘째가 퍼그인데요.
