사투리,표준어
아~ 혹시 현재 혹시 학교를 다니고 있으신지 궁금합니다.,아~ 혹시 현재 혹시 학교를 다니고 있으신지 궁금합니다.
음~ 저는 지금 사 학년 이 학기 재학 중이고,음~ 저는 지금 사 학년 이 학기 재학 중이고
내년 이월에 졸업할 예정이에요.,내년 이월에 졸업할 예정이에요.
그런데 이제 졸업을 해야 될지 아니면 졸업을 유예해 하 하고?,그런데 이제 졸업을 해야 될지 아니면 졸업을 유예해 하 하고?
취업을 해야 될지 이게 쪼끔 고민인데 왜냐하면,취업을 해야 될지 이게 쪼끔 고민인데 왜냐하면
졸업인 상태에서 취업을 하는 거랑?,졸업인 상태에서 취업을 하는 거랑?
졸업을 하지 않은 상태에서 취업을 하는 거랑 쪼끔 다르다고 들었거든요.,졸업을 하지 않은 상태에서 취업을 하는 거랑 쪼끔 다르다고 들었거든요.
근데 어쨌든 문제는,근데 어쨌든 문제는
취업이 안 돼서 모든 사람들이 지금 이런 고민을 하고 있는 건데,취업이 안 돼서 모든 사람들이 지금 이런 고민을 하고 있는 건데
혹시 지금 일을 하고 계신 상태인지 아니시면,혹시 지금 일을 하고 계신 상태인지 아니시면
학생이신지 궁금합니다.,학생이신지 궁금합니다.
저는 일을 회사에서 일을 하는 것도 아니고 지금 학생도 아닌데,저는 일을 회사에서 일을 하는 것도 아니고 지금 학생도 아닌데
이게 어떻게 된 거냐면 저는 어~ 학부를 하고 석사까지 마친 상태에요 마친 상태인데 저는 이제,이게 어떻게 된 거냐면 저는 어~ 학부를 하고 석사까지 마친 상태에요 마친 상태인데 저는 이제
해외 쪽으로 이제 박사를 하고 싶어서 지원을 했고 이제 결과가 좋아서,해외 쪽으로 이제 박사를 하고 싶어서 지원을 했고 이제 결과가 좋아서
지금 곧 가게 되는데 그래서 입 음~ 박사 입학과 석사 졸업 고 사이?,지금 곧 가게 되는데 그래서 입 음~ 박사 입학과 석사 졸업 고 사이?
그 사이에 있는 단계이고 회사가 아니라 그래서 약간 돈은 쪼끔 벌어야 되니까 약간,그 사이에 있는 단계이고 회사가 아니라 그래서 약간 돈은 쪼끔 벌어야 되니까 약간
좀 개인적으로 아르바이트를 하거나 이렇게 해서 지내고 있지,좀 개인적으로 아르바이트를 하거나 이렇게 해서 지내고 있지
네 학생도 아니고 회사 인도 아니고 그냥 그런 상태입니다.,네 학생도 아니고 회사 인도 아니고 그냥 그런 상태입니다.
혹시 그러면 그~ 학교에 대해서 지금 어떤 거를 공부를 하고 계셨고,혹시 그러면 그~ 학교에 대해서 지금 어떤 거를 공부를 하고 계셨고
아니면 뭐 대학원이나 이런 것에 대해서는 혹시 관심이 있으신지 궁금합니다.,아니면 뭐 대학원이나 이런 것에 대해서는 혹시 관심이 있으신지 궁금합니다.
아~ 제가 처음 저희 조교수님이라고 해야 되나 가끔,아~ 제가 처음 저희 조교수님이라고 해야 되나 가끔
석사나 박사 아마도 박사를 따신 분일 텐데 그분들이,석사나 박사 아마도 박사를 따신 분일 텐데 그분들이
강의를 하시는 것만 봤지 이렇게 학업을 석사나 박사까지 이어가시는 분을 처음 봐서,강의를 하시는 것만 봤지 이렇게 학업을 석사나 박사까지 이어가시는 분을 처음 봐서
쫌 신기하고요 저는 일단 무역학부를 졸업하고,조금 신기하고요 저는 일단 무역학부를 졸업하고
무역학부는 이제 경제학사거든요.,무역학부는 이제 경제학사거든요.
그래서 경제학에 쪼끔 재미를 느껴서 교수님들이 가끔?,그래서 경제학에 쪼끔 재미를 느껴서 교수님들이 가끔?
이제 대학원에 와서 공부해봐라 뭐 이런 식으로 장난 식으로 말씀을 하셨는데,이제 대학원에 와서 공부해봐라 뭐 이런 식으로 장난 식으로 말씀을 하셨는데
저는 어떤 학문이라는걸?,저는 어떤 학문이라는걸?
하나를 깊게 파는 거에 막 많이 관심이 없는 거를 느끼고,하나를 깊게 파는 거에 막 많이 관심이 없는 거를 느끼고
인제 그쪽은 쫌 아닌 것 같다 제가 그렇게 판단을 했고요,인제 그쪽은 조금 아닌 것 같다 제가 그렇게 판단을 했고요
그래서 학사만으로 충분하겠다 생각이 들어서,그래서 학사만으로 충분하겠다 생각이 들어서
석사는 생각해 본 적이 없습니다.,석사는 생각해 본 적이 없습니다.
그런데 이제 석사를 마치고 박사과정을 준비하고 계신다고 했는데,그런데 이제 석사를 마치고 박사과정을 준비하고 계신다고 했는데
이제 석사도 전공이 있잖아요 그럼 박사를 하게 되면 그 전공을 그대로,이제 석사도 전공이 있잖아요 그럼 박사를 하게 되면 그 전공을 그대로
그 안에서 또 다른 전공을,그 안에서 또 다른 전공을
전문적으로 하는 건지 사실 제가 이 부분을 잘 몰라서,전문적으로 하는 건지 사실 제가 이 부분을 잘 몰라서
이런 걸 대략적으로 쫌 설명을 해주시면 좋을 것 같아요.,이런 걸 대략적으로 조금 설명을 해주시면 좋을 것 같아요.
어~ 저는 음~ 기계공학과를 전공을 해서 공대생인데,어~ 저는 음~ 기계공학과를 전공을 해서 공대생인데
그 공대에서도 이제 뭐 기계를 할지 에너지를 할지 많은 분야가 나뉘거든요.,그 공대에서도 이제 뭐 기계를 할지 에너지를 할지 많은 분야가 나뉘거든요.
근데 저 같은 경우는 에너지라고 해서 약간 에너지 쪽으로 공부를 하고 있는데,근데 저 같은 경우는 에너지라고 해서 약간 에너지 쪽으로 공부를 하고 있는데
석사에서는,석사에서는
에너지라고 해도 에너지 관련 전공이라고 하기보다는 더 깊이 더 자세히 들어가요 이게,에너지라고 해도 에너지 관련 전공이라고 하기보다는 더 깊이 더 자세히 들어가요 이게
더 자세하게 얘기를 해도 될지 모르겠지만 일단 하자면 쉽게 좀 많이 풀어서 얘기를 하자면,더 자세하게 얘기를 해도 될지 모르겠지만 일단 하자면 쉽게 좀 많이 풀어서 얘기를 하자면
그~ 요즘에는 사람으로 인력을 쓰기보다는 컴퓨터로 모든 전산화를 할려고 해요.,그~ 요즘에는 사람으로 인력을 쓰기보다는 컴퓨터로 모든 전산화를 할려고 해요.
그래서 저 같은 경우에는 컴퓨터로 일단 에너지를 해석을 한다고 하는 그런,그래서 저 같은 경우에는 컴퓨터로 일단 에너지를 해석을 한다고 하는 그런
전공을 하고 있는데 쉽게 예를 들게요 제가 했던 걸로 예를 들어보면,전공을 하고 있는데 쉽게 예를 들게요 제가 했던 걸로 예를 들어보면
어떤 한 가스레인지가 있어요 근데 가스레인지를 어떻게 설계를 해야,어떤 한 가스레인지가 있어요 근데 가스레인지를 어떻게 설계를 해야
되게 좋은 가스레인지를 만들까 요거를 실험으로 이렇 막 기억 막,되게 좋은 가스레인지를 만들까 요거를 실험으로 이렇 막 기억 막
예를 들어서 기억으로 실험할 수도 있고 니은으로도  실험을 할 수도 있는데,예를 들어서 기억으로 실험할 수도 있고 니은으로도  실험을 할 수도 있는데
실험을 하면 돈이 너무 많이 드는 실험비도 들고 인건비도 들고 돈이 많이 드니까,실험을 하면 돈이 너무 많이 드는 실험비도 들고 인건비도 들고 돈이 많이 드니까
이제 컴퓨터 프로그램을 통해서,이제 컴퓨터 프로그램을 통해서
기억으로 해가지고 한 번 해보고 니은으로 해보고 해보고 디귿으로 해보고 이렇게 여러 가지를 해서,기억으로 해가지고 한 번 해보고 니은으로 해보고 해보고 디귿으로 해보고 이렇게 여러 가지를 해서
제일 좋은 거를 딱 골라요 고르면 아~ 이게 제일 좋구나 그러면 요거를 이제  마지막으로 만들어,제일 좋은 거를 딱 골라요 고르면 아~ 이게 제일 좋구나 그러면 요거를 이제  마지막으로 만들어
제품으로 만들어 버리면 쪼끔 더 시간도 단축하고 돈도 절약하고 요렇게,제품으로 만들어 버리면 쪼끔 더 시간도 단축하고 돈도 절약하고 요렇게
할 수 있으니까 요거에 대해서 저는 좀 장점이라고 생각을 해서 요거를 전공으로 하고 있는 건데,할 수 있으니까 요거에 대해서 저는 좀 장점이라고 생각을 해서 요거를 전공으로 하고 있는 건데
정확하게 말하면 그냥 컴퓨터를 컴퓨터로,정확하게 말하면 그냥 컴퓨터를 컴퓨터로
잘 구상해서 이거를 어떻게 잘 만들까를 할 수 하는 그런 거라고 생각하시면 되고,잘 구상해서 이거를 어떻게 잘 만들까를 할 수 하는 그런 거라고 생각하시면 되고
저는 이거를 박사에도 똑같이 가져갈 거예요.,저는 이거를 박사에도 똑같이 가져갈 거예요.
네 이거를 석사 때도 하고 박사 때도 똑같은 전공을 해서 이제 할 건데,네 이거를 석사 때도 하고 박사 때도 똑같은 전공을 해서 이제 할 건데
어~ 가서 정확하게 이 내가 이거를,어~ 가서 정확하게 이 내가 이거를
대학원을 고민하시는 분이 항상 생각하는 게 나는,대학원을 고민하시는 분이 항상 생각하는 게 나는
에이를 하고 싶다고 해서 에이가 에이와 관련된 이런 연구실에 들어가도,에이를 하고 싶다고 해서 에이가 에이와 관련된 이런 연구실에 들어가도
본인은 절대 에이를 할 수가 없어요 이게 에이를 할 수는 있지만,본인은 절대 에이를 할 수가 없어요 이게 에이를 할 수는 있지만
구조 이게 할 수 없을 거예요 거의 구십구 점 구 프로 구 퍼센트는 할 수 없어요.,구조 이게 할 수 없을 거예요 거의 구십구 점 구 프로 구 퍼센트는 할 수 없어요.
그래서 너무 다르거든요 이게 생각과 학부생이 들고 있는 그런 하고 싶다는 그런 생각과,그래서 너무 다르거든요 이게 생각과 학부생이 들고 있는 그런 하고 싶다는 그런 생각과
직접 가서 일을 해 보면 정말 많이 달라요 그렇기 때문에 뭐~,직접 가서 일을 해 보면 정말 많이 달라요 그렇기 때문에 뭐~
이거 하고 싶어서 여기 들어갔다 이러고는 절대 할 수 이거는 좀 쫌 어~,이거 하고 싶어서 여기 들어갔다 이러고는 절대 할 수 이거는 좀 조금 어~
음~ 그냥 학부생으로서의 생각 그~ 경험을 해보지 않은 자의 생각으로서 할 수 있는 거고,음~ 그냥 학부생으로서의 생각 그~ 경험을 해보지 않은 자의 생각으로서 할 수 있는 거고
저는 일단 석사를 해 봤기 때문에 박사를 똑같은 걸,저는 일단 석사를 해 봤기 때문에 박사를 똑같은 걸
똑같은 전공을 한다고 해도 큰 틀은 똑같지만,똑같은 전공을 한다고 해도 큰 틀은 똑같지만
이게 막상 또 세부적으로 들어가면 다를 수도 있기 때문에,이게 막상 또 세부적으로 들어가면 다를 수도 있기 때문에
그냥 큰 틀만 갖고 가겠다 이런 생각으로 가져가는 거지,그냥 큰 틀만 갖고 가겠다 이런 생각으로 가져가는 거지
석사 때 이거를 했기 때문에 박사에서는 꼭 이거를 할 거야 이런 생각은 저는 하지 않고 있어요.,석사 때 이거를 했기 때문에 박사에서는 꼭 이거를 할 거야 이런 생각은 저는 하지 않고 있어요.
그래서 어~ 저는 이런 생각 갖고 있는데,그래서 어~ 저는 이런 생각 갖고 있는데
만약에 무역학과라고 하셨으니까 그러면,만약에 무역학과라고 하셨으니까 그러면
이제 뭐~ 학 진학은,이제 뭐~ 학 진학은
일단 생각이 없으신 것 같고 이제 취업 쪽으로 생각이 있으신 것 같은데,일단 생각이 없으신 것 같고 이제 취업 쪽으로 생각이 있으신 것 같은데
그러면 취업을 하면,그러면 취업을 하면
어느 회사나 어느 쪽으로 취업을 하고 싶으신지 궁금합니다.,어느 회사나 어느 쪽으로 취업을 하고 싶으신지 궁금합니다.
저희 학과를 나오면 보통은 남자들은,저희 학과를 나오면 보통은 남자들은
상사 쪽으로 많이 취업을 하는 것 같구요 여자들은,상사 쪽으로 많이 취업을 하는 것 같구요 여자들은
시 은행 아니면 금융 공기업 쪽으로 많이 빠지는데요.,시 은행 아니면 금융 공기업 쪽으로 많이 빠지는데요.
저도 음~ 아르바이트를 하고 경제학에,저도 음~ 아르바이트를 하고 경제학에
좀 재미를 느껴서 한 이 학년 때부터 은행을 가고 싶다는 생각을 하고,좀 재미를 느껴서 한 이 학년 때부터 은행을 가고 싶다는 생각을 하고
그에 관련된 경험을 계속 쌓아 왔어요.,그에 관련된 경험을 계속 쌓아 왔어요.
그런데 코로나 때문에 지금 은행도 몇 년 전만 하더라도,그런데 코로나 때문에 지금 은행도 몇 년 전만 하더라도
일 년에 육백 명 정도는 뽑았고 충분히 노력하면 들어갈 수 있는?,일 년에 육백 명 정도는 뽑았고 충분히 노력하면 들어갈 수 있는?
그런 정도라서 저희 선배님들도 은행 정말 많이 갔고 친구들도 먼저,그런 정도라서 저희 선배님들도 은행 정말 많이 갔고 친구들도 먼저
빨리 휴학 안 하고 스트레이트로 졸업한 애들은 벌써 들어간 친구들도 있는데,빨리 휴학 안 하고 스트레이트로 졸업한 애들은 벌써 들어간 친구들도 있는데
