사투리,표준어
저는,저는
먼저 최근에 드렸던,먼저 최근에 드렸던
님이 다른 사람에게 최근에,님이 다른 사람에게 최근에
드렸던 선물이 무엇인지 여쭙고 싶은데,드렸던 선물이 무엇인지 여쭙고 싶은데
제 경험을 먼저 말씀드리자면,제 경험을 먼저 말씀드리자면
저는 오늘 그 선물을 전달을 했거든요?,저는 오늘 그 선물을 전달을 했거든요?
어~ 같이 일하시는 어~ 분이 계신데,어~ 같이 일하시는 어~ 분이 계신데
그분이 항상 집 갈 때 저를 차를 태워주세요.,그분이 항상 집 갈 때 저를 차를 태워주세요.
요즘에는 코로나 때문에 버스 타고 다니기도 약간 걱정스럽다고 하셔가지고,요즘에는 코로나 때문에 버스 타고 다니기도 약간 걱정스럽다고 하셔가지고
어~ 항상 차를 태워주시는데 가시는 길에,어~ 항상 차를 태워주시는데 가시는 길에
저를 내려주는 게 아니라 제 집이 쪼끔 더 돌아가야 되는 곳이라서,저를 내려주는 게 아니라 제 집이 쪼끔 더 돌아가야 되는 곳이라서
그게 너무 감사한데 죄송하더라고요.,그게 너무 감사한데 죄송하더라고요.
그래서 그거 겸 크리스마스 선물 겸,그래서 그거 겸 크리스마스 선물 겸
해서 따뜻한 털목도리를,해서 따뜻한 털목도리를
며칠 전에 백화점에서 사가지고,며칠 전에 백화점에서 사가지고
오늘 드려봤는데,오늘 드려봤는데
개봉하시는 건 못 봐가지구,개봉하시는 건 못 봐가지구
내일 착용하고 오시면은 어떨지 제가 너무 지금 쫌 기대되는 중이에요.,내일 착용하고 오시면은 어떨지 제가 너무 지금 조금 기대되는 중이에요.
그래서  님은 최근에 어떤 분께 어떤 선물 해드렸는지 궁금합니다.,그래서  님은 최근에 어떤 분께 어떤 선물 해드렸는지 궁금합니다.
사실 요새 최근에 선물을 한 적이 없는 거 같아요.,사실 요새 최근에 선물을 한 적이 없는 거 같아요.
어~ 대신,어~ 대신
오늘 뭘 받기는 했는데 제가 지금,오늘 뭘 받기는 했는데 제가 지금
저는 지금 대학생이거든요.,저는 지금 대학생이거든요.
학교 기말 시험이,학교 기말 시험이
이번 주 지난주 이번 주 다음 주 이렇게,이번 주 지난주 이번 주 다음 주 이렇게
십이월 내내 거의 내내 이제 기말시험이 이뤄지고 있는데,십이월 내내 거의 내내 이제 기말시험이 이뤄지고 있는데
기말 때문에 제가 기말 때문에도 그렇고,기말 때문에 제가 기말 때문에도 그렇고
코로나 때문에도 그렇고 여기는 지금 부산이거든요 그래서 너무 코로나가 기승이어서,코로나 때문에도 그렇고 여기는 지금 부산이거든요 그래서 너무 코로나가 기승이어서
집 밖을 못 나가겠는 거예요 정말 필요할 때 시험 치러 갈 때 빼고는,집 밖을 못 나가겠는 거예요 정말 필요할 때 시험 치러 갈 때 빼고는
그래서 어머니랑 전화를 하다가 그런 얘기가 나와서,그래서 어머니랑 전화를 하다가 그런 얘기가 나와서
걱정스럽다면서 이제 집으로 어~,걱정스럽다면서 이제 집으로 어~
버섯이랑 고구마랑 귤이랑 이런 것들을 선물해주셨더라구요 그래서,버섯이랑 고구마랑 귤이랑 이런 것들을 선물해주셨더라구요 그래서
음~ 되게 고맙구 감사하구 그런 생각이 들더라고요 사실,음~ 되게 고맙구 감사하구 그런 생각이 들더라고요 사실
인터넷으로 사는 거,인터넷으로 사는 거
내가 너 뭐~ 그냥 그거 인터넷으로 사면 되지 왜 그러냐 이런 식으로 하고 말았어도 되는데,내가 너 뭐~ 그냥 그거 인터넷으로 사면 되지 왜 그러냐 이런 식으로 하고 말았어도 되는데
그냥 그래서 그냥 선물이라고 생각하고 있습니다.,그냥 그래서 그냥 선물이라고 생각하고 있습니다.
어~ 뭐~ 어머니께서 주셨어도 그냥 뭐~,어~ 뭐~ 어머니께서 주셨어도 그냥 뭐~
대충 선물이구나 하면서,대충 선물이구나 하면서
좋게 생각하고 있습니다.,좋게 생각하고 있습니다.
최근에 누구한테 준 선물은 딱히 없는 거 같구요 예전에,최근에 누구한테 준 선물은 딱히 없는 거 같구요 예전에
중학생 때 친구한테 뭐 써주고,중학생 때 친구한테 뭐 써주고
얘기하고 그런 선물을,얘기하고 그런 선물을
얘기하고가 선물일 수 있나?,얘기하고가 선물일 수 있나?
제가 뭔가 물질적으로 어떤 선물을 주는 것보다는 그냥,제가 뭔가 물질적으로 어떤 선물을 주는 것보다는 그냥
저는 사실 항 같이 보내는 시간을 선물이라고 생각한 경우가 많아서,저는 사실 항 같이 보내는 시간을 선물이라고 생각한 경우가 많아서
그냥 불러내서 얘기하고 같이,그냥 불러내서 얘기하고 같이
고민얘 기하고 그런 거,고민얘 기하고 그런 거
생각해보고 그런 걸 선물처럼,생각해보고 그런 걸 선물처럼
선물 같은 시간을 보내는 걸 좋아합니다.,선물 같은 시간을 보내는 걸 좋아합니다.
음~,음~
저는 사실 약간 그런 걸 하고 싶거든요 선물 교환식 같은 거,저는 사실 약간 그런 걸 하고 싶거든요 선물 교환식 같은 거
