사투리,표준어
그래 나는 해 본 아르바이트가 진짜 많으니까,그래 나는 해 본 아르바이트가 진짜 많으니까
얘기할 것도 좀 많을 거 같애.,얘기할 것도 좀 많을 거 같애.
일단 내가 스무 살 때부터,일단 내가 스무 살 때부터
무슨 무슨 알바를 했는지 궁금하지 않아 오빠는?,무슨 무슨 알바를 했는지 궁금하지 않아 오빠는?
나는 당연히 궁금하지 니가 옛날부터 했던 알바?,나는 당연히 궁금하지 너가 옛날부터 했던 알바?
혹시 스무 살 전에도 막,혹시 스무 살 전에도 막
했던 알바가 있으면 궁금하기도 하고,했던 알바가 있으면 궁금하기도 하고
뭔가 나는,뭔가 나는
이제 아르바이트에 대한 주제지만 니가 옛날에 했던 것들이 좀 다 궁금하달까?,이제 아르바이트에 대한 주제지만 너가 옛날에 했던 것들이 좀 다 궁금하달까?
왜 나한테 뭐 얘기해 줄 만한 거 있어?,왜 나한테 뭐 얘기해 줄 만한 거 있어?
그러면은 내가 이때까지,그러면은 내가 이때까지
해 봤던 아르바이트를 쪽 얘기해 주께?,해 봤던 아르바이트를 쪽 얘기해 줄게?
일단 나는 수능 끝나자마자 알바를 시작했거든?,일단 나는 수능 끝나자마자 알바를 시작했거든?
그래서 제일 처음 해본 게 롯데리아,그래서 제일 처음 해본 게 롯데리아
그 다음에 백화점,그 다음에 백화점
하고 이거 두 개는 한 달 정도 하다가,하고 이거 두 개는 한 달 정도 하다가
우리 집 앞에 파리바게트 있단 말이야?,우리 집 앞에 파리바게트 있단 말이야?
그래서 거기서 한 반 년 반 년 쪼끔 넘게 했어.,그래서 거기서 한 반 년 반 년 조금 넘게 했어.
근데 일하는 시간도 쩍고 시급도 너무 기본으로 줘가지고,근데 일하는 시간도 적고 시급도 너무 기본으로 줘가지고
나는 쫌 시급도 많이 주고,나는 조금 시급도 많이 주고
일도 많이 하는 대로 가 보고 싶었단 말이야?,일도 많이 하는 대로 가 보고 싶었단 말이야?
그래서,그래서
파리바게트 관두고 나서,파리바게트 관두고 나서
마트 마트를 갔는데,마트 마트를 갔는데
거기가 개업 한 지 진짜 얼마 안 된 마트였거든?,거기가 개업 한 지 진짜 얼마 안 된 마트였거든?
그래서 그런지 손님이 일단 별로 없었어.,그래서 그런지 손님이 일단 별로 없었어.
그리고 마트 위치도 진짜 내가 기억하기에는 너무 구석탱이 안쪽에 있어가지고,그리고 마트 위치도 진짜 내가 기억하기에는 너무 구석탱이 안쪽에 있어가지고
사실 거기 사는 사람들은,사실 거기 사는 사람들은
원래 가던 데가 좀 정해져 있는 거 같더라고?,원래 가던 데가 좀 정해져 있는 거 같더라고?
그래서 내가 일하는 마트에 손님이 별로 없어가지,그래서 내가 일하는 마트에 손님이 별로 없어가지
한 달 정도 안 되게 내가 캐셔 일을 했었는데,한 달 정도 안 되게 내가 캐셔 일을 했었는데
어느 날 사장이 갑자기 부르더니,어느 날 사장이 갑자기 부르더니
손님이 없어서 알바를 쓸 돈이 안 된다고,손님이 없어서 알바를 쓸 돈이 안 된다고
나한테 이제 일 그만 안 했으면 좋겠다는 거야 근데,나한테 이제 일 그만 안 했으면 좋겠다는 거야 근데
사실 그렇게 별로 낙담 안 했던 게 그 때는 알바 구하면은 바로 바로 잘 구해졌었거든?,사실 그렇게 별로 낙담 안 했던 게 그 때는 알바 구하면은 바로 바로 잘 구해졌었거든?
그래서 그거 관두고,그래서 그거 관두고
식당 서빙을 하기 시작했단 말야?,식당 서빙을 하기 시작했단 말야?
근데 그거는 내가 일부러 쪼끔 단기로 생각하고 갔어.,근데 그거는 내가 일부러 조금 단기로 생각하고 갔어.
왜냐면 그 때가 여름이었는데,왜냐하면 그 때가 여름이었는데
냉면집이 사실 계절잖,냉면집이 사실 계절잖
그래서 그 때 한철 할 걸 생각하고,그래서 그 때 한철 할 걸 생각하고
그게 가 끝나고 나서,그게 가 끝나고 나서
피씨방으로 갔거든?,피씨방으로 갔거든?
그리고,그리고
그 다음 해에는 피씨방을 관두고,그 다음 해에는 피씨방을 관두고
내가 편의점 일을 했는데,내가 편의점 일을 했는데
편의점도 사실 방학 때만 하기로 생각하고 한 거라서,편의점도 사실 방학 때만 하기로 생각하고 한 거라서
방학이 딱 끝나고 나니까,방학이 딱 끝나고 나니까
이제 내가 수입이 없는거야?,이제 내가 수입이 없는거야?
그래서 그 뒤에 찾은 게,그래서 그 뒤에 찾은 게
명랑핫도근데 이제 명랑핫도그에서,명랑핫도근데 이제 명랑핫도그에서
계속 지금까지 어쩌다 보니까 일을 계속 하고  있게,계속 지금까지 어쩌다 보니까 일을 계속 하고  있게
됐달까?,됐달까?
내가 뭘 했는지 일단 쭉 니한테 얘기를 해 줘야지,내가 뭘 했는지 일단 쭉 너한테 얘기를 해 줘야지
오빠도 하나하나 듣고 나서 궁금한 게 생기지,오빠도 하나하나 듣고 나서 궁금한 게 생기지
내가 알기로 니가 처음 해 본 알바가,내가 알기로 너가 처음 해 본 알바가
롯데리아가 아니고,롯데리아가 아니고
그~ 학생 때 전단지 돌리던 알바 였던 거 아니야?,그~ 학생 때 전단지 돌리던 알바 였던 거 아니야?
맞네 그거는 고등학교 이 학년 땐가?,맞네 그거는 고등학교 이 학년 땐가?
일 학년 때 했던 걸로 기억하거든?,일 학년 때 했던 걸로 기억하거든?
혹시 그 알바는 뭐~ 어떻게 하게 된 거야?,혹시 그 알바는 뭐~ 어떻게 하게 된 거야?
그거 우리 같은 반 친구가,그거 우리 같은 반 친구가
자기가 단기 알바 하는 게 있는데 혹시 니도 돈이 필요하면 해 볼 생각이 없냐길래,자기가 단기 알바 하는 게 있는데 혹시 너도 돈이 필요하면 해 볼 생각이 없냐길래
그 때 나도 돈 준다는 거에 눈이 멀어가지고,그 때 나도 돈 준다는 거에 눈이 멀어가지고
힘든 것도 생각 안 하고 그냥,힘든 것도 생각 안 하고 그냥
했던 거 같애.,했던 거 같애.
혹시 내가 했던 알바를 다 듣고 나서,혹시 내가 했던 알바를 다 듣고 나서
궁금했던 거 없어 아니면 내가 하나씩 하나씩 얘기를 해 줄까?,궁금했던 거 없어 아니면 내가 하나씩 하나씩 얘기를 해 줄까?
내가 하나씩 질문 하는 게 나을 거 같애 왜냐하면 니가 또 한 번에 스룩,내가 하나씩 질문 하는 게 나을 거 같애 왜냐하면 너가 또 한 번에 스룩
나한테 넘길까 봐 조금 두려워가지고,나한테 넘길까 봐 조금 두려워가지고
혹시 전단지 알바 하면서 뭐~,혹시 전단지 알바 하면서 뭐~
그~ 전단지 알바라는 게 정확히 뭐~ 어떤 걸 말하는 거야?,그~ 전단지 알바라는 게 정확히 뭐~ 어떤 걸 말하는 거야?
