사투리,표준어
너의 연애관에 대해서,너의 연애관에 대해서
지금 니가 연애를 하고있잖아,지금 너가 연애를 하고있잖아
맞제 근까 연애를 하고있는 입장에서,맞지 그러니까 연애를 하고있는 입장에서
연애란 이게 그 어렸을 때는 그냥 뭐랄까 음~,연애란 이게 그 어렸을 때는 그냥 뭐랄까 음~
막 좋으면 만나고 이렇게 했었잖아요,막 좋으면 만나고 이렇게 했었잖아요
근데 이게 당연한 이제 연애의 시작이겠지만,근데 이게 당연한 이제 연애의 시작이겠지만
이게 좀 나이가 들고 많은 사람들을 만나보니까,이게 좀 나이가 들고 많은 사람들을 만나보니까
만나보니까 일단 그~ 가치관이 쫌 맞아야 되더라고요,만나보니까 일단 그~ 가치관이 좀 맞아야 되더라고요
물론 처음에는 이제 뭐~ 외향도 쪼끔 보고,물론 처음에는 이제 뭐~ 외향도 조금 보고
그리고 이제 뭐~ 대화를 하다보면 아 쪼끔 나랑 코드가 맞다,그리고 이제 뭐~ 대화를 하다보면 아 조금 나랑 코드가 맞다
그리구 뭐~ 왜 그 다음에 플러스되는 플러스 마이너스 되는 이런 요인들이 있지,그리구 뭐~ 왜 그 다음에 플러스되는 플러스 마이너스 되는 이런 요인들이 있지
뭐~ 주위에 뭐~ 이성친구간에 그런게 쪼끔 건전한지,뭐~ 주위에 뭐~ 이성친구간에 그런게 조금 건전한지
뭐~ 예의적인 부분이나 뭐~ 미래에 대한 생각이나,뭐~ 예의적인 부분이나 뭐~ 미래에 대한 생각이나
근데 이게 일상을 나누다 보면 아~ 이사람 대충 나랑 좀 잘 맞다 이런게 있는 것 같고,근데 이게 일상을 나누다 보면 아~ 이사람 대충 나랑 좀 잘 맞다 이런게 있는 것 같고
일단 착해야돼 사람이 그~ 지금은 이제 남차친구랑 오래 됐거든요,일단 착해야돼 사람이 그~ 지금은 이제 남차친구랑 오래 됐거든요
얼마됐게요 오빠 안물어 보던데?,얼마됐게요 오빠 안물어 보던데?
어 얼마나 됐지?,어 얼마나 됐지?
저 사년 넘었거든요?,저 사년 넘었거든요?
사년?,사년?
응.,응.
오래 갔네.,오래 갔네.
처음이에요 저도,처음이에요 저도
그렇구 제가 쪼끔 이케 성향이 쫌 센 편인데,그렇고 제가 조금 이렇게 성향이 좀 센 편인데
남자친구는 유하거든요.,남자친구는 유하거든요.
어~ 좀 다른 성향이네.,어~ 좀 다른 성향이네.
그래서 저도 군대를 기다렸거든요.,그래서 저도 군대를 기다렸거든요.
군대 고무신 아이가 고무신,군대 고무신 아닌가 고무신
암튼 제가 좀 멋있는 여자입니다,암튼 제가 좀 멋있는 여자입니다
근데 이게 쫌 대박인게,근데 이게 좀 대박인게
보통 군대 간다 이러카면,보통 군대 간다 이렇게하면
그~ 나 못 기다린다 이렇게 헤어지거나 아니면 나 기다려줄게 그 두 개 잖아요?,그~ 나 못 기다린다 이렇게 헤어지거나 아니면 나 기다려줄게 그 두 개 잖아요?
근데 저희는 어느 쪽이게요?,근데 저희는 어느 쪽이게요?
기다린다 아이가 기다렸으니까,기다린다 아니에요 기다렸으니까
근데 그렇게 시작안했고 우리는 들어가고 나서 만났어요.,근데 그렇게 시작안했고 우리는 들어가고 나서 만났어요.
들어 가고나서 만났다고?,들어 가고나서 만났다고?
신병휴가 나와서 사겼거든요.,신병휴가 나와서 사귀었거든요.
어떻게 만났는데?,어떻게 만났는데?
아~ 원래 알고 지냈던 친군데 이제 군대 가기 전부터 쪼금 더 많이 친해졌어요,아~ 원래 알고 지냈던 친군데 이제 군대 가기 전부터 조금 더 많이 친해졌어요
