사투리,표준어
음악 음악 음악 난 노래방 안갈거임.,음악 음악 음악 난 노래방 안갈거임.
아~ 나 오늘 뭐~ 도 온다매?,아~ 나 오늘 뭐~ 도 온다며?
아~ 그래서 나 가기 싫어 사실.,아~ 그래서 나 가기 싫어 사실.
그래가지고 나는 은 상관없는데,그래가지고 나는 은 상관없는데
사람 많아지는 게 별로 안 좋아해가지구,사람 많아지는 게 별로 안 좋아해가지구
소수로 가야지.,소수로 가야지.
해봤자 니 나  끝이지 않을까,해봤자 너 나  끝이지 않을까
그니까 나는 한 세 명 난 첨에 니 내 지 갈 생각이었는데,그러니까 나는 한 세 명 난 첨에 너 나 지 갈 생각이었는데
좋지 제일 좋지 사실.,좋지 제일 좋지 사실.
근데 뭐~  나 노래방 가기 애매해.,근데 뭐~  나 노래방 가기 애매해.
왜냐면 나는 꾸민 채로 안 가니까 넌 너흰 꾸민 채로  가버린다 아이가.,왜냐면 나는 꾸민 채로 안 가니까 넌 너흰 꾸민 채로  가버리지 않니.
그치 그건 맞지.,그치 그건 맞지.
괜찮을 것 같은데?,괜찮을 것 같은데?
노래방 가는 아~ 뭐~ 좋을 대로 가 안 갈 것 같으면,노래방 가는 아~ 뭐~ 좋을 대로 가 안 갈 것 같으면
니 요즘 무슨 노래 들음?,너 요즘 무슨 노래 들음?
나 요즘  메들리스티.,나 요즘  메들리스티.
아~ 나 들었잖아 그거.,아~ 나 들었잖아 그거.
응~ 니 잘 몰라가지고 버벅댔다 아이가 저번에.,응~ 너 잘 몰라가지고 버벅대지 않았니 저번에.
아~ 아~ 윤토벤.,아~ 아~ 윤토벤.
음~ 뭐지 어떻게 듣지 이거?,음~ 뭐지 어떻게 듣지 이거?
좀 이따 들어볼게.,좀 이따 들어볼게.
아니 근데 나 요즘 잘 안 들어 노래를.,아니 근데 나 요즘 잘 안 들어 노래를.
여보세요?,여보세요?
노래 잘 안 듣는다고?,노래 잘 안 듣는다고?
아~ 니 딴거 치지 하지 말라고 아~ 좆같다 놈아.,아~ 너 다른거 치지 하지 말라고 아~ 좆같다 놈아.
얘기했다 아이가 니 얘기하는 게 노래 잘 안 듣는다 얘기 했잖아.,얘기하지 않았니 너 얘기하는 게 노래 잘 안 듣는다 얘기 했잖아.
버퍼링 오지게 걸리네.,버퍼링 옴팡지게 걸리네.
나 아무것도 안 하고 있다 지금 나 침대에 누워있다.,나 아무것도 안 하고 있다 지금 나 침대에 누워있다.
버퍼링 개 걸렸어.,버퍼링 개 걸렸어.
생각하는 거라니까 니가 말한 거에 대해서?,생각하는 거라니까 네가 말한 거에 대해서?
뭐 생각할 게 있냐  못 알아들어?,뭐 생각할 게 있냐  못 알아들어?
그런 건 아닌데 그게 나는 쫌,그런 건 아닌데 그게 나는 조금
신중히 말하는 척 오지게 하네?,신중히 말하는 척 옴팡지게 하네?
죽이고 싶다 니 요즘 이상한  있다.,죽이고 싶다 너 요즘 이상한  있다.
