사투리,표준어
저희를 지금부터 자동차나 오토바이에 대해서 한번 이야기를 해 볼 건데요.,저희를 지금부터 자동차나 오토바이에 대해서 한번 이야기를 해 볼 건데요.
씨는 혹시 면허를 언제 취득하였으며 학원을 다니셨다던가,씨는 혹시 면허를 언제 취득하였으며 학원을 다니셨다던가
아니면 부모님 차로 면허를 따셨는지,아니면 부모님 차로 면허를 따셨는지
어떤 방식으로 면허는 취득하셨나요?,어떤 방식으로 면허는 취득하셨나요?
수능 끝나고 바로 면허를 따러 갔거든요.,수능 끝나고 바로 면허를 따러 갔거든요.
근데 그~ 저희 부모님은 차는 가지고 있지만,근데 그~ 저희 부모님은 차는 가지고 있지만
직접 가르치기에는 쫌 위험하다는 그~ 생각이 들고 있어서 돈을 드려서라도 학원을 갔습니다.,직접 가르치기에는 조금 위험하다는 그~ 생각이 들고 있어서 돈을 드려서라도 학원을 갔습니다.
학원 가니까 뭐~ 여러 사람들도 많이 있었고 저를 비롯한 또래 아이들도 많이 친구들도 볼 수 있어서,학원 가니까 뭐~ 여러 사람들도 많이 있었고 저를 비롯한 또래 아이들도 많이 친구들도 볼 수 있어서
뭐~ 학원이지만 정말 좀 편하게 뭐~ 놀러 간다는 느낌도 쪼금은 없지 않아 있었어요.,뭐~ 학원이지만 정말 좀 편하게 뭐~ 놀러 간다는 느낌도 쪼금은 없지 않아 있었어요.
그래서 저는 일 종을 딸까 이 종을 딸까 고민하다가,그래서 저는 일 종을 딸까 이 종을 딸까 고민하다가
그래도 남자는 뭐~ 일 종이다 뭐~ 이런 말이 쫌 있어 가지고 시대의 흐름에 맞게 일 종을 따기로 결심했습니다.,그래도 남자는 뭐~ 일 종이다 뭐~ 이런 말이 조금 있어 가지고 시대의 흐름에 맞게 일 종을 따기로 결심했습니다.
일 종을 딸 때는 요즘 자동차와 다르게,일 종을 딸 때는 요즘 자동차와 다르게
클러치를 밟아서 한다길래 클러치가 쫌 생소해서 처음에 그~ 실기 연습할 때,클러치를 밟아서 한다길래 클러치가 조금 생소해서 처음에 그~ 실기 연습할 때
