사투리,표준어
어~ 요새 건강 챙긴다고 운동 많이들 하던데 혹시  님은 하시는 운동 있으세요?,어~ 요새 건강 챙긴다고 운동 많이들 하던데 혹시  님은 하시는 운동 있으세요?
저는 요즘 코로나 때문에 너무 밖에서 야외적인 활동이 제한되어 있지만,저는 요즘 코로나 때문에 너무 밖에서 야외적인 활동이 제한되어 있지만
그나마 마스크 쓰면서 조깅을 하는 걸 좋아하고 있습니다.,그나마 마스크 쓰면서 조깅을 하는 걸 좋아하고 있습니다.
그래서 조깅을 하면서 어~,그래서 조깅을 하면서 어~
마스크를 껴서 힘들지만 그래도 저의 건강을 지키기 위해서 스포츠를 종종 하고 있습니다.,마스크를 껴서 힘들지만 그래도 저의 건강을 지키기 위해서 스포츠를 종종 하고 있습니다.
그리고 또 하고 있는 하나의 활동 중에 제가 지금 축구,그리고 또 하고 있는 하나의 활동 중에 제가 지금 축구
조기 축구회 동아리를 하고 있습니다.,조기 축구회 동아리를 하고 있습니다.
그래서 주에 한 번씩,그래서 주에 한 번씩
이제 새벽 일찍 미리 빌려서 경기장을 그렇게 축구를 하면서,이제 새벽 일찍 미리 빌려서 경기장을 그렇게 축구를 하면서
스포츠를 즐기고 있습니다.,스포츠를 즐기고 있습니다.
혹시 그러면  님은 원하시는 스포츠 뭐~ 좋아하시는 스포츠 활동이 있을까요?,혹시 그러면  님은 원하시는 스포츠 뭐~ 좋아하시는 스포츠 활동이 있을까요?
음~ 저는 코로나 전에 수영하는 걸 좋아해서 아침마다 수영을 다녔었습니다.,음~ 저는 코로나 전에 수영하는 걸 좋아해서 아침마다 수영을 다녔었습니다.
수영을 처음에는 막 물에 뜨는 것도 힘들었었는데,수영을 처음에는 막 물에 뜨는 것도 힘들었었는데
하다 보니까 마 물에 뜨게 되고 점점 뭐~ 자유형도 하게 되고 평형 뭐~ 접영,하다 보니까 마 물에 뜨게 되고 점점 뭐~ 자유형도 하게 되고 평형 뭐~ 접영
이케 하나씩 정복해 가다 보니까 되게 보람을 많이 느꼈었어요 그리고 하고 나면 되게 개운하고,이렇게 하나씩 정복해 가다 보니까 되게 보람을 많이 느꼈었어요 그리고 하고 나면 되게 개운하고
수영이 제일 좋은 점이 땀이 안 나가지고,수영이 제일 좋은 점이 땀이 안 나가지고
운동 중에 제일 좋았던 거 같습니다 그리고 제가 무릅이 안 좋은에되 무릅에도 되게,운동 중에 제일 좋았던 거 같습니다 그리고 제가 무릅이 안 좋은에되 무릅에도 되게
무리가 안 가서 근데 지금 코로나 때문에 수영을 못 하고 있어서 되게 속상한데요 그래서 무슨 운동을 해야 할지 지금 되게 고민을 하고 있거든요.,무리가 안 가서 근데 지금 코로나 때문에 수영을 못 하고 있어서 되게 속상한데요 그래서 무슨 운동을 해야 할지 지금 되게 고민을 하고 있거든요.
그래서 혹시  님이 추천해 주실 수 있나요?,그래서 혹시  님이 추천해 주실 수 있나요?
어~ 네 또 성별이 여성이다 보니까 격한 운동보다는 뭐~ 가벼운 유산소 운동을 많이,어~ 네 또 성별이 여성이다 보니까 격한 운동보다는 뭐~ 가벼운 유산소 운동을 많이
하고 있다고 들었는데 어~ 저는 여자 친구가 있는데 지금 필라테스를 다니고 있습니다.,하고 있다고 들었는데 어~ 저는 여자 친구가 있는데 지금 필라테스를 다니고 있습니다.
필라테스 다니면서 이게 생각보다 유산소 외에도 근력 운동도 많이 된다고 하더라고요.,필라테스 다니면서 이게 생각보다 유산소 외에도 근력 운동도 많이 된다고 하더라고요.
그래서 한 시간 하다 보면 땀이나 이런 것들이 다 빠지면서 엄청 지쳐해서,그래서 한 시간 하다 보면 땀이나 이런 것들이 다 빠지면서 엄청 지쳐해서
운동 효과가 엄청 괜찮다고 들었습니다.,운동 효과가 엄청 괜찮다고 들었습니다.
혹시 필라테스에 대해서 혹시 들어보셨나요?,혹시 필라테스에 대해서 혹시 들어보셨나요?
필라테스 많이 들었고 주변에도 필라테스 샵 같은 게 많은데,필라테스 많이 들었고 주변에도 필라테스 샵 같은 게 많은데
그~ 그게 소규모로 하다 보니까 필라테스가 되게 가격이 비싸더라고요 마 한 달에 막 삼십만 원 넘기도 하고,그~ 그게 소규모로 하다 보니까 필라테스가 되게 가격이 비싸더라고요 마 한 달에 막 삼십만 원 넘기도 하고
그래서 쫌 고민을 했었는데 그래서 요새는 유튜브에서도 그런 영상이 많으니까 그런 거 따라 하면 조금 괜찮을 거 같아요.,그래서 조금 고민을 했었는데 그래서 요새는 유튜브에서도 그런 영상이 많으니까 그런 거 따라 하면 조금 괜찮을 거 같아요.
네 필라테스 효과가 그렇게 좋다고 하던가요?,네 필라테스 효과가 그렇게 좋다고 하던가요?
네 필라테스가 요즘에는 주로 뭐~,네 필라테스가 요즘에는 주로 뭐~
필라테스 안에서 저도 들었던 얘긴지 얘기지만 어~ 대기구 필라테스를 많이 한다고 하더라고요.,필라테스 안에서 저도 들었던 얘긴지 얘기지만 어~ 대기구 필라테스를 많이 한다고 하더라고요.
이제 굳이 뭐~ 자세 교정도 되고 운동 효과도 올려 올라가지만,이제 굳이 뭐~ 자세 교정도 되고 운동 효과도 올려 올라가지만
자세 교정과 더불어서 뭐~ 유산소 근력 이 모든 운동이 다 되어서 여성분들이 하기 아주 좋은,자세 교정과 더불어서 뭐~ 유산소 근력 이 모든 운동이 다 되어서 여성분들이 하기 아주 좋은
스포츠 레저 활동이라고 할 수 있습니다.,스포츠 레저 활동이라고 할 수 있습니다.
또 필라테스를 보면 남성 회원도 간간이 보인다고 하더라고요.,또 필라테스를 보면 남성 회원도 간간이 보인다고 하더라고요.
그래서 이게 필라테스라는 게 점점점점 더 활성화가 돼서 이젠 어딜 가나,그래서 이게 필라테스라는 게 점점점점 더 활성화가 돼서 이젠 어딜 가나
필라테스 샵을 볼 수가 있는데,필라테스 샵을 볼 수가 있는데
어~ 그렇다면 혹시 필라테스 말고 혹시 또 따른 스포츠 종목이나 이런 것을 하고 싶어 하는 그런 종목이 있을까요?,어~ 그렇다면 혹시 필라테스 말고 혹시 또 다른 스포츠 종목이나 이런 것을 하고 싶어 하는 그런 종목이 있을까요?
저는 요새 관심이 가는 게 격투기 종목들이,저는 요새 관심이 가는 게 격투기 종목들이
관심이 가더라고요 뭐~ 복싱이나 주짓수 같은 운동들이요.,관심이 가더라고요 뭐~ 복싱이나 주짓수 같은 운동들이요.
어~ 왜냐면 운동도 되고 이제 밤 길이나 그런 위험한 상황에서도 쪼금은 쫌 대처를 할 수 있는,어~ 왜냐면 운동도 되고 이제 밤 길이나 그런 위험한 상황에서도 쪼금은 조금 대처를 할 수 있는
