사투리,표준어
혹시,혹시
학교 어디 다니십니까?,학교 어디 다니십니까?
아~ 저는 부경대학교 다닙니다 혹시,아~ 저는 부경대학교 다닙니다 혹시
어디 다니시는지 여쭤봐도 될까요?,어디 다니시는지 여쭤봐도 될까요?
저도 부경대학교 다니는데 혹시,저도 부경대학교 다니는데 혹시
그럼 학과는 어디 다니세요?,그럼 학과는 어디 다니세요?
아~ 저 자연과학대 미생물학과예요.,아~ 저 자연과학대 미생물학과예요.
혹시 선배님 선배님이시겠죠 전 이공 학번인데 무슨 학과 다니시나요?,혹시 선배님 선배님이시겠죠 전 이공 학번인데 무슨 학과 다니시나요?
어~ 저는,어~ 저는
회계 재무학이라고 경영학부에서,회계 재무학이라고 경영학부에서
회계 재무학과 있거든요 거기 지금 다니고 있고,회계 재무학과 있거든요 거기 지금 다니고 있고
뭐~ 저는 유예생이에요.,뭐~ 저는 유예생이에요.
회계 재무학과 가면은,회계 재무학과 가면은
그걸로 가면은 뭘 배워요?,그걸로 가면은 뭘 배워요?
회계 재무학 오시면은,회계 재무학 오시면은
아~ 물론 오실 일은 없겠지만 뭐~,아~ 물론 오실 일은 없겠지만 뭐~
보통은 회계,보통은 회계
그리고 뭐~ 말 그대로 재무 이렇게 배우고 그다음에 경영 쪼금 배우는데 어~,그리고 뭐~ 말 그대로 재무 이렇게 배우고 그다음에 경영 쪼금 배우는데 어~
보통은,보통은
이제 은행권이나,이제 은행권이나
금융 공기관이라든지,금융 공기관이라든지
아니면 뭐~ 중견 회계팀이라든지 대기업 회계팀이라든지 준비하는데,아니면 뭐~ 중견 회계팀이라든지 대기업 회계팀이라든지 준비하는데
어~ 혹시 들어보신 적 있어요?,어~ 혹시 들어보신 적 있어요?
아니요 저는 처음 들어봅니다.,아니요 저는 처음 들어봅니다.
혹시 더 하실 말이 있으셨나요 방금?,혹시 더 하실 말이 있으셨나요 방금?
아~ 그러면,아~ 그러면
일단 저는 회계 재무 일단 공부를 하고 있고 그리고,일단 저는 회계 재무 일단 공부를 하고 있고 그리고
금융공기업 준비하고 있는데 혹시 이공 학번이라고 했어요?,금융공기업 준비하고 있는데 혹시 이공 학번이라고 했어요?
네 그렇습니다.,네 그렇습니다.
혹시 교양 옛날에 교향 건물에서 들으셨잖아요 그때,혹시 교양 옛날에 교향 건물에서 들으셨잖아요 그때
수업이 어떤 식으로 진행되셨는지 물어봐도 될까요?,수업이 어떤 식으로 진행되셨는지 물어봐도 될까요?
