사투리,표준어
그~ 내가 몇 달 전에 가 몇 달 전에 그~,그~ 내가 몇 달 전에 가 몇 달 전에 그~
신체검사를 받으러 창원 병무청에 갔다 왔는데,신체검사를 받으러 창원 병무청에 갔다 왔는데
나는 시력 때문에 이 급이 떠서,나는 시력 때문에 이 급이 떠서
현역이 떴는데 니는 어디로 뜬 거 같애?,현역이 떴는데 너는 어디로 뜬 거 같애?
나는 대학 때문에 기숙사에 있어갖고,나는 대학 때문에 기숙사에 있어갖고
부산에서 신검받았는데,부산에서 신검받았는데
나도 시력 때문에 삼 급이 떴거든 근데 내심 사 급이 뜨기를 바랬는데,나도 시력 때문에 삼 급이 떴거든 근데 내심 사 급이 뜨기를 바랬는데
시력 때문에 일 급은 못 뜨고 삼 급이 떠서 쫌 기분이 나빴다.,시력 때문에 일 급은 못 뜨고 삼 급이 떠서 조금 기분이 나빴다.
근데,근데
니는 입대 언제 할려고 길래?,너는 입대 언제 할려고 길래?
나는 내 주변에,나는 내 주변에
대학 동기들이나 아니면은 고등학교 친구들은 다,대학 동기들이나 아니면은 고등학교 친구들은 다
지금 일학년 마치고 군대를 가거나,지금 일학년 마치고 군대를 가거나
이학년 시작하고 일 학기 있다 가거나,이학년 시작하고 일 학기 있다 가거나
그렇게 하는데 나는,그렇게 하는데 나는
어~ 이학년까지는 학교생활 쫌 하다가 삼학년 시작할 때나 아니면 이학년 끝나고 십이월 달 쯤에 갈라는데,어~ 이학년까지는 학교생활 조금 하다가 삼학년 시작할 때나 아니면 이학년 끝나고 십이월 달 쯤에 갈라는데
어~ 니는 니는 언제 갈 거야?,어~ 너는 너는 언제 갈 거야?
니 진짜 늦게 가네 나는 내 친구들이 우리 과에 남자 동기도 별로 없는데 다 내년 일 학기 하기 전에 간다 해갖고,너 진짜 늦게 가네 나는 내 친구들이 우리 과에 남자 동기도 별로 없는데 다 내년 일 학기 하기 전에 간다 해갖고
나도 쫌 학교 생활하다가 가고 싶은데,나도 조금 학교 생활하다가 가고 싶은데
빨리 다 간다 해서 근데 나는 내년 일 학기는 하고 갈려고 생각 중인데,빨리 다 간다 해서 근데 나는 내년 일 학기는 하고 갈려고 생각 중인데
니 뭐~ 그냥 일반 육군으로 갈 거가 아니면 따른 생각 중인 게 있나?,네 뭐~ 그냥 일반 육군으로 갈 거가 아니면 다른 생각 중인 게 있나?
아 나는 카투사 토익치고 카투사 지원해보고 카투사가 붙으면은 카투사로 최대한 갈 거고,아 나는 카투사 토익치고 카투사 지원해보고 카투사가 붙으면은 카투사로 최대한 갈 거고
카투사 떨어지면은 의경이나 육군으로 갈 거 같은데,카투사 떨어지면은 의경이나 육군으로 갈 거 같은데
그 이가 십팔 일 뒤에 군대 입대한다 했거든,그 이가 십팔 일 뒤에 군대 입대한다 했거든
해 해병대로 니는 해병대는 어떻게 생각해?,해 해병대로 너는 해병대는 어떻게 생각해?
해병대는 어~ 티비나 그런 데서 봤을 때,해병대는 어~ 티비나 그런 데서 봤을 때
어~ 막 귀신 잡는 해병대 이런다 아이가 그러니깐 뭔가 멋있어 보이긴 하는데,어~ 막 귀신 잡는 해병대 이러지 않냐 그러니깐 뭔가 멋있어 보이긴 하는데
내가 가긴 힘들 거 같애서,내가 가긴 힘들 거 같애서
뭐가 무섭기도 하고 근데 멋있는 거 같다 근데 막 요즘에,뭐가 무섭기도 하고 근데 멋있는 거 같다 근데 막 요즘에
군인 간 지금 군대 간 친구들도 많다 아이가 우리 친구들 중에,군인 간 지금 군대 간 친구들도 많지 않냐 우리 친구들 중에
