사투리,표준어
최근에 요즘 빠진 취미가 뭐냐면,최근에 요즘 빠진 취미가 뭐냐면
맛집 찾아 다니는 건데,맛집 찾아 다니는 건데
음식이 아니고,음식이 아니고
녹차 라떼 진짜 내랑 그~ 내 친구랑 너무 좋아한단 말이야.,녹차 라떼 진짜 나랑 그~ 내 친구랑 너무 좋아한단 말이야.
그래가지고 녹차 라떼 맛있게 하는 집을 찾아 다니는 게 요즘,그래가지고 녹차 라떼 맛있게 하는 집을 찾아 다니는 게 요즘
내 친구랑 취민데,내 친구랑 취민데
그 시작이 어떻게 됐냐면,그 시작이 어떻게 됐냐면
친구랑 제주도를 갔을 때,친구랑 제주도를 갔을 때
오설록 티 뮤지엄을 갔단 말이야?,오설록 티 뮤지엄을 갔단 말이야?
거기서 녹차 아이스크림을 처음 먹어 보고,거기서 녹차 아이스크림을 처음 먹어 보고
이렇게 맛있는 녹차 아이스크림이 있나 싶었거든?,이렇게 맛있는 녹차 아이스크림이 있는건가 싶었거든?
그리고 제주도에서,그리고 제주도에서
맨 처음에 오설록 티 뮤지엄을 갔다가,맨 처음에 오설록 티 뮤지엄을 갔다가
녹차에 빠져 가지고,녹차에 빠져 가지고
다른 녹차 집도 그 때 이후로 알아 봤거든,다른 녹차 집도 그 때 이후로 알아 봤거든
그래서 경주를 내가 갔던 이유도,그래서 경주를 내가 갔던 이유도
녹차가 유명한,녹차가 유명한
젤라또 집이 있어가지고,젤라또 집이 있어가지고
그 이름이  젤라또 집에도,그 이름이  젤라또 집에도
가보고 또 &company-name2& 라고 해가지고,가보고 또 &company-name2& 라고 해가지고
배틀 트립에도 나왔던 덴데,배틀 트립에도 나왔던 덴데
거기에,거기에
녹차 라떼가 맛있단 말이야.,녹차 라떼가 맛있단 말이야.
그래서 그것도 먹고,그래서 그것도 먹고
또 얼마 전에도 내,또 얼마 전에도 내
범어사 쪽까지 가가지고,범어사 쪽까지 가가지고
녹차 라떼 먹으러 갔거든 그래가지고,녹차 라떼 먹으러 갔거든 그래가지고
근데 뭐가 제일 맛있었냐면 오설록 티 뮤지엄이 제일 맛있었단 말이야 거기서 먹은 녹차 아이스크림이?,근데 뭐가 제일 맛있었냐면 오설록 티 뮤지엄이 제일 맛있었단 말이야 거기서 먹은 녹차 아이스크림이?
근데 그거보다 더 맛있는,근데 그거보다 더 맛있는
녹차 아이스크림을 아직 먹어 본 적이 없어가지고,녹차 아이스크림을 아직 먹어 본 적이 없어가지고
진짜 계속 계속 인터넷을 찾으면서,진짜 계속 계속 인터넷을 찾으면서
다음엔 여기 갈까 저기 갈까 하고 있단 말이야.,다음엔 여기 갈까 저기 갈까 하고 있단 말이야.
그래서 나는 요즘에 맛집 탐방 하고 있다.,그래서 나는 요즘에 맛집 탐방 하고 있다.
맛집 탐방 하면 그냥 좀,맛집 탐방 하면 그냥 좀
밋밋 할 수가 있으니,밋밋 할 수가 있으니
주제별로 이렇게 정해서 가는 것도 좋을 거고,주제별로 이렇게 정해서 가는 것도 좋을 거고
예를 들면,예를 들면
먹거리라고 하면 너무 범위가 넓은데 예를 들면,먹거리라고 하면 너무 범위가 넓은데 예를 들면
음료,음료
음식 그 다음에,음식 그 다음에
술도 먹거리 일부 넣기도 하거든?,술도 먹거리 일부 넣기도 하거든?
그걸 나눠가지고,그걸 나눠가지고
볼 필요가 있는데 예를 들면,볼 필요가 있는데 예를 들면
니가 말했던 녹차,너가 말했던 녹차
그 녹차가 원래는 아빠가 녹차,그 녹차가 원래는 아빠가 녹차
차에 대해서 처음,차에 대해서 처음
본 거는 어릴 때,본 거는 어릴 때
일본 유명한 만화가 그린,일본 유명한 만화가 그린
삼국지란 만화가에 보면,삼국지란 만화가에 보면
유비,유비
조조하고 손권,조조하고 손권
유비 삼국진데,유비 삼국진데
그 유비가 무명 시절에,그 유비가 무명 시절에
황건적을 만나가지고 고생할 때,황건적을 만나가지고 고생할 때
자기 엄마한테 준다고,자기 엄마한테 준다고
차를 구해가지고,차를 구해가지고
하는 그런 뭐~ 에피소드가 있었어 처음 시작할 때 그 만화 시작에,하는 그런 뭐~ 에피소드가 있었어 처음 시작할 때 그 만화 시작에
거기에 차가 나오더라고,거기에 차가 나오더라고
근데 난 차가 뭔지 모르는데,근데 난 차가 뭔지 모르는데
그 차가 굉장히,그 차가 굉장히
비쌌던 걸로 기억을 해.,비쌌던 걸로 기억을 해.
그래서 난 저게 도대체 뭘까 했는데,그래서 난 저게 도대체 뭘까 했는데
알고 보니,알고 보니
그게 차 나무에 잎을 가공한,그게 차 나무에 잎을 가공한
그거였던 거야.,그거였던 거야.
니가 말한 녹차 아이스크림에 녹차는,너가 말한 녹차 아이스크림에 녹차는
차에 종류 중에서,차에 종류 중에서
발효를 하지 않고,발효를 하지 않고
잎을 딴 다음에 바로,잎을 딴 다음에 바로
그걸 살청 쇠청이라고 하는데,그걸 살청 쇠청이라고 하는데
쇠 가마에,쇠 가마에
열처리를 한 다음에,열처리를 한 다음에
그거를 건조한 거,그거를 건조한 거
그게 녹찬데,그게 녹찬데
니가 말한 건 그 녹차를,너가 말한 건 그 녹차를
다시 분쇄한 녹차 분말을 말한 거야.,다시 분쇄한 녹차 분말을 말한 거야.
엄밀하게 말하면?,엄밀하게 말하면?
차란 것은 차 나무 잎을 말하는 거고 차 나무 잎을 강화 하는 방법이,차란 것은 차 나무 잎을 말하는 거고 차 나무 잎을 강화 하는 방법이
색깔로 구분하면,색깔로 구분하면
녹차도 있고 녹색,녹차도 있고 녹색
갈색나는 것도 있고 그 다음에,갈색나는 것도 있고 그 다음에
뿕은색에 가까운 것도 있고 쉽게 말해서 홍차,붉은색에 가까운 것도 있고 쉽게 말해서 홍차
그 다음에 약간 어두운,그 다음에 약간 어두운
흑색에 가까운 것도 있어.,흑색에 가까운 것도 있어.
흑색이 바로,흑색이 바로
바로 이제 오룡차 그 다음에,바로 이제 오룡차 그 다음에
유명한 보이차,유명한 보이차
등등 있다고,등등 있다고
우린 차가 내가 알기로는,우린 차가 내가 알기로는
중국에서  색상 말고,중국에서  색상 말고
대표적인 종류로 나눈 게 한 아홉 가지가 있는 걸로 알고 있어,대표적인 종류로 나눈 게 한 아홉 가지가 있는 걸로 알고 있어
예를 들면,예를 들면
