사투리,표준어
건강 검진 올해 이제 시작이 올해 일월 시작인데,건강 검진 올해 이제 시작이 올해 일월 시작인데
건강 검진 작년에 받았어?,건강 검진 작년에 받았어?
어 재작년에 받았는데 지금 또 올해 또 홀수니까 올해 또 받아야지.,어 재작년에 받았는데 지금 또 올해 또 홀수니까 올해 또 받아야지.
너는 받았어?,너는 받았어?
아니 나도 지금 받기는 받아야 되는데 벌써 지금 사 년 지났는데,아니 나도 지금 받기는 받아야 되는데 벌써 지금 사 년 지났는데
나도 받아야 되는데 올해 홀수 해니까 받아야 되는데 걱정스러워서,나도 받아야 되는데 올해 홀수 해니까 받아야 되는데 걱정스러워서
내가 지금,내가 지금
혹시나 또 문제가 있을까 싶어서 걱정은 된다.,혹시나 또 문제가 있을까 싶어서 걱정은 된다.
근데 받기는 받아야 되겠지 올해 갈 적에 같이 함 가볼까?,근데 받기는 받아야 되겠지 올해 갈 적에 같이 한번 가볼까?
어 그러자 안 그래도 언니도 지금 재작년에 받은 건강 검진이 안 좋아가지고,어 그러자 안 그래도 언니도 지금 재작년에 받은 건강 검진이 안 좋아가지고
좀 걱정이 마이 되거든.,좀 걱정이 많이 되거든.
니 저~ 니 사 년 전에 받아가지고 지금 걱정 마이 안 되드나?,너 저~ 너 사 년 전에 받아가지고 지금 걱정 많이 안 됐어?
안 그래도 요새,안 그래도 요새
이 코로나 땜에 꼼짝도 못 하고 집에 있고 막 이러다 보니까,이 코로나 땜에 꼼짝도 못 하고 집에 있고 막 이러다 보니까
막 정신적으로도 스트레스도 쌓이고 막 이케 먹는 것도,막 정신적으로도 스트레스도 쌓이고 막 이렇게 먹는 것도
이게 체계가 제대로 안 잡히고 하다 보니까,이게 체계가 제대로 안 잡히고 하다 보니까
뭐~ 살은 쪘다가 빠졌다가 이런 식으로 되고 그~ 쫌 그렇던데,뭐~ 살은 쪘다가 빠졌다가 이런 식으로 되고 그~ 조금 그렇던데
그래서 요새 언니는 저기 뭐야,그래서 요새 언니는 저기 뭐야
그~ 건강 보조제 같은 거는 쫌 챙겨 먹고 하나?,그~ 건강 보조제 같은 거는 조금 챙겨 먹고 하나?
아니 딸이 지금 사 주고는 내가 한번 무 볼 거라고 사놨는데,아니 딸이 지금 사 주고는 내가 한번 먹어 볼 거라고 사놨는데
싱크대 안에 아니면 뭐~ 이거 그~,싱크대 안에 아니면 뭐~ 이거 그~
장식장 안에 들어가가 앉아 있어가지고 먹지를 안 했지.,장식장 안에 들어가서 앉아 있어가지고 먹지를 안 했지.
하루하루 챙겨 먹어야 되는데 자꾸 잊어 먹어갖고 안 그라면은 깜빡깜빡하고,하루하루 챙겨 먹어야 되는데 자꾸 잊어 먹어갖고 안 그러면은 깜빡깜빡하고
지금 날짜 지나가지고 버린 게 한두 개가 아이다 니는 잘 챙겨 묵나 어쩌노?,지금 날짜 지나가지고 버린 게 한두 개가 아니다 너는 잘 챙겨 먹어 어때?
기본적으로 먹어야 될 부분들은 쫌 챙겨 먹을라고 애는 쓰는데,기본적으로 먹어야 될 부분들은 조금 챙겨 먹으려고 애는 쓰는데
근데 또 그것도 정말 신경 쓰지 않은 이상은 식탁 이 위에 딱 올려놓고도,근데 또 그것도 정말 신경 쓰지 않은 이상은 식탁 이 위에 딱 올려놓고도
뭐~ 이~ 뭐~ 신랑이나 애는 쫌 챙겨 멕 먹게 하더라도 나는 내 내 몸은 또 잘 안 챙겨지는데,뭐~ 이~ 뭐~ 신랑이나 애는 조금 챙겨 멕 먹게 하더라도 나는 내 내 몸은 또 잘 안 챙겨지는데
요새 쫌 안 챙겨 먹고 하다 보니까 확실히 몸에서 표가 나 나이가 인제 쪼금 뭐~,요새 조금 안 챙겨 먹고 하다 보니까 확실히 몸에서 표가 나 나이가 인제 쪼금 뭐~
쪼금씩 우리가 먹고 하다 보니까 챙겨 먹어야 될 중요성도 이제는 느껴지는 것 같애 몸 자체에서,쪼금씩 우리가 먹고 하다 보니까 챙겨 먹어야 될 중요성도 이제는 느껴지는 것 같애 몸 자체에서
그니까 내가 요새 먹고 있는 것 중에 언니야 그냥 기본적으로 오메가 쓰리하고,그러니까 내가 요새 먹고 있는 것 중에 언니 그냥 기본적으로 오메가 쓰리하고
내 언니한테도 꼭 먹으라고 하고 싶은 게 언니 요새  눈도 쫌 안 좋고 그렇다며,나 언니한테도 꼭 먹으라고 하고 싶은 게 언니 요새  눈도 조금 안 좋고 그렇다며
그러면 기본적으로 오메가 쓰리하고 루테인 같은 거는 꼭 챙겨 먹는 게 좋을 것 같고,그러면 기본적으로 오메가 쓰리하고 루테인 같은 거는 꼭 챙겨 먹는 게 좋을 것 같고
요즘 대세가 뭔지 아나 언니야?,요즘 대세가 뭔지 알아 언니?
아니 집에 안 그래도 오메가 쓰리 루테인 또 뭐~ 밀크씨슬 이래가 여러 가지가 있는데,아니 집에 안 그래도 오메가 쓰리 루테인 또 뭐~ 밀크씨슬 이렇게 여러 가지가 있는데
시간마다 뭐~ 딱딱 챙겨 먹어야 되는 것 같으면 더 못 챙겨 먹는데,시간마다 뭐~ 딱딱 챙겨 먹어야 되는 것 같으면 더 못 챙겨 먹는데
하루에 한 번씩 먹으라는 것도 이게 잘 안 챙겨지는 기라.,하루에 한 번씩 먹으라는 것도 이게 잘 안 챙겨지는 거야.
긍까 이제부터 챙겨 먹으라고 옆에 몰라 누가 탁탁 알아서,그러니까 이제부터 챙겨 먹으라고 옆에 몰라 누가 탁탁 알아서
이거 무라 이래가지고 딱 손에 쥐 있으면 먹을까 내 스스로는 이게 잘 안 먹어져.,이거 먹어라 이래가지고 딱 손에 쥐 있으면 먹을까 내 스스로는 이게 잘 안 먹어져.
근데 이제부터 그래 오메가하고 뭐~ 루테인 이거는 꼭꼭 챙겨 먹어야지.,근데 이제부터 그래 오메가하고 뭐~ 루테인 이거는 꼭꼭 챙겨 먹어야지.
그~ 또 다른 거 뭐~ 권할 거 없어?,그~ 또 다른 거 뭐~ 권할 거 없어?
요즘 콜라겐도 우리 나이에는 먹어주는 게 제일 좋다 하는데 콜라겐도 그렇고,요즘 콜라겐도 우리 나이에는 먹어주는 게 제일 좋다 하는데 콜라겐도 그렇고
