사투리,표준어
씨,씨
요즘 어~ 뭐~ 어떤 거 주로 해 드십니까?,요즘 어~ 뭐~ 어떤 거 주로 해 드십니까?
저는 인제 애들이 인제 방학이라서,저는 인제 애들이 인제 방학이라서
거의 인제 코로나 때문에 거의 집에 있긴 했지만 또 방학이다 보니까,거의 인제 코로나 때문에 거의 집에 있긴 했지만 또 방학이다 보니까
아무래도 애들 위주로 요즘에 많이 먹는 거 같애요.,아무래도 애들 위주로 요즘에 많이 먹는 거 같애요.
그래서 요근래에는 또 묵은지가 있어가지고 애들하고 김치찌개 만들어가지고,그래서 요근래에는 또 묵은지가 있어가지고 애들하고 김치찌개 만들어가지고
많이 만들어가지고 몇 날 며칠 먹고 그랬거든요.,많이 만들어가지고 몇 날 며칠 먹고 그랬거든요.
그~ 저는 쫌 김치찌개를 끓여보니까 그~ 김치가 좀 맛있어야,그~ 저는 조금 김치찌개를 끓여보니까 그~ 김치가 좀 맛있어야
그 김치찌개가 맛있더라고요 그~ 혹시,그 김치찌개가 맛있더라고요 그~ 혹시
그~  님 같은 경우는 김치찌개 같은 경우는 뭐~,그~  님 같은 경우는 김치찌개 같은 경우는 뭐~
쫌 맛있게 맛을 내는 비법이 있으신지 좀 궁금합니다.,조금 맛있게 맛을 내는 비법이 있으신지 좀 궁금합니다.
김치찌개를 제가 한 작년까지는 사실 정말 몰랐어요.,김치찌개를 제가 한 작년까지는 사실 정말 몰랐어요.
나이가 있는데도 불구하고 어~ 김치로 간을 거의 다 했는데,나이가 있는데도 불구하고 어~ 김치로 간을 거의 다 했는데
어~ 약간 싱겁다거나 하면 뭐~ 소금을 쓰고 했거든요.,어~ 약간 싱겁다거나 하면 뭐~ 소금을 쓰고 했거든요.
근데 제가 일 년 전부터는 소금을 사용 안 하고 그~ 까나리 액젓 있잖아요.,근데 제가 일 년 전부터는 소금을 사용 안 하고 그~ 까나리 액젓 있잖아요.
그걸 사용을 하니까 그렇게 맛깔스럽더라고요.,그걸 사용을 하니까 그렇게 맛깔스럽더라고요.
당연히 인제 육수는 아이 국물은 육수를 해서 하는 거고,당연히 인제 육수는 아니 국물은 육수를 해서 하는 거고
이~ 까나리 액젓이 김 차라리 김치가 쫌 짜다면,이~ 까나리 액젓이 김 차라리 김치가 조금 짜다면
좀 씻어내갖고 씻어내고 액젓을 좀 사용하는 게 좋을 거 같애요.,좀 씻어내갖고 씻어내고 액젓을 좀 사용하는 게 좋을 거 같애요.
액젓이 들어가니까 맛있더라고요.,액젓이 들어가니까 맛있더라고요.
도움이 돼주셨나요 오늘 저희도 김치찌개 해 먹었어요 아침에,도움이 돼주셨나요 오늘 저희도 김치찌개 해 먹었어요 아침에
음~ 돼지 그~ 앞다리 살 사가지고 돼지고기를 약간 이제 간,음~ 돼지 그~ 앞다리 살 사가지고 돼지고기를 약간 이제 간
이제 까나리 액젓하고 소금 약 아니 소금이 아니고 소주 소주 약간,이제 까나리 액젓하고 소금 약 아니 소금이 아니고 소주 소주 약간
