사투리,표준어
네 일단 우선 문학에 대해서 이야기를 하면,네 일단 우선 문학에 대해서 이야기를 하면
음~ 소설 수필 이제 글,음~ 소설 수필 이제 글
로 이제 작성된 문서들을 뭐~ 문학이겠죠 아마,로 이제 작성된 문서들을 뭐~ 문학이겠죠 아마
그거를 보고 뭔가 감성을 쫌 들을 수 있는 그런,그거를 보고 뭔가 감성을 조금 들을 수 있는 그런
쫌 재미가 있는 글들이라고 생각을 하는데,조금 재미가 있는 글들이라고 생각을 하는데
사실 제가 이제 책을 잘 읽지도 않고,사실 제가 이제 책을 잘 읽지도 않고
어릴 때부터 만화책은 되게 많이 봤는데,어릴 때부터 만화책은 되게 많이 봤는데
쫌 뭔가 복잡한 그런 장문의 길들이 글들이 많은,조금 뭔가 복잡한 그런 장문의 길들이 글들이 많은
음~ 수필이나 음~ 소설들이 눈에 쫌 잘 안 들어오는 거 같은데,음~ 수필이나 음~ 소설들이 눈에 조금 잘 안 들어오는 거 같은데
혹시  님 께서는,혹시  님 께서는
어~ 글을 되게  읽으시는 거를 많이 선호하시는지 궁금합니다.,어~ 글을 되게  읽으시는 거를 많이 선호하시는지 궁금합니다.
네 가끔씩 시간 될 때,네 가끔씩 시간 될 때
뭐~ 에세이 종류 많이 읽고요.,뭐~ 에세이 종류 많이 읽고요.
요즘은 이북으로 핸드폰에서 가끔씩 시간 날 때 보고 있고요.,요즘은 이북으로 핸드폰에서 가끔씩 시간 날 때 보고 있고요.
뭐~ 취미생활이기도 하고,뭐~ 취미생활이기도 하고
그렇게 좋아하진 않는데 그래도,그렇게 좋아하진 않는데 그래도
어~ 삶이 더 나아지기 위해서,어~ 삶이 더 나아지기 위해서
또 아는 것도 아는 것도 많고 그래서 어~ 가끔씩 읽기도 합니다.,또 아는 것도 아는 것도 많고 그래서 어~ 가끔씩 읽기도 합니다.
그~ 인상에 남았던 책이 있으 있을까요?,그~ 인상에 남았던 책이 있으 있을까요?
음~ 제 기억에 남은 책은,음~ 제 기억에 남은 책은
완전 어릴 때 읽었던 그리스 로마 신화랑 음~ 뭐~,완전 어릴 때 읽었던 그리스 로마 신화랑 음~ 뭐~
가시고기였나?,가시고기였나?
아 뭐였지?,아 뭐였지?
