사투리,표준어
네 코로나 이후로 굉장히,네 코로나 이후로 굉장히
사회 전체적으로 불경기를 보내고 있습니다.,사회 전체적으로 불경기를 보내고 있습니다.
지금 코로나 때 일차 재난 지원금 나눠주고,지금 코로나 때 일차 재난 지원금 나눠주고
이차 재난 지원금을 또 나눠주고 하는데,이차 재난 지원금을 또 나눠주고 하는데
아~ 했는 그렇게 하고 이제 삼차 재난 지원금에 대한 이야기가 나오고 있는데,아~ 했는 그렇게 하고 이제 삼차 재난 지원금에 대한 이야기가 나오고 있는데
혹시 이게 정말로 많이 도움이 됐다,혹시 이게 정말로 많이 도움이 됐다
아니면 나는 이걸 이 돈을 이렇게 썼다라고 혹시 얘기해주실 수 있나요?,아니면 나는 이걸 이 돈을 이렇게 썼다라고 혹시 얘기해주실 수 있나요?
저는 재난 지원금을 사실,저는 재난 지원금을 사실
받을 필요는 없었어요 저희 집에서 경제 활동을 하는 사람이 저희 남편인데,받을 필요는 없었어요 저희 집에서 경제 활동을 하는 사람이 저희 남편인데
저희 남편은 회사를 다니고 있어서 뭐~ 전혀,저희 남편은 회사를 다니고 있어서 뭐~ 전혀
소득이라던가 이런 게 줄 거나 하지 않았기 때문에,소득이라던가 이런 게 줄 거나 하지 않았기 때문에
재난 지원금을 받을 필요 없었는데 어~ 또 나라에서 준다고 하니,재난 지원금을 받을 필요 없었는데 어~ 또 나라에서 준다고 하니
받아서 어~ 그냥 저희 사는 데 필요한데 썼어요.,받아서 어~ 그냥 저희 사는 데 필요한데 썼어요.
그리고 어~ 이차 삼차 계속 지금 삼차까지 이제 또 준비를 하고 있는 거 같던데,그리고 어~ 이차 삼차 계속 지금 삼차까지 이제 또 준비를 하고 있는 거 같던데
어~ 또 필요한 분들은 확실히 있기는 있는 거 같은데 또 그에 반해서,어~ 또 필요한 분들은 확실히 있기는 있는 거 같은데 또 그에 반해서
어~ 쫌 남용되는 게 있지 않나.,어~ 조금 남용되는 게 있지 않나.
쫌 너무 국가적으로 쫌 낭비지 않나 저는 그런 생각인데,조금 너무 국가적으로 조금 낭비지 않나 저는 그런 생각인데
님은 어떻게 생각하세요?,님은 어떻게 생각하세요?
예 저는 일단 재난 지원금 일차는 전 국민이 대상으로 주는 거,예 저는 일단 재난 지원금 일차는 전 국민이 대상으로 주는 거
