사투리,표준어
아 내가 지금까지,아 내가 지금까지
카페랑 편의점이랑 식당에서 일을 해왔는데,카페랑 편의점이랑 식당에서 일을 해왔는데
너는 지금까지 어떤 아르바이트를 했는지,너는 지금까지 어떤 아르바이트를 했는지
난 좀 알고 싶어.,난 좀 알고 싶어.
그러니까 음~ 처음 알바했던 거부터 얘기해 줄래?,그러니까 음~ 처음 알바했던 거부터 얘기해 줄래?
어~ 저는 아르바이트를 되게 많이 했는데요.,어~ 저는 아르바이트를 되게 많이 했는데요.
어~ 감자 저는 저~ 그~ 아르바이트를 되게 많이 했는데요.,어~ 감자 저는 저~ 그~ 아르바이트를 되게 많이 했는데요.
지구 지도 제작하는 알바도 했고 시래기집에서 서빙 알바도 했고,지구 지도 제작하는 알바도 했고 시래기집에서 서빙 알바도 했고
&company-name1&에서 빵 포장하고 그~ 오픈 담당으로 일도 했고,&company-name1&에서 빵 포장하고 그~ 오픈 담당으로 일도 했고
또 팔공산에 되게 유명한 빵집이 있거든요.,또 팔공산에 되게 유명한 빵집이 있거든요.
거기서 알바도 했었어요.,거기서 알바도 했었어요.
하고 음~ 택배 알바도 했는데 그게 제일 힘들었어요.,하고 음~ 택배 알바도 했는데 그게 제일 힘들었어요.
근데 그건 차차 얘기해 줄게요.,근데 그건 차차 얘기해 줄게요.
또 옷 포장하는 알바도 했고,또 옷 포장하는 알바도 했고
거기 동구 신도시 쪽에 가가지고 감자 과자,거기 동구 신도시 쪽에 가가지고 감자 과자
이렇게 축제에서 파는 알바도 했었어요.,이렇게 축제에서 파는 알바도 했었어요.
언니는 언니는 그거 바리스타 자격증 따서 저기 시내에서 알바 했었잖아요.,언니는 언니는 그거 바리스타 자격증 따서 저기 시내에서 알바 했었잖아요.
어땠어요?,어땠어요?
일단은 내가 자격증을 따게 된 계기가,일단은 내가 자격증을 따게 된 계기가
