사투리,표준어
내 어제 네이버에서 니 블로그 보다가 유럽 그거 한 거 봤거든?,나 어제 네이버에서 너 블로그 보다가 유럽 그거 한 거 봤거든?
근데 진짜로 나 유럽 진짜 가고 싶더라.,근데 진짜로 나 유럽 진짜 가고 싶더라.
나는 블로그에 다시 쓴 글 볼 때면,나는 블로그에 다시 쓴 글 볼 때면
오글거려가지고 죽을 거 같애 완전,오글거려가지고 죽을 거 같애 완전
지금 졸업하고 진짜 여행 가기 딱 좋은 시긴데 코로나 때문에 가지도 못하고,지금 졸업하고 진짜 여행 가기 딱 좋은 시긴데 코로나 때문에 가지도 못하고
내 진짜 코로나만 아니었으면 나 유럽 갔을 텐데,나 진짜 코로나만 아니었으면 나 유럽 갔을 텐데
원래 스위스 진짜 가고 싶었거든?,원래 스위스 진짜 가고 싶었거든?
근데 스위스 물가 진짜 비싸 나 유럽에서 같이 만났던 동행들이 스위스 갔었는데,근데 스위스 물가 진짜 비싸 나 유럽에서 같이 만났던 동행들이 스위스 갔었는데
뭐지 식당 가는데 밥 한 끼에 거의 이 만 원 이렇고,뭐지 식당 가는데 밥 한 끼에 거의 이 만 원 이렇고
그 산 올라갔는데 컵라면이 거의 만원 뭐~ 이렇고 진짜 비싸대.,그 산 올라갔는데 컵라면이 거의 만원 뭐~ 이렇고 진짜 비싸대.
맞다 근데 진짜 나도 스위스 막 다큐 보거나 유튜브 많이 봤는데,맞다 근데 진짜 나도 스위스 막 다큐 보거나 유튜브 많이 봤는데
물가 진짜 비싸더라.,물가 진짜 비싸더라.
나 유럽 여행 갔을 때는,나 유럽 여행 갔을 때는
그~ 동유럽 이쪽으로 갔단 말이야 동유럽이랑 러시아 근데 이쪽은,그~ 동유럽 이쪽으로 갔단 말이야 동유럽이랑 러시아 근데 이쪽은
그 물가 진짜 쌌어 프라하 갔을 때는,그 물가 진짜 쌌어 프라하 갔을 때는
식당 식당가도 뭐~ 오천 원 육천 원 이 정도면 되고 특히 마,식당 식당가도 뭐~ 오천 원 육천 원 이 정도면 되고 특히 마
트 물가가 진짜 싸요.,트 물가가 진짜 싸요.
근데 니 유럽 간 것 중에 어디가 제일 좋았어?,근데 너 유럽 간 것 중에 어디가 제일 좋았어?
이~ 그~ 이탈리아에 트리에스테 알아?,이~ 그~ 이탈리아에 트리에스테 알아?
트리에스테 그게 베네치아에서 기차로 한 네 시간 정도 떨어진 곳인데 진짜,트리에스테 그게 베네치아에서 기차로 한 네 시간 정도 떨어진 곳인데 진짜
한국인들이나 막 이런 사람들 잘 안 가 그냥,한국인들이나 막 이런 사람들 잘 안 가 그냥
유럽인들 몇 명 오는 그런 덴데,유럽인들 몇 명 오는 그런 덴데
나랑 내 친구가 크리스마스 딱 당일에 거길 도착했거든?,나랑 내 친구가 크리스마스 딱 당일에 거길 도착했거든?
근데 유럽은 크리스마스 날,근데 유럽은 크리스마스 날
그냥 한국이랑 다르게,그냥 한국이랑 다르게
가게들도 다 문을 안 열고,가게들도 다 문을 안 열고
완전 한산해 딱 도착하자마자,완전 한산해 딱 도착하자마자
뭐~ 어디 밥 먹을 때도 없고,뭐~ 어디 밥 먹을 때도 없고
밖에 놀러 다닐 때도 없는 거라.,밖에 놀러 다닐 때도 없는 거라.
그리고 한국인도 없고 그냥 뭐~ 여행객이 없으니까 우리 너무 무서운 거야.,그리고 한국인도 없고 그냥 뭐~ 여행객이 없으니까 우리 너무 무서운 거야.
버스 터미널에서 숙소 문 열릴 때까지 기다리고 있는데 노숙사 막 노숙자가 막 우리한테 막,버스 터미널에서 숙소 문 열릴 때까지 기다리고 있는데 노숙사 막 노숙자가 막 우리한테 막
말 걸고 우리가 그 때 독일에서,말 걸고 우리가 그 때 독일에서
진짜 야간 버스 타고 거의 열여섯 시간을 달려갔는데,진짜 야간 버스 타고 거의 열여섯 시간을 달려갔는데
이탈리아 그~ 도착하자마자 내가 생각한 이탈리아랑은 다르게 그냥 완전 시골이고 걍,이탈리아 그~ 도착하자마자 내가 생각한 이탈리아랑은 다르게 그냥 완전 시골이고 그냥
걍 별론 거라 그래서 진짜 내가 막 효지 친구한테,그냥 별론 거라 그래서 진짜 내가 막 효지 친구한테
꼬셔 가지고 일부러 친구는 거기 말고 다른데 가고 싶다 카는데,꼬셔 가지고 일부러 친구는 거기 말고 다른데 가고 싶다 하는데
내가 막 혼자 너무 가고 싶어가지고 육 박 칠 일 일정으로 간 거란 말이야.,내가 막 혼자 너무 가고 싶어가지고 육 박 칠 일 일정으로 간 거란 말이야.
그래서 막 처음에 너무 별로니까 미안한 거야.,그래서 막 처음에 너무 별로니까 미안한 거야.
거기서 뭐~ 숙소 도착하자마자 할 일도 없어가지고 그냥 바로 잤지 어차피 야간 버스,거기서 뭐~ 숙소 도착하자마자 할 일도 없어가지고 그냥 바로 잤지 어차피 야간 버스
타는 동안 제대로 잠도 못 자고 막 이랬으니까,타는 동안 제대로 잠도 못 자고 막 이랬으니까
그래서 바로 잠들고 눈 뜨니까,그래서 바로 잠들고 눈 뜨니까
이십육 일 새벽 여섯 신거야.,이십육 일 새벽 여섯 신거야.
우리 너무 놀래가지고 오늘부터라도 좀 열심히 다니자 이러면서,우리 너무 놀래가지고 오늘부터라도 좀 열심히 다니자 이러면서
그 때는 처음으로 걔랑 나랑 둘이씩 다니다가,그 때는 처음으로 걔랑 나랑 둘이씩 다니다가
처음으로,처음으로
혼자 여행을 시작했거든 근데 진짜,혼자 여행을 시작했거든 근데 진짜
너무 좋은 거야.,너무 좋은 거야.
니 근데 혼자 다니면서 나한테 영상 통화 했다 아이가  내가 친구 어디 있어 이러니까,너 근데 혼자 다니면서 나한테 영상 통화 했지 않니  내가 친구 어디 있어 이러니까
우리 오늘 따로 다니기로 했는데 이래가지고,우리 오늘 따로 다니기로 했는데 이래가지고
타지에서 혼자 다니는 게 되냐면서 내가 막 그랬다 아이가.,타지에서 혼자 다니는 게 되냐면서 내가 막 그랬지 않니.
근데 나는 여행은 혼자가 되는데,근데 나는 여행은 혼자가 되는데
밥 먹는 건 혼자가 진짜 안 돼 막 친구랑,밥 먹는 건 혼자가 진짜 안 돼 막 친구랑
따로 놀면서도,따로 놀면서도
밥을 먹을 때는 친구 불러가지고 같이 먹고,밥을 먹을 때는 친구 불러가지고 같이 먹고
진짜 여행지에서 혼밥 해 본 적이 한 번도 없다.,진짜 여행지에서 혼밥 해 본 적이 한 번도 없다.
그리고 그 트리에스테에서는 딱히,그리고 그 트리에스테에서는 딱히
먹고 싶은 만한 식당도 별로 없는 거라 우리가 거기 육 박 칠 일 동안 있으니까 막 길잖아.,먹고 싶은 만한 식당도 별로 없는 거라 우리가 거기 육 박 칠 일 동안 있으니까 막 길잖아.
그래서 거의 하루에 두 번 한 두 번은 무조건 한식으로,그래서 거의 하루에 두 번 한 두 번은 무조건 한식으로
불닭볶음면 끓여 먹고 막 거기 아시아 마켓에서 만두 사 와 가지고 만두에 막 스파게티 소스 비벼 먹고 하는데,불닭볶음면 끓여 먹고 막 거기 아시아 마켓에서 만두 사 와 가지고 만두에 막 스파게티 소스 비벼 먹고 하는데
완전 진짜 너무 맛 없는 거야.,완전 진짜 너무 맛 없는 거야.
그러다가 트리에스테 떠나기 딱 하루 전 밤에,그러다가 트리에스테 떠나기 딱 하루 전 밤에
오늘은 진짜 돈 좀 들여가지고 만찬 먹어보자 이러면서 구글 맵에서 평점 제일 좋은 식당을 갔어.,오늘은 진짜 돈 좀 들여가지고 만찬 먹어보자 이러면서 구글 맵에서 평점 제일 좋은 식당을 갔어.
가니까 거기 바로 항구 도시라가지고,가니까 거기 바로 항구 도시라가지고
해산물이 진짜 유명하단 말야 뭐~ 해산물 요리랑 뭐~ 스테이크랑 겁나 많아가지고 우리가,해산물이 진짜 유명하단 말야 뭐~ 해산물 요리랑 뭐~ 스테이크랑 굉장히 많아가지고 우리가
깔라마레 그 한치 그런 거랑 스테이크를 시켰어.,깔라마레 그 한치 그런 거랑 스테이크를 시켰어.
그래서 우리가 유럽 여행 가서 진짜 처음으로 그런 비싼 식당 간 거란 말이야?,그래서 우리가 유럽 여행 가서 진짜 처음으로 그런 비싼 식당 간 거란 말이야?
진짜 왜 가는 줄 알겠더라 진짜 스테이크가 걍 입에 넣자마자 스르르 없어지고,진짜 왜 가는 줄 알겠더라 진짜 스테이크가 그냥 입에 넣자마자 스르르 없어지고
해산물도 그냥,해산물도 그냥
한국에서 먹는 거랑 약간 다르게,한국에서 먹는 거랑 약간 다르게
요리 방식도 다르고,요리 방식도 다르고
튀김옷 이런 것도 다르고 막 소스도 다르고 그리고 그런 데는,튀김옷 이런 것도 다르고 막 소스도 다르고 그리고 그런 데는
한국은 올리브유가 좀 올리브유가 좀 비싸니까 올리브로 잘 안 꺼내놓잖아.,한국은 올리브유가 좀 올리브유가 좀 비싸니까 올리브로 잘 안 꺼내놓잖아.
데 유럽은 항상 식전빵 문화가 있으니까,데 유럽은 항상 식전빵 문화가 있으니까
올리브유가 그냥 공짜로 막 그 있는 거야 처음에 친구랑,올리브유가 그냥 공짜로 막 그 있는 거야 처음에 친구랑
