사투리,표준어
요즘에 그~ 건강에 대한 좀 그런 관심이 이제 사람들이 좀 많잖아요.,요즘에 그~ 건강에 대한 좀 그런 관심이 이제 사람들이 좀 많잖아요.
근데 저 같은 경우에는 따로 몸을 관리할 때 뭐~ 그냥 운동을 한다거나,근데 저 같은 경우에는 따로 몸을 관리할 때 뭐~ 그냥 운동을 한다거나
이제 뭐~ 영양제를 뭐~ 쪼끔 먹는다거나 이러는데 혹시  님은 따로 이케 관리하시는 법이 있으신가요?,이제 뭐~ 영양제를 뭐~ 쪼끔 먹는다거나 이러는데 혹시  님은 따로 이렇게 관리하시는 법이 있으신가요?
저는 건강이 요새 쪼끔 안 좋아져가지고,저는 건강이 요새 쪼끔 안 좋아져가지고
아침마다 헬스장을 가거나 뭐~ 피티를 받고 그러고 있습니다.,아침마다 헬스장을 가거나 뭐~ 피티를 받고 그러고 있습니다.
님께서는 어떤 관리를 하시나요?,님께서는 어떤 관리를 하시나요?
저도 이제 헬스를 하는 편이예요 이제 저도 아침에 가는데,저도 이제 헬스를 하는 편이예요 이제 저도 아침에 가는데
아침이라기보다는 이제 출근하기 전에 새벽에 갔었거든요 저는 한 다섯 시쯤 이렇게 가서,아침이라기보다는 이제 출근하기 전에 새벽에 갔었거든요 저는 한 다섯 시쯤 이렇게 가서
한 두시간 정도 이제 운동을 하는데 한 시간은 그냥 무산소 운동하고 한 시간은 이제 유산소 가볍게 그냥,한 두시간 정도 이제 운동을 하는데 한 시간은 그냥 무산소 운동하고 한 시간은 이제 유산소 가볍게 그냥
유산소로 이제 마무리하는 편인데 아침에는 인제 보통 엄청 가기 힘들잖아요  제 경험상 진짜,유산소로 이제 마무리하는 편인데 아침에는 인제 보통 엄청 가기 힘들잖아요  제 경험상 진짜
아~ 아침마다 진짜 너무 가기 싫어가지고 막 여러 번 고민도 많이 하고 이랬었는데  님은 이런 경험 있으신가요?,아~ 아침마다 진짜 너무 가기 싫어가지고 막 여러 번 고민도 많이 하고 이랬었는데  님은 이런 경험 있으신가요?
저는 아침에 운동할 때 몸이 아직 덜 풀려가지고,저는 아침에 운동할 때 몸이 아직 덜 풀려가지고
어~ 안 그~  스트레칭을 엄청 많이 하고,어~ 안 그~  스트레칭을 엄청 많이 하고
저도 유산소 운동을 십 분을 하고 무산소 운동은 한 오십 분 정도 하면 너무 지쳐가지고 그냥 집에 오거든요.,저도 유산소 운동을 십 분을 하고 무산소 운동은 한 오십 분 정도 하면 너무 지쳐가지고 그냥 집에 오거든요.
그러고 나서 영양제를 많이 챙겨 먹는 편인 거 같애요  님께서는 따로 챙겨 드시는 약 같은 게 있으신가요?,그러고 나서 영양제를 많이 챙겨 먹는 편인 거 같애요  님께서는 따로 챙겨 드시는 약 같은 게 있으신가요?
네 저는 약 같은 경우에는 비타민 종합비타민이랑,네 저는 약 같은 경우에는 비타민 종합비타민이랑
이제 아르기닌이라고 이제 따로 약이 있는데 그런 거나 이제 쫌 헬스 할 때 도움 되는 약을 많이 먹어요.,이제 아르기닌이라고 이제 따로 약이 있는데 그런 거나 이제 조금 헬스 할 때 도움 되는 약을 많이 먹어요.
아르기닌이랑 이제 마그네슘 같은 거도 좀 먹는 편이고 그리고,아르기닌이랑 이제 마그네슘 같은 거도 좀 먹는 편이고 그리고
약은 한 이 정도 되는 거 같애요 저는 한 세 가지 정도 세 가지 정도 먹는 거 같애요  님은 어느 어떤 종류 약 드시나요?,약은 한 이 정도 되는 거 같애요 저는 한 세 가지 정도 세 가지 정도 먹는 거 같애요  님은 어느 어떤 종류 약 드시나요?
저는 의사들이 항상 다른 거는 안 먹어도 꼭 챙겨 먹으라고 해가지고,저는 의사들이 항상 다른 거는 안 먹어도 꼭 챙겨 먹으라고 해가지고
유산균은 꼭 먹을려고 노력하는 편이구요.,유산균은 꼭 먹을려고 노력하는 편이구요.
마그네슘이랑 비타민 이제 종합비타민 같은 거 챙겨 먹는 거 같애요.,마그네슘이랑 비타민 이제 종합비타민 같은 거 챙겨 먹는 거 같애요.
근데 요새 또 코로나 때문에 코로나 때문에,근데 요새 또 코로나 때문에 코로나 때문에
