사투리,표준어
니 취미 뭐야?,너 취미 뭐야?
나는 뜨개질밖에 없지.,나는 뜨개질밖에 없지.
그거밖에 없다고?,그거밖에 없다고?
그냥 유튜브 보거나 또 왓챠 결제해서 왓챠 보거나,그냥 유튜브 보거나 또 왓챠 결제해서 왓챠 보거나
그거밖에 없지.,그거밖에 없지.
니 왓챠 언제 결제했어?,너 왓챠 언제 결제했어?
나 영화 보고 그~ 감상문 써야 되는 거 있어서,나 영화 보고 그~ 감상문 써야 되는 거 있어서
이번 저번주에 결제했어.,이번 저번주에 결제했어.
나랑 같이 써.,나랑 같이 써.
따른 사람들 구해서 쓰는 거라 안 돼.,다른 사람들 구해서 쓰는 거라 안 돼.
자리 없어?,자리 없어?
보고 싶으면 내가 아이디 빌려줄까?,보고 싶으면 내가 아이디 빌려줄까?
근데 나 지금 시험 기간이라서 어차피 못 봐.,근데 나 지금 시험 기간이라서 어차피 못 봐.
나도 시험 기간이라 어차피 몇 번 못 보고 있어.,나도 시험 기간이라 어차피 몇 번 못 보고 있어.
다음달에도 할 거야?,다음달에도 할 거야?
아니 왓챠는 볼 거 별로 없어서 이번달만 할 거야.,아니 왓챠는 볼 거 별로 없어서 이번달만 할 거야.
야 왓챠에 해리포터 들어오는데 이제?,야 왓챠에 해리포터 들어오는데 이제?
아~ 맞다 완전 아~ 그 때까지만 할래.,아~ 맞다 완전 아~ 그 때까지만 할래.
뭐야?,뭐야?
그 때는 같이 보자.,그 때는 같이 보자.
다음달?,다음달?
다음달까지 구해 보고 다음달에 같이 보자.,다음달까지 구해 보고 다음달에 같이 보자.
언니는 뭐~ 하고 싶은 취미 그런 거 없어?,언니는 뭐~ 하고 싶은 취미 그런 거 없어?
하고 싶은 취미는 많지.,하고 싶은 취미는 많지.
뭐하고 싶은데?,뭐하고 싶은데?
일단 운동 쪽으로 하고 싶고,일단 운동 쪽으로 하고 싶고
딱히 뭐~ 운도 지금은 운동을 하고 싶다.,딱히 뭐~ 운도 지금은 운동을 하고 싶다.
나랑 진짜 다르다.,나랑 진짜 다르다.
니는 안에 있고 싶제?,너는 안에 있고 싶지?
나는 막 뜨개질처럼 퍼즐 이런 거?,나는 막 뜨개질처럼 퍼즐 이런 거?
아니면 색칠하고 요즘엔 수 놓는 것도 하고 싶은데,아니면 색칠하고 요즘엔 수 놓는 것도 하고 싶은데
쓰레기가 너무 많이 나올 거 같애서 그냥 포기했음.,쓰레기가 너무 많이 나올 거 같애서 그냥 포기했음.
나는 서핑 배우고 싶고 주짓수 배우고 싶고,나는 서핑 배우고 싶고 주짓수 배우고 싶고
그리고 그냥 그냥 요가 같은 것도 배우고 싶고,그리고 그냥 그냥 요가 같은 것도 배우고 싶고
활동적인 거 하고 싶네?,활동적인 거 하고 싶네?
나랑 진짜 다르다.,나랑 진짜 다르다.
그냥 하고 싶은데 뭐~ 지금은 못하니까 어차피,그냥 하고 싶은데 뭐~ 지금은 못하니까 어차피
나는 게임 엄청 사놓고 진짜 하루종일 하고 싶은데,나는 게임 엄청 사놓고 진짜 하루종일 하고 싶은데
약간 내가 시작하는 걸 안 해가지 안 해가지고 시작을 안 해서,약간 내가 시작하는 걸 안 해가지 안 해가지고 시작을 안 해서
맨날 생각만 해놓고,맨날 생각만 해놓고
아~ 다음 다음 시험 끝나면 꼭 해야지.,아~ 다음 다음 시험 끝나면 꼭 해야지.
막 방학 되면 게임 사놓고 하루종일 해야지 이래놓고 한 번도 안 했음.,막 방학 되면 게임 사놓고 하루종일 해야지 이래놓고 한 번도 안 했음.
맞아 내가 사야 내가 이제 아~ 질린다 나 못하겠다 하면 니가 하는데,맞아 내가 사야 내가 이제 아~ 질린다 나 못하겠다 하면 네가 하는데
맞아 근데 언니는 게임도 안 사잖아.,맞아 근데 언니는 게임도 안 사잖아.
아~ 이 게임할 마음이 있어?,아~ 이 게임할 마음이 있어?
어떤 게임을 말하는 거야?,어떤 게임을 말하는 거야?
나는 그냥,나는 그냥
언니 언니도 이거 언니 이거 안 좋아할 거 같긴 한데 난 스타듀밸리 진짜 하고 싶은데,언니 언니도 이거 언니 이거 안 좋아할 거 같긴 한데 난 스타듀밸리 진짜 하고 싶은데
언니는 이런 거 별로 안 좋아하지 않어?,언니는 이런 거 별로 안 좋아하지 않어?
동물의 숲 스타듀밸리 아~ 진짜 노잼 진짜 노잼이야.,동물의 숲 스타듀밸리 아~ 진짜 노잼 진짜 노잼이야.
그럼 무슨 게임 좋아하는데?,그럼 무슨 게임 좋아하는데?
한다 하면 그런 게 재밌지 롤이나 데바데,한다 하면 그런 게 재밌지 롤이나 데바데
맞아 데바데도 사고 싶은데,맞아 데바데도 사고 싶은데
막상 사면 나 진짜 안 할 거 같아서 그냥,막상 사면 나 진짜 안 할 거 같아서 그냥
유튜버들 영상만 돌려볼라고,유튜버들 영상만 돌려볼라고
나는 하고 싶거든 그리고 할 애들이 있는데,나는 하고 싶거든 그리고 할 애들이 있는데
그~ 벌써 고인물인 사람들 이게 오래돼가지구 고인물인 사람들이 많아가지고,그~ 벌써 고인물인 사람들 이게 오래돼가지구 고인물인 사람들이 많아가지고
그냥 그게 너무 싫어서 하기 싫어.,그냥 그게 너무 싫어서 하기 싫어.
맞아 약간 게임 시작할 때,맞아 약간 게임 시작할 때
고인물들 너무 많은 게임 있으면 진짜 하기 싫음 약간,고인물들 너무 많은 게임 있으면 진짜 하기 싫음 약간
메이플스토리도 나 원래 저번 여름방학 때 친구들이랑 할려 했는데,메이플스토리도 나 원래 저번 여름방학 때 친구들이랑 할려 했는데
아~ 너무 처음부터 시작하는 뉴비 입장에서 하는 게 너무 싫은 거야 내가,아~ 너무 처음부터 시작하는 뉴비 입장에서 하는 게 너무 싫은 거야 내가
테런 고인물이 되다 보니까,테런 고인물이 되다 보니까
아~ 뉴비 입장에서 이거를 시작한다구?,아~ 뉴비 입장에서 이거를 시작한다구?
너무 짜증나서 메이플도 시작을 안 했어.,너무 짜증나서 메이플도 시작을 안 했어.
나는 롤을 이렇게 할라 했는데,나는 롤을 이렇게 할라 했는데
아니 캐릭 챔피언이 너무 많고 스킬도 너무 많고 아이템도 너무 많은데,아니 캐릭 챔피언이 너무 많고 스킬도 너무 많고 아이템도 너무 많은데
이거를 가르쳐주는 유튜브는 전부 다 한국 남자들이야 목소리 듣기 싫어.,이거를 가르쳐주는 유튜브는 전부 다 한국 남자들이야 목소리 듣기 싫어.
그래서 그냥 나 혼자 독학해야 되는데 가서 할라면,그래서 그냥 나 혼자 독학해야 되는데 가서 할라면
롤을 또  한국 남자들이 너무 많이 해서 내가 똥 싸면 갑자기 엄마 아빠 욕을 해.,롤을 또  한국 남자들이 너무 많이 해서 내가 똥 싸면 갑자기 엄마 아빠 욕을 해.
어~ 그냥 엄마 아빠를 없애 내 인생에서 갑자기 나를 고아로 만들거든 근데 그게 너무 싫은 거야.,어~ 그냥 엄마 아빠를 없애 내 인생에서 갑자기 나를 고아로 만들거든 근데 그게 너무 싫은 거야.
그리고 그렇게 아~ 그걸 당하는 것도 싫고,그리고 그렇게 아~ 그걸 당하는 것도 싫고
그리고 그냥 그~ 외부적인 게 너무 싫더라.,그리고 그냥 그~ 외부적인 게 너무 싫더라.
맞아 그래서 나도 테런 이외에는 따른 거 안 하고,맞아 그래서 나도 테런 이외에는 다른 거 안 하고
약간 스타듀밸리 이런 거 하고 싶은 이유가 내가 그런 걸 좋아하기도 하지만,약간 스타듀밸리 이런 거 하고 싶은 이유가 내가 그런 걸 좋아하기도 하지만
다른 사람들 방해가 없어서 너무 좋아.,다른 사람들 방해가 없어서 너무 좋아.
다른 사람들이 막 어~  이거 이거 이렇게 했네 뭐~ 저렇게 했네 방해다 이러면서,다른 사람들이 막 어~  이거 이거 이렇게 했네 뭐~ 저렇게 했네 방해다 이러면서
욕하고 이러는 거 없어서 나는 그래서 스타듀밸리 같은 거 하고 싶어.,욕하고 이러는 거 없어서 나는 그래서 스타듀밸리 같은 거 하고 싶어.
나는 롤을 할려면 그게 다섯 명이 해야 돼 아~ 가 다섯 명이 같은 팀이거든 이게,나는 롤을 할려면 그게 다섯 명이 해야 돼 아~ 가 다섯 명이 같은 팀이거든 이게
위에 가는 애 중간 가는 애 밑에 가는 애 둘 그리고 막 싸돌아다니는 애 한 명 이렇게 다섯 명인데,위에 가는 애 중간 가는 애 밑에 가는 애 둘 그리고 막 싸돌아다니는 애 한 명 이렇게 다섯 명인데
그 중에 다섯 명 중에 한 명이 내가 끼어서 친구들 이케 네 명 모아서,그 중에 다섯 명 중에 한 명이 내가 끼어서 친구들 이렇게 네 명 모아서
이케 나는 중간 갈게 니네 다른 데 가 이렇게 해서,이렇게 나는 중간 갈게 너네 다른 데 가 이렇게 해서
이케 계속 어~ 이~ 얘는 이런 스킬이 있구나 아~ 아이템 이거 사면 이렇게 되구나 이거를 배워야 할 거 같고,이렇게 계속 어~ 이~ 얘는 이런 스킬이 있구나 아~ 아이템 이거 사면 이렇게 되구나 이거를 배워야 할 거 같고
그냥 한 적어도 다섯 명 중에 세 명이 내 친구면,그냥 한 적어도 다섯 명 중에 세 명이 내 친구면
할 만할 거 같긴 해.,할 만할 거 같긴 해.
그러면 뭐~ 게임은,그러면 뭐~ 게임은
게임은 진짜 근데 돈이 너무 많이 들어서 좀 할 엄두가 안 나고,게임은 진짜 근데 돈이 너무 많이 들어서 좀 할 엄두가 안 나고
그냥 난 하던대로 그냥 뜨개질이나 열심히 하면서,그냥 난 하던대로 그냥 뜨개질이나 열심히 하면서
유튜브나 봐야지 뭐~,유튜브나 봐야지 뭐~
어~ 뜨개질도 돈 많이 들잖아.,어~ 뜨개질도 돈 많이 들잖아.
아~ 그래도 지금 사놓은 실들 많아서,아~ 그래도 지금 사놓은 실들 많아서
그~ 그거 해결할 때까지는 당분간 돈 안 쓸라고 돈 너무 많이 써가지고,그~ 그거 해결할 때까지는 당분간 돈 안 쓸라고 돈 너무 많이 써가지고
뜨개질도 돈 많이 들어가지고,뜨개질도 돈 많이 들어가지고
니 지금 뭐 만들어?,너 지금 뭐 만들어?
지금은 그냥 계속 가디건 뜨고 있고,지금은 그냥 계속 가디건 뜨고 있고
지금 아~ 그거 가방 하나 뜨고 그게 끝이야.,지금 아~ 그거 가방 하나 뜨고 그게 끝이야.
나중에 또 집 가서 방학 되면은 또 하나 다시 뜰 거 있고,나중에 또 집 가서 방학 되면은 또 하나 다시 뜰 거 있고
뭐 뜰 거야?,뭐 뜰 거야?
약간 반팔 가디건,약간 반팔 가디건
노란색깔 실 있잖아 그걸로 반팔 가디건 떠보게,노란색깔 실 있잖아 그걸로 반팔 가디건 떠보게
그거 내 니트 반팔이었잖아.,그거 내 니트 반팔이었잖아.
그거를 그거를 반팔 가디건으로 언니가,그거를 그거를 반팔 가디건으로 언니가
둥근형 그~ 몸 라인 싫다해가지고 그냥,둥근형 그~ 몸 라인 싫다해가지고 그냥
넥라인 좀 다르게 해서 반팔 가디건 만들어줄게.,넥라인 좀 다르게 해서 반팔 가디건 만들어줄게.
나 안 입을 거 같애.,나 안 입을 거 같애.
그러면 만들어달라 하지 마 진짜 짜증나니까,그러면 만들어달라 하지 마 진짜 짜증나니까
일단 완성품 봐야 돼.,일단 완성품 봐야 돼.
일단 만들어 보고 마음에 들면,일단 만들어 보고 마음에 들면
입든가 내가 입든가 뭐~ 둘 중 하나만 해.,입든가 내가 입든가 뭐~ 둘 중 하나만 해.
니 그런 거 안 입잖아.,너 그런 거 안 입잖아.
맞아 약간 나는 쫌 밝은 색깔은 쫌,맞아 약간 나는 조금 밝은 색깔은 조금
별로 안 좋아하기는 하는데 언니 안 입으면 내가 입어야지 어떡하겠어?,별로 안 좋아하기는 하는데 언니 안 입으면 내가 입어야지 어떡하겠어?
일단 오케이,일단 오케이
언니는 할 거 없으면 유튜브 편집하는 거 배워 영상 편집,언니는 할 거 없으면 유튜브 편집하는 거 배워 영상 편집
저번에도 그 말했잖아.,저번에도 그 말했잖아.
이건 취미뿐만 아니라 나중에를 대비해 준비해 놓는 거지.,이건 취미뿐만 아니라 나중에를 대비해 준비해 놓는 거지.
지금은 배울 시간이 없는데,지금은 배울 시간이 없는데
언제쯤 시간 나는데?,언제쯤 시간 나는데?
취직할 때까지 안 나지 않을까?,취직할 때까지 안 나지 않을까?
한 삼사 년 걸리려나?,한 삼사 년 걸리려나?
그럴 거 같은데,그럴 거 같은데
근데 나는 요리 같은 것도 배워보고 싶어.,근데 나는 요리 같은 것도 배워보고 싶어.
베이킹 같은 거 요즘에,베이킹 같은 거 요즘에
영상 보면은 너무 그게 너무 하고 싶어 요리하는 거,영상 보면은 너무 그게 너무 하고 싶어 요리하는 거
그럼 니가 하면 내가 먹을게.,그럼 네가 하면 내가 먹을게.
먹기만 하게 따른 건 안 해?,먹기만 하게 다른 건 안 해?
따른 건 응원,다른 건 응원
언니가 설거지 정도는 해야 되는 거 아니야?,언니가 설거지 정도는 해야 되는 거 아니야?
니가 라면 난  역할,네가 라면 난  역할
는 요리도 하고 설거지도 할 거 같은디,는 요리도 하고 설거지도 할 거 같은디
그거 만들고 싶은 건 가 만들잖아.,그거 만들고 싶은 건 가 만들잖아.
언니는 그냥 먹기만 한다?,언니는 그냥 먹기만 한다?
진짜 양심이 없다.,진짜 양심이 없다.
어쩔 수 없어.,어쩔 수 없어.
나중에 독립하면 자취하면 무조건,나중에 독립하면 자취하면 무조건
요리할 거고 베이킹은 그냥,요리할 거고 베이킹은 그냥
처럼 야매로 내 스스로 해 볼라고,처럼 야매로 내 스스로 해 볼라고
그거는 안 먹을래.,그거는 안 먹을래.
줄 생각 없었어.,줄 생각 없었어.
아니야.,아니야.
언니는 막 요리하고 싶고 이런 거 없어?,언니는 막 요리하고 싶고 이런 거 없어?
내가 만약에 식품영양을 계속 다니면 자격증을 두 개를 따야 졸업할 수가 있거든.,내가 만약에 식품영양을 계속 다니면 자격증을 두 개를 따야 졸업할 수가 있거든.
그게 그~ 한식 일식 양식 세 개 중에,그게 그~ 한식 일식 양식 세 개 중에
두 개 골라서 따야 되는데 만약에,두 개 골라서 따야 되는데 만약에
