사투리,표준어
이번에 성격에 대해서 얘기해보자.,이번에 성격에 대해서 얘기해보자.
언니는 언니 성격이 어때?,언니는 언니 성격이 어때?
나는 성격이 난 되게 상황과,나는 성격이 난 되게 상황과
주변인에 따라 성격이 많이 다른 거 같애.,주변인에 따라 성격이 많이 다른 거 같애.
예를 들면 이제 가까운 사람 가족이나,예를 들면 이제 가까운 사람 가족이나
어~ 가까운 친구들 뭐~ 대학교 때 친구들 이런 사람이랑 있을 때는,어~ 가까운 친구들 뭐~ 대학교 때 친구들 이런 사람이랑 있을 때는
되게 말도 많고 까불기도 잘 까불고,되게 말도 많고 까불기도 잘 까불고
어~ 좀 나에 있는 본 모습 편안함 그런 것을 인제 쉽게,어~ 좀 나에 있는 본 모습 편안함 그런 것을 인제 쉽게
보이기도 하고 되게 뭐랄까 버릇없을 때도 있고 막 대하는 그런 것도 있고 한데,보이기도 하고 되게 뭐랄까 버릇없을 때도 있고 막 대하는 그런 것도 있고 한데
사회적 관계 사회적 관계를 맺는 그런 사람들  랩 사람들,사회적 관계 사회적 관계를 맺는 그런 사람들  랩 사람들
이런 사람들에게는 약간에 페르쏘나 라고 하나 나에 그~ 가면,이런 사람들에게는 약간에 페르쏘나 라고 하나 나에 그~ 가면
그~ 사회적인 그런 성격이 나오는 거 같애 그런 거 쫌 되게,그~ 사회적인 그런 성격이 나오는 거 같애 그런 거 조금 되게
이해심 많고 쫌 착한 착한 거 착할려고 하는,이해심 많고 조금 착한 착한 거 착할려고 하는
그런 쫌 남이 봤을 때,그런 조금 남이 봤을 때
적극적이지 않은 모습이 있는 거 같기도 하고 지금 생각나는 것 중에 일단은 내가 대학교 때,적극적이지 않은 모습이 있는 거 같기도 하고 지금 생각나는 것 중에 일단은 내가 대학교 때
대학교 때 인제 선배들과 동기들과 체육대회하고 나서 이렇게 둘러앉아 가주고,대학교 때 인제 선배들과 동기들과 체육대회하고 나서 이렇게 둘러앉아 가지고
무슨 술 께임을 하는데 인제 이미지 께임 뭐~ 그런 걸 하는데,무슨 술 께임을 하는데 인제 이미지 께임 뭐~ 그런 걸 하는데
이제 주제 중에 하나가 이성과 동성에게,이제 주제 중에 하나가 이성과 동성에게
태도가 많이 다를 것 같은 사람 이런 거였는데 내가 되게 생각보다 많이 받았어.,태도가 많이 다를 것 같은 사람 이런 거였는데 내가 되게 생각보다 많이 받았어.
근데 쫌 맞는 거 같기도 해 쫌 뭐~ 동성은 쫌 더 편하고,근데 조금 맞는 거 같기도 해 조금 뭐~ 동성은 조금 더 편하고
나 있는 그대로를 편하게 보여주는데 이성은 되게 이제 선을 긋고,나 있는 그대로를 편하게 보여주는데 이성은 되게 이제 선을 긋고
인제 되게 딱딱하게 이렇게 하는 거 같기도 하고 그런 모습이 인제 그렇게,인제 되게 딱딱하게 이렇게 하는 거 같기도 하고 그런 모습이 인제 그렇게
별로 안 친한 사회적 관계를 맺은 사람들에게도 나타나는 거 같구,별로 안 친한 사회적 관계를 맺은 사람들에게도 나타나는 거 같구
그래서 보면은 되게 어~ 내가 할 말 이케 편하게 다 못하고,그래서 보면은 되게 어~ 내가 할 말 이렇게 편하게 다 못하고
남들이 하는 거에 쪼끔 따라갈려고 하고 내랑 편하지 않은 그런 관계에 있던 사람들한테는,남들이 하는 거에 쪼끔 따라갈려고 하고 나랑 편하지 않은 그런 관계에 있던 사람들한테는
그런데 인제 가까이에 있는 사람한테는,그런데 인제 가까이에 있는 사람한테는
쪼끔 다혈질에 모습도 있고 내가 하고 싶은 말 하려 하고 싶은 말 하나도 안 참고 다 하고,쪼끔 다혈질에 모습도 있고 내가 하고 싶은 말 하려 하고 싶은 말 하나도 안 참고 다 하고
그런 거 같다.,그런 거 같다.
그래서 나 내가 생각했을 때 나에 본 모습은 친한 사람들이랑 있을 때에,그래서 나 내가 생각했을 때 나에 본 모습은 친한 사람들이랑 있을 때에
쫌 더 내가 편하니까 아무래도 그게 더 내 진짜 성격인 거 같은데,조금 더 내가 편하니까 아무래도 그게 더 내 진짜 성격인 거 같은데
보면은 쫌 다혈질인 모습도 많은 거 같애 쫌 잘 못 참아 내가 하고 싶은 말,보면은 조금 다혈질인 모습도 많은 거 같애 조금 잘 못 참아 내가 하고 싶은 말
