사투리,표준어
여자는 한평생 다이어트를 하잖아요.,여자는 한평생 다이어트를 하잖아요.
그죠 날씬해도 다이어트를 하고 어~ 그~ 티브이에 보니까 한혜진,그죠 날씬해도 다이어트를 하고 어~ 그~ 티브이에 보니까 한혜진
맞죠 그렇게 날씬하고 그~ 키도 크고,맞죠 그렇게 날씬하고 그~ 키도 크고
팔다리 길고 너무 부럽잖아요.,팔다리 길고 너무 부럽잖아요.
근데 그~ 한혜진이가 모델들이 그런 뭐~ 좌우명 비슷한 게 있더라고요.,근데 그~ 한혜진이가 모델들이 그런 뭐~ 좌우명 비슷한 게 있더라고요.
그걸 나 혼자 산다에서 봤는데 어~ 굶지 않으려면 굶어야 한다.,그걸 나 혼자 산다에서 봤는데 어~ 굶지 않으려면 굶어야 한다.
모델들한테 그런 게 있더라고요 그래서 여자들이 항스 평생 숙제가 다이어트인데,모델들한테 그런 게 있더라고요 그래서 여자들이 항스 평생 숙제가 다이어트인데
혹시 다이어트를 해 본 경험이 있나요?,혹시 다이어트를 해 본 경험이 있나요?
네 다이어트를 해 봤는데 진짜 너무 힘들고,네 다이어트를 해 봤는데 진짜 너무 힘들고
먹을 때는 좋은데 막상 살 빼고 막 운동할 때는 막 땀 삐질삐질 흘리면서 막,먹을 때는 좋은데 막상 살 빼고 막 운동할 때는 막 땀 삐질삐질 흘리면서 막
그때 왜 먹었지 왜 먹었지 하고 또 또 돌아서면 또 맛있는 거 있어서 또 먹고 있고 해서,그때 왜 먹었지 왜 먹었지 하고 또 또 돌아서면 또 맛있는 거 있어서 또 먹고 있고 해서
고등학교를 상업 고등학교를 나왔는데 그때 뭐~ 또 취업을 해야 되니까,고등학교를 상업 고등학교를 나왔는데 그때 뭐~ 또 취업을 해야 되니까
또 취업을 해야 되면 약간 살을 빼야 되는데 그때 한,또 취업을 해야 되면 약간 살을 빼야 되는데 그때 한
저녁 안 먹고 아침이랑 점심만 먹고 저녁 안 먹고 운동해가지고,저녁 안 먹고 아침이랑 점심만 먹고 저녁 안 먹고 운동해가지고
뭐~ 일주일에 일 키로씩 해가지고 한칠 키로인가 팔 키로 뺀 적이 있거든요 근데,뭐~ 일주일에 일 키로씩 해가지고 한칠 키로인가 팔 키로 뺀 적이 있거든요 근데
그게 또다시 취업하니까,그게 또다시 취업하니까
도루묵에 플러스 일 키로 해가지고 또 요요 와가지고 지금 또다시 다이어트하고 있는데,도루묵에 플러스 일 키로 해가지고 또 요요 와가지고 지금 또다시 다이어트하고 있는데
아~ 진짜 먹는 게 전 조절하기 제일 힘든 거 같애요 무슨 막 에스엔에스나 휴대폰 보면은 많이 나오는 것처럼 무슨,아~ 진짜 먹는 게 전 조절하기 제일 힘든 거 같애요 무슨 막 에스엔에스나 휴대폰 보면은 많이 나오는 것처럼 무슨
뭐~ 미숫가루 다이어트 무슨,뭐~ 미숫가루 다이어트 무슨
아예 다이어트 식품 같은 거 나오잖아요 그런 거 안 사 먹어 본 건 아닌데,아예 다이어트 식품 같은 거 나오잖아요 그런 거 안 사 먹어 본 건 아닌데
사도 약간 귀찮아서 안 먹게 되고,사도 약간 귀찮아서 안 먹게 되고
타 먹는 것도 귀찮고 이래가지고 차라리 나는,타 먹는 것도 귀찮고 이래가지고 차라리 나는
먹기를 쪼끔 먹고 운동을 하자 했는데 쪼끔 먹는 것도 안 되고 운동하는 것도 귀찮고 이래가지고 하는데,먹기를 쪼끔 먹고 운동을 하자 했는데 쪼끔 먹는 것도 안 되고 운동하는 것도 귀찮고 이래가지고 하는데
요새는 그냥 억지로라도 할려고,요새는 그냥 억지로라도 할려고
먹는 거는 꼭꼭 씹어서 쪼금 먹자 이렇게 하고 운동은,먹는 거는 꼭꼭 씹어서 쪼금 먹자 이렇게 하고 운동은
그냥 열심히라도 하자 하루 빼먹지 말고 열심히라도 하자 이렇게 해서 하고 있는데 혹시 뭐~,그냥 열심히라도 하자 하루 빼먹지 말고 열심히라도 하자 이렇게 해서 하고 있는데 혹시 뭐~
식품 관련해서 다이어트해 보신 적 있으세요?,식품 관련해서 다이어트해 보신 적 있으세요?
근데 저도 항상 그~ 일 년 삼백육십오 일 다이어트를 하거든요 그~ 사람들이 보면은,근데 저도 항상 그~ 일 년 삼백육십오 일 다이어트를 하거든요 그~ 사람들이 보면은
그냥 뭐~ 말랐다 날씬해 보인다 이렇게 보지만 꾸깃꾸깃 이제 살을 접어 넣죠.,그냥 뭐~ 말랐다 날씬해 보인다 이렇게 보지만 꾸깃꾸깃 이제 살을 접어 넣죠.
그리고 다 자기만족이잖요 자기만족이라서,그리고 다 자기만족이잖요 자기만족이라서
늘 다이어트하면서 이제 나이가 들다 보니까 그~ 이~ 연소 되는 게 에너지 연소되는 게,늘 다이어트하면서 이제 나이가 들다 보니까 그~ 이~ 연소 되는 게 에너지 연소되는 게
다 작 낮아지고 하니까 더 그런 것도 있고 그래서 그 약도 먹어 보고,다 작 낮아지고 하니까 더 그런 것도 있고 그래서 그 약도 먹어 보고
그~ 뭐~ 알약 있잖아요 그런 것도 먹어 보고 했는데 그게 어느 순간 되니까,그~ 뭐~ 알약 있잖아요 그런 것도 먹어 보고 했는데 그게 어느 순간 되니까
그것도 안 먹히는 것 같더라고요.,그것도 안 먹히는 것 같더라고요.
안 먹히고 그래서 항상 이제 뭘 하냐면 칼로리 계산을 해서 먹어요 그러면은,안 먹히고 그래서 항상 이제 뭘 하냐면 칼로리 계산을 해서 먹어요 그러면은
이걸 딱 하나를 집잖아요 그~ 뭐~ 비스켓을 예를 들면 하나 집잖아요 사람들이 이케,이걸 딱 하나를 집잖아요 그~ 뭐~ 비스켓을 예를 들면 하나 집잖아요 사람들이 이렇게
뭐~ 수다를 떨면서 비스켓을 꺼내 놓고 있잖아요.,뭐~ 수다를 떨면서 비스켓을 꺼내 놓고 있잖아요.
그~ 예를 들면 가장 무서운 비스켓 중에 하나가 다이제스티브,그~ 예를 들면 가장 무서운 비스켓 중에 하나가 다이제스티브
그거를 이제 막 사람들이 까서 먹고 막 이렇게 하면은,그거를 이제 막 사람들이 까서 먹고 막 이렇게 하면은
세 개면은 밥 한 공기인데 이렇게 생각하면서 절대 손을 안 대거든요.,세 개면은 밥 한 공기인데 이렇게 생각하면서 절대 손을 안 대거든요.
이~ 그래서 그런 강박증이 있고 이제 뭐~ 밥 한 공기 삼백 킬로 칼로니니까,이~ 그래서 그런 강박증이 있고 이제 뭐~ 밥 한 공기 삼백 킬로 칼로니니까
어~ 반만 먹고 뭐~ 이런 것도 하면서,어~ 반만 먹고 뭐~ 이런 것도 하면서
이제 음식을 칼로리를 계속 계산하면서 빵을 예전에 이십 대 때는 되게 좋아해서,이제 음식을 칼로리를 계속 계산하면서 빵을 예전에 이십 대 때는 되게 좋아해서
별명이 빵순이였는데,별명이 빵순이였는데
빵을 이제 뭐~ 먹고 싶어도 거기 칼로리가 다 나와 있잖아요 다 그니까,빵을 이제 뭐~ 먹고 싶어도 거기 칼로리가 다 나와 있잖아요 다 그니까
먹고 싶어도 이제 그~ 빵집에 가면은 너무 맛있게 보이죠 전부 다,먹고 싶어도 이제 그~ 빵집에 가면은 너무 맛있게 보이죠 전부 다
노 그~ 패스츄리 이런 거 진짜 맛있잖아.,노 그~ 패스츄리 이런 거 진짜 맛있잖아.
근데 칼로리 엄청 높잖아요 그리고 막 꽈배기 찹살 꽈배기 도너츠 이런 것도 참 맛있을 거 같고,근데 칼로리 엄청 높잖아요 그리고 막 꽈배기 찹살 꽈배기 도너츠 이런 것도 참 맛있을 거 같고
한 번은 그게 있었어요 치즈 케익을 이제 그~ 사가지고,한 번은 그게 있었어요 치즈 케익을 이제 그~ 사가지고
조각으로 내서 냉장고에 하나씩 하나씩 덩어리를 만들어,조각으로 내서 냉장고에 하나씩 하나씩 덩어리를 만들어
싸서 호일에 싸서 냉동실에 넣어 놓고 한 조각 씩 꺼내 먹은  한 달을,싸서 호일에 싸서 냉동실에 넣어 놓고 한 조각 씩 꺼내 먹은  한 달을
그때는 하루에 한 조각씩 어~ 그랬더니 한 달만에 삼 킬로가 찐 거예요.,그때는 하루에 한 조각씩 어~ 그랬더니 한 달만에 삼 킬로가 찐 거예요.
그니까 아까 말한 것처럼 뺄 때는 진짜 괴롭고 힘든데,그러니까 아까 말한 것처럼 뺄 때는 진짜 괴롭고 힘든데
찌는 건 금방 찌잖아요 그~ 삼 키로가 찐 거예요 그래서 그~,찌는 건 금방 찌잖아요 그~ 삼 키로가 찐 거예요 그래서 그~
무심코 먹은 그 한 조각이 매일의 한 조각이 나도 모르게,무심코 먹은 그 한 조각이 매일의 한 조각이 나도 모르게
삼 키로가 쪘는데 뺄 때 엄청 빼는 데 오래 걸렸거든요.,삼 키로가 쪘는데 뺄 때 엄청 빼는 데 오래 걸렸거든요.
그래서 뭐~ 하루에 두 시간씩 계속 그~ 몸을 움직이면서 해서,그래서 뭐~ 하루에 두 시간씩 계속 그~ 몸을 움직이면서 해서
체지방을 빼고 또 인바디도 하고 막 그렇게  했었거든요.,체지방을 빼고 또 인바디도 하고 막 그렇게  했었거든요.
그래서 진짜 이~ 다이어트라는 거는 아~ 살 안 찌는 체질이 가장 부럽기도 하고,그래서 진짜 이~ 다이어트라는 거는 아~ 살 안 찌는 체질이 가장 부럽기도 하고
그래요 지금도 막 그~ 인바디 떼면은,그래요 지금도 막 그~ 인바디 떼면은
체지방 복부 복부 비만으로 나올랑 말랑,체지방 복부 복부 비만으로 나올랑 말랑
예 이제 쪼금만 하면 복부 비만 내장 비만 이렇게 될 거 같아서 지금도,예 이제 쪼금만 하면 복부 비만 내장 비만 이렇게 될 거 같아서 지금도
그~ 칼로리 계산하면서 지금 써킷 푸드,그~ 칼로리 계산하면서 지금 써킷 푸드
다이어트 요즘에 뭐~ 일주일 만에 막 삼 키로 뺀다는 일주일만 하는 다이어트 있잖아요.,다이어트 요즘에 뭐~ 일주일 만에 막 삼 키로 뺀다는 일주일만 하는 다이어트 있잖아요.
삼 일은 천 키로 칼로리 그다음에 사 일째부터,삼 일은 천 키로 칼로리 그다음에 사 일째부터
칠 일째까지는 천오백 키로 칼로리해가지고 먹는 그런 다이어트를 있더라고요.,칠 일째까지는 천오백 키로 칼로리해가지고 먹는 그런 다이어트를 있더라고요.
