사투리,표준어
언니야는 어렸을 때부터 꿈이 뭔데?,언니는 어렸을 때부터 꿈이 뭔데?
어~ 나는 어렸을 때부터,어~ 나는 어렸을 때부터
병원에 많이 갔었어가지고 그래서 쫌 자연적으로,병원에 많이 갔었어가지고 그래서 조금 자연적으로
병원에 가서 의사 선생님들을 많이 보다 보니까 그래서 의사를 꿈꾸게 됐었지.,병원에 가서 의사 선생님들을 많이 보다 보니까 그래서 의사를 꿈꾸게 됐었지.
근데 이제 초등학교 때부터 아~ 유치원 때부터 계속 유 병원을,근데 이제 초등학교 때부터 아~ 유치원 때부터 계속 유 병원을
입원도 하고 하다 보니까 이제 의사를 계속 꿈꾸다가 중학교 때인가 그때 이제,입원도 하고 하다 보니까 이제 의사를 계속 꿈꾸다가 중학교 때인가 그때 이제
그 당시에 방영하던 뭔 드라마를 하나 봤는데,그 당시에 방영하던 뭔 드라마를 하나 봤는데
싸인이었나 뭐~ 하이튼 그~ 법의학자를 다루는 그런 드마라였어 근데,싸인이었나 뭐~ 하여튼 그~ 법의학자를 다루는 그런 드마라였어 근데
그걸 보다 보니까 아~ 나 그럼 법의학자가 쫌 재밌겠다 싶어가지고,그걸 보다 보니까 아~ 나 그럼 법의학자가 조금 재밌겠다 싶어가지고
진짜 아~ 그럼 법의학자가 되야겠다라는 생각을 하다가 고등학교를 갔는데 그때는 이제,진짜 아~ 그럼 법의학자가 되야겠다라는 생각을 하다가 고등학교를 갔는데 그때는 이제
어~ 수학이 너무 힘들어가지고 그래서 이제 아~,어~ 수학이 너무 힘들어가지고 그래서 이제 아~
문과를 가야겠다 해서 이제 문과로 진학을 하면서 그때 쫌 꿈이 바꼈었지.,문과를 가야겠다 해서 이제 문과로 진학을 하면서 그때 조금 꿈이 바뀌었었지.
그래서 이제 그때부터는 약간 꿈이 쫌 바껴서 그때는 이제,그래서 이제 그때부터는 약간 꿈이 조금 바뀌어서 그때는 이제
그냥 회사 들어가서 회계사 같은 거 해 보고 싶다란 생각을 하고 살았던 거 같아.,그냥 회사 들어가서 회계사 같은 거 해 보고 싶다란 생각을 하고 살았던 거 같아.
너는 꿈이 뭐였어?,너는 꿈이 뭐였어?
나는 어렸을 때 꿈은 아빠 같은 교수님이 되고 싶었는데,나는 어렸을 때 꿈은 아빠 같은 교수님이 되고 싶었는데
공부에 흥미가 없어가지고 중학교 때부터 시 그냥 신나게 놀다가,공부에 흥미가 없어가지고 중학교 때부터 시 그냥 신나게 놀다가
고등학교를 얼떨결에 예고에 진학을 해서 음악이라는 전공을 가지게 되었는데,고등학교를 얼떨결에 예고에 진학을 해서 음악이라는 전공을 가지게 되었는데
고등학교 때까지도 확실한 꿈이 없었거든 근데 이제,고등학교 때까지도 확실한 꿈이 없었거든 근데 이제
고 삼 딱 되고 나서 아~ 일단은 대학을 가야겠다라는 생각이 있어서 그냥 막연하게 연습만 하고 대학에 딱 진학을 하니까,고 삼 딱 되고 나서 아~ 일단은 대학을 가야겠다라는 생각이 있어서 그냥 막연하게 연습만 하고 대학에 딱 진학을 하니까
뭔가 이제 솔직히 학비도 너무 비싸고 이러니까 돈이 아까워서 공부를 시작하게 됐는데,뭔가 이제 솔직히 학비도 너무 비싸고 이러니까 돈이 아까워서 공부를 시작하게 됐는데
공부를 한 만큼 성적도 너무 잘 나오고 이러니까,공부를 한 만큼 성적도 너무 잘 나오고 이러니까
어~ 약간 너무 공부가 재밌으면서 친구들이 모르는 거 있으면 나한테 물어봤을 때 내가 그거를 알려 주고,어~ 약간 너무 공부가 재밌으면서 친구들이 모르는 거 있으면 나한테 물어봤을 때 내가 그거를 알려 주고
그럴 때마다 너무 뿌듯함이 느껴가지고 지금은 중 고등학교 음악  선생님이,그럴 때마다 너무 뿌듯함이 느껴가지고 지금은 중 고등학교 음악  선생님이
되고 싶다는 생각이 들어가지고 열심히 지금 노력을 하고 있는데 언니야는 지금 현재 꿈은 정해졌나?,되고 싶다는 생각이 들어가지고 열심히 지금 노력을 하고 있는데 언니는 지금 현재 꿈은 정해졌어?
나는 지금 현재 꿈은 정해졌지 근데,나는 지금 현재 꿈은 정해졌지 근데
일단은 그 목표를 위해서는 지금 하고 있는 공부를 열심히 해야 되고,일단은 그 목표를 위해서는 지금 하고 있는 공부를 열심히 해야 되고
아~ 해야 되기도 하고 근데 뭐~ 나도 이제 대학교 들어가기 전까지 이 년 동안 엔 수 생활을 하면서,아~ 해야 되기도 하고 근데 뭐~ 나도 이제 대학교 들어가기 전까지 이 년 동안 엔 수 생활을 하면서
그때 약간 꿈 꿈이 없어서 쫌 많이 방황을 하고,그때 약간 꿈 꿈이 없어서 조금 많이 방황을 하고
그러 그다음에 이제 난 대학 진학을 하고 난 다음에도 전공이 너무 안 맞아가지고 그래가지고,그러 그다음에 이제 난 대학 진학을 하고 난 다음에도 전공이 너무 안 맞아가지고 그래가지고
공부를 그냥 학점을 얻기를 위한 공부만 했던 거 같다가,공부를 그냥 학점을 얻기를 위한 공부만 했던 거 같다가
아빠랑 좀 많이 대화를 하고 하면서 그래서 이제 꿈을 쫌,아빠랑 좀 많이 대화를 하고 하면서 그래서 이제 꿈을 조금
그때부터 생기게 됐고 근데,그때부터 생기게 됐고 근데
아무래도 전공이 완전 바뀌다 보니까 되게 고민도 많이 되고 했었는데 그래서,아무래도 전공이 완전 바뀌다 보니까 되게 고민도 많이 되고 했었는데 그래서
쪼 잘 시도도 잘하지 못하고 그랬었었다가 한 이 년 정도 고민을 많이 했었던 거 같아 근데,쪼 잘 시도도 잘하지 못하고 그랬었었다가 한 이 년 정도 고민을 많이 했었던 거 같아 근데
어~ 일단은 한번 시도를 해 볼까라는 생각이 들어서 해 봤는데 생각보다 너무 재미가 있었고,어~ 일단은 한번 시도를 해 볼까라는 생각이 들어서 해 봤는데 생각보다 너무 재미가 있었고
흥미로웠고 그 분야에 대해서,흥미로웠고 그 분야에 대해서
그래서 아~ 이 분야에 대해서 내가 공부를 해 봐야겠다라는 진지한 생각이 들기 시작하면서 진입을 하게 됐고,그래서 아~ 이 분야에 대해서 내가 공부를 해 봐야겠다라는 진지한 생각이 들기 시작하면서 진입을 하게 됐고
그리고 공부를 진지하게 하다 보니까 그에 걸맞춰서 뭔가 꿈도 생겨서,그리고 공부를 진지하게 하다 보니까 그에 걸맞춰서 뭔가 꿈도 생겨서
내가 그~ 직업을 가지고 내가 진짜 직접적으로 어~,내가 그~ 직업을 가지고 내가 진짜 직접적으로 어~
도움이 되는 우리나라에 도움이 되는 사람이 되고 싶다라는 생각을 하게 되면서 그래서 지금은 그 목표를 향해서 열심히 하고 있지.,도움이 되는 우리나라에 도움이 되는 사람이 되고 싶다라는 생각을 하게 되면서 그래서 지금은 그 목표를 향해서 열심히 하고 있지.
그러면 니는 현재 꿈이 뭐야?,그러면 너는 현재 꿈이 뭐야?
아까 전에도 말했듯이 음악 선생님이 되고 싶은데 뭔가,아까 전에도 말했듯이 음악 선생님이 되고 싶은데 뭔가
어렸을 때부터 꾸준히 음악을 안 했기 때문에 남들에 비해 너무,어렸을 때부터 꾸준히 음악을 안 했기 때문에 남들에 비해 너무
쫌 음악 상식도 부족하고 실력도 부족하고 이래서 그게 너무 스트레스야.,조금 음악 상식도 부족하고 실력도 부족하고 이래서 그게 너무 스트레스야.
언니는 어떻게 쓸럼프를 잘 겪어 냈어?,언니는 어떻게 쓸럼프를 잘 겪어 냈어?
근데 약간 쓸럼프라고 하는 게,근데 약간 쓸럼프라고 하는 게
목표를 향해서 열심히 하다 보면 어쩔 수 없이 생기게 되는 거 같기는 한데 나도 지금은,목표를 향해서 열심히 하다 보면 어쩔 수 없이 생기게 되는 거 같기는 한데 나도 지금은
뭐~ 내가 직접적으로 그 목표를 위해서 열심히 노력을 하는데 내가 바로 얻는 상취감이 없다 보니까,뭐~ 내가 직접적으로 그 목표를 위해서 열심히 노력을 하는데 내가 바로 얻는 상취감이 없다 보니까
쫌 많이 자주 슬럼프를 겪곤 하는데 그럴 때마다 그냥 드는 생각이 어차피 내가 이거를 포기할 건 아니고,조금 많이 자주 슬럼프를 겪곤 하는데 그럴 때마다 그냥 드는 생각이 어차피 내가 이거를 포기할 건 아니고
계속 도전할 거고 하니까 나 스스로 그런 감정에 빠져 봤자,계속 도전할 거고 하니까 나 스스로 그런 감정에 빠져 봤자
어~ 무슨 소용이 있겠나 싶어서 그래서 그렇게 이겨내는 편인 거 같아.,어~ 무슨 소용이 있겠나 싶어서 그래서 그렇게 이겨내는 편인 거 같아.
그러면 너는 내년에는 어떤 걸 이루고 싶어?,그러면 너는 내년에는 어떤 걸 이루고 싶어?
나는 내년에 사실 지금 편입을 준비를 하고 있어 있는데,나는 내년에 사실 지금 편입을 준비를 하고 있어 있는데
그래서 지금 휴학을 하고 사대를 목표로 하고 있으니까 토익을 준비를 하고 있는데,그래서 지금 휴학을 하고 사대를 목표로 하고 있으니까 토익을 준비를 하고 있는데
너무 힘들어 근데,너무 힘들어 근데
나는 내년에 진짜 편입만 되면은 진짜 너무 고마울 것 같고,나는 내년에 진짜 편입만 되면은 진짜 너무 고마울 것 같고
편입만 되면은 저 선생님이라는 직업에 가까이 갈 수도 있으니까,편입만 되면은 저 선생님이라는 직업에 가까이 갈 수도 있으니까
그게 그런데 너무 지금 토익 점수 따기가 어려워.,그게 그런데 너무 지금 토익 점수 따기가 어려워.
언니는 어떻게 토익 공부를 했어?,언니는 어떻게 토익 공부를 했어?
어~ 나는 일단 초등학교 오 학년 때 토익을 처음 쳐 봤는데,어~ 나는 일단 초등학교 오 학년 때 토익을 처음 쳐 봤는데
그때는 그냥 엄마 아빠가 쳐라고 해서 쳐서 별달리 목표도 없이 그냥 쳤었거든.,그때는 그냥 엄마 아빠가 쳐라고 해서 쳐서 별달리 목표도 없이 그냥 쳤었거든.
근데 그러다가 점수를 쫌 따야겠다라는 생각이 들었을 때는 어~ 일단은 단어를 많이 외웠고 그리고,근데 그러다가 점수를 조금 따야겠다라는 생각이 들었을 때는 어~ 일단은 단어를 많이 외웠고 그리고
