사투리,표준어
씨름했는데 내가 코로나 이게 지속 돼 가주고,씨름했는데 내가 코로나 이게 지속 돼 가지고
씨름동호회를 못 나왔어.,씨름동호회를 못 나왔어.
열지를 않더라고 그래 가주고,열지를 않더라고 그래 가지고
씨름 감독님한테 학교에서 씨름하는 애들 가르치는 있잖아.,씨름 감독님한테 학교에서 씨름하는 애들 가르치는 있잖아.
코치하시는 선생님한테 전화를 해봤어.,코치하시는 선생님한테 전화를 해봤어.
그래가 그 때가 주말이었으니까 평일되면 연락해라대.,그래서 그 때가 주말이었으니까 평일되면 연학하라더라.
그 때가 언제였냐면 팔월 십오일 근처쯤이었을 거 왜냐면,그 때가 언제였냐면 팔월 십오일 근처쯤이었을 거 왜냐하면
팔월 십오일에 광화문에서 집회했는데 그거,팔월 십오일에 광화문에서 집회했는데 그거
그 후로 사회적 거리두기 이단계가 이점오 단곈가 이단계가,그 후로 사회적 거리두기 이단계가 이점오 단곈가 이단계가
선생님이 내 내 보고 그거 때문에 출입 못 한다 해 가주고,선생님이 나 나 보고 그거 때문에 출입 못 한다 해 가지고
기다려서 씨름할라고 했어.,기다려서 씨름하려고 했어.
근데 어느 날 주짓수 과장님한테서  전화가 온 거라.,근데 어느 날 주짓수 과장님한테서  전화가 온 거라.
작년에도 주짓수 잠깐 했거든 그 관장님이,작년에도 주짓수 잠깐 했거든 그 관장님이
그 때 관장님하고 연락처 주고 받았는데 그 관장님이 내가 이천칠년도 이천팔년도 주짓수 할 때,그 때 관장님하고 연락처 주고 받았는데 그 관장님이 내가 이천칠년도 이천팔년도 주짓수 할 때
그 분이 전화 와 가주고 대화를 했는데,그 분이 전화 와 가지고 대화를 했는데
사부님이 관장님이 내를 되게 좋아했어 사범 일 할 때,사부님이 관장님이 나를 되게 좋아했어 사범 일 할 때
내보고 삼년만 자기 밑에 운동해라.,나보고 삼년만 자기 밑에 운동해라.
일단 다이어트도 하고 길게 하면 사범도 시켜주고 한달에,일단 다이어트도 하고 길게 하면 사범도 시켜주고 한달에
그래 가주고 다이어트도 할 겸 지금도 마이 빠졌다.,그래 가지고 다이어트도 할 겸 지금도 많이 빠졌다.
백이십칠키로까지 나갔었었거든 한달 반만에 빠졌어.,백이십칠키로까지 나갔었었거든 한달 반만에 빠졌어.
마이 빠졌네 그래도,많이 빠졌네 그래도
살 찐 거는 유산소 운동을 해야지 많이 빠진다던데,살 찐 거는 유산소 운동을 해야지 많이 빠진다던데
주짓수를 시작하였으니까 그렇지.,주짓수를 시작하였으니까 그렇지.
씨름을 할 생각이었는데 주짓수 관장님한테 연락이 왔지 갑자기 어느 날 갑자기,씨름을 할 생각이었는데 주짓수 관장님한테 연락이 왔지 갑자기 어느 날 갑자기
옛날에 주짓수를 했는데 거기서 사범이었던,옛날에 주짓수를 했는데 거기서 사범이었던
연락이 와 가주고 그래서 다시 시작하게 되었다고,연락이 와 가지고 그래서 다시 시작하게 되었다고
우째 갑자기 전화를 했지.,어떻게 갑자기 전화를 했지.
코로나로 힘들어서 되게 잘해줬거든 지금도 잘해주지만,코로나로 힘들어서 되게 잘해줬거든 지금도 잘해주지만
주짓수 하나해요 그러면 지금은,주짓수 하나해요 그러면 지금은
여유 생기면 또 씨름도 하고 해야지 씨름도 하고 주짓수도 하고,여유 생기면 또 씨름도 하고 해야지 씨름도 하고 주짓수도 하고
달리기 같은 거 해야 될 거 같은데,달리기 같은 거 해야 될 거 같은데
스파링,스파링
달리기,달리기
살 뺄라면 달리기가 젤 빠지긴 한데,살 빼려면 달리기가 젤 빠지긴 한데
자전거 수영 그런 게 이제,자전거 수영 그런 게 이제
유산소 운동이니까 잘 빠질 거예요.,유산소 운동이니까 잘 빠질 거예요.
적은 힘으로도로 많이 계속 움직이는 그런 거,적은 힘으로도로 많이 계속 움직이는 그런 거
폐활량 늘리고 그런 운동이 도움이 될 거예요 아마,폐활량 늘리고 그런 운동이 도움이 될 거예요 아마
등산은 어떻노 등산,등산은 어때 등산
등산도 좋죠 저도 등산 쫌 많이 했었잖아요.,등산도 좋죠 저도 등산 조금 많이 했었잖아요.
등산하니까 제가 천식끼 약간 있거든요.,등산하니까 제가 천식끼 약간 있거든요.
근데 그것도 괜찮아 지더라고요 코도 원래 축농증이랑 비염있었는데,근데 그것도 괜찮아 지더라고요 코도 원래 축농증이랑 비염있었는데
그것도 그거는 완전히 나았고 이제,그것도 그거는 완전히 나았고 이제
좋더라고요 산에 가는 것도 등산하는 거,좋더라고요 산에 가는 것도 등산하는 거
어디 등산했는데 장산?,어디 등산했는데 장산?
장산도 등산하고 지리산도 간 적있고,장산도 등산하고 지리산도 간 적있고
산 여러군데 천마산도 가고 뭐~ 여러가 여러군데 많이 갔어요.,산 여러군데 천마산도 가고 뭐~ 여러가 여러군데 많이 갔어요.
니는 살 뺄게 아니라 살을 쪄야 할 거 아이가.,너는 살 뺄게 아니라 살을 쪄야 할 거 아니니.
지금 살쪘나?,지금 살쪘어?
쫌 쪘어요 원래 오십 몇 키로 이랬는데,조금 쪘어요 원래 오십 몇 키로 이랬는데
오십팔 키로 이랬는데 지금 육십오키로,오십팔 키로 이랬는데 지금 육십오키로
전보다는 그래도 쪘네 어쩌다 세월이 지나가면서 쪘나보다.,전보다는 그래도 쪘네 어쩌다 세월이 지나가면서 쪘나보다.
지금 운동하는 것도 또 원래 씨름을 했었잖아요.,지금 운동하는 것도 또 원래 씨름을 했었잖아요.
씨름을 근데 할 거 같으면 몸무게가 많이 나가는데 나을 거 같은데,씨름을 근데 할 거 같으면 몸무게가 많이 나가는데 나을 거 같은데
지친다 아이가 또 적당하게 마이 나가야지,지치지 않니 또 적당하게 많이 나가야지
일분이거든 한판에 일분 일분 이길,일분이거든 한판에 일분 일분 이길
별로 안 길어보여도 막상 하면 되게 길어.,별로 안 길어보여도 막상 하면 되게 길어.
물론 뭐~ 유도나 레슬링 뭐~ 이런 종목에 비해서는 체력이 많이 필요하진 않지.,물론 뭐~ 유도나 레슬링 뭐~ 이런 종목에 비해서는 체력이 많이 필요하진 않지.
그래도 필요해 씨름선수들 달리기 억수로 잘 한디 니 모르제?,그래도 필요해 씨름선수들 달리기 대단히 잘 한다 너 모르지?
전 옛날에 인라인 스케이트 좋아했었는데,전 옛날에 인라인 스케이트 좋아했었는데
인라인 스케이트 그거 아이가 신발을 신발 바닥에 그~ 내리면은 바퀴 딱 나타나고,인라인 스케이트 그거 아니니 신발을 신발 바닥에 그~ 내리면은 바퀴 딱 나타나고
네갠가 다섯개 있는거 바퀴 일자로 이렇게 있는 거 있잖아요.,네갠가 다섯개 있는거 바퀴 일자로 이렇게 있는 거 있잖아요.
숨겼다가 감췄다 드러났다 하는 게 아이고,숨겼다가 감췄다 드러났다 하는 게 아니고
그 때 옛날에 유행했다 한번,그 때 옛날에 유행했다 한번
초등학생 때였나.,초등학생 때였나.
초등학생 때 내가 중학생 땐가 초등학생 때 기억이 안 난다 오래돼서,초등학생 때 내가 중학생 땐가 초등학생 때 기억이 안 난다 오래돼서
장애물들 이렇게 피하는 거 있잖아요.,장애물들 이렇게 피하는 거 있잖아요.
대단한데?,대단한데?
그 때는 근데 그냥 이게 대단한 건가 이래 몰랐었는데,그 때는 근데 그냥 이게 대단한 건가 이래 몰랐었는데
지금 생각해보면 막상 하면은 힘들잖아,지금 생각해보면 막상 하면은 힘들잖아
그 때 잘했던 거 같애요 그러고 빙산위에서 하는 거 아이스 스케이팅,그 때 잘했던 거 같애요 그리고 빙산위에서 하는 거 아이스 스케이팅
스키 재밌는데 왜 안 탔어요?,스키 재밌는데 왜 안 탔어요?
도저히 못 타겠드라 어릴 때라서,도저히 못 타겠드라 어릴 때라서
스키타러 갔을 때 그냥 산 처럼 이렇게 경사가 져 있잖아요.,스키타러 갔을 때 그냥 산 처럼 이렇게 경사가 져 있잖아요.
손으로 이렇게 밀고 손으로 이제 지팡이 갖고 밀고,손으로 이렇게 밀고 손으로 이제 지팡이 갖고 밀고
그래 갖고 그냥 멈추지도 않고 쭉 그냥  내려오고 이랬는데,그래 갖고 그냥 멈추지도 않고 쭉 그냥  내려오고 이랬는데
그렇게 하면 안되는데 근데 그냥 재밌다고 막,그렇게 하면 안되는데 근데 그냥 재밌다고 막
서지도 않고 그냥 계속 지팡이 같은 거 갖고 계속 짚고,서지도 않고 그냥 계속 지팡이 같은 거 갖고 계속 짚고
밀면서 계속 그래 탔어요.,밀면서 계속 그렇게 탔어요.
올라가서 또 그라고 진짜 마이 좋아했었는데,올라가서 또 그렇게 하고 진짜 많이 좋아했었는데
썰매도 타봤죠 전 그거 뭐지 보드,썰매도 타봤죠 전 그거 뭐지 보드
보드 알죠 스키 탈 때 이제 보드도 있잖아,보드 알죠 스키 탈 때 이제 보드도 있잖아
눈에서 타는 거 또,눈에서 타는 거 또
그거 타고 싶었는데 못 타봤어요 그거,그거 타고 싶었는데 못 타봤어요 그거
그~ 난 그거 한번 해보고 싶다 활쏘기,그~ 난 그거 한번 해보고 싶다 활쏘기
어릴 때 초등학교 땐가 국궁 이제 그래서 있더라고요 그래 갖고,어릴 때 초등학교 땐가 국궁 이제 그래서 있더라고요 그래 갖고
애들 쫌 쏘아보게 시키더라고요 잡았는데,애들 조금 쏘아보게 시키더라고요 잡았는데
안 맞더라고요 아예 그냥 바로 앞에 떨어지는데,안 맞더라고요 아예 그냥 바로 앞에 떨어지는데
산숙동에  있는데 나중에 돈 모으면은 딱 가서 활쏘기도 함 배워야겠다.,산숙동에  있는데 나중에 돈 모으면은 딱 가서 활쏘기도 함 배워야겠다.
말도 타봤고,말도 타봤고
중국에서 말 타봤는데 장춘에서,중국에서 말 타봤는데 장춘에서
멀리 달리진 못 하고 그냥 똥그란 운동장 있잖아.,멀리 달리진 못 하고 그냥 똥그란 운동장 있잖아.
말을 탔는데 말을 내가 멋있게 타니까 조련산가 뭐~,말을 탔는데 말을 내가 멋있게 타니까 조련산가 뭐~
그 사람이 그냥 내가 그냥 말 멋있게 타니까 말 놓고 갈 줄 알았나봐.,그 사람이 그냥 내가 그냥 말 멋있게 타니까 말 놓고 갈 줄 알았나봐.
근데 못 가니까 사람들이 다 웃드라고 관리자가 그~,근데 못 가니까 사람들이 다 웃드라고 관리자가 그~
조련사가 한바퀴 돌게 해주더라고 내가 그냥,조련사가 한바퀴 돌게 해주더라고 내가 그냥
말 탈라고 했어 그냥 고삐 한번 내가 한번 해볼라 했는데,말 타려고 했어 그냥 고삐 한번 내가 한번 해보려 했는데
내가 여기서 다치면 겨우 사주 밖에 안 되는 시간인데 장춘에,내가 여기서 다치면 겨우 사주 밖에 안 되는 시간인데 장춘에
이 시간에 대부분 병실에서 보내야 한다 그게 무서워서,이 시간에 대부분 병실에서 보내야 한다 그게 무서워서
내가 스스로 직접 타진 못하겠드라고,내가 스스로 직접 타진 못하겠드라고
그렇게 빨리는 거 아닌데 쫌 빠른 거 있잖아요 오토바이 정도 그 정도 달려 봤어요.,그렇게 빨리는 거 아닌데 조금 빠른 거 있잖아요 오토바이 정도 그 정도 달려 봤어요.
제주도에서 제주도 그서 말 타게 하는 거 있더라고요 말,제주도에서 제주도 거기서 말 타게 하는 거 있더라고요 말
한 바퀴 돌아바라고 이라대요?,한 바퀴 돌아보라고 이렇게 하더라고요?
근데 그래서 그냥 말 이렇게 하면 된다 이라면서 가르켜 주더라고요 그래 갖고,근데 그래서 그냥 말 이렇게 하면 된다 이러면서 가르켜 주더라고요 그래 갖고
한번 말 타고 달려 보고 싶다.,한번 말 타고 달려 보고 싶다.
양궁은 모르겠는데 국궁해보니까 이게 안 땅겨지더라고요 그 시위가,양궁은 모르겠는데 국궁해보니까 이게 안 땅겨지더라고요 그 시위가
잘 안 당겨지더 진짜 힘이 쪼끔 당겨지던데,잘 안 당겨지더 진짜 힘이 조금 당겨지던데
그 정도로 힘이 좋드나 활이,그 정도로 힘이 좋더나 활이
활이 진짜 완전 탱탱하던데요.,활이 진짜 완전 탱탱하던데요.
힘이 그렇게 쎄지도 않고 진짜 이 안 땡겨지는데 다 그래 애들 다 밑에 떨구고,힘이 그렇게 세지도 않고 진짜 이 안 땡겨지는데 다 그래 애들 다 밑에 떨구고
니만 그런 게 아니라 다 그랬네.,너만 그런 게 아니라 다 그랬네.
잘 쏘는 애들도 있었고 나무로 돼있는 데 이제 발로,잘 쏘는 애들도 있었고 나무로 돼있는 데 이제 발로
발을 그~ 올려가지고 서는 거 있거든요 알아요?,발을 그~ 올려가지고 서는 거 있거든요 알아요?
