사투리,표준어
혹시 제일 최근에 다녀오신 여행지가 어디세요?,혹시 제일 최근에 다녀오신 여행지가 어디세요?
저는 대구에 최근에 갔다 왔어요 최근이라 하기에는,저는 대구에 최근에 갔다 왔어요 최근이라 하기에는
한 두 달 정도 두 달 정도 된 거 같은데,한 두 달 정도 두 달 정도 된 거 같은데
대구에 여행으로 간 건 아니고,대구에 여행으로 간 건 아니고
어~ 따른 일이 있어가지고 갔는데 거기서,어~ 다른 일이 있어가지고 갔는데 거기서
먹고 되게 맛있더라고요.,먹고 되게 맛있더라고요.
&company-name1& 먹고 그담에 그~ 휘낭시에 휘낭시에 또 잘하는 데 있다 해가지고,&company-name1& 먹고 그다음에 그~ 휘낭시에 휘낭시에 또 잘하는 데 있다 해가지고
휘낭시에 한번 먹어 보고 콩국 콩국도 먹어 보고 싶거든요 콩국이랑,휘낭시에 한번 먹어 보고 콩국 콩국도 먹어 보고 싶거든요 콩국이랑
막창 순대랑 그다음에 뭐~,막창 순대랑 그다음에 뭐~
고런 거 먹고 온 거 같애요 그양 하루 하루 당일치기로,고런 거 먹고 온 거 같애요 그냥 하루 하루 당일치기로
갔다 왔었는데 대구 좋았던 거 같습니다.,갔다 왔었는데 대구 좋았던 거 같습니다.
최근에 다녀오신 곳 있으세요?,최근에 다녀오신 곳 있으세요?
아~ 저는 저번주에 친구들이랑 같이,아~ 저는 지난주에 친구들이랑 같이
울진에 캠핑장을 갔는데요.,울진에 캠핑장을 갔는데요.
그~ 날씨가 쫌 더 추워지면 못 갈 거 같아서 친구들이랑,그~ 날씨가 조금 더 추워지면 못 갈 거 같아서 친구들이랑
캠핑 장비 같은 거 대여해가지구 다 같이 캠핑 갔거든요 그게,캠핑 장비 같은 거 대여해가지구 다 같이 캠핑 갔거든요 그게
이글루같이 생긴 곳에서 캠핑,이글루같이 생긴 곳에서 캠핑
에 필요한 음식이나 이런 거 다 주는 곳이라가지구 저희가 딱히 챙겨갈 건 없어서,에 필요한 음식이나 이런 거 다 주는 곳이라가지구 저희가 딱히 챙겨갈 건 없어서
이제 저녁에 다 같이 아르바이트 끝나고,이제 저녁에 다 같이 아르바이트 끝나고
차 타고 울진 가서 캠핑 갔다가,차 타고 울진 가서 캠핑 갔다가
그다음 날에 저도 대구를 갔거든요.,그다음 날에 저도 대구를 갔거든요.
근데 저희 오빠가 대구에서 생활을 했는데,근데 저희 오빠가 대구에서 생활을 했는데
대구가 되게 놀거리가 많다고 해서 갔는데,대구가 되게 놀거리가 많다고 해서 갔는데
생각보다 할 게 너무 없는 거예요.,생각보다 할 게 너무 없는 거예요.
그리고 날씨도 너무 추워가지구 밖에 돌아다니기도 싫구 이래서,그리고 날씨도 너무 추워가지구 밖에 돌아다니기도 싫구 이래서
백화점에 갔는데,백화점에 갔는데
그~ &company-name2&을 갔거든요.,그~ &company-name2&을 갔거든요.
저는 만 가 보고 대구에 있는 &company-name2&은,저는 만 가 보고 대구에 있는 &company-name2&은
한 번도 안 가 봐서,한 번도 안 가 봐서
약간 기대 같은 거 많이 하고 갔는데,약간 기대 같은 거 많이 하고 갔는데
구경하기도 되게 쫌 어렵게 돼 있고,구경하기도 되게 조금 어렵게 돼 있고
어는 브랜드가 막 어디에 있는지도 잘 못 찾겠더라고요 그래서,어느 브랜드가 막 어디에 있는지도 잘 못 찾겠더라고요 그래서
여자 세 명에서,여자 세 명에서
백화점에서 일곱 시간 동안 쇼핑했는데,백화점에서 일곱 시간 동안 쇼핑했는데
가 보고 싶었던 브랜드들을 다 못 돌아봤던 거 같거든요.,가 보고 싶었던 브랜드들을 다 못 돌아봤던 거 같거든요.
그리고 그날 저녁에 서문 시장에 가가지구,그리고 그날 저녁에 서문 시장에 가가지구
맛있는 거 사 먹고 거기서 유명하다고 하는,맛있는 거 사 먹고 거기서 유명하다고 하는
뭐~ 납작 당면 납작만두랑 비빔당면 이런 거 사 먹고,뭐~ 납작 당면 납작만두랑 비빔당면 이런 거 사 먹고
한 게 제일 최근에 갔다 온 여행지인 거 같아요.,한 게 제일 최근에 갔다 온 여행지인 거 같아요.
저는 요즘에,저는 요즘에
제주도가 너무 가고 싶거든요.,제주도가 너무 가고 싶거든요.
겨울 바다 보러 제주도가 너무 가고 싶은데,겨울 바다 보러 제주도가 너무 가고 싶은데
제주도 다녀오신 적 있으세요?,제주도 다녀오신 적 있으세요?
네 제주도,네 제주도
여름에 한 번 겨울에 한 번 가 본 거 같애요.,여름에 한 번 겨울에 한 번 가 본 거 같애요.
그전에는 그전에 한번 그~ 자전거 타고 이제 제주도 한 바퀴 돌 기회가 있었는데,그전에는 그전에 한번 그~ 자전거 타고 이제 제주도 한 바퀴 돌 기회가 있었는데
그전에  기회가 있었는데 그거 못하고,그전에  기회가 있었는데 그거 못하고
그다음에 이제 뭐~ 여름에 그냥,그다음에 이제 뭐~ 여름에 그냥
피서 삼아가지고,피서 삼아가지고
한번 갔었어요 근데 그~,한번 갔었어요 근데 그~
다이나믹 메이즈인가 고게 저는 제일 기억에 남더라고요 그~,다이나믹 메이즈인가 고게 저는 제일 기억에 남더라고요 그~
그르케 막 이상한 그~,그르케 막 이상한 그~
뭐라 해야 될까 탈출?,뭐라 해야 될까 탈출?
약간 런닝맨 그런 느낌인데,약간 런닝맨 그런 느낌인데
몸으로 쓰고 이르케 몸 쓰고 하는 게 재밌더라고요 다이나믹 메이즈 뭐~,몸으로 쓰고 이르케 몸 쓰고 하는 게 재밌더라고요 다이나믹 메이즈 뭐~
제주도 가시면 한번 해 봐도 좋을 거 같고,제주도 가시면 한번 해 봐도 좋을 거 같고
겨울에 가도 되게 좋더라고요 겨울에가 또 느낌이 다르고,겨울에 가도 되게 좋더라고요 겨울에가 또 느낌이 다르고
맛있었던 거는 &company-name3&,맛있었던 거는 &company-name3&
진짜 맛있고 뭐~ 돌문어 뽂음도 맛있었고,진짜 맛있고 뭐~ 돌문어 볶음도 맛있었고
고기국수도 항상 언제 먹어도 맛있고,고기국수도 항상 언제 먹어도 맛있고
제주도 네 좋았었습니다.,제주도 네 좋았었습니다.
또 이제 며칠 뒤에 여행 갈려고 계획을 세웠는데,또 이제 며칠 뒤에 여행 갈려고 계획을 세웠는데
원래 제주도 가려다가 제주도 비행깃값이 너무 싸더라고요 지금,원래 제주도 가려다가 제주도 비행깃값이 너무 싸더라고요 지금
그래서 제주도 갈려다가,그래서 제주도 갈려다가
제가 그~ 강원 부모님 두 분 다 강원도 분이라가지고 강원도를,제가 그~ 강원 부모님 두 분 다 강원도 분이라가지고 강원도를
많이 다녔어서 어릴 때,많이 다녔어서 어릴 때
강원도 여행을 이제 따로 내가,강원도 여행을 이제 따로 내가
내 시간과 이르케 힘을 들여가지고 간다는 생각을 별로 안 해 봤는데 강릉이 또 갑자기 땡기더라고요.,내 시간과 이르케 힘을 들여가지고 간다는 생각을 별로 안 해 봤는데 강릉이 또 갑자기 당기더라고요.
그래가지구 제주도 갈까 강릉 갈까 하다가,그래가지구 제주도 갈까 강릉 갈까 하다가
강릉으로 이제,강릉으로 이제
여행을 한번 가 볼려구요.,여행을 한번 가 볼려구요.
뭐~ 제주도 말고 또 이르케,뭐~ 제주도 말고 또 이르케
근데 아까  백화점에서 일곱 시간 동안 쇼핑했다 했는데,근데 아까  백화점에서 일곱 시간 동안 쇼핑했다 했는데
그래도 다 못 돌았다는 게 저는 잘 이르케,그래도 다 못 돌았다는 게 저는 잘 이르케
공감이 잘 안 되거든요.,공감이 잘 안 되거든요.
뭘 하셨길래 일곱 시간 동안 쇼핑을 하셨는지,뭘 하셨길래 일곱 시간 동안 쇼핑을 하셨는지
그 이야기를 쫌 듣고 싶습니다.,그 이야기를 조금 듣고 싶습니다.
아~ 저희는 아무래도 여자 세 명에서 갔다 보니까,아~ 저희는 아무래도 여자 세 명에서 갔다 보니까
각자 보고 싶은 것도 많았고 사고 싶은 것도 많아서,각자 보고 싶은 것도 많았고 사고 싶은 것도 많아서
한 군데 들 그니까 한 층에 있어도 한 층에서 거의 한 시간씩 있었거든요.,한 군데 들 그러니까 한 층에 있어도 한 층에서 거의 한 시간씩 있었거든요.
그러면 한 층에서 물건 하나를 보고,그러면 한 층에서 물건 하나를 보고
또 다른 매장에서 가서 보고,또 다른 매장에서 가서 보고
다시 한 바퀴 돌아서 같은 옷을 또 입어 보고 같은 신발을 또 신어 보고,다시 한 바퀴 돌아서 같은 옷을 또 입어 보고 같은 신발을 또 신어 보고
그러다가 쫌 배고파지면 올라가서 밥 먹구 커피 마시구,그러다가 조금 배고파지면 올라가서 밥 먹구 커피 마시구
하다 보니까 일곱 시간 정도 있었던 거 같아요.,하다 보니까 일곱 시간 정도 있었던 거 같아요.
저희도 밝을 때 들어갔는데,저희도 밝을 때 들어갔는데
나오니까 저녁이더라구요.,나오니까 저녁이더라구요.
그래가지구 다 되게 당황했는데,그래가지구 다 되게 당황했는데
근데 저희끼리도 음~ 어~ 한 말이,근데 저희끼리도 음~ 어~ 한 말이
안에서 한두 시간밖에 안 있었던 거 같은데 뭐 한다고 벌써 여서 일곱 시간 지나간 지 모르겠다 이런 얘기를 했거든요?,안에서 한두 시간밖에 안 있었던 거 같은데 뭐 한다고 벌써 여서 일곱 시간 지나간 지 모르겠다 이런 얘기를 했거든요?
보통 여행 가면 그 지역에 뭐~ 유명한 관광지라던지,보통 여행 가면 그 지역에 뭐~ 유명한 관광지라던지
그 지역에 유명한 것들을 구경하러 다니잖아요.,그 지역에 유명한 것들을 구경하러 다니잖아요.
근데 저희는,근데 저희는
백화점 가는 게,백화점 가는 게
그 지역에 백화점은 또 지역마다 들어오는 물건도 다르고,그 지역에 백화점은 또 지역마다 들어오는 물건도 다르고
입고하는 물건도 다 다르니까 그런 거에 의미 삼아서 가서 구경을 했던 거 같애요.,입고하는 물건도 다 다르니까 그런 거에 의미 삼아서 가서 구경을 했던 거 같애요.
그~ 저는 작년부터,그~ 저는 작년부터
해외여행이 너무 가고 싶었거든요.,해외여행이 너무 가고 싶었거든요.
올해 초에 보라카이를 갔다 왔었는데,올해 초에 보라카이를 갔다 왔었는데
원래 그 뒤에 일본도 가고 싶었고,원래 그 뒤에 일본도 가고 싶었고
또 이번 올해에 용돈 모아서,또 이번 올해에 용돈 모아서
졸업하기 전에 유럽 여행 가는 게 제 꿈이었거든요.,졸업하기 전에 유럽 여행 가는 게 제 꿈이었거든요.
그래서 이것저것 많이 알아보고 했는데,그래서 이것저것 많이 알아보고 했는데
상황이 상황인지라 해외여행을 잘 못 가고 있거든요.,상황이 상황인지라 해외여행을 잘 못 가고 있거든요.
