사투리,표준어
니 지금 가지고 있는 자격증 뭐 있어?,너 지금 가지고 있는 자격증 뭐 있어?
나 자격증?,나 자격증?
허공 그냥 비엘에스랑 칼스 밖에 없는 거  같은데?,허공 그냥 비엘에스랑 칼스 밖에 없는 거  같은데?
원래 그~ 한국사 검정시험이랑 컴활이랑 토익 준비할려고 했는데,원래 그~ 한국사 검정시험이랑 컴활이랑 토익 준비할려고 했는데
어~ 한국사는 작년에 준비하다가,어~ 한국사는 작년에 준비하다가
어~ 일이 점 차이로 아깝게 떨어지고,어~ 일이 점 차이로 아깝게 떨어지고
어~ 토익은 준비하다가 코로나 터지니깐,어~ 토익은 준비하다가 코로나 터지니깐
결국엔 준비한 거 다 인제  다 사라지고,결국엔 준비한 거 다 인제  다 사라지고
어~ 컴활은 막상 할려니깐 손이 안 가더라고?,어~ 컴활은 막상 할려니깐 손이 안 가더라고?
너는 뭐~ 준비하고 있는 거 있나?,너는 뭐~ 준비하고 있는 거 있니?
나도 지금 비엘에스랑 칼스 두 개밖에 없고,나도 지금 비엘에스랑 칼스 두 개밖에 없고
아직 따른 거 아무것도 없지 근데,아직 다른 거 아무것도 없지 근데
비엘에스랑 칼스 이거 그렇게 돈 주면서 따긴 했는데 막상,비엘에스랑 칼스 이거 그렇게 돈 주면서 따긴 했는데 막상
크게 필요한가 이게 잘 모르겠네,크게 필요한가 이게 잘 모르겠네
그리고 토익도 인제 토익도 몇 번 하다가 학원을 몇 번 다녔는데,그리고 토익도 인제 토익도 몇 번 하다가 학원을 몇 번 다녔는데
이게 시험 치면은 점수가 안 나오더라고,이게 시험 치면은 점수가 안 나오더라고
그래서 지금 마지막 점수가 사백구십 점인가?,그래서 지금 마지막 점수가 사백구십 점인가?
그거까지 밖에 없어가지고 인제,그거까지 밖에 없어가지고 인제
기졸로 인제 취업 준비하면은,기졸로 인제 취업 준비하면은
제 토익도 더 해볼까 싶거든 그래서,제 토익도 더 해볼까 싶거든 그래서
일단 차근차근 인제 졸업하고 슬슬 준비해볼라고 하는 데,일단 차근차근 인제 졸업하고 슬슬 준비해볼라고 하는 데
니도 인제 토익 아니면 내랑 같이 할 생각 있나 혹시?,너도 인제 토익 아니면 나랑 같이 할 생각 있니 혹시?
토익?,토익?
내년에 다시 해야지?,내년에 다시 해야지?
어~ 토익 근데 진짜 뭔가 따른 자격증보다 토익이 가장 중요한 거 같애.,어~ 토익 근데 진짜 뭔가 다른 자격증보다 토익이 가장 중요한 거 같애.
토익 한 칠백 칠백 점만 넘어도,토익 한 칠백 칠백 점만 넘어도
어~ 경대나 이런 데는 금방 붙지 않을까,어~ 경대나 이런 데는 금방 붙지 않을까
또 따 되면 따른 자격증도 따야 되는데 음~ 토익만 있어도 취업에는 딱히 무리 없을 거 같애.,또 따 되면 다른 자격증도 따야 되는데 음~ 토익만 있어도 취업에는 딱히 무리 없을 거 같애.
운전 면허증 있나?,운전 면허증 있니?
아~ 또 운전 면허증은 있지 운전 면허 나도 스무살 때 고등학교 졸업하고 인제 따가지고,아~ 또 운전 면허증은 있지 운전 면허 나도 스무살 때 고등학교 졸업하고 인제 따가지고
나도 일종 보통으로 땄거든.,나도 일종 보통으로 땄거든.
그~ 뭐~ 아무래도 남자는 일종 보통이,그~ 뭐~ 아무래도 남자는 일종 보통이
그게 또 자존심 아니겠나?,그게 또 자존심 아니겠니?
그래서 일종 보통으로 땄고,그래서 일종 보통으로 땄고
어~ 그래서 지금 운전도 쫌 하고 있고,어~ 그래서 지금 운전도 조금 하고 있고
어~  혹시 그럼 니는 그~ 운전병 하면서,어~  혹시 그럼 너는 그~ 운전병 하면서
뭐~ 그~ 뭐지 대형 면허도 땄었나?,뭐~ 그~ 뭐지 대형 면허도 땄었니?
어~ 아니 나는 그냥 중형 운전병인데,어~ 아니 나는 그냥 중형 운전병인데
그~ 중형을 어느 정도 타고 타야지 대형 운전병 시험을 칠 수 있단 말이야 근데,그~ 중형을 어느 정도 타고 타야지 대형 운전병 시험을 칠 수 있단 말이야 근데
나 행정이랑 운전을 같이 하다 보니까,나 행정이랑 운전을 같이 하다 보니까
어~ 운행 나가는 일이 그렇게 많진 않더라고 그래서,어~ 운행 나가는 일이 그렇게 많진 않더라고 그래서
어~ 중형으로 만족했고 또 수송관도 내가 대형따면 행정일 누가 하냐면서 싫어하더라고,어~ 중형으로 만족했고 또 수송관도 내가 대형따면 행정일 누가 하냐면서 싫어하더라고
그래서 결국엔 못 땄어.,그래서 결국엔 못 땄어.
일종 보통 막상 땄는데 솔직히 사회에서는,일종 보통 막상 땄는데 솔직히 사회에서는
뭐~ 그렇게 쓸모 있는 거 같진 않아.,뭐~ 그렇게 쓸모 있는 거 같진 않아.
너는 뭐~ 일종 보통 땄을 때 뭐~ 아~ 내가 일종 보통 따길 잘했다 이런 생각 한 적 있나?,너는 뭐~ 일종 보통 땄을 때 뭐~ 아~ 내가 일종 보통 따길 잘했다 이런 생각 한 적 있니?
뭐~ 요새 운전이 다 뭐~ 오토고 하니까,뭐~ 요새 운전이 다 뭐~ 오토고 하니까
솔직히 일종 보통에 큰 메리트가 없긴 한데,솔직히 일종 보통에 큰 메리트가 없긴 한데
그래도 약간 그~ 뭐지?,그래도 약간 그~ 뭐지?
큰 승합차 같은 것도 몰려면 일종 보통 있어야 몰 수 있지 않나 내가 알기로 그래가지고,큰 승합차 같은 것도 몰려면 일종 보통 있어야 몰 수 있지 않나 내가 알기로 그래가지고
고런 면에서는 일종 보통 운전면허가 괜찮은 거 같더라고 혹시 면허 딸 때,고런 면에서는 일종 보통 운전면허가 괜찮은 거 같더라고 혹시 면허 딸 때
이 운전면허 딸 때에 학원 다녀서 땄나 아니면 뭐~ 집에서 부모님이 직접 가르쳐 줬나?,이 운전면허 딸 때에 학원 다녀서 땄나 아니면 뭐~ 집에서 부모님이 직접 가르쳐 줬니?
어~ 나는 그~,어~ 나는 그~
우리 집 앞에 있는 &company-name1&라는 운전 학원을 다녔단 말이야?,우리 집 앞에 있는 &company-name1&라는 운전 학원을 다녔단 말이야?
어~ 거기 다니다 보니까 막 어디 돌에서 뭐~ 몇도 꺾어라 뭐~ 핸들 몇 번 돌려라 이런 거 많이 하더라구,어~ 거기 다니다 보니까 막 어디 돌에서 뭐~ 몇도 꺾어라 뭐~ 핸들 몇 번 돌려라 이런 거 많이 하더라구
그래서 그냥 야매로 이렇게 땄지.,그래서 그냥 야매로 이렇게 땄지.
어~ 근데 그렇게 따니까,어~ 근데 그렇게 따니까
막 막상 운전할려고 하니깐 잘 안 되더라고 뭐~ 주차도 쪼금 어렵고,막 막상 운전할려고 하니깐 잘 안 되더라고 뭐~ 주차도 쪼금 어렵고
또 그러다 보니깐 이제 이번 면허 시험이,또 그러다 보니깐 이제 이번 면허 시험이
면허 시험 때 인제 대폭 바뀌니까 그건 뭔가 좋은 거 같애 그렇게 해야지 쪼금이라도 어~ 막상 운행 나갔을 때,면허 시험 때 인제 대폭 바뀌니까 그건 뭔가 좋은 거 같애 그렇게 해야지 쪼금이라도 어~ 막상 운행 나갔을 때
어~ 쪼금이라도 사고가 덜 나고 사람들도 운전 더 잘하니깐,어~ 쪼금이라도 사고가 덜 나고 사람들도 운전 더 잘하니깐
어~ 어~ 는 뭐~,어~ 어~ 는 뭐~
혹시 뭐~ 꼭 아~ 죽기 전에 따고 싶은 자격증 이런 거 있나?,혹시 뭐~ 꼭 아~ 죽기 전에 따고 싶은 자격증 이런 거 있니?
죽기 전에 따고 싶은 자격증이라,죽기 전에 따고 싶은 자격증이라
어~ 나 일단 그거 요리 자격증 같은 거 쫌 따고 싶단 말이야?,어~ 나 일단 그거 요리 자격증 같은 거 조금 따고 싶단 말이야?
요리하는 것 쫌 좋아하고 맛있는 거 먹으면 좋으니까 요리 자격증 한번 따고 싶은데,요리하는 것 조금 좋아하고 맛있는 거 먹으면 좋으니까 요리 자격증 한번 따고 싶은데
어~ 뭐~ 요리 자격증도 한식 중식 양식 뭐~ 다양하게 있잖아.,어~ 뭐~ 요리 자격증도 한식 중식 양식 뭐~ 다양하게 있잖아.
일단 한식 요리 자격증 한번 따보고 싶고,일단 한식 요리 자격증 한번 따보고 싶고
이제 그것 따가지고 뭐~ 맛있는 거 해서 뭐~ 부모님한테,이제 그것 따가지고 뭐~ 맛있는 거 해서 뭐~ 부모님한테
또 대접도 해주고 싶고 요리 자격증 따면은,또 대접도 해주고 싶고 요리 자격증 따면은
또 우리가 항상 먹고사니깐 아마 가장 활용은 할 수 있지 않을까 싶어가지고,또 우리가 항상 먹고사니깐 아마 가장 활용은 할 수 있지 않을까 싶어가지고
요리 자격증은 꼭 한번 따보고 싶 이 니는 따고 싶은 자격증 있나?,요리 자격증은 꼭 한번 따보고 싶 이 너는 따고 싶은 자격증 있니?
나도 요리 자격증 원래 졸업하면 바로 요리 자격증따고 싶었는데,나도 요리 자격증 원래 졸업하면 바로 요리 자격증따고 싶었는데
근데 막상 취업이 안 되니까 그런 생각 안 들더라고?,근데 막상 취업이 안 되니까 그런 생각 안 들더라고?
어~ 그래도 나도 나중에 기회 되면 요리 자격증 따서,어~ 그래도 나도 나중에 기회 되면 요리 자격증 따서
뭐~ 간단하게 혼자 해먹을 수 있는 요리를 많이 늘리고 싶어 근데,뭐~ 간단하게 혼자 해먹을 수 있는 요리를 많이 늘리고 싶어 근데
